"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN200604060",43,"$the pitch hit Jose Guillen and then struck HP umpire Ted Barrett's throat protector, which was driven into his Adam's apple; Guillen started towards the mound with his bat; catcher Paul Lo Duca tried to restrain Guillen but needed help from the much bigger Barrett; benches and bullpens cleared but no fight started and no one was ejected","2006NYN.EVN.regular.comment.csv",2
"NYN200604060",59,"umpchange,6,umphome,reedr901 umpchange,6,ump2b,(None) $HP umpire Ted Barrett left game as a result of the injury sustained in the previous inning; crew chief Rick Reed tricked Barrett into going into the dugout to be checked and then Barrett was not allowed back on the field Reed moved to the plate","2006NYN.EVN.regular.comment.csv",3
"NYN200604060",78,"ej,rodrf002,P,reedr901,Intentional HBP ej,robif103,M,reedr901,Intentional HBP Nationals pitcher Felix Rodriguez  and manager Frank Robinson ejected by Rick Reed","2006NYN.EVN.regular.comment.csv",4
"NYN200604150",21,"fan interference","2006NYN.EVN.regular.comment.csv",5
"NYN200605020",56,"ej,randw001,M,nelsj901,Called third strike Mets Manager Willie Randolph ejected by HP umpire Jeff Nelson","2006NYN.EVN.regular.comment.csv",6
"NYN200605030",6,"fan interference","2006NYN.EVN.regular.comment.csv",7
"NYN200605060",10,"Mets pitcher Victor Zambrano left the game due to an injured elbow","2006NYN.EVN.regular.comment.csv",8
"NYN200605070",15,"ej,lodup001,P,herna901,Slamming ball to ground during argument ej,cox-b103,M,wendh902,Arguing non-advance by runner $Paul Lo Duca fielded the ball and tried to tag Brian McCann as as he scored; when McCann was called safe by Angel Hernandez, Lo Duca slammed the ball to the ground as he argued; Lo Duca ejected by Hernandez; Atl Mgr Bobby Cox ejected by Wendelstedt for arguing after Smoltz was not allowed to take second","2006NYN.EVN.regular.comment.csv",9
"NYN200605190",20,"Yankees catcher Jorge Posada left the game due to an injured back","2006NYN.EVN.regular.comment.csv",10
"NYN200605210",62,"Floyd dove for the ball and injured his left shoulder","2006NYN.EVN.regular.comment.csv",11
"NYN200605210",71,"Mets left fielder Cliff Floyd left the game due to an injured shoulder","2006NYN.EVN.regular.comment.csv",12
"NYN200605310",83,"Mets center fielder Carlos Beltran left the game due to an injured knee","2006NYN.EVN.regular.comment.csv",13
"NYN200606040",69,"ej,pujol001,C,fostm901,Luis Pujols Giants First Base Coach Luis Pujols ejected by HP umpire Marty Foster","2006NYN.EVN.regular.comment.csv",14
"NYN200606160",19,"originally scored as E6, changed on 6-19-2006","2006NYN.EVN.regular.comment.csv",15
"NYN200606160",24,"ej,hernr002,C,demud901,Called third strike Orioles catcher Ramon Hernandez ejected by HP umpire Dana DeMuth","2006NYN.EVN.regular.comment.csv",16
"NYN200606180",35,"ej,matol001,P,schrp901,Called third strike Orioles Luis Matos ejected by HP umpire Paul Schrieber","2006NYN.EVN.regular.comment.csv",17
"NYN200607030",46,"$David Wright's throw to 1B was wild; Jason Bay did not touch the bag on his way by; Carlos delgado tagged Bay before he returned to the bag","2006NYN.EVN.regular.comment.csv",18
"NYN200607030",73,"$Jason Bay thought the ball had been caught and passed Sean Casey","2006NYN.EVN.regular.comment.csv",19
"NYN200607040",48,"Mets left fielder Cliff Floyd left the game due to an injured head","2006NYN.EVN.regular.comment.csv",20
"NYN200607040",76,"ej,tracj101,M,herna901,Call at HP Pirates Manager Jim Tracy ejected by HP umpire Angel Hernandez for arguing the call the the plate; Tracy threw his hat down","2006NYN.EVN.regular.comment.csv",21
"NYN200607070",59,"Mets shortstop Jose Reyes left the game due to an injured hand/wrist","2006NYN.EVN.regular.comment.csv",22
"NYN200607081",39,"Mets first baseman Carlos Delgado left the game due to an injured hand/wrist","2006NYN.EVN.regular.comment.csv",23
"NYN200607081",70,"ej,cabrm001,P,relic901,Yelling at Duaner Sanchez Marlins third baseman Miguel Cabrera ejected by 3B umpire Charlie Reliford for yelling at Mets pitcher Duaner Sanchez","2006NYN.EVN.regular.comment.csv",24
"NYN200607230",41,"Astros first baseman Lance Berkman left the game due to an injured groin","2006NYN.EVN.regular.comment.csv",25
"NYN200607230",60,"fan interference","2006NYN.EVN.regular.comment.csv",26
"NYN200608050",11,"Mets left fielder Cliff Floyd left the game due to an injured foot/ankle","2006NYN.EVN.regular.comment.csv",27
"NYN200608090",34,"Crowd demands curtain call from Piazza and he is on the visiting team!","2006NYN.EVN.regular.comment.csv",28
"NYN200608190",40,"Mets pitcher Dave Williams left the game due to an injured leg","2006NYN.EVN.regular.comment.csv",29
"NYN200608220",45,"Delgado's 400th career homer; first grand slam for any milestone homer 300 and above","2006NYN.EVN.regular.comment.csv",30
"NYN200608250",54,"ej,manuc101,M,holbs901,Arguing about batter hit with ball Phillies Manager Charlie Manuel ejected by HP umpire Sam Holbrook for arguing that Chavez ran into his own bunted ball after leaving the batter's box; he did not; on the next pitch, that same thing happened","2006NYN.EVN.regular.comment.csv",31
"NYN200608280",26,"ej,manuc101,M,marsr901,Reversal on a fair/foul call on 3B line $Wright's grounder was called foul by 3B umpire Randy Marsh; Mets Mgr Willie Randolph came out to argue and the umpires huddled briefly; the call was changed to a fair ball, giving Wright an RBI single; Phillies Mgr Charlie Manuel ejected by Marsh","2006NYN.EVN.regular.comment.csv",32
"NYN200609062",26,"fan interference","2006NYN.EVN.regular.comment.csv",33
"NYN200609230",78,"Johnson and Kearns collided while sliding to catch the popup; Johnson suffered a broken right femur","2006NYN.EVN.regular.comment.csv",34
"NYN200609250",86,"the Nationals took the train back to DC and it derailed in Wilmington, DE; no one was hurt and they boarded another train to complete the trip","2006NYN.EVN.regular.comment.csv",35
