"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN196904150",6,1,"rebef101",0,9,1,"podrj101",1,461969LAN.EVN.regular.sub.csv",2

"LAN196904150",7,1,"mccob105",0,9,1,"rebef101",1,591969LAN.EVN.regular.sub.csv",3

"LAN196904150",8,0,"torbj101",1,7,2,"hallt102",2,621969LAN.EVN.regular.sub.csv",4

"LAN196904150",8,0,"ferra101",0,9,11,"mccob105",1,631969LAN.EVN.regular.sub.csv",5

"LAN196904150",8,1,"baldj101",0,9,1,"ferra101",11,651969LAN.EVN.regular.sub.csv",6

"LAN196904160",6,1,"baldj101",0,9,1,"kelld102",1,501969LAN.EVN.regular.sub.csv",7

"LAN196904160",7,0,"popop101",1,6,4,"lefej101",4,531969LAN.EVN.regular.sub.csv",8

"LAN196904160",7,0,"ferra101",0,8,11,"cannc101",2,531969LAN.EVN.regular.sub.csv",9

"LAN196904160",7,0,"stahl101",0,9,11,"baldj101",1,541969LAN.EVN.regular.sub.csv",10

"LAN196904160",7,1,"krugc101",0,8,2,"ferra101",11,571969LAN.EVN.regular.sub.csv",11

"LAN196904160",7,1,"siskt101",0,9,1,"stahl101",11,571969LAN.EVN.regular.sub.csv",12

"LAN196904160",8,0,"torbj101",1,7,2,"hallt102",2,641969LAN.EVN.regular.sub.csv",13

"LAN196904160",9,0,"murri101",0,9,11,"siskt101",1,761969LAN.EVN.regular.sub.csv",14

"LAN196904180",7,0,"brewj102",1,9,1,"drysd101",1,581969LAN.EVN.regular.sub.csv",15

"LAN196904180",7,1,"bryad101",0,7,2,"edwaj101",2,591969LAN.EVN.regular.sub.csv",16

"LAN196904180",7,1,"gladf102",0,9,1,"wilsd102",1,601969LAN.EVN.regular.sub.csv",17

"LAN196904180",7,1,"gabrl102",1,9,11,"brewj102",1,611969LAN.EVN.regular.sub.csv",18

"LAN196904180",8,0,"mcbea101",1,9,1,"gabrl102",11,631969LAN.EVN.regular.sub.csv",19

"LAN196904180",9,1,"torrh101",0,2,6,"morgj001",8,741969LAN.EVN.regular.sub.csv",20

