"CLE193604140",0,"Debut for umpire Charles Johnston","FILENAME_TX","LINE_NUMBER_CT"
"CLE193604140",51,"$Cochrane tumbled over rolled tarpaulin into a box, held on","1936CLE.EVA.regular.comment.csv",2
"CLE193604150",37,"$Campbell and Pytlak H&R","1936CLE.EVA.regular.comment.csv",3
"CLE193604230",19,"$Hughes leg cramp. He was carried from field.","1936CLE.EVA.regular.comment.csv",4
"CLE193604230",71,"$Campbell lost track of outs","1936CLE.EVA.regular.comment.csv",5
"CLE193604240",9,"$Vosmik topped ball and it spun in front of plate. Vosmik stood still.  Sewell picked ball up when it was between the plate and batter's box and threw to 1B. Cleveland argued but ump pointed to spot and noted it was in fair territory.","1936CLE.EVA.regular.comment.csv",6
"CLE193604240",37,"$Kreevich twice failed to sacrifice.","1936CLE.EVA.regular.comment.csv",7
"CLE193604240",50,"$Sox argued last pitch was strike three.","1936CLE.EVA.regular.comment.csv",8
"CLE193604240",64,"$Hughes kicked the ball out of Appling's hand. Appling did not pursued the ball so Hughes ran to 3B. Piet got to the ball but his throw hit Hughes in the back and bounced into a dugout.","1936CLE.EVA.regular.comment.csv",9
"CLE193604260",12,"$H&R Trosky and Hale","1936CLE.EVA.regular.comment.csv",10
"CLE193604260",29,"$During rundown of Bottomly, C dropped  ball but C picked ball up in time and threw to 3Bman whose next throw hit Bottomley in face. Bottomley scored but left game.","1936CLE.EVA.regular.comment.csv",11
"CLE193604260",135,"$Catcher purposely let Allen's pop bunt drop then threw wildly to 2B.","1936CLE.EVA.regular.comment.csv",12
"CLE193605150",28,"$Cooke great play into stands for Hughes' foul.","1936CLE.EVA.regular.comment.csv",13
"CLE193605150",66,"not sure if this was reconstructed starting here","1936CLE.EVA.regular.comment.csv",14
"CLE193605160",4,"39 & NYT box says Foxx D; 115 says S","1936CLE.EVA.regular.comment.csv",15
"CLE193605160",6,"NR per 115","1936CLE.EVA.regular.comment.csv",16
"CLE193605170",38,"$short PB","1936CLE.EVA.regular.comment.csv",17
"CLE193605170",43,"$wind blown","1936CLE.EVA.regular.comment.csv",18
"CLE193605190",27,"$When ump Moriarty called ball 3 on Sullivan, Pearson threw his glove in air and started to walk off mound. Moriarty started to walk towards him, but both reconsidered.","1936CLE.EVA.regular.comment.csv",19
"CLE193605190",28,"ej,chapb102,P,morig101,Bench jockeying $HP ump Moriarty ejected Chapman from bench (not in game)","1936CLE.EVA.regular.comment.csv",20
"CLE193605190",56,"$Pearson missed bunt sign","1936CLE.EVA.regular.comment.csv",21
"CLE193605190",82,"Joe D. came in standing up and DP throw went into his ribs. Lazzeri rushed from dugout, Knickb started for Laz, ump Kolls intervened","1936CLE.EVA.regular.comment.csv",22
"CLE193605200",57,"paper says talks Klein to Brk for Brandt or Frankhouse and Stengel offered to sell Mungo for $150,000","1936CLE.EVA.regular.comment.csv",23
"CLE193605200",61,"$Galatzer throw struck Lewis","1936CLE.EVA.regular.comment.csv",24
"CLE193605210",22,"$IPHR was bad hop past Averill.","1936CLE.EVA.regular.comment.csv",25
"CLE193605210",53,"$Lewis and Meyer H&R","1936CLE.EVA.regular.comment.csv",26
"CLE193605210",78,"$Paper claims Sullivan line foul brought chalk.","1936CLE.EVA.regular.comment.csv",27
"CLE193605220",76,"$Simmons caught stealing but in 1936 only official if actually out.","1936CLE.EVA.regular.comment.csv",28
"CLE193605231",59,"yes 1-3","1936CLE.EVA.regular.comment.csv",29
"CLE193605232",54,"why sac if E1 on TH2?","1936CLE.EVA.regular.comment.csv",30
