"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHA198804040","19880404",0,"Monday",208,"T","D","CAL","CHA","CHI10","wittm001","hortr001","mckej901","reilm901","kaisk901","shulj901","","",35899,"Don Zminda","","David W. Smith","","",2,1,0,0,10,4,1,1,170,9,5,8,9,7,1,1,5,1,"hortr001","wittm001","thigb001","hilld001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"downb001",10,"whitd001",8,"howej002",5,"boonb001",2,"schod001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"buicd001","thigb001","","",,,51,,,,101001101,00003050x,34,4,0,1,5,0,1,1,1,0,1,0,1,0,0,3,6,6,1,0,24,12,0,0,0,31,2,0,1,8,0,0,0,2,0,5,0,0,0,0,2,4,4,0,0,27,16,0,0,0,,,,,,,,,,,"Ricky Horton","Mike Witt","Bobby Thigpen","hilld001","Don Hill","Mark McLemore","Johnny Ray","Chili Davis","Wally Joyner","Brian Downing","Devon White","Jack Howell","Bob Boone","Dick Schofield","Lance Johnson","Ozzie Guillen","Harold Baines","Ivan Calderon","Greg Walker","Carlton Fisk","Dan Pasqua","Ken Williams","Don Hill",,1988CHA.EVA.regular.game.csv",2

"CHA198804060","19880406",0,"Wednesday",736,"T","N","CAL","CHA","CHI10","petrd001","mcdoj001","reilm901","kaisk901","shulj901","mckej901","","",7107,"Don Zminda","","David W. Smith","","",2,1,44,7,-1,2,1,4,221,10,4,2,9,7,0,2,13,10,"moord001","thigb001","","buckb001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"whitd001",8,"downb001",10,"howej002",5,"boonb001",2,"schod001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"moord001","thigb001","","",,,60,,,,0100000102,0000000020,38,2,0,0,4,0,1,0,8,1,5,1,1,1,0,3,2,2,0,1,30,10,0,0,0,35,2,0,0,2,1,1,1,4,0,8,1,0,0,0,3,4,4,1,1,30,15,0,2,0,,,,,,,,,,,"Donnie Moore","Bobby Thigpen","(none)","buckb001","Bill Buckner","Mark McLemore","Johnny Ray","Chili Davis","Wally Joyner","Devon White","Brian Downing","Jack Howell","Bob Boone","Dick Schofield","Lance Johnson","Ozzie Guillen","Harold Baines","Ivan Calderon","Greg Walker","Carlton Fisk","Dan Pasqua","Ken Williams","Don Hill",,1988CHA.EVA.regular.game.csv",3

"CHA198804070","19880407",0,"Thursday",137,"T","D","CAL","CHA","CHI10","finlc001","lapod001","kaisk901","shulj901","mckej901","reilm901","","",8206,"Don Zminda","","David W. Smith","","",2,1,52,7,13,4,1,1,168,9,1,2,5,5,1,0,4,7,"lapod001","finlc001","longb002","caldi001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"downb001",10,"whitd001",8,"howej002",5,"wyneb001",2,"schod001",6,"johnl001",8,"redug001",7,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"willk001",5,"guilo001",6,"manrf001",4,"krawr001","longb002","","",,,51,,,,000000001,00011000x,29,3,0,0,1,1,0,0,2,0,7,0,0,1,0,2,1,1,0,0,24,9,0,1,0,28,0,0,0,1,1,0,0,4,0,6,2,0,1,0,2,1,1,0,0,27,17,0,1,0,,,,,,,,,,,"Dave LaPoint","Chuck Finley","Bill Long","caldi001","Ivan Calderon","Mark McLemore","Johnny Ray","Chili Davis","Wally Joyner","Brian Downing","Devon White","Jack Howell","Butch Wynegar","Dick Schofield","Lance Johnson","Gary Redus","Harold Baines","Ivan Calderon","Greg Walker","Carlton Fisk","Ken Williams","Ozzie Guillen","Fred Manrique",,1988CHA.EVA.regular.game.csv",4

"CHA198804080","19880408",0,"Friday",737,"T","N","SEA","CHA","CHI10","campm001","perem001","hendt901","evanj901","fordd901","clara901","","",10524,"Don Zminda","","David W. Smith","","",2,1,48,7,12,4,1,4,159,9,2,3,5,6,1,0,5,6,"davij003","wilkb001","","pasqd001","kingm001",8,"branm001",7,"davia002",3,"phelk001",10,"wilsg001",9,"valld001",2,"presj001",5,"quinr001",6,"reynh001",4,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"wilkb001","davij003","","",,,52,,,,010000100,000011001,29,0,0,2,2,0,0,1,4,0,4,0,1,2,0,2,2,2,0,0,25,8,0,2,0,30,2,0,0,3,0,1,0,3,0,2,1,0,1,0,2,2,2,1,0,27,14,0,2,0,,,,,,,,,,,"John Davis","Bill Wilkinson","(none)","pasqd001","Dan Pasqua","Mike Kingery","Mickey Brantley","Alvin Davis","Ken Phelps","Glenn Wilson","Dave Valle","Jim Presley","Rey Quinones","Harold Reynolds","Lance Johnson","Ozzie Guillen","Harold Baines","Ivan Calderon","Greg Walker","Carlton Fisk","Dan Pasqua","Ken Williams","Don Hill",,1988CHA.EVA.regular.game.csv",5

"CHA198804090","19880409",0,"Saturday",636,"T","N","SEA","CHA","CHI10","langm001","hortr001","evanj901","fordd901","clara901","hendt901","","",15826,"Don Zminda","","David W. Smith","","",2,1,58,8,8,4,1,4,152,10,3,2,10,11,0,0,5,9,"reedj002","hortr001","","cotth001","cotth001",8,"rentr001",10,"davia002",3,"presj001",5,"wilsg001",9,"branm001",7,"valld001",2,"quinr001",6,"reynh001",4,"redug001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"manrf001",4,"reedj002","","","",,,60,,,,0002000001,0000002000,35,3,0,0,3,0,1,1,1,0,1,0,0,2,0,2,2,2,0,0,30,10,1,1,0,39,1,0,0,2,0,0,0,2,0,12,1,1,1,0,1,3,3,0,0,30,17,0,3,0,,,,,,,,,,,"Jerry Reed","Ricky Horton","(none)","cotth001","Henry Cotto","Henry Cotto","Rich Renteria","Alvin Davis","Jim Presley","Glenn Wilson","Mickey Brantley","Dave Valle","Rey Quinones","Harold Reynolds","Gary Redus","Ozzie Guillen","Harold Baines","Ivan Calderon","Greg Walker","Carlton Fisk","Dan Pasqua","Ken Williams","Fred Manrique",,1988CHA.EVA.regular.game.csv",6
