"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"KCA199404080","19940408",0,"Friday",135,"T","D","CLE","KCA","KAN06","nagyc001","gordt001","meric901","cobld901","hendt901","johnm901","","",38496,"","","","","",0,1,65,2,16,4,1,1,169,9,8,3,11,7,1,1,4,7,"nagyc001","gordt001","farrs001","","kirbw001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",10,"sorrp001",3,"aloms001",2,"thomj002",5,"ramim002",9,"colev001",7,"mcrab001",8,"joynw001",3,"macfm001",2,"gaetg001",5,"hameb001",10,"hendd001",9,"gagng001",6,"lindj002",4,"farrs001","montj002","","",,,54,,,,031000130,200000010,35,0,0,1,7,0,0,0,4,0,3,3,1,1,0,4,2,2,0,0,27,7,0,1,0,33,0,0,1,2,0,0,1,3,0,7,3,0,1,0,5,8,8,0,0,27,14,0,2,0,,,,,,,,,,,"Charles Nagy","Tom Gordon","Steve Farr","thomj002","Jim Thome","Wayne Kirby","Omar Vizquel","Carlos Baerga","Albert Belle","Eddie Murray","Paul Sorrento","Sandy Alomar Jr.","Jim Thome","Manny Ramirez","Vince Coleman","Brian McRae","Wally Joyner","Mike MacFarlane","Gary Gaetti","Bob Hamelin","Dave Henderson","Greg Gagne","Jose Lind",,1994KCA.EVA.regular.game.csv",2

"KCA199404100","19940410",0,"Sunday",135,"T","D","CLE","KCA","KAN06","martd001","hanec001","cobld901","hendt901","johnm901","meric901","","",16342,"","","","","",0,1,54,6,18,3,3,3,166,9,1,6,5,11,0,0,3,8,"hanec001","martd001","","","loftk001",8,"vizqo001",6,"thomj002",5,"bellj002",7,"murre001",10,"sorrp001",3,"aloms001",2,"ramim002",9,"espia001",4,"colev001",7,"maynb001",2,"mcrab001",8,"joynw001",3,"gaetg001",5,"hameb001",10,"koslk001",9,"gagng001",6,"lindj002",4,"nabhc001","belis001","","",,,51,,,,000001000,00100320x,30,3,0,1,1,0,0,0,1,0,6,1,0,1,0,4,6,6,0,0,24,11,0,1,0,33,2,1,0,6,1,0,1,3,1,7,2,0,1,0,3,1,1,0,0,27,11,0,2,0,,,,,,,,,,,"Chris Haney","Dennis Martinez","(none)","gagng001","Greg Gagne","Kenny Lofton","Omar Vizquel","Jim Thome","Albert Belle","Eddie Murray","Paul Sorrento","Sandy Alomar Jr.","Manny Ramirez","Alvaro Espinoza","Vince Coleman","Brent Mayne","Brian McRae","Wally Joyner","Gary Gaetti","Bob Hamelin","Kevin Koslofski","Greg Gagne","Jose Lind",,1994KCA.EVA.regular.game.csv",3

"KCA199404110","19940411",0,"Monday",705,"T","N","BOS","KCA","KAN06","violf001","gubim001","reilm901","welkt901","brinj901","merrd901","","",15883,"","","","","",0,1,47,6,15,3,2,4,208,10,8,5,13,9,1,2,7,8,"quanp001","magnm001","","","nixoo001",8,"hatcb001",9,"greem001",7,"vaugm001",3,"dawsa001",10,"naeht001",4,"coops001",5,"valej002",6,"valld001",2,"colev001",7,"joynw001",3,"mcrab001",8,"macfm001",2,"gaetg001",5,"brooh001",10,"hendd001",9,"lindj002",4,"howad001",6,"quanp001","magnm001","","",,,60,,,,1100000303,1000100030,40,3,2,0,8,0,2,0,3,1,3,2,0,1,0,6,5,5,0,0,30,12,0,0,0,38,4,1,0,5,0,1,0,4,0,4,2,0,0,0,3,7,7,1,0,30,11,0,2,0,,,,,,,,,,,"Paul Quantrill","Mike Magnante","(none)","hatcb001","Billy Hatcher","Otis Nixon","Billy Hatcher","Mike Greenwell","Mo Vaughn","Andre Dawson","Tim Naehring","Scott Cooper","John Valentin","Dave Valle","Vince Coleman","Wally Joyner","Brian McRae","Mike MacFarlane","Gary Gaetti","Hubie Brooks","Dave Henderson","Jose Lind","David Howard",,1994KCA.EVA.regular.game.csv",4

"KCA199404120","19940412",0,"Tuesday",706,"T","N","BOS","KCA","KAN06","darwd001","appik001","welkt901","brinj901","merrd901","reilm901","","",13968,"","","","","",0,1,48,6,4,3,3,4,203,9,22,11,15,15,0,3,8,7,"darwd001","appik001","","","nixoo001",8,"hatcb001",9,"greem001",7,"vaugm001",3,"dawsa001",10,"naeht001",4,"coops001",5,"valej002",6,"valld001",2,"colev001",7,"mcrab001",8,"joynw001",3,"macfm001",2,"hendd001",9,"hameb001",10,"lindj002",4,"howad001",6,"shumt001",5,"fosst001","howad001","","",,,54,,,,612008410,013000403,41,4,2,5,19,0,1,2,13,0,5,1,0,1,0,3,11,11,0,1,27,11,0,0,0,42,3,0,2,11,0,0,0,3,0,4,0,0,0,0,5,16,16,0,0,27,12,0,1,0,,,,,,,,,,,"Danny Darwin","Kevin Appier","(none)","greem001","Mike Greenwell","Otis Nixon","Billy Hatcher","Mike Greenwell","Mo Vaughn","Andre Dawson","Tim Naehring","Scott Cooper","John Valentin","Dave Valle","Vince Coleman","Brian McRae","Wally Joyner","Mike MacFarlane","Dave Henderson","Bob Hamelin","Jose Lind","David Howard","Terry Shumpert",,1994KCA.EVA.regular.game.csv",5

"KCA199404130","19940413",0,"Wednesday",705,"T","N","BOS","KCA","KAN06","selea001","gordt001","brinj901","merrd901","reilm901","welkt901","","",15845,"","","","","",0,1,73,4,2,4,1,4,163,9,1,2,3,5,2,0,6,5,"brewb001","russj001","","","nixoo001",8,"hatcb001",9,"greem001",7,"vaugm001",3,"dawsa001",10,"naeht001",4,"coops001",5,"valej002",6,"valld001",2,"colev001",7,"mcrab001",8,"joynw001",3,"hendd001",9,"hameb001",10,"gaetg001",5,"maynb001",2,"lindj002",4,"howad001",6,"russj001","brewb001","","",,,52,,,,000100000,000000002,29,1,0,0,1,0,1,0,4,0,7,2,1,0,0,4,1,1,0,0,25,12,0,2,0,29,0,0,1,2,0,0,0,3,0,4,0,1,2,0,2,1,1,3,0,27,12,0,0,0,,,,,,,,,,,"Billy Brewer","Jeff Russell","(none)","hameb001","Bob Hamelin","Otis Nixon","Billy Hatcher","Mike Greenwell","Mo Vaughn","Andre Dawson","Tim Naehring","Scott Cooper","John Valentin","Dave Valle","Vince Coleman","Brian McRae","Wally Joyner","Dave Henderson","Bob Hamelin","Gary Gaetti","Brent Mayne","Jose Lind","David Howard",,1994KCA.EVA.regular.game.csv",6
