"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ATL198304080","19830408",0,"Friday",0,"F","N","SDN","ATL","ATL01","showe001","campr001","quicj901","palld901","engeb901","rungp901","","",32737,"Braves","C. Chestnut","C. Chestnut","1995/02/07 9:01PM","",1,2,0,0,-1,0,0,0,166,9,2,4,9,11,1,2,8,10,"bedrs001","chiff001","garbg001","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"showe001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"campr001",1,"lucag001","garbg001","","",,,51,,,,100001000,00002002x,34,0,0,0,2,0,1,0,2,0,7,1,0,2,0,3,4,4,0,1,24,9,0,0,0,33,2,0,0,4,0,0,1,3,0,4,0,1,0,1,5,1,1,0,0,27,9,0,2,0,,,,,,,,,,,"Steve Bedrosian","Floyd Chiffer","Gene Garber","beneb001","Bruce Benedict","Gene Richards","Juan Bonilla","Steve Garvey","Terry Kennedy","Sixto Lezcano","Ruppert Jones","Garry Templeton","Luis Salazar","Eric Show","Brett Butler","Rafael Ramirez","Claudell Washington","Dale Murphy","Bob Horner","Chris Chambliss","Glenn Hubbard","Bruce Benedict","Rick Camp",,1983ATL.EVN.regular.game.csv",2

"ATL198304090","19830409",0,"Saturday",0,"F","D","SDN","ATL","ATL01","montj001","niekp001","palld901","engeb901","rungp901","quicj901","","",12665,"Braves","C. Chestnut","C. Chestnut","1995/02/08 7:21PM","",1,2,0,0,-1,0,0,0,145,9,5,6,10,12,2,3,7,6,"falcp001","welsc001","","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"montj001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"niekp001",1,"welsc001","falcp001","","",,,51,,,,002030000,310100001,35,0,0,0,4,1,1,0,2,0,0,0,0,1,0,2,5,5,0,0,24,10,0,2,0,33,1,0,2,6,2,0,0,1,0,2,1,0,2,0,2,4,4,1,0,27,14,0,2,0,,,,,,,,,,,"Pete Falcone","Chris Welsh","(none)","watsb001","Bob Watson","Gene Richards","Juan Bonilla","Steve Garvey","Terry Kennedy","Sixto Lezcano","Ruppert Jones","Garry Templeton","Luis Salazar","John Montefusco","Brett Butler","Rafael Ramirez","Claudell Washington","Dale Murphy","Bob Horner","Chris Chambliss","Glenn Hubbard","Bruce Benedict","Phil Niekro",,1983ATL.EVN.regular.game.csv",3

"ATL198304100","19830410",0,"Sunday",0,"F","D","SDN","ATL","ATL01","white001","mcmuc001","engeb901","rungp901","quicj901","palld901","","",21144,"Braves","C. Chestnut","C. Chestnut","1995/02/08 7:36PM","",1,2,0,0,-1,0,0,0,139,9,3,4,8,8,1,3,8,5,"mcmuc001","white001","bedrs001","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"white001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"mcmuc001",1,"lucag001","bedrs001","","",,,51,,,,001100010,01102000x,35,1,0,0,2,1,0,1,1,1,4,1,0,1,0,3,4,4,0,0,24,10,0,1,0,28,1,1,1,4,0,1,0,4,0,4,1,2,0,0,2,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Craig McMurtry","Eddie Whitson","Steve Bedrosian","murpd001","Dale Murphy","Gene Richards","Juan Bonilla","Steve Garvey","Terry Kennedy","Sixto Lezcano","Ruppert Jones","Garry Templeton","Luis Salazar","Eddie Whitson","Brett Butler","Rafael Ramirez","Claudell Washington","Dale Murphy","Bob Horner","Chris Chambliss","Glenn Hubbard","Bruce Benedict","Craig McMurtry",,1983ATL.EVN.regular.game.csv",4

"ATL198304110","19830411",0,"Monday",0,"F","D","SDN","ATL","ATL01","lollt001","perep001","rungp901","quicj901","palld901","engeb901","","",6915,"Braves","C. Chestnut","C. Chestnut","1995/02/12 8:35PM","",1,2,0,0,-1,0,0,0,128,9,0,4,5,7,1,1,3,4,"perep001","lollt001","","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"lollt001",1,"butlb001",8,"ramir001",6,"murpd001",7,"hornb001",5,"harpt001",9,"chamc001",3,"hubbg001",4,"beneb001",2,"perep001",1,"coucm101","","","",,,51,,,,000000000,00011200x,30,0,0,0,0,0,0,0,0,0,6,1,1,2,0,3,3,3,0,0,24,10,0,2,0,26,0,0,2,3,1,0,0,5,0,7,0,1,1,0,1,0,0,0,0,27,11,0,3,0,,,,,,,,,,,"Pascual Perez","Tim Lollar","(none)","harpt001","Terry Harper","Gene Richards","Juan Bonilla","Steve Garvey","Terry Kennedy","Sixto Lezcano","Ruppert Jones","Garry Templeton","Luis Salazar","Tim Lollar","Brett Butler","Rafael Ramirez","Dale Murphy","Bob Horner","Terry Harper","Chris Chambliss","Glenn Hubbard","Bruce Benedict","Pascual Perez",,1983ATL.EVN.regular.game.csv",5

"ATL198304120","19830412",0,"Tuesday",540,"F","N","CIN","ATL","ATL01","sotom001","beher001","quicj901","palld901","engeb901","rungp901","","",10356,"Reds","Clem Comly","Bill Disney","1994/10/12 7:55AM","",1,0,0,0,-1,0,0,0,134,9,1,4,5,7,1,1,6,4,"beher001","sotom001","forst001","chamc001","redug001",7,"milne001",8,"concd001",6,"bencj101",5,"dried001",3,"cedec001",9,"oestr001",4,"treva001",2,"sotom001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"beher001",1,"galer001","forst001","","",,,51,,,,000010000,00030001x,31,1,0,0,0,0,0,0,3,0,6,1,1,1,0,2,2,2,0,0,24,9,0,0,0,31,0,0,1,4,0,0,0,1,1,3,0,0,0,0,3,0,0,0,0,27,16,0,1,0,,,,,,,,,,,"Rick Behenna","Mario Soto","Terry Forster","chamc001","Chris Chambliss","Gary Redus","Eddie Milner","Dave Concepcion","Johnny Bench","Dan Driessen","Cesar Cedeno","Ron Oester","Alex Trevino","Mario Soto","Brett Butler","Rafael Ramirez","Claudell Washington","Dale Murphy","Bob Horner","Chris Chambliss","Glenn Hubbard","Bruce Benedict","Rick Behenna",,1983ATL.EVN.regular.game.csv",6
