"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KCA198204090",8,1,"wertd101",1,4,12,"aikew001",3,63,"1982KCA.EVA.regular.sub.csv",2
"KCA198204090",9,0,"wertd101",1,4,3,"wertd101",12,64,"1982KCA.EVA.regular.sub.csv",3
"KCA198204100",4,1,"undep101",0,0,1,"petrd001",1,30,"1982KCA.EVA.regular.sub.csv",4
"KCA198204100",5,1,"faheb101",0,8,2,"parrl001",2,35,"1982KCA.EVA.regular.sub.csv",5
"KCA198204100",6,0,"jackg101",1,0,1,"leond001",1,46,"1982KCA.EVA.regular.sub.csv",6
"KCA198204100",6,0,"broot001",0,4,11,"hebnr001",3,46,"1982KCA.EVA.regular.sub.csv",7
"KCA198204100",6,1,"cabee001",0,2,3,"cabee001",5,47,"1982KCA.EVA.regular.sub.csv",8
"KCA198204100",6,1,"broot001",0,4,5,"broot001",11,47,"1982KCA.EVA.regular.sub.csv",9
"KCA198204100",7,0,"jonel001",0,6,11,"leacr001",10,52,"1982KCA.EVA.regular.sub.csv",10
"KCA198204100",8,0,"quisd001",1,0,1,"jackg101",1,58,"1982KCA.EVA.regular.sub.csv",11
"KCA198204100",8,1,"pashl001",0,0,1,"undep101",1,61,"1982KCA.EVA.regular.sub.csv",12
"KCA198204100",9,0,"wertd101",1,4,3,"aikew001",3,65,"1982KCA.EVA.regular.sub.csv",13
"KCA198204110",9,1,"sauck101",0,0,1,"rozed001",1,63,"1982KCA.EVA.regular.sub.csv",14
"KCA198204130",5,0,"frosd101",1,0,1,"gural001",1,37,"1982KCA.EVA.regular.sub.csv",15
"KCA198204130",5,1,"stews001",0,0,1,"palmj001",1,46,"1982KCA.EVA.regular.sub.csv",16
"KCA198204130",7,0,"quisd001",1,0,1,"frosd101",1,60,"1982KCA.EVA.regular.sub.csv",17
"KCA198204130",8,0,"crowt101",0,6,11,"ripkc001",5,70,"1982KCA.EVA.regular.sub.csv",18
"KCA198204130",8,1,"bonnb101",0,6,6,"crowt101",11,71,"1982KCA.EVA.regular.sub.csv",19
"KCA198204130",8,1,"sakal001",0,8,4,"sakal001",6,71,"1982KCA.EVA.regular.sub.csv",20
"KCA198204130",8,1,"dauer001",0,2,5,"dauer001",4,71,"1982KCA.EVA.regular.sub.csv",21
"KCA198204130",9,0,"wertd101",1,4,3,"aikew001",3,74,"1982KCA.EVA.regular.sub.csv",22
"KCA198204130",9,0,"dwyej001",0,7,11,"roeng001",7,74,"1982KCA.EVA.regular.sub.csv",23
"KCA198204130",9,0,"lowej001",0,8,11,"sakal001",4,75,"1982KCA.EVA.regular.sub.csv",24
"KCA198204130",9,0,"nolaj001",0,9,11,"dempr001",2,76,"1982KCA.EVA.regular.sub.csv",25
"KCA198204140",8,0,"frosd101",1,0,1,"leond001",1,62,"1982KCA.EVA.regular.sub.csv",26
"KCA198204140",8,1,"stand101",0,0,1,"mcgrs001",1,70,"1982KCA.EVA.regular.sub.csv",27
"KCA198204140",9,0,"bonnb101",0,9,12,"dauer001",4,74,"1982KCA.EVA.regular.sub.csv",28
"KCA198204140",9,1,"sakal001",0,8,4,"sakal001",6,76,"1982KCA.EVA.regular.sub.csv",29
"KCA198204140",9,1,"bonnb101",0,9,6,"bonnb101",12,76,"1982KCA.EVA.regular.sub.csv",30
"KCA198204230",4,1,"lewad101",0,0,1,"sorel001",1,42,"1982KCA.EVA.regular.sub.csv",31
"KCA198204230",5,0,"jackg101",1,0,1,"leond001",1,48,"1982KCA.EVA.regular.sub.csv",32
"KCA198204230",5,0,"bandc001",0,6,11,"hassr001",2,49,"1982KCA.EVA.regular.sub.csv",33
"KCA198204230",5,1,"bandc001",0,6,2,"bandc001",11,50,"1982KCA.EVA.regular.sub.csv",34
"KCA198204230",6,0,"charj101",0,1,11,"dilom001",7,58,"1982KCA.EVA.regular.sub.csv",35
"KCA198204230",6,1,"charj101",0,1,7,"charj101",11,59,"1982KCA.EVA.regular.sub.csv",36
"KCA198204230",6,1,"white001",0,0,1,"lewad101",1,62,"1982KCA.EVA.regular.sub.csv",37
"KCA198204230",6,1,"wertd101",1,6,12,"may-l101",3,63,"1982KCA.EVA.regular.sub.csv",38
"KCA198204230",7,0,"wertd101",1,6,3,"wertd101",12,69,"1982KCA.EVA.regular.sub.csv",39
"KCA198204230",7,1,"brent001",0,0,1,"white001",1,73,"1982KCA.EVA.regular.sub.csv",40
"KCA198204230",8,0,"fiscm001",0,8,11,"percj001",4,79,"1982KCA.EVA.regular.sub.csv",41
"KCA198204230",8,1,"fiscm001",0,8,4,"fiscm001",11,81,"1982KCA.EVA.regular.sub.csv",42
"KCA198204230",8,1,"pryog001",1,8,11,"whitf001",4,82,"1982KCA.EVA.regular.sub.csv",43
"KCA198204230",9,0,"pryog001",1,8,4,"pryog001",11,85,"1982KCA.EVA.regular.sub.csv",44
"KCA198204230",9,0,"frosd101",1,0,1,"jackg101",1,85,"1982KCA.EVA.regular.sub.csv",45
"KCA198204240",7,0,"wertd101",1,6,3,"may-l101",3,51,"1982KCA.EVA.regular.sub.csv",46
"KCA198204240",7,0,"quisd001",1,0,1,"splip001",1,54,"1982KCA.EVA.regular.sub.csv",47
"KCA198204240",7,0,"crair001",0,8,11,"percj001",4,54,"1982KCA.EVA.regular.sub.csv",48
"KCA198204240",7,1,"hayev001",0,6,7,"charj101",7,56,"1982KCA.EVA.regular.sub.csv",49
"KCA198204240",7,1,"fiscm001",0,8,4,"crair001",11,56,"1982KCA.EVA.regular.sub.csv",50
"KCA198204250",6,1,"spild001",0,0,1,"blylb001",1,53,"1982KCA.EVA.regular.sub.csv",51
"KCA198204250",8,1,"wertd101",1,6,12,"may-l101",3,70,"1982KCA.EVA.regular.sub.csv",52
"KCA198204250",9,0,"wertd101",1,6,3,"wertd101",12,72,"1982KCA.EVA.regular.sub.csv",53
"KCA198204250",9,0,"bandc001",0,8,11,"hassr001",2,73,"1982KCA.EVA.regular.sub.csv",54
