"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN192804160",33,"$Wattie Holm called for obstruction after misplaying the ground ball","1928SLN.EVN.regular.comment.csv",2
"SLN192804300",0,"$Weather: Clear and warm","1928SLN.EVN.regular.comment.csv",3
"SLN192804300",57,"$Chick Hafey ran into fence and left injured","1928SLN.EVN.regular.comment.csv",4
"SLN192805010",0,"$Weather: Clear and warm","1928SLN.EVN.regular.comment.csv",5
"SLN192805020",0,"$Weather: Clear and warm","1928SLN.EVN.regular.comment.csv",6
"SLN192805030",0,"$Weather: Clear and Warm","1928SLN.EVN.regular.comment.csv",7
"SLN192805030",20,"$the ball struck Umpire Lou Jorda","1928SLN.EVN.regular.comment.csv",8
"SLN192805050",74,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",9
"SLN192805061",27,"$DeBerry left the game with a sprained wrist","1928SLN.EVN.regular.comment.csv",10
"SLN192805080",86,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",11
"SLN192805090",63,"$Thompson dropped fly - too far for infield fly rule","1928SLN.EVN.regular.comment.csv",12
"SLN192805090",72,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",13
"SLN192805100",19,"$Sothern ran out of baseline.","1928SLN.EVN.regular.comment.csv",14
"SLN192805110",23,"$Wilson removed due to being traded to Cardinals!","1928SLN.EVN.regular.comment.csv",15
"SLN192805110",71,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",16
"SLN192805150",56,"Game called due to rain","1928SLN.EVN.regular.comment.csv",17
"SLN192805180",12,"$Jackson hurt knee during his plate appearance.","1928SLN.EVN.regular.comment.csv",18
"SLN192805180",80,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",19
"SLN192805201",0,"$overflow crowd on the field","1928SLN.EVN.regular.comment.csv",20
"SLN192805201",7,"$into the overflow crowd","1928SLN.EVN.regular.comment.csv",21
"SLN192805210",70,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",22
"SLN192805220",35,"$Hit and run.","1928SLN.EVN.regular.comment.csv",23
"SLN192805220",73,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",24
"SLN192805260",64,"$Chuck Dressen muffed Pid Purdy's throw; Val Picinich retrieved ball and threw to Eppa Rixey who threw it to Dressen for tag on runner","1928SLN.EVN.regular.comment.csv",25
"SLN192805270",0,"$Weather: Clear and cool","1928SLN.EVN.regular.comment.csv",26
"SLN192807030",44,"$Frisch thought ball was foul and threw ball off grandstand.","1928SLN.EVN.regular.comment.csv",27
"SLN192807082",25,"$Moore bruised his knee running in the grandstand chasing Hafey's triple","1928SLN.EVN.regular.comment.csv",28
"SLN192807082",50,"$Frisch injured his thumb trying to tag Sisler","1928SLN.EVN.regular.comment.csv",29
"SLN192807082",59,"$Rain delay","1928SLN.EVN.regular.comment.csv",30
"SLN192807120",0,"$Rain through most of the game","1928SLN.EVN.regular.comment.csv",31
"SLN192807120",30,"$the Cardinals hurried through the third and fourth innings to get the game in","1928SLN.EVN.regular.comment.csv",32
"SLN192807120",57,"$Tiny Chaplin (chapt101) entered game as NY1 pitcher just as it was called; he does not get credit for a game played; called for rain and wet grounds","1928SLN.EVN.regular.comment.csv",33
"SLN192807170",72,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",34
"SLN192807210",33,"Delayed steal.","1928SLN.EVN.regular.comment.csv",35
"SLN192807210",77,"Clearly not a sacrifice.  McKechnie benched for arguing call","1928SLN.EVN.regular.comment.csv",36
"SLN192807210",82,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",37
"SLN192807220",29,"Ball landed deep in bleachers.","1928SLN.EVN.regular.comment.csv",38
"SLN192808110",76,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",39
"SLN192808170",77,"pbp account ends here, rest deduced","1928SLN.EVN.regular.comment.csv",40
"SLN192808180",43,"$Apparently a ground rule triple which fell between the wall and the screen.","1928SLN.EVN.regular.comment.csv",41
"SLN192808220",53,"$Hidden ball trick.","1928SLN.EVN.regular.comment.csv",42
"SLN192809080",70,"pbp account ended here, rest deduced","1928SLN.EVN.regular.comment.csv",43
"SLN192809090",0,"$Special ground rules set up for over-flow crowd on field.","1928SLN.EVN.regular.comment.csv",44
"SLN192809090",50,"Ball hit near to top row of bleachers in left field pavilion.","1928SLN.EVN.regular.comment.csv",45
"SLN192809090",61,"Grimes threw fourth ball to Douthit, Fussell left with 3-0 count on the batter.  Walk charged to Fussell.","1928SLN.EVN.regular.comment.csv",46
"SLN192809090",62,"$Orsatti's hit rolled down foul line and into the crowd.","1928SLN.EVN.regular.comment.csv",47
"SLN192809090",71,"$Scott's hit rolled into the crowd.","1928SLN.EVN.regular.comment.csv",48
