"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN197704150",5,1,"malls101",0,1,8,"nortb101",8,40,"1977MIN.EVA.regular.sub.csv",2
"MIN197704150",8,0,"schur101",1,0,1,"thorp101",1,61,"1977MIN.EVA.regular.sub.csv",3
"MIN197704150",8,0,"alexm101",0,4,12,"alled101",3,63,"1977MIN.EVA.regular.sub.csv",4
"MIN197704150",8,1,"wille101",0,4,3,"alexm101",12,66,"1977MIN.EVA.regular.sub.csv",5
"MIN197704150",8,1,"torrp101",0,0,1,"torrm001",1,67,"1977MIN.EVA.regular.sub.csv",6
"MIN197704150",8,1,"giusd101",0,0,1,"torrp101",1,70,"1977MIN.EVA.regular.sub.csv",7
"MIN197704150",8,1,"terrj101",1,6,11,"chilr101",9,70,"1977MIN.EVA.regular.sub.csv",8
"MIN197704150",9,0,"terrj101",1,6,9,"terrj101",11,72,"1977MIN.EVA.regular.sub.csv",9
"MIN197704160",8,0,"alexm101",0,1,12,"nortb101",8,58,"1977MIN.EVA.regular.sub.csv",10
"MIN197704160",8,0,"wille101",0,2,11,"lintl101",4,58,"1977MIN.EVA.regular.sub.csv",11
"MIN197704160",8,1,"alexm101",0,1,8,"alexm101",12,61,"1977MIN.EVA.regular.sub.csv",12
"MIN197704160",8,1,"scotr101",0,2,4,"wille101",11,61,"1977MIN.EVA.regular.sub.csv",13
"MIN197704170",2,1,"norrm101",0,0,1,"umbaj101",1,17,"1977MIN.EVA.regular.sub.csv",14
"MIN197704170",2,1,"cubbm101",1,1,11,"terrj101",5,17,"1977MIN.EVA.regular.sub.csv",15
"MIN197704170",2,1,"langr001",0,0,1,"norrm101",1,22,"1977MIN.EVA.regular.sub.csv",16
"MIN197704170",3,0,"cubbm101",1,1,5,"cubbm101",11,24,"1977MIN.EVA.regular.sub.csv",17
"MIN197704170",7,1,"bahns101",0,0,1,"langr001",1,61,"1977MIN.EVA.regular.sub.csv",18
"MIN197704170",8,1,"baird001",0,0,1,"bahns101",1,68,"1977MIN.EVA.regular.sub.csv",19
"MIN197704170",8,1,"torrp101",0,0,1,"baird001",1,72,"1977MIN.EVA.regular.sub.csv",20
"MIN197704170",9,0,"schur101",1,0,1,"pazim101",1,75,"1977MIN.EVA.regular.sub.csv",21
"MIN197704170",9,0,"wille101",0,8,11,"scotr101",4,76,"1977MIN.EVA.regular.sub.csv",22
"MIN197704170",9,0,"malls101",0,9,11,"piccr001",6,77,"1977MIN.EVA.regular.sub.csv",23
"MIN197704260",5,0,"schur101",1,0,1,"zahng001",1,41,"1977MIN.EVA.regular.sub.csv",24
"MIN197704260",6,0,"stinb101",0,8,11,"cox-l101",2,51,"1977MIN.EVA.regular.sub.csv",25
"MIN197704260",6,1,"stinb101",0,8,2,"stinb101",11,52,"1977MIN.EVA.regular.sub.csv",26
"MIN197704260",7,0,"milbl001",0,1,11,"baezj101",4,56,"1977MIN.EVA.regular.sub.csv",27
"MIN197704260",7,1,"milbl001",0,1,4,"milbl001",11,61,"1977MIN.EVA.regular.sub.csv",28
"MIN197704260",7,1,"smitt102",0,4,9,"stanl102",9,61,"1977MIN.EVA.regular.sub.csv",29
"MIN197704260",7,1,"laxtb101",0,0,1,"abbog001",1,64,"1977MIN.EVA.regular.sub.csv",30
"MIN197704260",8,0,"burgt001",1,0,1,"schur101",1,66,"1977MIN.EVA.regular.sub.csv",31
"MIN197704260",8,1,"thoms102",0,0,1,"laxtb101",1,69,"1977MIN.EVA.regular.sub.csv",32
"MIN197704260",9,0,"lis-j101",0,8,11,"stinb101",2,77,"1977MIN.EVA.regular.sub.csv",33
"MIN197704260",9,0,"johnt103",1,0,1,"burgt001",1,81,"1977MIN.EVA.regular.sub.csv",34
"MIN197704270",6,0,"johnt103",1,0,1,"thorp101",1,46,"1977MIN.EVA.regular.sub.csv",35
"MIN197704270",7,1,"laxtb101",0,0,1,"moort101",1,60,"1977MIN.EVA.regular.sub.csv",36
"MIN197704270",7,1,"terrj101",1,1,11,"chilr101",10,60,"1977MIN.EVA.regular.sub.csv",37
"MIN197704270",7,1,"pagad101",0,0,1,"laxtb101",1,65,"1977MIN.EVA.regular.sub.csv",38
