"SLN192404150",5,"Caromed off Aldridge's shins and skidded past Friberg close to the stand."FILENAME_TX","LINE_NUMBER_CT"

"SLN192404150",7,"Wonderful stop of hard smash; Flack remained at 3B. During the AB, Hornsby hit one completely out of the ball park, but was foul."1924SLN.EVN.regular.comment.csv",2

"SLN192404150",9,"Freigau was presented with two baskets of flowers as he stepped to the plate."1924SLN.EVN.regular.comment.csv",3

"SLN192404150",30,"Beautiful catch"1924SLN.EVN.regular.comment.csv",4

"SLN192404150",34,"Hit & run"1924SLN.EVN.regular.comment.csv",5

"SLN192404150",39,"Valiant effort by Vogel to make the catch"1924SLN.EVN.regular.comment.csv",6

"SLN192404150",49,"Struck out on a slow ball"1924SLN.EVN.regular.comment.csv",7

"SLN192404150",63,"High bounder; leaping stop by Adams"1924SLN.EVN.regular.comment.csv",8

"SLN192404150",65,"3B was left uncovered"1924SLN.EVN.regular.comment.csv",9

"SLN192404150",70,"Scratch hit off Aldridge's glove"1924SLN.EVN.regular.comment.csv",10

"SLN192404150",72,"Wattie Holm's ML debut"1924SLN.EVN.regular.comment.csv",11

"SLN192404150",73,"Fine catch"1924SLN.EVN.regular.comment.csv",12

"SLN192404150",78,"Rolled through Vogel"1924SLN.EVN.regular.comment.csv",13

"SLN192404150",79,"Off Grantham's shins"1924SLN.EVN.regular.comment.csv",14

"SLN192404150",81,"Friberg fumbled then threw low to 1B"1924SLN.EVN.regular.comment.csv",15

"SLN192404150",82,"Miller let it go through him"1924SLN.EVN.regular.comment.csv",16

"SLN192404160",13,"Free hop past Grantham"1924SLN.EVN.regular.comment.csv",17

"SLN192404160",32,"Alexander knocked down the wallop"1924SLN.EVN.regular.comment.csv",18

"SLN192404160",33,"Great running catch"1924SLN.EVN.regular.comment.csv",19

"SLN192404160",36,"Against LF bleachers"1924SLN.EVN.regular.comment.csv",20

"SLN192404160",37,"Into LF bleachers, his 1st ML HR"1924SLN.EVN.regular.comment.csv",21

"SLN192404160",44,"Great play"1924SLN.EVN.regular.comment.csv",22

"SLN192404160",49,"Against LF bleachers"1924SLN.EVN.regular.comment.csv",23

"SLN192404160",50,"Over LF wall"1924SLN.EVN.regular.comment.csv",24

"SLN192404160",51,"Hi Bell's ML debut"1924SLN.EVN.regular.comment.csv",25

"SLN192404160",60,"Swell running catch"1924SLN.EVN.regular.comment.csv",26

"SLN192404160",74,"Art Delaney's ML debut"1924SLN.EVN.regular.comment.csv",27

"SLN192404160",77,"Against CF bleachers"1924SLN.EVN.regular.comment.csv",28

"SLN192404160",80,"Leaping stop of high bounder"1924SLN.EVN.regular.comment.csv",29

"SLN192404160",84,"Delaney's 1st ML AB"1924SLN.EVN.regular.comment.csv",30

"SLN192404160",85,"May have been 143 if box scores are correct"1924SLN.EVN.regular.comment.csv",31

"SLN192404160",88,"Ralph Michaels' ML debut"1924SLN.EVN.regular.comment.csv",32

"SLN192404170",0,"Temperature: 37 degrees lower than yesterday; overcoats were required."1924SLN.EVN.regular.comment.csv",33

"SLN192404170",4,"Into RCF bleachers"1924SLN.EVN.regular.comment.csv",34

"SLN192404170",12,"Broken bat"1924SLN.EVN.regular.comment.csv",35

