"CHA198104140",79,"Debut game for Kevin Hickey","FILENAME_TX","LINE_NUMBER_CT"
"CHA198104150",22,"$Paul Molitor and Gorman Thomas battled the sun","1981CHA.EVA.regular.comment.csv",2
"CHA198104150",45,"$bounced off the top of the fence","1981CHA.EVA.regular.comment.csv",3
"CHA198104170",23,"$Ron Leflore left with pulled muscle in left leg","1981CHA.EVA.regular.comment.csv",4
"CHA198104190",0,"1:28 rain delay before start of game","1981CHA.EVA.regular.comment.csv",5
"CHA198104190",78,"Jim Morrison injured on play","1981CHA.EVA.regular.comment.csv",6
"CHA198105300",0,"$Gene Mauch's first game as Angels' manager","1981CHA.EVA.regular.comment.csv",7
"CHA198105300",57,"$upper deck","1981CHA.EVA.regular.comment.csv",8
"CHA198106040",11,"$Tony Armas called out missing 3B, negating apparent run","1981CHA.EVA.regular.comment.csv",9
"CHA198106080",25,"1:27 rain delay","1981CHA.EVA.regular.comment.csv",10
"CHA198106090",33,"George Bell hurt knee during play","1981CHA.EVA.regular.comment.csv",11
"CHA198108270",0,"47 minute rain delay before start of game","1981CHA.EVA.regular.comment.csv",12
"CHA198108270",53,"20 minute rain delay","1981CHA.EVA.regular.comment.csv",13
"CHA198108270",65,"Game called after 49 minute rain delay","1981CHA.EVA.regular.comment.csv",14
"CHA198108280",30,"$Chet Lemon left game with strained groin","1981CHA.EVA.regular.comment.csv",15
"CHA198108300",33,"$Rudy May warned about throwing at hitters after close one to Fisk","1981CHA.EVA.regular.comment.csv",16
"CHA198108310",14,"$hit and run; Harold Baines made a shoetop catch; neither runner bothered to return to the bag","1981CHA.EVA.regular.comment.csv",17
"CHA198108310",20,"$Tony Bernazard stumbled while attempting to cover 2B; Tom Brookens knew he was going to be out and had turned back towards 1B until the throw went through","1981CHA.EVA.regular.comment.csv",18
"CHA198109010",57,"missing play in CHA198109010","1981CHA.EVA.regular.comment.csv",19
"CHA198109020",41,"$5000th homer in White Sox history","1981CHA.EVA.regular.comment.csv",20
"CHA198109020",65,"ej,larut101,M,neudj901,Call at 3B White Sox Manager Tony LaRussa ejected by 3B umpire Jerry Neudecker","1981CHA.EVA.regular.comment.csv",21
"CHA198109020",84,"$Ron LeFlore falied on 2 sacrifice attempts","1981CHA.EVA.regular.comment.csv",22
"CHA198109030",0,"21 minute rain delay before start of game Debut for umpire Tim McClelland","1981CHA.EVA.regular.comment.csv",23
"CHA198109030",16,"Debut game for Jesse Barfield","1981CHA.EVA.regular.comment.csv",24
"CHA198109050",43,"$George Bell called for interference on steal attempt","1981CHA.EVA.regular.comment.csv",25
"CHA198109070",17,"Debut game for Juan Agosto","1981CHA.EVA.regular.comment.csv",26
"CHA198109080",4,"$3 strikeouts in 1st on 11 pitches for Floyd Bannister","1981CHA.EVA.regular.comment.csv",27
"CHA198109090",52,"$Carlton Fisk hurt left wrist on SB in second","1981CHA.EVA.regular.comment.csv",28
"CHA198109180",49,"$Steve McCatty left game due to illness","1981CHA.EVA.regular.comment.csv",29
"CHA198109300",18,"$the ball struck 2B umpire Larry Barnett","1981CHA.EVA.regular.comment.csv",30
