"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT195706010",8,0,"saueh101",0,8,11,"rodga101",5,57,"1957.EDN.regular.sub.csv",2
"PIT195706010",8,0,"jablr101",0,9,11,"mills101",1,58,"1957.EDN.regular.sub.csv",3
"PIT195706010",8,0,"gomer101",0,9,12,"jablr101",11,59,"1957.EDN.regular.sub.csv",4
"PIT195706010",8,1,"virgo101",0,8,5,"saueh101",11,63,"1957.EDN.regular.sub.csv",5
"PIT195706010",8,1,"worta101",0,9,1,"gomer101",12,63,"1957.EDN.regular.sub.csv",6
"PIT195706010",8,1,"skinb101",1,7,11,"foilh101",2,65,"1957.EDN.regular.sub.csv",7
"PIT195706010",8,1,"smitp104",1,8,11,"obrij101",6,66,"1957.EDN.regular.sub.csv",8
"PIT195706010",9,0,"randd101",1,7,2,"skinb101",11,67,"1957.EDN.regular.sub.csv",9
"PIT195706010",9,0,"pritb101",1,8,6,"smitp104",11,67,"1957.EDN.regular.sub.csv",10
"PIT195706010",9,0,"antoj103",0,5,12,"kattr101",2,68,"1957.EDN.regular.sub.csv",11
"PIT195706010",9,1,"westw101",0,5,2,"antoj103",12,73,"1957.EDN.regular.sub.csv",12
"PIT195706010",9,1,"mejir101",1,9,11,"frieb102",1,73,"1957.EDN.regular.sub.csv",13
"PIT195706010",9,1,"pendj101",1,2,11,"mazeb101",4,75,"1957.EDN.regular.sub.csv",14
"NY1195707071",3,0,"cronr101",1,9,1,"worta101",1,20,"1957.EDN.regular.sub.csv",15
"NY1195707071",7,0,"monzr101",1,9,1,"cronr101",1,57,"1957.EDN.regular.sub.csv",16
"NY1195707071",7,1,"saueh101",1,9,11,"monzr101",1,62,"1957.EDN.regular.sub.csv",17
"NY1195707071",7,1,"kingn101",0,9,1,"swanr101",1,63,"1957.EDN.regular.sub.csv",18
"NY1195707071",8,0,"mccom103",1,9,1,"saueh101",11,64,"1957.EDN.regular.sub.csv",19
"NY1195707071",9,1,"lockw101",1,8,11,"kattr101",2,77,"1957.EDN.regular.sub.csv",20
"PIT195709050",4,0,"rhodd101",0,9,11,"worta101",1,33,"1957.EDN.regular.sub.csv",21
"PIT195709050",4,1,"monzr101",0,9,1,"rhodd101",11,36,"1957.EDN.regular.sub.csv",22
"PIT195709050",5,1,"consj101",0,9,1,"monzr101",1,53,"1957.EDN.regular.sub.csv",23
"PIT195709050",6,0,"saueh101",0,9,11,"consj101",1,55,"1957.EDN.regular.sub.csv",24
"PIT195709050",6,1,"mills101",0,9,1,"saueh101",11,58,"1957.EDN.regular.sub.csv",25
"PIT195709050",8,0,"spend101",0,9,11,"mills101",1,70,"1957.EDN.regular.sub.csv",26
"PIT195709050",8,1,"grism101",0,9,1,"spend101",11,73,"1957.EDN.regular.sub.csv",27
"PIT195709050",9,0,"facer101",1,9,1,"dougw101",1,83,"1957.EDN.regular.sub.csv",28
"PIT195709220",6,0,"saueh101",0,8,11,"thomv101",2,48,"1957.EDN.regular.sub.csv",29
"PIT195709220",6,0,"gomer101",0,8,12,"saueh101",11,49,"1957.EDN.regular.sub.csv",30
"PIT195709220",6,0,"lockw101",0,9,11,"monzr101",1,49,"1957.EDN.regular.sub.csv",31
"PIT195709220",6,1,"kattr101",0,8,2,"gomer101",12,51,"1957.EDN.regular.sub.csv",32
"PIT195709220",6,1,"consj101",0,9,1,"lockw101",11,51,"1957.EDN.regular.sub.csv",33
"PIT195709220",8,1,"grism101",0,9,1,"consj101",1,70,"1957.EDN.regular.sub.csv",34
"PIT195709220",9,0,"antoj103",0,9,11,"grism101",1,75,"1957.EDN.regular.sub.csv",35
"PIT195709220",9,0,"thomb105",0,1,11,"ocond101",4,76,"1957.EDN.regular.sub.csv",36
