"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE196304110",46,"$Tony Martinez tried for force at 2B","1963CLE.EVA.regular.comment.csv",2
"CLE196305250",73,"missing play in CLE196305250","1963CLE.EVA.regular.comment.csv",3
"CLE196305310",65,"$Joe Pepitone did not cover 1B on pickoff","1963CLE.EVA.regular.comment.csv",4
"CLE196306010",68,"$Jim Bouton rounded 1B towards 2B; out on appeal","1963CLE.EVA.regular.comment.csv",5
"CLE196307050",65,"$Tom Tresh held ball momentarily","1963CLE.EVA.regular.comment.csv",6
"CLE196307060",55,"Debut game for Larry Brown","1963CLE.EVA.regular.comment.csv",7
"CLE196307072",38,"$lights on at 5:58","1963CLE.EVA.regular.comment.csv",8
"CLE196307312",56,"$the second time a team hit four consecutive homers and the first in which one pitcher surrendered all four","1963CLE.EVA.regular.comment.csv",9
"CLE196308100",10,"$George Alusik suffered broken wrist when hit by pitch","1963CLE.EVA.regular.comment.csv",10
"CLE196309040",12,"Debut game for Bob Chance","1963CLE.EVA.regular.comment.csv",11
"CLE196309221",1,"ej,tebbb101,M,chyln901,Balls and strikes Indians Manager Birdie Tebbetts ejected by HP umpire Nestor Chylak sometime in game","1963CLE.EVA.regular.comment.csv",12
