"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BSN194904180","19490418",0,"Monday",0,"F","D","PHI","BSN","BOS08","heink101","sainj101","stewb901","conlj102","(none)","warnl101","","",9195,"115,411","Bob Kistler/Comly","Greg Beston/Comly","1994/05/24 10:37PM","",0,0,0,0,-1,0,1,3,110,9,4,0,7,5,0,1,8,5,"heink101","sainj101","","","ashbr101",8,"hamng102",6,"waite101",3,"ennid101",7,"nichb101",9,"jonew101",5,"mille104",4,"lopas101",2,"heink101",1,"stane101",4,"darka101",6,"torge101",3,"ellib103",5,"russj102",8,"reisp101",7,"holmt101",9,"masip101",2,"sainj101",1,"","","","",,,54,,,,201000001,000000000,33,1,0,0,3,2,0,0,4,0,3,0,0,1,0,1,0,0,0,0,27,14,0,3,0,29,1,0,0,0,0,0,0,3,0,0,0,0,3,0,1,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Ken Heintzelman","Johnny Sain","(none)","nichb101","Bill Nicholson","Richie Ashburn","Granny Hamner","Eddie Waitkus","Del Ennis","Bill Nicholson","Willie Jones","Eddie Miller","Stan Lopata","Ken Heintzelman","Eddie Stanky","Al Dark","Earl Torgeson","Bob Elliott","Jim Russell","Pete Reiser","Tommy Holmes","Phil Masi","Johnny Sain",,,"1949BSN.EVN.regular.game.csv",2
"BSN194904191","19490419",1,"Tuesday",0,"F","D","PHI","BSN","BOS08","simmc101","spahw101","conlj102","warnl101","(none)","stewb901","","",0,"115,411","Bob Kistler/Comly","Greg Beston/Comly","1994/05/24 11:38PM","",0,0,0,0,-1,0,0,0,124,9,3,4,7,4,0,1,6,4,"pottn102","trink101","","","ashbr101",8,"hamng102",6,"waite101",3,"ennid101",7,"nichb101",9,"jonew101",5,"mille104",4,"lopas101",2,"simmc101",1,"stane101",4,"darka101",6,"torge101",3,"ellib103",5,"russj102",8,"reisp101",7,"holmt101",9,"masip101",2,"spahw101",1,"trink101","pottn102","","",,,53,,,,000210000,000000004,33,1,0,1,3,1,0,0,2,0,5,0,0,1,0,2,4,4,1,0,26,8,0,1,0,29,0,0,0,4,0,0,0,5,0,5,0,0,1,0,2,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Nels Potter","Ken Trinkle","(none)","holmt101","Tommy Holmes","Richie Ashburn","Granny Hamner","Eddie Waitkus","Del Ennis","Bill Nicholson","Willie Jones","Eddie Miller","Stan Lopata","Curt Simmons","Eddie Stanky","Al Dark","Earl Torgeson","Bob Elliott","Jim Russell","Pete Reiser","Tommy Holmes","Phil Masi","Warren Spahn",,,"1949BSN.EVN.regular.game.csv",3
"BSN194904192","19490419",2,"Tuesday",0,"F","D","PHI","BSN","BOS08","meyer101","bickv101","warnl101","stewb901","(none)","conlj102","","",30337,"411","Comly","Comly","2012/08/24 12:41AM","",1,0,0,0,-1,0,0,0,121,9,2,11,9,12,2,2,9,5,"bickv101","meyer101","","","ashbr101",8,"hamng102",6,"waite101",3,"ennid101",7,"nichb101",9,"jonew101",5,"mille104",4,"wagnh102",2,"meyer101",1,"stane101",4,"darka101",6,"torge101",3,"ellib103",5,"russj102",8,"reisp101",7,"holmt101",9,"salkb101",2,"bickv101",1,"bickc101","","","",,,51,,,,101000000,00460010x,38,0,0,1,2,0,0,0,0,0,5,0,0,0,0,3,8,8,1,1,24,12,0,2,0,35,1,0,0,8,0,0,1,4,0,3,1,0,2,0,1,1,1,0,0,27,5,0,0,0,,,,,,,,,,,"Vern Bickford","Russ Meyer","(none)","","(none)","Richie Ashburn","Granny Hamner","Eddie Waitkus","Del Ennis","Bill Nicholson","Willie Jones","Eddie Miller","Hal Wagner","Russ Meyer","Eddie Stanky","Al Dark","Earl Torgeson","Bob Elliott","Jim Russell","Pete Reiser","Tommy Holmes","Bill Salkeld","Vern Bickford",,,"1949BSN.EVN.regular.game.csv",4
"BSN194904200","19490420",0,"Wednesday",0,"F","D","PHI","BSN","BOS08","thomj101","voisb101","stewb901","conlj102","(none)","warnl101","","",6095,"115","Bob Kistler","Greg Beston","1994/05/25 11:43PM","",0,0,0,0,-1,0,0,0,140,9,5,6,12,9,1,0,12,6,"pottn102","konsj101","","","ashbr101",8,"hamng102",6,"waite101",3,"ennid101",7,"nichb101",9,"jonew101",5,"mille104",4,"lopas101",2,"thomj101",1,"stane101",4,"darka101",6,"torge101",3,"ellib103",5,"russj102",8,"reisp101",7,"holmt101",9,"masip101",2,"voisb101",1,"konsj101","pottn102","","",,,51,,,,002010101,11020002x,38,6,0,1,5,0,0,0,6,1,0,0,0,0,0,2,5,5,0,0,24,9,0,0,0,32,3,0,1,6,1,0,0,3,1,2,2,0,0,0,2,5,5,0,0,27,15,0,1,0,,,,,,,,,,,"Nels Potter","Jim Konstanty","(none)","holmt101","Tommy Holmes","Richie Ashburn","Granny Hamner","Eddie Waitkus","Del Ennis","Bill Nicholson","Willie Jones","Eddie Miller","Stan Lopata","Jocko Thompson","Eddie Stanky","Al Dark","Earl Torgeson","Bob Elliott","Jim Russell","Pete Reiser","Tommy Holmes","Phil Masi","Bill Voiselle",,,"1949BSN.EVN.regular.game.csv",5
"BSN194904290","19490429",0,"Friday",0,"F","N","NY1","BSN","BOS08","hartc102","voisb101","robbs901","dascf901","pineb101","gorea901","","",22245,"411","Comly","Comly","2012/08/24 1:33AM","",1,0,0,0,-1,0,0,0,192,10,10,9,18,14,2,1,12,10,"jones103","pottn102","","","lohrj101",4,"lockw101",7,"gords101",5,"mizej101",3,"thomb105",8,"marsw101",9,"coopw102",2,"kerrb101",6,"hartc102",1,"stane101",4,"darka101",6,"torge101",3,"russj102",8,"reisp101",5,"holmt101",9,"rickm101",7,"salkb101",2,"voisb101",1,"jones103","pottn102","","",,,60,,,,2002100311,5000040000,44,3,1,3,10,0,0,1,7,0,6,0,0,4,0,5,9,9,1,0,30,17,2,1,0,42,1,0,0,8,1,0,0,6,0,4,0,0,1,0,3,10,10,0,0,30,12,0,4,0,,,,,,,,,,,"Sheldon Jones","Nels Potter","(none)","rignb101","Bill Rigney","Jack Lohrke","Whitey Lockman","Sid Gordon","Johnny Mize","Bobby Thomson","Willard Marshall","Walker Cooper","Buddy Kerr","Clint Hartung","Eddie Stanky","Al Dark","Earl Torgeson","Jim Russell","Pete Reiser","Tommy Holmes","Marv Rickert","Bill Salkeld","Bill Voiselle",,,"1949BSN.EVN.regular.game.csv",6
"BSN194904300","19490430",0,"Saturday",0,"F","D","NY1","BSN","BOS08","jansl101","sainj101","dascf901","pineb101","gorea901","robbs901","","",12413,"115","Bob Kistler","Greg Beston","1994/05/28 4:48PM","",0,0,0,0,-1,0,0,0,89,9,0,4,4,6,1,1,5,4,"sainj101","jansl101","","","lohrj101",4,"lockw101",7,"gords101",5,"mizej101",3,"thomb105",8,"marsw101",9,"coopw102",2,"kerrb101",6,"jansl101",1,"stane101",4,"darka101",6,"torge101",3,"russj102",8,"reisp101",5,"holmt101",9,"rickm101",7,"salkb101",2,"sainj101",1,"behrh101","","","",,,51,,,,000000000,30000100x,31,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,2,2,0,0,24,9,0,0,0,29,2,0,0,4,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"Johnny Sain","Larry Jansen","(none)","torge101","Earl Torgeson","Jack Lohrke","Whitey Lockman","Sid Gordon","Johnny Mize","Bobby Thomson","Willard Marshall","Walker Cooper","Buddy Kerr","Larry Jansen","Eddie Stanky","Al Dark","Earl Torgeson","Jim Russell","Pete Reiser","Tommy Holmes","Marv Rickert","Bill Salkeld","Johnny Sain",,,"1949BSN.EVN.regular.game.csv",7
"BSN194905011","19490501",1,"Sunday",0,"F","D","NY1","BSN","BOS08","kennm101","spahw101","pineb101","gorea901","robbs901","dascf901","","",0,"206","D Lamoureaux","D Lamoureaux","2003/07/12 2:05PM","",0,0,0,0,-1,0,0,0,139,9,5,6,10,9,0,1,10,5,"spahw101","kennm101","","","lohrj101",4,"lockw101",7,"gords101",5,"mizej101",3,"thomb105",8,"marsw101",9,"coopw102",2,"kerrb101",6,"kennm101",1,"stane101",4,"darka101",6,"torge101",3,"russj102",8,"conac101",7,"ryanc102",5,"holmt101",9,"masip101",2,"spahw101",1,"","","","",,,52,,,,010010021,010030002,37,3,0,3,5,0,0,0,5,0,2,0,0,1,0,1,6,6,1,0,25,6,0,1,0,33,2,0,1,6,0,0,0,3,0,4,0,0,0,0,1,5,5,0,0,27,10,0,1,0,,,,,,,,,,,"Warren Spahn","Monte Kennedy","(none)","sists101","Sibby Sisti","Jack Lohrke","Whitey Lockman","Sid Gordon","Johnny Mize","Bobby Thomson","Willard Marshall","Walker Cooper","Buddy Kerr","Monte Kennedy","Eddie Stanky","Al Dark","Earl Torgeson","Jim Russell","Clint Conatser","Connie Ryan","Tommy Holmes","Phil Masi","Warren Spahn",,,"1949BSN.EVN.regular.game.csv",8
"BSN194905012","19490501",2,"Sunday",0,"F","D","NY1","BSN","BOS08","jones103","antoj103","gorea901","robbs901","dascf901","pineb101","","",33402,"206","D Lamoureaux","D Lamoureaux","2003/07/12 2:16PM","",0,0,0,0,-1,0,0,0,146,9,2,4,7,11,2,2,11,11,"antoj103","jones103","pottn102","","rignb101",4,"lockw101",7,"lohrj101",5,"gords101",9,"thomb105",8,"haasb102",3,"livim101",2,"kerrb101",6,"jones103",1,"stane101",4,"darka101",6,"torge101",3,"russj102",8,"reisp101",5,"holmt101",9,"rickm101",7,"salkb101",2,"antoj103",1,"","pottn102","","",,,51,,,,100000001,01102000x,30,2,0,0,1,0,0,0,9,0,5,0,1,3,1,1,3,3,1,0,24,9,0,1,0,34,2,0,0,2,1,0,0,4,0,1,1,0,1,0,2,1,1,0,0,27,12,0,4,0,,,,,,,,,,,"Johnny Antonelli","Sheldon Jones","Nels Potter","torge101","Earl Torgeson","Bill Rigney","Whitey Lockman","Jack Lohrke","Sid Gordon","Bobby Thomson","Bert Haas","Mickey Livingston","Buddy Kerr","Sheldon Jones","Eddie Stanky","Al Dark","Earl Torgeson","Jim Russell","Pete Reiser","Tommy Holmes","Marv Rickert","Bill Salkeld","Johnny Antonelli",,,"1949BSN.EVN.regular.game.csv",9
"BSN194905030","19490503",0,"Tuesday",0,"F","N","CHN","BSN","BOS08","dubim101","bickv101","warnl101","stewb901","(none)","conlj102","","",15096,"206","D Lamoureaux","D Lamoureaux","2003/07/12 2:23PM","",0,0,0,0,-1,0,0,0,106,9,4,0,9,5,1,0,6,3,"dubim101","bickv101","","","walkh102",9,"lowrp101",7,"cavap101",3,"pafka101",8,"gustf101",5,"scheb101",2,"smalr101",6,"verbe101",4,"dubim101",1,"stane101",4,"darka101",6,"torge101",3,"ellib103",5,"russj102",8,"rickm101",7,"salkb101",2,"thomd102",9,"bickv101",1,"","barrr101","","",,,54,,,,011010001,000000000,32,3,1,1,4,2,0,0,3,1,4,0,0,1,0,1,0,0,0,0,27,12,0,3,0,30,1,0,0,0,0,0,0,0,0,4,0,0,3,0,2,4,4,0,0,27,14,0,1,0,,,,,,,,,,,"Monk Dubiel","Vern Bickford","(none)","verbe101","Emil Verban","Harry Walker","Peanuts Lowrey","Phil Cavarretta","Andy Pafko","Frankie Gustine","Bob Scheffing","Roy Smalley","Emil Verban","Monk Dubiel","Eddie Stanky","Al Dark","Earl Torgeson","Bob Elliott","Jim Russell","Marv Rickert","Bill Salkeld","Don Thompson","Vern Bickford",,,"1949BSN.EVN.regular.game.csv",10
"BSN194905040","19490504",0,"Wednesday",0,"F","N","CHN","BSN","BOS08","leond103","sainj101","stewb901","conlj102","(none)","warnl101","","",19238,"411","Comly","Comly","2012/08/24 1:58AM","",1,0,0,0,-1,0,0,0,109,9,3,4,6,5,1,1,3,5,"sainj101","leond103","","","walkh102",9,"lowrp101",7,"cavap101",3,"pafka101",8,"gustf101",5,"scheb101",2,"smalr101",6,"verbe101",4,"leond103",1,"stane101",4,"darka101",6,"torge101",3,"ellib103",5,"russj102",8,"rickm101",7,"salkb101",2,"thomd102",9,"sainj101",1,"kushe101","","","",,,51,,,,000000210,40000000x,33,1,0,0,3,0,0,0,0,0,2,1,0,1,0,3,3,3,0,0,24,7,0,0,0,29,2,1,0,4,1,0,0,3,0,2,0,0,0,0,1,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Johnny Sain","Dutch Leonard","(none)","ellib103","Bob Elliott","Harry Walker","Peanuts Lowrey","Phil Cavarretta","Andy Pafko","Frankie Gustine","Bob Scheffing","Roy Smalley","Emil Verban","Dutch Leonard","Eddie Stanky","Al Dark","Earl Torgeson","Bob Elliott","Jim Russell","Marv Rickert","Bill Salkeld","Don Thompson","Johnny Sain",,,"1949BSN.EVN.regular.game.csv",11
