"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHA193904200","19390420",0,"Thursday",0,"F","D","WS1","PHA","PHI11","deshj101","castg101","morig101","hubbc901","(none)","romme101","","",7100,"480","Dick Cramer","Dick Cramer","2014/04/10 5:15PM","",0,0,0,0,-1,0,0,0,103,9,0,2,4,6,1,0,6,7,"castg101","deshj101","","","caseg101",8,"lewib103",5,"estab101",7,"wrigt102",9,"myerb103",4,"travc101",6,"wasdj101",3,"ferrr101",2,"deshj101",1,"gantj101",4,"mosew101",9,"miled101",8,"bruce101",2,"johnb102",7,"nageb101",5,"etten101",3,"newss101",6,"castg101",1,"kellh101","","","",,,51,,,,000000000,10010000x,30,1,0,0,0,0,0,0,3,0,4,0,0,1,0,2,1,1,1,0,24,8,0,0,0,31,3,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"George Caster","Jimmie DeShong","(none)","bruce101","Earle Brucker","George Case","Buddy Lewis","Bobby Estalella","Taffy Wright","Buddy Myer","Cecil Travis","Jimmy Wasdell","Rick Ferrell","Jimmie DeShong","Joe Gantenbein","Wally Moses","Dee Miles","Earle Brucker","Bob Johnson","Bill Nagel","Nick Etten","Skeeter Newsome","George Caster",,1939PHA.EVA.regular.game.csv",2

"PHA193904290","19390429",0,"Saturday",0,"F","D","BOS","PHA","PHI11","grovl101","rossb102","morig101","hubbc901","(none)","romme101","","",8000,"253","D Lamoureaux","D Lamoureaux","2007/09/16 7:09PM","",0,0,0,0,-1,0,0,0,140,9,3,2,5,6,1,1,8,6,"wilsj103","parmr101","ostef101","","cramd102",8,"vosmj101",7,"foxxj101",3,"cronj101",6,"willt103",9,"taboj101",5,"doerb101",4,"desag101",2,"grovl101",1,"finnl101",8,"newss101",6,"mosew101",9,"johnb102",7,"etten101",3,"hayef101",2,"lodid101",5,"gantj101",4,"rossb102",1,"ostef101","parmr101","","",,,54,,,,000020001,000100100,31,2,0,0,3,1,0,0,6,0,2,1,0,0,0,4,2,2,0,0,27,14,0,0,0,33,0,1,0,2,0,1,0,1,0,4,1,1,0,0,2,3,3,1,0,27,8,0,1,0,,,,,,,,,,,"Jack Wilson","Roy Parmelee","Fritz Ostermueller","peacj101","Johnny Peacock","Doc Cramer","Joe Vosmik","Jimmie Foxx","Joe Cronin","Ted Williams","Jim Tabor","Bobby Doerr","Gene Desautels","Lefty Grove","Lou Finney","Skeeter Newsome","Wally Moses","Bob Johnson","Nick Etten","Frankie Hayes","Dario Lodigiani","Joe Gantenbein","Buck Ross",,1939PHA.EVA.regular.game.csv",3

"PHA193904300","19390430",0,"Sunday",0,"F","D","BOS","PHA","PHI11","bagbj102","castg101","hubbc901","romme101","(none)","morig101","","",10000,"253","D Lamoureaux","D Lamoureaux","2007/09/16 7:18PM","",0,0,0,0,-1,0,0,0,109,9,3,1,7,7,1,1,5,9,"bagbj102","castg101","","","cramd102",8,"vosmj101",7,"foxxj101",3,"cronj101",6,"taboj101",5,"nonnr101",9,"doerb101",4,"desag101",2,"bagbj102",1,"finnl101",8,"gantj101",4,"mosew101",9,"johnb102",7,"etten101",3,"lodid101",5,"newss101",6,"wagnh102",2,"castg101",1,"","nelsl101","","",,,54,,,,011010000,000000010,32,1,0,2,2,0,0,0,3,0,4,0,2,0,0,1,1,1,0,0,27,8,0,0,0,34,1,0,0,1,0,1,1,1,0,1,0,0,0,0,2,2,2,0,0,24,7,0,1,0,,,,,,,,,,,"Jim Bagby","George Caster","(none)","","(none)","Doc Cramer","Joe Vosmik","Jimmie Foxx","Joe Cronin","Jim Tabor","Red Nonnenkamp","Bobby Doerr","Gene Desautels","Jim Bagby","Lou Finney","Joe Gantenbein","Wally Moses","Bob Johnson","Nick Etten","Dario Lodigiani","Skeeter Newsome","Hal Wagner","George Caster",,1939PHA.EVA.regular.game.csv",4

"PHA193905140","19390514",0,"Sunday",0,"F","D","NYA","PHA","PHI11","ruffr101","castg101","geish901","kolll901","(none)","quinj901","","",15509,"253","D Lamoureaux","D Lamoureaux","2007/09/16 7:32PM","",0,0,0,0,-1,0,0,0,120,9,10,0,9,4,0,2,5,4,"ruffr101","castg101","","","crosf103",6,"rolfr101",5,"henrt101",8,"dickb101",2,"kellc101",7,"selkg101",9,"gordj101",4,"dahlb101",3,"ruffr101",1,"miled101",9,"gantj101",4,"chaps101",8,"bruce101",2,"johnb102",7,"etten101",3,"nageb101",5,"newss101",6,"castg101",1,"","parmr101","","",,,54,,,,010006021,000000000,37,1,0,1,8,0,1,0,4,0,5,2,0,0,0,1,0,0,0,0,27,10,1,1,0,30,0,0,0,0,0,0,0,1,0,4,0,0,1,0,2,8,8,0,1,26,6,0,0,0,,,,,,,,,,,"Red Ruffing","George Caster","(none)","","(none)","Frankie Crosetti","Red Rolfe","Tommy Henrich","Bill Dickey","Charlie Keller","George Selkirk","Joe Gordon","Babe Dahlgren","Red Ruffing","Dee Miles","Joe Gantenbein","Sam Chapman","Earle Brucker","Bob Johnson","Nick Etten","Bill Nagel","Skeeter Newsome","George Caster",,1939PHA.EVA.regular.game.csv",5

"PHA193905150","19390515",0,"Monday",0,"F","D","NYA","PHA","PHI11","ferrw101","rossb102","kolll901","quinj901","(none)","geish901","","",5000,"253","D Lamoureaux","D Lamoureaux","2007/09/16 8:00PM","",0,0,0,0,-1,0,0,0,120,9,3,0,9,5,1,0,8,8,"ferrw101","rossb102","murpj103","","crosf103",6,"rolfr101",5,"henrt101",8,"dickb101",2,"kellc101",7,"selkg101",9,"gordj101",4,"dahlb101",3,"ferrw101",1,"miled101",9,"gantj101",4,"chaps101",8,"johnb102",7,"etten101",3,"nageb101",5,"hayef101",2,"newss101",6,"rossb102",1,"murpj103","deanc101","","",,,54,,,,001010010,000000000,33,2,1,0,3,0,1,0,4,0,5,0,2,0,0,2,0,0,0,0,27,11,0,1,0,30,1,0,0,0,1,0,0,4,0,2,0,0,1,0,2,3,3,1,0,27,11,1,0,0,,,,,,,,,,,"Wes Ferrell","Buck Ross","Johnny Murphy","crosf103","Frankie Crosetti","Frankie Crosetti","Red Rolfe","Tommy Henrich","Bill Dickey","Charlie Keller","George Selkirk","Joe Gordon","Babe Dahlgren","Wes Ferrell","Dee Miles","Joe Gantenbein","Sam Chapman","Bob Johnson","Nick Etten","Bill Nagel","Frankie Hayes","Skeeter Newsome","Buck Ross",,1939PHA.EVA.regular.game.csv",6
