"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHA194204140",9,1,"dickg101",1,8,11,"tresm101",2,60,"1942CHA.EVA.regular.sub.csv",2
"CHA194204140",9,1,"tuckt102",1,9,11,"rignj101",1,61,"1942CHA.EVA.regular.sub.csv",3
"CHA194204150",8,0,"crist101",0,8,11,"swifb102",2,56,"1942CHA.EVA.regular.sub.csv",4
"CHA194204150",8,0,"judnw101",0,9,11,"aukee101",1,57,"1942CHA.EVA.regular.sub.csv",5
"CHA194204150",8,1,"castg101",0,9,1,"judnw101",11,58,"1942CHA.EVA.regular.sub.csv",6
"CHA194204150",8,1,"ferrr101",0,8,2,"crist101",11,58,"1942CHA.EVA.regular.sub.csv",7
"CHA194204150",9,0,"rossb102",1,9,1,"humpj101",1,64,"1942CHA.EVA.regular.sub.csv",8
"CHA194204150",9,1,"dickg101",1,9,11,"rossb102",1,72,"1942CHA.EVA.regular.sub.csv",9
"CHA194204160",7,0,"haynj101",1,9,1,"dietb101",1,60,"1942CHA.EVA.regular.sub.csv",10
"CHA194204160",9,1,"welll101",1,9,11,"haynj101",1,88,"1942CHA.EVA.regular.sub.csv",11
"CHA194204200",8,0,"rossd101",0,9,11,"troud101",1,59,"1942CHA.EVA.regular.sub.csv",12
"CHA194204200",8,1,"newhh101",0,9,1,"rossd101",11,63,"1942CHA.EVA.regular.sub.csv",13
"CHA194204210",8,1,"dickg101",1,8,11,"tresm101",2,62,"1942CHA.EVA.regular.sub.csv",14
"CHA194204210",9,0,"dickg101",1,8,2,"dickg101",11,66,"1942CHA.EVA.regular.sub.csv",15
"CHA194204210",9,1,"gorsj101",0,9,1,"rowes101",1,77,"1942CHA.EVA.regular.sub.csv",16
"CHA194204210",9,1,"kennb104",1,7,12,"lodid101",5,77,"1942CHA.EVA.regular.sub.csv",17
"CHA194204210",9,1,"tuckt102",1,9,11,"humpj101",1,78,"1942CHA.EVA.regular.sub.csv",18
"CHA194204220",8,0,"rossd101",0,9,11,"bridt101",1,60,"1942CHA.EVA.regular.sub.csv",19
"CHA194204220",8,1,"newhh101",0,9,1,"rossd101",11,63,"1942CHA.EVA.regular.sub.csv",20
"CHA194204220",9,0,"rossb102",1,9,1,"dietb101",1,68,"1942CHA.EVA.regular.sub.csv",21
"CHA194204250",6,0,"millb108",0,8,11,"desag101",2,46,"1942CHA.EVA.regular.sub.csv",22
