"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK196904090",53,"$Tommy John called for interference","1969OAK.EVA.regular.comment.csv",2
"OAK196904110",26,"Debut game for Dick Drago","1969OAK.EVA.regular.comment.csv",3
"OAK196904131",66,"missing play in OAK196904131","1969OAK.EVA.regular.comment.csv",4
"OAK196905020",9,"missing play in OAK196905020 may not even be force","1969OAK.EVA.regular.comment.csv",5
"OAK196905042",68,"missing play in OAK196905042","1969OAK.EVA.regular.comment.csv",6
"OAK196905070",77,"ej,howaf102,P,lucir901,Checked swing Frank Howard ejected by HP umpire Ron Luciano","1969OAK.EVA.regular.comment.csv",7
"OAK196905100",51,"$Phil Roof called for interference with Frank Fernandez on SB attempt","1969OAK.EVA.regular.comment.csv",8
"OAK196905100",54,"ej,roofp101,P,hallb901,Balls and strikes Phil Roof ejected by HP umpire Bill Haller","1969OAK.EVA.regular.comment.csv",9
"OAK196905290",14,"Debut game for Gene Tenace","1969OAK.EVA.regular.comment.csv",10
"OAK196906040",43,"Debut game for Marcel Lachemann","1969OAK.EVA.regular.comment.csv",11
"OAK196906200",122,"$Rod Carew left injured","1969OAK.EVA.regular.comment.csv",12
"OAK196906200",124,"$Bert Campaneris cost Ted Kubiak a hit by failing to touch 2B","1969OAK.EVA.regular.comment.csv",13
"OAK196906240",60,"ej,foy-j101,P,kunkb101,Call at 3B Joe Foy ejected by 3B umpire Bill Kunkel","1969OAK.EVA.regular.comment.csv",14
"OAK196906240",87,"$Allan Lewis injured","1969OAK.EVA.regular.comment.csv",15
"OAK196906260",44,"$infield fly dropped by Juan Rios","1969OAK.EVA.regular.comment.csv",16
"OAK196907010",70,"$Shortstop Kennedy suffered torn ligaments in his left knee in collision with Monday during rundown, left next inning","1969OAK.EVA.regular.comment.csv",17
"OAK196907030",5,"$Mike Hershberger separated his shoulder trying to make a diving catch","1969OAK.EVA.regular.comment.csv",18
"OAK196907030",11,"$Bert Campaneris broke his finger taking the relay throw","1969OAK.EVA.regular.comment.csv",19
"OAK196907030",26,"missing play in OAK196907030","1969OAK.EVA.regular.comment.csv",20
"OAK196907030",74,"missing play in OAK196907030","1969OAK.EVA.regular.comment.csv",21
"OAK196907132",56,"$run scores before Tartabull is run-down","1969OAK.EVA.regular.comment.csv",22
"OAK196907260",75,"ej,odomj101,P,umonf901,Call at HP ej,baueh101,M,umonf901,Call at HP Blue Moon Odom and Athletics Manager Hank Bauer ejected by HP umpire Frank Umont","1969OAK.EVA.regular.comment.csv",23
"OAK196907310",0,"$Mel Stottlemyre: 131 pitches","1969OAK.EVA.regular.comment.csv",24
"OAK196907310",60,"$Jake Gibbs cut face on play at HP","1969OAK.EVA.regular.comment.csv",25
"OAK196908020",61,"$Reggie Jackson tagged after turning toward 2B","1969OAK.EVA.regular.comment.csv",26
"OAK196909040",60,"385 feet","1969OAK.EVA.regular.comment.csv",27
"OAK196909040",67,"420 feet","1969OAK.EVA.regular.comment.csv",28
"OAK196909040",90,"405 feet","1969OAK.EVA.regular.comment.csv",29
"OAK196909050",31,"375 feet","1969OAK.EVA.regular.comment.csv",30
"OAK196909050",48,"388 feet","1969OAK.EVA.regular.comment.csv",31
"OAK196909060",38,"ej,martb105,M,neudj901,Check swing (kicked dirt on umpire $Twins manager Martin ejected by HP umpire Neudecker for arguing check swing strike 3 on Reese; Martin then kicked dirt on the umpire","1969OAK.EVA.regular.comment.csv",32
"OAK196909060",104,"ej,fowla101,C,chyln901,Call at 1B $Twins coach Fowler ejected by 1B umpire Chylak sometime in 14th inning for arguing call at first","1969OAK.EVA.regular.comment.csv",33
"OAK196909070",5,"395 feet","1969OAK.EVA.regular.comment.csv",34
"OAK196909070",23,"400 feet","1969OAK.EVA.regular.comment.csv",35
"OAK196909070",52,"400 feet","1969OAK.EVA.regular.comment.csv",36
"OAK196909070",54,"386 feet","1969OAK.EVA.regular.comment.csv",37
"OAK196909080",39,"Debut game for Al Fitzmorris","1969OAK.EVA.regular.comment.csv",38
"OAK196909100",84,"missing play in OAK196909100","1969OAK.EVA.regular.comment.csv",39
"OAK196909110",72,"Debut game for Fred Stanley","1969OAK.EVA.regular.comment.csv",40
"OAK196909270",62,"Debut game for Wally Wolf","1969OAK.EVA.regular.comment.csv",41
"OAK196909280",62,"ej,odomj101,P,neudj901,Call at HP $Pitcher Odom ejected by HP umpire Neudecker for arguing that Johnstone was out at home","1969OAK.EVA.regular.comment.csv",42
