"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN197104060","19710406",0,"Tuesday",130,"F","D","SLN","CHN","CHI11","gibsb101","jenkf101","burkk101","sudoe901","weyel901","colon901","","",39079,"Cardinals","","Alan Boodman","1996/01/31 1:57PM","",0,0,40,0,17,0,0,1,118,10,1,2,3,7,0,0,1,9,"jenkf101","gibsb101","","","aloum101",8,"sizet101",6,"brocl102",7,"torrj101",5,"cardj101",9,"haguj101",3,"simmt001",2,"javij101",4,"gibsb101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",3,"callj101",9,"ortij101",8,"rudok101",2,"jenkf101",1,"","","","",,,58,,,,0000001000,0001000001,32,0,0,1,1,0,0,0,0,0,7,0,1,0,0,1,2,2,1,0,28,9,0,0,0,33,2,0,1,2,2,0,0,4,2,5,0,0,0,0,1,1,1,0,0,30,12,0,1,0,,,,,,,,,,,"Ferguson Jenkins","Bob Gibson","(none)","willb104","Billy Williams","Matty Alou","Ted Sizemore","Lou Brock","Joe Torre","Jose Cardenal","Joe Hague","Ted Simmons","Julian Javier","Bob Gibson","Don Kessinger","Glenn Beckert","Billy Williams","Ron Santo","Joe Pepitone","Johnny Callison","Jose Ortiz","Ken Rudolph","Ferguson Jenkins",,1971CHN.EVN.regular.game.csv",2

"CHN197104070","19710407",0,"Wednesday",130,"F","D","SLN","CHN","CHI11","carls001","handb101","sudoe901","weyel901","colon901","burkk101","","",23287,"Cardinals","","Alan Boodman","1996/01/31 5:52PM","",0,0,48,0,12,0,0,0,148,9,14,3,13,8,1,5,7,6,"carls001","handb101","","","aloum101",8,"sizet101",6,"brocl102",7,"torrj101",5,"cardj101",9,"haguj101",3,"simmt001",2,"javij101",4,"carls001",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",3,"callj101",9,"ortij101",8,"rudok101",2,"handb101",1,"","regap101","","",,,54,,,,105600020,000000120,42,5,0,0,13,0,0,1,5,0,3,0,0,2,0,1,3,3,0,0,27,13,0,3,0,33,0,0,2,3,0,0,1,2,0,4,0,0,3,0,5,5,5,0,0,27,16,0,2,0,,,,,,,,,,,"Steve Carlton","Bill Hands","(none)","brocl102","Lou Brock","Matty Alou","Ted Sizemore","Lou Brock","Joe Torre","Jose Cardenal","Joe Hague","Ted Simmons","Julian Javier","Steve Carlton","Don Kessinger","Glenn Beckert","Billy Williams","Ron Santo","Joe Pepitone","Johnny Callison","Jose Ortiz","Ken Rudolph","Bill Hands",,1971CHN.EVN.regular.game.csv",3

"CHN197104200","19710420",0,"Tuesday",130,"F","D","HOU","CHN","CHI11","grift101","jenkf101","pryop901","craws901","kiblj901","davis901","","",6199,"Cubs","","Alan Boodman","1996/02/11 4:21PM","",0,0,57,0,12,0,0,0,114,9,1,3,6,7,0,1,3,4,"jenkf101","grift101","","","metzr101",6,"morgj001",4,"menkd101",3,"watsb001",7,"raded103",5,"alouj101",9,"cedec001",8,"hiatj101",2,"grift101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"hickj103",9,"breeh101",3,"rudok101",2,"jenkf101",1,"forsk001","","","",,,51,,,,010000000,00020100x,31,2,0,0,1,0,0,0,0,0,6,0,1,0,0,2,3,3,0,0,24,12,0,1,0,28,0,1,1,3,0,0,0,3,0,3,0,1,1,0,1,1,1,0,1,27,9,0,1,0,,,,,,,,,,,"Ferguson Jenkins","Tom Griffin","(none)","santr102","Ron Santo","Roger Metzger","Joe Morgan","Denis Menke","Bob Watson","Doug Rader","Jesus Alou","Cesar Cedeno","Jack Hiatt","Tom Griffin","Don Kessinger","Glenn Beckert","Billy Williams","Ron Santo","Joe Pepitone","Jim Hickman","Hal Breeden","Ken Rudolph","Ferguson Jenkins",,1971CHN.EVN.regular.game.csv",4

"CHN197104220","19710422",0,"Thursday",130,"F","D","HOU","CHN","CHI11","dierl101","handb101","craws901","kiblj901","davis901","pryop901","","",4100,"Cubs","","Alan Boodman","1996/02/14 8:30AM","",0,0,44,0,18,0,0,1,136,9,6,1,9,5,0,3,6,6,"dierl101","handb101","","","metzr101",6,"morgj001",4,"menkd101",3,"watsb001",7,"raded103",5,"cedec001",8,"alouj101",9,"hiatj101",2,"dierl101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"hickj103",9,"breeh101",3,"rudok101",2,"handb101",1,"","regap101","","",,,54,,,,010002012,000000001,38,0,1,1,4,0,0,0,1,0,4,0,0,0,0,1,1,1,0,0,27,8,0,0,0,31,2,0,0,1,0,1,0,2,0,6,1,0,0,0,2,4,4,0,0,27,14,0,0,0,,,,,,,,,,,"Larry Dierker","Bill Hands","(none)","","(none)","Roger Metzger","Joe Morgan","Denis Menke","Bob Watson","Doug Rader","Cesar Cedeno","Jesus Alou","Jack Hiatt","Larry Dierker","Don Kessinger","Glenn Beckert","Billy Williams","Ron Santo","Joe Pepitone","Jim Hickman","Hal Breeden","Ken Rudolph","Bill Hands",,1971CHN.EVN.regular.game.csv",5

"CHN197104230","19710423",0,"Friday",0,"F","D","NYN","CHN","CHI11","koosj001","holtk101","pelec901","harvd901","dalej901","gormt101","","",8418,"Mets","D Lamoureaux","D Lamoureaux","1994/12/14 3:37PM","",0,0,0,0,-1,0,0,0,242,12,7,6,16,13,1,2,17,12,"ryann001","tompr101","","","ageet101",8,"harrb101",6,"jonec102",7,"clend101",3,"singk001",9,"asprb101",5,"folit001",4,"grotj101",2,"koosj001",1,"ortij101",8,"beckg101",4,"willb104",7,"santr102",5,"hickj103",9,"breeh101",3,"kessd101",6,"rudok101",2,"holtk101",1,"ryann001","tompr101","","",,,72,,,,000320100001,200103000000,49,3,0,1,6,2,0,1,8,3,11,0,1,0,0,5,4,4,0,0,36,21,1,3,0,44,2,0,1,5,2,0,0,8,1,9,2,1,2,0,6,6,6,0,0,36,11,0,0,0,,,,,,,,,,,"Nolan Ryan","Ron Tompkins","(none)","singk001","Ken Singleton","Tommie Agee","Bud Harrelson","Cleon Jones","Donn Clendenon","Ken Singleton","Bob Aspromonte","Tim Foli","Jerry Grote","Jerry Koosman","Jose Ortiz","Glenn Beckert","Billy Williams","Ron Santo","Jim Hickman","Hal Breeden","Don Kessinger","Ken Rudolph","Ken Holtzman",,1971CHN.EVN.regular.game.csv",6
