"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CIN194104150",8,0,"beggj101",1,9,1,"derrp101",1,58,"1941CIN.EVN.regular.sub.csv",2
"CIN194104150",9,1,"coopw102",0,6,2,"mancg101",2,73,"1941CIN.EVN.regular.sub.csv",3
"CIN194104160",9,0,"tripc101",0,1,11,"koy-e101",7,66,"1941CIN.EVN.regular.sub.csv",4
"CIN194104160",9,0,"hoppj102",0,1,12,"tripc101",11,67,"1941CIN.EVN.regular.sub.csv",5
"CIN194104160",9,1,"hoppj102",0,1,7,"hoppj102",12,69,"1941CIN.EVN.regular.sub.csv",6
"CIN194104170",4,1,"hutci101",0,9,1,"mcgeb101",1,38,"1941CIN.EVN.regular.sub.csv",7
"CIN194104170",6,0,"crabe101",0,9,11,"hutci101",1,51,"1941CIN.EVN.regular.sub.csv",8
"CIN194104170",6,1,"gornh101",0,9,1,"crabe101",11,52,"1941CIN.EVN.regular.sub.csv",9
"CIN194104170",6,1,"coopw102",0,6,2,"padgd101",2,52,"1941CIN.EVN.regular.sub.csv",10
"CIN194104170",7,0,"riddj101",1,6,2,"lombe101",2,57,"1941CIN.EVN.regular.sub.csv",11
"CIN194104170",7,0,"ridde101",1,9,1,"thomj102",1,59,"1941CIN.EVN.regular.sub.csv",12
"CIN194104170",7,0,"logab101",1,9,1,"ridde101",1,61,"1941CIN.EVN.regular.sub.csv",13
"CIN194104170",7,1,"goodi101",1,6,11,"riddj101",2,67,"1941CIN.EVN.regular.sub.csv",14
"CIN194104170",7,1,"nahes101",0,9,1,"gornh101",1,71,"1941CIN.EVN.regular.sub.csv",15
"CIN194104170",8,0,"bakeb101",1,6,2,"goodi101",11,72,"1941CIN.EVN.regular.sub.csv",16
"CIN194104170",8,0,"tripc101",0,9,11,"nahes101",1,73,"1941CIN.EVN.regular.sub.csv",17
"CIN194104170",8,0,"walkh102",0,9,12,"tripc101",11,74,"1941CIN.EVN.regular.sub.csv",18
"CIN194104170",8,1,"lyonh101",0,9,1,"walkh102",12,77,"1941CIN.EVN.regular.sub.csv",19
"CIN194104170",9,0,"moorw102",1,9,1,"logab101",1,87,"1941CIN.EVN.regular.sub.csv",20
"CIN194104170",9,1,"westd101",1,6,12,"bakeb101",2,91,"1941CIN.EVN.regular.sub.csv",21
"CIN194104170",9,1,"mccom101",1,9,11,"moorw102",1,93,"1941CIN.EVN.regular.sub.csv",22
"CIN194104170",9,1,"lanim101",0,9,1,"lyonh101",1,94,"1941CIN.EVN.regular.sub.csv",23
"CIN194104170",9,1,"younp101",1,2,11,"rippj101",7,95,"1941CIN.EVN.regular.sub.csv",24
"CIN194104260",6,0,"marts103",0,9,11,"bauer101",1,49,"1941CIN.EVN.regular.sub.csv",25
"CIN194104260",6,1,"wilkl101",0,9,1,"marts103",11,51,"1941CIN.EVN.regular.sub.csv",26
"CIN194104260",6,1,"schuj103",0,8,2,"lopea102",2,51,"1941CIN.EVN.regular.sub.csv",27
"CIN194104260",8,1,"collr101",0,3,3,"flete101",3,75,"1941CIN.EVN.regular.sub.csv",28
"CIN194104270",9,0,"goodi101",1,3,9,"rippj101",9,66,"1941CIN.EVN.regular.sub.csv",29
"CIN194104270",9,0,"handl101",0,7,12,"gustf101",4,68,"1941CIN.EVN.regular.sub.csv",30
"CIN194104270",9,0,"collr101",0,8,11,"lopea102",2,68,"1941CIN.EVN.regular.sub.csv",31
"CIN194104270",9,0,"vauga101",0,9,11,"sewer101",1,69,"1941CIN.EVN.regular.sub.csv",32
"CIN194105100",5,1,"ericp101",0,9,1,"frenl101",1,42,"1941CIN.EVN.regular.sub.csv",33
"CIN194105100",7,0,"galaa101",0,9,11,"ericp101",1,53,"1941CIN.EVN.regular.sub.csv",34
"CIN194105100",7,1,"pagev101",0,9,1,"galaa101",11,56,"1941CIN.EVN.regular.sub.csv",35
"CIN194105100",8,0,"novil101",0,8,11,"myerb101",6,64,"1941CIN.EVN.regular.sub.csv",36
"CIN194105100",8,1,"sturb101",0,8,6,"novil101",11,65,"1941CIN.EVN.regular.sub.csv",37
"CIN194105100",9,0,"waite101",0,9,11,"pagev101",1,68,"1941CIN.EVN.regular.sub.csv",38
"CIN194105110",4,0,"ridde101",1,9,1,"vandj101",1,29,"1941CIN.EVN.regular.sub.csv",39
"CIN194105110",6,1,"bakeb101",1,9,11,"ridde101",1,48,"1941CIN.EVN.regular.sub.csv",40
"CIN194105110",7,0,"hutcj101",1,9,1,"bakeb101",11,53,"1941CIN.EVN.regular.sub.csv",41
"CIN194105110",8,0,"westd101",1,5,2,"lombe101",2,60,"1941CIN.EVN.regular.sub.csv",42
"CIN194105110",8,1,"cavap101",0,4,3,"leibh101",3,67,"1941CIN.EVN.regular.sub.csv",43
"CIN194105110",8,1,"gleej101",1,9,11,"hutcj101",1,68,"1941CIN.EVN.regular.sub.csv",44
"CIN194105110",9,0,"beggj101",1,9,1,"gleej101",11,71,"1941CIN.EVN.regular.sub.csv",45
"CIN194105120",2,0,"turnj102",1,9,1,"pearm101",1,18,"1941CIN.EVN.regular.sub.csv",46
"CIN194105120",7,1,"sturb101",0,8,6,"myerb101",6,72,"1941CIN.EVN.regular.sub.csv",47
"CIN194105120",7,1,"gleej101",1,9,11,"turnj102",1,72,"1941CIN.EVN.regular.sub.csv",48
"CIN194105120",8,0,"moorw102",1,9,1,"gleej101",11,75,"1941CIN.EVN.regular.sub.csv",49
"CIN194105120",8,1,"georg101",0,7,2,"mccuc101",2,79,"1941CIN.EVN.regular.sub.csv",50
"CIN194105120",9,0,"westd101",1,5,2,"lombe101",2,83,"1941CIN.EVN.regular.sub.csv",51
"CIN194105120",9,1,"mattb101",1,9,11,"moorw102",1,89,"1941CIN.EVN.regular.sub.csv",52
"CIN194105130",9,1,"westd101",1,5,12,"lombe101",2,73,"1941CIN.EVN.regular.sub.csv",53
"CIN194105140",3,1,"waltb102",1,9,11,"derrp101",1,24,"1941CIN.EVN.regular.sub.csv",54
"CIN194105140",4,0,"ridde101",1,9,1,"waltb102",11,26,"1941CIN.EVN.regular.sub.csv",55
"CIN194105140",8,1,"rippj101",1,9,11,"ridde101",1,62,"1941CIN.EVN.regular.sub.csv",56
"CIN194105140",9,0,"hutcj101",1,9,1,"rippj101",11,68,"1941CIN.EVN.regular.sub.csv",57
"CIN194105140",9,1,"mccom101",1,9,11,"hutcj101",1,75,"1941CIN.EVN.regular.sub.csv",58
"CIN194105150",9,0,"livim101",0,9,11,"croub103",1,72,"1941CIN.EVN.regular.sub.csv",59
"CIN194105150",9,0,"beggj101",1,9,1,"thomj102",1,73,"1941CIN.EVN.regular.sub.csv",60
"CIN194105150",9,0,"moorw102",1,9,1,"beggj101",1,77,"1941CIN.EVN.regular.sub.csv",61
"CIN194105150",9,1,"peari101",0,9,1,"livim101",11,79,"1941CIN.EVN.regular.sub.csv",62
"CIN194105150",9,1,"kleic101",0,5,9,"muelh101",9,79,"1941CIN.EVN.regular.sub.csv",63
"CIN194105150",9,1,"rippj101",1,9,11,"moorw102",1,81,"1941CIN.EVN.regular.sub.csv",64
"CIN194105180",2,1,"masip101",0,8,2,"berrr101",2,15,"1941CIN.EVN.regular.sub.csv",65
"CIN194105180",2,1,"sullj102",0,9,1,"tobij103",1,19,"1941CIN.EVN.regular.sub.csv",66
"CIN194105180",3,1,"earlt101",0,9,1,"sullj102",1,35,"1941CIN.EVN.regular.sub.csv",67
"CIN194105180",4,0,"wanel101",0,2,11,"coonj101",8,38,"1941CIN.EVN.regular.sub.csv",68
"CIN194105180",4,1,"wanel101",0,2,8,"wanel101",11,40,"1941CIN.EVN.regular.sub.csv",69
"CIN194105180",9,0,"mannd101",0,8,11,"masip101",2,73,"1941CIN.EVN.regular.sub.csv",70
"CIN194105180",9,0,"hassb101",0,9,11,"earlt101",1,74,"1941CIN.EVN.regular.sub.csv",71
"CIN194105190",8,0,"gremb101",0,9,11,"salvm101",1,78,"1941CIN.EVN.regular.sub.csv",72
"CIN194105190",8,1,"gremb101",0,9,2,"gremb101",11,79,"1941CIN.EVN.regular.sub.csv",73
"CIN194105190",8,1,"lamah101",0,8,1,"berrr101",2,79,"1941CIN.EVN.regular.sub.csv",74
"CIN194105190",9,0,"beggj101",1,9,1,"vandj101",1,88,"1941CIN.EVN.regular.sub.csv",75
"CIN194105200",5,0,"moorw102",1,9,1,"thomj102",1,37,"1941CIN.EVN.regular.sub.csv",76
"CIN194105200",7,1,"westd101",1,6,12,"lombe101",2,57,"1941CIN.EVN.regular.sub.csv",77
"CIN194105200",8,0,"westd101",1,6,2,"westd101",12,59,"1941CIN.EVN.regular.sub.csv",78
"CIN194105200",8,1,"gleej101",1,9,11,"moorw102",1,62,"1941CIN.EVN.regular.sub.csv",79
"CIN194105200",8,1,"johna102",0,9,1,"errid101",1,65,"1941CIN.EVN.regular.sub.csv",80
"CIN194105200",9,0,"ridde101",1,9,1,"gleej101",11,68,"1941CIN.EVN.regular.sub.csv",81
"CIN194105200",9,1,"mccom101",1,9,11,"ridde101",1,77,"1941CIN.EVN.regular.sub.csv",82
"CIN194105200",9,1,"javea101",0,9,1,"johna102",1,81,"1941CIN.EVN.regular.sub.csv",83
"CIN194105210",7,0,"hartg103",0,9,11,"lohrb101",1,48,"1941CIN.EVN.regular.sub.csv",84
"CIN194105210",7,1,"adama101",0,9,1,"hartg103",11,50,"1941CIN.EVN.regular.sub.csv",85
"CIN194105210",9,0,"odeak101",0,9,11,"adama101",1,66,"1941CIN.EVN.regular.sub.csv",86
"CIN194105210",9,1,"carpb101",0,9,1,"odeak101",11,68,"1941CIN.EVN.regular.sub.csv",87
"CIN194105210",10,0,"beggj101",1,9,1,"waltb102",1,72,"1941CIN.EVN.regular.sub.csv",88
"CIN194105210",10,0,"turnj102",1,9,1,"beggj101",1,77,"1941CIN.EVN.regular.sub.csv",89
"CIN194105210",10,1,"gleej101",1,9,11,"turnj102",1,81,"1941CIN.EVN.regular.sub.csv",90
"CIN194105220",8,0,"hartg103",0,9,11,"mcgeb101",1,58,"1941CIN.EVN.regular.sub.csv",91
"CIN194105220",8,1,"bowmb103",0,9,1,"hartg103",11,61,"1941CIN.EVN.regular.sub.csv",92
"CIN194105260",5,1,"lannj101",0,9,1,"strin101",1,44,"1941CIN.EVN.regular.sub.csv",93
"CIN194105260",6,0,"collr101",0,8,11,"lopea102",2,54,"1941CIN.EVN.regular.sub.csv",94
"CIN194105260",6,1,"bakeb101",0,8,2,"collr101",11,55,"1941CIN.EVN.regular.sub.csv",95
"CIN194105260",7,0,"bowmj101",0,9,11,"lannj101",1,59,"1941CIN.EVN.regular.sub.csv",96
"CIN194105260",7,1,"bowmj101",0,9,1,"bowmj101",11,64,"1941CIN.EVN.regular.sub.csv",97
"CIN194105280",3,0,"ridde101",1,9,1,"moorw102",1,22,"1941CIN.EVN.regular.sub.csv",98
"CIN194105280",7,1,"rippj101",1,9,11,"ridde101",1,58,"1941CIN.EVN.regular.sub.csv",99
"CIN194105280",8,0,"westd101",1,6,2,"lombe101",2,61,"1941CIN.EVN.regular.sub.csv",100
"CIN194105280",8,0,"hutcj101",1,9,1,"rippj101",11,61,"1941CIN.EVN.regular.sub.csv",101
"CIN194105280",9,0,"beggj101",1,9,1,"hutcj101",1,74,"1941CIN.EVN.regular.sub.csv",102
"CIN194105280",9,1,"gleej101",1,9,11,"beggj101",1,78,"1941CIN.EVN.regular.sub.csv",103
