"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BRO192804110",7,1,"bresr101",1,9,11,"pettj103",1,57,"1928BRO.EVN.regular.sub.csv",2
"BRO192804110",8,0,"ellij103",1,9,1,"bresr101",11,59,"1928BRO.EVN.regular.sub.csv",3
"BRO192804130",9,0,"schuj106",0,9,11,"bengr101",1,68,"1928BRO.EVN.regular.sub.csv",4
"BRO192804130",9,0,"willc103",0,1,11,"nixoa101",7,69,"1928BRO.EVN.regular.sub.csv",5
"BRO192804130",9,0,"sothd101",0,1,12,"willc103",11,70,"1928BRO.EVN.regular.sub.csv",6
"BRO192804150",7,0,"urbal101",0,1,11,"smitj106",9,54,"1928BRO.EVN.regular.sub.csv",7
"BRO192804150",7,0,"mcnad101",0,1,12,"urbal101",11,55,"1928BRO.EVN.regular.sub.csv",8
"BRO192804150",7,1,"mcnad101",0,1,9,"mcnad101",12,59,"1928BRO.EVN.regular.sub.csv",9
"BRO192804150",9,0,"coonj103",0,9,11,"brane101",1,69,"1928BRO.EVN.regular.sub.csv",10
"BRO192804150",9,0,"coonj101",0,1,11,"mcnad101",9,70,"1928BRO.EVN.regular.sub.csv",11
"BRO192804160",7,0,"mcnad101",0,8,12,"taylz101",2,51,"1928BRO.EVN.regular.sub.csv",12
"BRO192804160",7,0,"gautd101",0,9,11,"robec101",1,51,"1928BRO.EVN.regular.sub.csv",13
"BRO192804160",7,0,"urbal101",0,1,11,"coonj101",9,52,"1928BRO.EVN.regular.sub.csv",14
"BRO192804160",7,1,"urbal101",0,1,2,"urbal101",11,54,"1928BRO.EVN.regular.sub.csv",15
"BRO192804160",7,1,"smitj106",0,8,9,"mcnad101",12,54,"1928BRO.EVN.regular.sub.csv",16
"BRO192804160",7,1,"delaa101",0,9,1,"gautd101",11,54,"1928BRO.EVN.regular.sub.csv",17
"BRO192804160",9,1,"hermb102",1,6,11,"freih101",5,74,"1928BRO.EVN.regular.sub.csv",18
"BRO192804160",9,1,"partj101",1,7,11,"bancd101",6,75,"1928BRO.EVN.regular.sub.csv",19
"BRO192804180",3,1,"edwaf101",0,9,1,"wertj101",1,25,"1928BRO.EVN.regular.sub.csv",20
"BRO192804180",5,0,"mcnad101",0,9,11,"edwaf101",1,44,"1928BRO.EVN.regular.sub.csv",21
"BRO192804180",5,1,"hearb101",0,9,1,"mcnad101",11,48,"1928BRO.EVN.regular.sub.csv",22
"BRO192804180",6,0,"carem101",1,4,9,"hermb102",9,52,"1928BRO.EVN.regular.sub.csv",23
