"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CAL196604190","19660419",0,"Tuesday",0,"F","N","CHA","CAL","ANA01","johnt001","lopem101","stevj901","stewb902","hallb901","ashfe901","","",31660,"  CHA -- CAL","Jim Herdman","Jim Herdman","1996/04/27 10:36AM","",1,0,0,0,-1,0,0,0,158,9,3,1,6,4,1,1,5,8,"johnt001","lopem101","fishe102","","ageet101",8,"bufod101",5,"robif102",9,"romaj101",2,"wardp102",7,"skowb101",3,"hansr102",6,"weisa101",4,"johnt001",1,"cardj101",8,"knoob101",4,"fregj101",6,"adcoj101",3,"warnj102",9,"reicr101",7,"schap101",5,"rodgb102",2,"lopem101",1,"fishe102","burdl101","","",,,54,,,,000001020,010000000,33,1,0,1,3,0,0,1,1,0,9,0,0,0,0,2,1,1,0,0,27,11,0,0,0,31,1,0,1,1,1,0,0,4,0,4,0,0,0,0,2,2,2,0,0,27,13,0,0,0,,,,,,,,,,,"Tommy John","Marcelino Lopez","Eddie Fisher","bufod101","Don Buford","Tommie Agee","Don Buford","Floyd Robinson","John Romano","Pete Ward","Bill Skowron","Ron Hansen","Al Weis","Tommy John","Jose Cardenal","Bobby Knoop","Jim Fregosi","Joe Adcock","Jackie Warner","Rick Reichardt","Paul Schaal","Bob Rodgers","Marcelino Lopez",,,"1966CAL.EVA.regular.game.csv",2
"CAL196604200","19660420",0,"Wednesday",0,"F","N","CHA","CAL","ANA01","horlj101","chand102","stewb902","hallb901","ashfe901","stevj901","","",12381,"  CHA -- CAL","Jim Herdman","Jim Herdman","1996/04/27 9:50PM","",1,0,0,0,-1,0,0,0,218,11,3,4,7,12,0,0,8,9,"sukle101","fishe102","","","ageet101",8,"bufod101",5,"robif102",9,"romaj101",2,"wardp102",7,"mccrt102",3,"hansr102",6,"weisa101",4,"horlj101",1,"cardj101",8,"knoob101",4,"fregj101",6,"siebn101",3,"kirke102",9,"reicr101",7,"rodgb102",2,"schap101",5,"chand102",1,"fishe102","sukle101","","",,,65,,,,00200100000,02100000001,36,0,0,0,3,1,0,0,7,1,9,3,2,0,0,4,4,4,0,1,32,12,0,1,0,41,2,1,0,3,0,0,0,4,0,8,0,1,0,0,4,3,3,0,0,33,13,1,0,0,,,,,,,,,,,"Ed Sukla","Eddie Fisher","(none)","adcoj101","Joe Adcock","Tommie Agee","Don Buford","Floyd Robinson","John Romano","Pete Ward","Tommy McCraw","Ron Hansen","Al Weis","Joe Horlen","Jose Cardenal","Bobby Knoop","Jim Fregosi","Norm Siebern","Ed Kirkpatrick","Rick Reichardt","Bob Rodgers","Paul Schaal","Dean Chance",,,"1966CAL.EVA.regular.game.csv",3
"CAL196604210","19660421",0,"Thursday",0,"F","N","CHA","CAL","ANA01","pizaj101","newmf101","hallb901","ashfe901","stevj901","stewb902","","",12726,"  CHA -- CAL","Jim Herdman","Jim Herdman","1996/04/28 8:47AM","",1,0,0,0,-1,0,0,0,221,9,8,6,10,8,2,1,11,7,"howab101","newmf101","fishe102","","ageet101",8,"bufod101",4,"robif102",9,"skowb101",3,"wardp102",5,"romaj101",2,"mccrt102",7,"hansr102",6,"pizaj101",1,"cardj101",8,"pierj102",9,"knoob101",4,"fregj101",6,"reicr101",7,"siebn101",3,"schap101",5,"rodgb102",2,"newmf101",1,"fishe102","brung101","","",,,54,,,,104101010,020000301,35,2,1,1,8,2,0,3,6,2,6,3,0,1,0,4,5,5,2,0,27,9,0,1,0,34,0,0,1,6,0,1,0,5,0,6,1,0,1,0,5,8,8,0,0,27,14,0,1,0,,,,,,,,,,,"Bruce Howard","Fred Newman","Eddie Fisher","wardp102","Pete Ward","Tommie Agee","Don Buford","Floyd Robinson","Bill Skowron","Pete Ward","John Romano","Tommy McCraw","Ron Hansen","Juan Pizarro","Jose Cardenal","Jim Piersall","Bobby Knoop","Jim Fregosi","Rick Reichardt","Norm Siebern","Paul Schaal","Bob Rodgers","Fred Newman",,,"1966CAL.EVA.regular.game.csv",4
"CAL196604220","19660422",0,"Friday",0,"F","N","MIN","CAL","ANA01","kaatj101","mcglj101","ashfe901","stevj901","stewb902","hallb901","","",23838,"Twins","D Lamoureaux","D Lamoureaux","1997/07/28 2:59PM","",0,0,61,0,-1,0,0,0,144,9,1,2,9,7,2,2,8,6,"mcglj101","kaatj101","lee-b104","","versz101",6,"valds101",7,"olivt102",9,"killh102",5,"mincd101",3,"hallj107",8,"batte101",2,"alleb105",4,"kaatj101",1,"cardj101",8,"schap101",5,"knoob101",4,"reicr101",7,"warnj102",9,"siebn101",3,"fregj101",6,"rodgb102",2,"mcglj101",1,"perrj102","lee-b104","","",,,51,,,,000000001,01000100x,35,2,0,0,1,0,0,0,1,0,2,0,0,2,0,3,1,1,0,0,24,12,0,1,0,31,1,1,0,1,0,0,0,1,0,7,0,1,1,0,2,1,1,1,0,27,10,0,2,0,,,,,,,,,,,"Jim McGlothlin","Jim Kaat","Bob Lee","","(none)","Zoilo Versalles","Sandy Valdespino","Tony Oliva","Harmon Killebrew","Don Mincher","Jimmie Hall","Earl Battey","Bernie Allen","Jim Kaat","Jose Cardenal","Paul Schaal","Bobby Knoop","Rick Reichardt","Jackie Warner","Norm Siebern","Jim Fregosi","Bob Rodgers","Jim McGlothlin",,,"1966CAL.EVA.regular.game.csv",5
"CAL196604230","19660423",0,"Saturday",0,"F","D","MIN","CAL","ANA01","granj101","lopem101","stevj901","stewb902","hallb901","ashfe901","","",37221,"Twins","D Lamoureaux","D Lamoureaux","1997/07/28 3:16PM","",0,0,92,0,-1,0,0,0,140,9,3,4,10,10,0,0,7,6,"burdl101","merrj102","lee-b104","","versz101",6,"olivt102",9,"allib103",7,"killh102",5,"kosca101",8,"mincd101",3,"batte101",2,"alleb105",4,"granj101",1,"cardj101",8,"fregj101",6,"knoob101",4,"siebn101",3,"rodgb102",2,"warnj102",9,"reicr101",7,"schap101",5,"lopem101",1,"merrj102","lee-b104","","",,,51,,,,010200000,00010003x,35,1,0,1,2,0,0,0,2,0,1,0,0,1,0,2,4,4,1,0,24,12,0,1,0,33,2,0,3,4,0,0,0,1,0,2,0,0,1,0,5,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Lew Burdette","Jim Merritt","Bob Lee","warnj102","Jackie Warner","Zoilo Versalles","Tony Oliva","Bob Allison","Harmon Killebrew","Andy Kosco","Don Mincher","Earl Battey","Bernie Allen","Jim Grant","Jose Cardenal","Jim Fregosi","Bobby Knoop","Norm Siebern","Bob Rodgers","Jackie Warner","Rick Reichardt","Paul Schaal","Marcelino Lopez",,,"1966CAL.EVA.regular.game.csv",6
"CAL196604240","19660424",0,"Sunday",0,"F","D","MIN","CAL","ANA01","pascc102","chand102","stewb902","hallb901","ashfe901","stevj901","","",26039,"Twins/Angels","D Lamoureaux","D Lamoureaux","1997/08/06 5:10AM","",0,0,83,0,-1,0,0,0,180,9,5,3,11,8,1,1,13,8,"pascc102","chand102","worta101","","versz101",6,"olivt102",9,"allib103",7,"killh102",5,"mincd101",3,"kosca101",8,"alleb105",4,"zimmj101",2,"pascc102",1,"cardj101",8,"fregj101",6,"knoob101",4,"siebn101",3,"rodgb102",2,"warnj102",9,"reicr101",7,"schap101",5,"chand102",1,"worta101","sukle101","","",,,54,,,,002201000,000000201,38,3,0,2,5,1,0,2,4,1,5,0,0,0,0,2,3,3,1,0,27,8,0,1,0,35,0,1,1,3,0,0,0,3,0,10,0,0,1,0,4,5,5,0,0,27,12,0,0,0,,,,,,,,,,,"Camilo Pascual","Dean Chance","Al Worthington","mincd101","Don Mincher","Zoilo Versalles","Tony Oliva","Bob Allison","Harmon Killebrew","Don Mincher","Andy Kosco","Bernie Allen","Jerry Zimmerman","Camilo Pascual","Jose Cardenal","Jim Fregosi","Bobby Knoop","Norm Siebern","Bob Rodgers","Jackie Warner","Rick Reichardt","Paul Schaal","Dean Chance",,,"1966CAL.EVA.regular.game.csv",7
"CAL196605030","19660503",0,"Tuesday",0,"F","N","KC1","CAL","ANA01","huntj101","lopem101","flahr901","runge901","sprim901","valeb901","","",8757,"A's/Angels","D Lamoureaux","D Lamoureaux","1997/08/11 9:36PM","",0,0,0,0,-1,0,0,0,168,9,2,6,9,8,0,0,9,9,"lopem101","huntj101","lee-b104","","campb101",6,"tartj101",8,"chavo101",7,"greed102",4,"harrk101",3,"hersm101",9,"chare101",5,"suark101",2,"huntj101",1,"schap101",5,"fregj101",6,"knoob101",4,"siebn101",3,"reicr101",8,"warnj102",9,"kirke102",7,"rodgb102",2,"lopem101",1,"akerj102","lee-b104","","",,,51,,,,010100000,04000110x,35,1,1,0,2,0,0,0,3,0,3,1,0,1,0,3,6,6,0,0,24,7,0,0,0,31,2,0,0,6,0,0,1,7,1,7,0,0,0,0,2,2,2,1,0,27,15,0,1,0,,,,,,,,,,,"Marcelino Lopez","Jim Hunter","Bob Lee","rodgb102","Bob Rodgers","Bert Campaneris","Jose Tartabull","Ossie Chavarria","Dick Green","Ken Harrelson","Mike Hershberger","Ed Charles","Ken Suarez","Jim Hunter","Paul Schaal","Jim Fregosi","Bobby Knoop","Norm Siebern","Rick Reichardt","Jackie Warner","Ed Kirkpatrick","Bob Rodgers","Marcelino Lopez",,,"1966CAL.EVA.regular.game.csv",8
"CAL196605040","19660504",0,"Wednesday",0,"F","N","KC1","CAL","ANA01","talbf101","chand102","sprim901","runge901","valeb901","flahr901","","",8145,"A's/Angels","D Lamoureaux","D Lamoureaux","1997/08/12 6:09AM","",0,0,0,0,-1,0,0,0,159,9,2,13,6,17,0,1,7,7,"chand102","talbf101","","","campb101",6,"jimem101",7,"bryab101",2,"stahl101",9,"tartj101",8,"causw101",5,"harrk101",3,"greed102",4,"talbf101",1,"schap101",5,"fregj101",6,"knoob101",4,"siebn101",3,"reicr101",8,"warnj102",9,"kirke102",7,"rodgb102",2,"chand102",1,"dickj101","","","",,,51,,,,000000200,02503003x,32,0,1,0,1,1,0,1,2,0,5,0,0,1,0,3,13,13,1,0,24,12,0,0,0,38,4,1,1,12,0,0,1,5,1,4,0,0,0,0,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Dean Chance","Fred Talbot","(none)","kirke102","Ed Kirkpatrick","Bert Campaneris","Manny Jimenez","Billy Bryan","Larry Stahl","Jose Tartabull","Wayne Causey","Ken Harrelson","Dick Green","Fred Talbot","Paul Schaal","Jim Fregosi","Bobby Knoop","Norm Siebern","Rick Reichardt","Jackie Warner","Ed Kirkpatrick","Bob Rodgers","Dean Chance",,,"1966CAL.EVA.regular.game.csv",9
"CAL196605050","19660505",0,"Thursday",0,"F","N","KC1","CAL","ANA01","shelr101","newmf101","runge901","valeb901","flahr901","sprim901","","",8593,"A's/Angels","D Lamoureaux","D Lamoureaux","1997/08/19 2:49PM","",0,0,0,0,-1,0,0,0,145,9,0,1,4,7,0,2,4,7,"newmf101","shelr101","lee-b104","","tartj101",8,"campb101",6,"jimem101",7,"harrk101",3,"bryab101",2,"hersm101",9,"causw101",5,"greed102",4,"shelr101",1,"schap101",5,"fregj101",6,"knoob101",4,"siebn101",3,"reicr101",8,"warnj102",9,"kirke102",7,"rodgb102",2,"newmf101",1,"wyatj102","lee-b104","","",,,51,,,,000000000,10000000x,30,0,0,0,0,0,0,0,1,0,2,0,1,2,0,2,1,1,0,0,24,9,0,1,0,28,0,0,0,1,1,0,0,3,0,8,1,0,0,0,2,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Fred Newman","Rollie Sheldon","Bob Lee","siebn101","Norm Siebern","Jose Tartabull","Bert Campaneris","Manny Jimenez","Ken Harrelson","Billy Bryan","Mike Hershberger","Wayne Causey","Dick Green","Rollie Sheldon","Paul Schaal","Jim Fregosi","Bobby Knoop","Norm Siebern","Rick Reichardt","Jackie Warner","Ed Kirkpatrick","Bob Rodgers","Fred Newman",,,"1966CAL.EVA.regular.game.csv",10
"CAL196605060","19660506",0,"Friday",801,"F","N","NYA","CAL","ANA01","fordw101","brung101","valeb901","flahr901","sprim901","runge901","","",31690,"Yankees","D Lamoureaux","D Lamoureaux","1997/08/19 3:12PM","",0,0,70,0,-1,0,0,0,151,9,4,7,8,8,2,0,4,6,"sanfj101","fordw101","burdl101","","richb102",4,"whitr101",7,"mantm101",8,"clinl101",9,"trest101",5,"pepij101",3,"boyec102",6,"howae101",2,"fordw101",1,"schap101",5,"fregj101",6,"knoob101",4,"reicr101",8,"warnj102",9,"siebn101",3,"pierj102",7,"rodgb102",2,"brung101",1,"womad101","burdl101","","",,,51,,,,000300001,00002230x,33,0,0,2,4,0,0,0,2,0,5,1,0,2,0,4,5,5,0,0,24,12,0,0,0,31,3,0,0,7,1,1,1,3,0,5,0,0,0,0,4,4,4,0,0,27,6,0,2,0,,,,,,,,,,,"Jack Sanford","Whitey Ford","Lew Burdette","pierj102","Jim Piersall","Bobby Richardson","Roy White","Mickey Mantle","Lou Clinton","Tom Tresh","Joe Pepitone","Clete Boyer","Elston Howard","Whitey Ford","Paul Schaal","Jim Fregosi","Bobby Knoop","Rick Reichardt","Jackie Warner","Norm Siebern","Jim Piersall","Bob Rodgers","George Brunet",,,"1966CAL.EVA.regular.game.csv",11
