"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BSN194104180",4,1,"avere101",1,8,11,"berrr101",2,40,"1941BSN.EVN.regular.sub.csv",2
"BSN194104180",5,0,"masip101",1,8,2,"avere101",11,44,"1941BSN.EVN.regular.sub.csv",3
"BSN194104180",5,1,"swifb101",0,9,1,"caseh101",1,53,"1941BSN.EVN.regular.sub.csv",4
"BSN194104180",7,0,"lamah101",1,9,1,"tobij103",1,70,"1941BSN.EVN.regular.sub.csv",5
"BSN194104180",9,1,"majeh101",1,9,11,"lamah101",1,99,"1941BSN.EVN.regular.sub.csv",6
"BSN194104191",2,1,"avere101",1,8,11,"berrr101",2,19,"1941BSN.EVN.regular.sub.csv",7
"BSN194104191",3,0,"masip101",1,8,2,"avere101",11,20,"1941BSN.EVN.regular.sub.csv",8
"BSN194104191",7,1,"majeh101",1,9,11,"errid101",1,61,"1941BSN.EVN.regular.sub.csv",9
"BSN194104191",8,0,"sullj102",1,9,1,"majeh101",11,62,"1941BSN.EVN.regular.sub.csv",10
"BSN194104192",7,0,"carne101",1,9,1,"barng101",1,48,"1941BSN.EVN.regular.sub.csv",11
"BSN194104192",8,1,"westm102",1,8,11,"berrr101",2,63,"1941BSN.EVN.regular.sub.csv",12
"BSN194104192",8,1,"hassb101",1,9,11,"carne101",1,64,"1941BSN.EVN.regular.sub.csv",13
"BSN194104192",9,0,"masip101",1,8,2,"westm102",11,65,"1941BSN.EVN.regular.sub.csv",14
"BSN194104192",9,0,"earlt101",1,9,1,"hassb101",11,65,"1941BSN.EVN.regular.sub.csv",15
"BSN194104200",6,0,"litwd101",0,9,11,"blanc101",1,53,"1941BSN.EVN.regular.sub.csv",16
"BSN194104200",6,1,"croub103",0,9,1,"litwd101",11,57,"1941BSN.EVN.regular.sub.csv",17
"BSN194104200",7,0,"lamah101",1,9,1,"salvm101",1,66,"1941BSN.EVN.regular.sub.csv",18
"BSN194104200",7,0,"muelh101",0,9,11,"croub103",1,66,"1941BSN.EVN.regular.sub.csv",19
"BSN194104200",7,1,"beckb104",0,9,1,"muelh101",11,68,"1941BSN.EVN.regular.sub.csv",20
"BSN194104230",6,0,"carne101",1,9,1,"errid101",1,49,"1941BSN.EVN.regular.sub.csv",21
"BSN194104230",6,0,"javea101",1,9,1,"carne101",1,51,"1941BSN.EVN.regular.sub.csv",22
"BSN194104230",6,1,"avere101",1,8,11,"berrr101",2,53,"1941BSN.EVN.regular.sub.csv",23
"BSN194104230",6,1,"sists101",1,9,11,"javea101",1,54,"1941BSN.EVN.regular.sub.csv",24
"BSN194104230",7,0,"strin101",1,9,1,"sists101",11,57,"1941BSN.EVN.regular.sub.csv",25
"BSN194104230",7,0,"masip101",1,8,2,"avere101",11,57,"1941BSN.EVN.regular.sub.csv",26
"BSN194104230",7,1,"lohrb101",0,9,1,"bowmb103",1,65,"1941BSN.EVN.regular.sub.csv",27
"BSN194104230",8,1,"hassb101",1,9,11,"strin101",1,76,"1941BSN.EVN.regular.sub.csv",28
"BSN194104230",9,0,"johna102",1,9,1,"hassb101",11,79,"1941BSN.EVN.regular.sub.csv",29
"BSN194104290",4,0,"sullj102",1,9,1,"lamah101",1,29,"1941BSN.EVN.regular.sub.csv",30
"BSN194104290",8,0,"leibh101",0,8,11,"myerb101",6,63,"1941BSN.EVN.regular.sub.csv",31
"BSN194104290",8,0,"stril101",0,8,12,"leibh101",11,65,"1941BSN.EVN.regular.sub.csv",32
"BSN194104290",8,0,"todda101",0,9,11,"passc101",1,65,"1941BSN.EVN.regular.sub.csv",33
"BSN194104290",8,1,"stril101",0,8,6,"stril101",12,66,"1941BSN.EVN.regular.sub.csv",34
"BSN194104290",8,1,"prest101",0,9,1,"todda101",11,66,"1941BSN.EVN.regular.sub.csv",35
"BSN194104300",1,0,"johna102",1,9,1,"salvm101",1,8,"1941BSN.EVN.regular.sub.csv",36
"BSN194104300",3,1,"wietw101",1,8,11,"berrr101",2,26,"1941BSN.EVN.regular.sub.csv",37
"BSN194104300",4,0,"masip101",1,8,2,"wietw101",11,29,"1941BSN.EVN.regular.sub.csv",38
"BSN194104300",5,0,"preim101",1,4,7,"westm102",7,35,"1941BSN.EVN.regular.sub.csv",39
"BSN194104300",6,1,"novil101",0,3,7,"dalld101",8,46,"1941BSN.EVN.regular.sub.csv",40
"BSN194104300",6,1,"galaa101",0,5,8,"galaa101",7,46,"1941BSN.EVN.regular.sub.csv",41
"BSN194104300",7,0,"mannd101",1,1,7,"coonj101",8,52,"1941BSN.EVN.regular.sub.csv",42
"BSN194104300",7,0,"preim101",1,4,8,"preim101",7,52,"1941BSN.EVN.regular.sub.csv",43
"BSN194104300",7,1,"majeh101",1,9,11,"johna102",1,58,"1941BSN.EVN.regular.sub.csv",44
"BSN194104300",8,0,"strin101",1,9,1,"majeh101",11,61,"1941BSN.EVN.regular.sub.csv",45
"BSN194104300",8,1,"ericp101",0,9,1,"frenl101",1,75,"1941BSN.EVN.regular.sub.csv",46
"BSN194104300",8,1,"hassb101",1,9,11,"strin101",1,77,"1941BSN.EVN.regular.sub.csv",47
"BSN194104300",9,0,"javea101",1,9,1,"hassb101",11,79,"1941BSN.EVN.regular.sub.csv",48
"BSN194105030",7,1,"hassb101",1,8,11,"berrr101",2,51,"1941BSN.EVN.regular.sub.csv",49
"BSN194105030",8,0,"masip101",1,8,2,"hassb101",11,54,"1941BSN.EVN.regular.sub.csv",50
"BSN194105030",8,0,"rippj101",0,9,11,"derrp101",1,54,"1941BSN.EVN.regular.sub.csv",51
"BSN194105030",8,1,"beggj101",0,9,1,"rippj101",11,58,"1941BSN.EVN.regular.sub.csv",52
"BSN194105040",8,0,"hoppj102",0,9,11,"coopm101",1,55,"1941BSN.EVN.regular.sub.csv",53
"BSN194105040",8,1,"shouc101",0,3,1,"padgd101",7,65,"1941BSN.EVN.regular.sub.csv",54
"BSN194105040",8,1,"hoppj102",0,9,7,"hoppj102",11,65,"1941BSN.EVN.regular.sub.csv",55
"BSN194105040",8,1,"majeh101",1,2,11,"roweb101",4,66,"1941BSN.EVN.regular.sub.csv",56
"BSN194105040",9,0,"wietw101",1,2,4,"majeh101",11,70,"1941BSN.EVN.regular.sub.csv",57
"BSN194105040",9,0,"sullj102",1,9,1,"salvm101",1,70,"1941BSN.EVN.regular.sub.csv",58
"BSN194105040",9,1,"preim101",1,8,11,"berrr101",2,76,"1941BSN.EVN.regular.sub.csv",59
"BSN194105050",7,1,"preim101",1,8,11,"berrr101",2,56,"1941BSN.EVN.regular.sub.csv",60
"BSN194105050",8,0,"masip101",1,8,2,"preim101",11,57,"1941BSN.EVN.regular.sub.csv",61
"BSN194105050",8,0,"hoppj102",0,3,12,"padgd101",7,58,"1941BSN.EVN.regular.sub.csv",62
"BSN194105050",8,1,"hoppj102",0,3,7,"hoppj102",12,63,"1941BSN.EVN.regular.sub.csv",63
"BSN194105050",8,1,"gremb101",1,9,11,"errid101",1,63,"1941BSN.EVN.regular.sub.csv",64
"BSN194105050",8,1,"westm102",1,2,11,"wietw101",4,65,"1941BSN.EVN.regular.sub.csv",65
"BSN194105050",9,0,"roweb101",1,2,4,"westm102",11,67,"1941BSN.EVN.regular.sub.csv",66
"BSN194105050",9,0,"johna102",1,9,1,"gremb101",11,67,"1941BSN.EVN.regular.sub.csv",67
"BSN194105060",2,0,"sullj102",1,9,1,"ferrw101",1,9,"1941BSN.EVN.regular.sub.csv",68
"BSN194105060",3,0,"koy-e101",0,3,11,"padgd101",7,19,"1941BSN.EVN.regular.sub.csv",69
"BSN194105060",3,1,"koy-e101",0,3,7,"koy-e101",11,22,"1941BSN.EVN.regular.sub.csv",70
"BSN194105060",5,1,"hassb101",1,8,11,"berrr101",2,41,"1941BSN.EVN.regular.sub.csv",71
"BSN194105060",5,1,"nahes101",0,9,1,"grodj101",1,47,"1941BSN.EVN.regular.sub.csv",72
"BSN194105060",6,0,"masip101",1,8,2,"hassb101",11,50,"1941BSN.EVN.regular.sub.csv",73
"BSN194105060",6,0,"tripc101",0,9,11,"nahes101",1,52,"1941BSN.EVN.regular.sub.csv",74
"BSN194105060",6,1,"lanim101",0,9,1,"tripc101",11,55,"1941BSN.EVN.regular.sub.csv",75
"BSN194105060",8,0,"coopw102",0,9,11,"lanim101",1,68,"1941BSN.EVN.regular.sub.csv",76
"BSN194105060",8,0,"lamah101",1,9,1,"sullj102",1,72,"1941BSN.EVN.regular.sub.csv",77
"BSN194105060",8,1,"krish101",0,9,1,"coopw102",11,73,"1941BSN.EVN.regular.sub.csv",78
"BSN194105060",9,0,"hoppj102",0,8,11,"cresc101",4,79,"1941BSN.EVN.regular.sub.csv",79
"BSN194105070",5,1,"lanad101",0,9,1,"bauer101",1,43,"1941BSN.EVN.regular.sub.csv",80
"BSN194105070",8,1,"lannj101",0,9,1,"lanad101",1,68,"1941BSN.EVN.regular.sub.csv",81
"BSN194105070",9,1,"hassb101",1,8,11,"berrr101",2,75,"1941BSN.EVN.regular.sub.csv",82
"BSN194105070",9,1,"brayb101",1,9,12,"tobij103",1,77,"1941BSN.EVN.regular.sub.csv",83
"BSN194105250",3,0,"coonj101",1,2,8,"wanel101",8,17,"1941BSN.EVN.regular.sub.csv",84
"BSN194105250",3,1,"mannd101",1,9,11,"sullj102",1,24,"1941BSN.EVN.regular.sub.csv",85
"BSN194105250",4,0,"errid101",1,9,1,"mannd101",11,28,"1941BSN.EVN.regular.sub.csv",86
"BSN194105250",5,1,"tobij103",1,8,11,"berrr101",2,42,"1941BSN.EVN.regular.sub.csv",87
"BSN194105250",5,1,"rossc103",1,9,11,"errid101",1,43,"1941BSN.EVN.regular.sub.csv",88
"BSN194105250",5,1,"lamah101",1,9,12,"rossc103",11,44,"1941BSN.EVN.regular.sub.csv",89
"BSN194105250",6,0,"masip101",1,8,2,"tobij103",11,47,"1941BSN.EVN.regular.sub.csv",90
"BSN194105250",6,0,"johna102",1,9,1,"lamah101",12,47,"1941BSN.EVN.regular.sub.csv",91
