"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SDN197304060",7,1,"murri101",1,5,12,"gastc101",9,54,"1973SDN.EVN.regular.sub.csv",2
"SDN197304060",7,1,"moraj101",1,8,11,"davib101",2,57,"1973SDN.EVN.regular.sub.csv",3
"SDN197304060",8,0,"corrp102",1,8,2,"moraj101",11,59,"1973SDN.EVN.regular.sub.csv",4
"SDN197304060",8,0,"murri101",1,5,9,"murri101",12,59,"1973SDN.EVN.regular.sub.csv",5
"SDN197304060",8,1,"culvg101",0,9,1,"suttd001",1,65,"1973SDN.EVN.regular.sub.csv",6
"SDN197304060",9,0,"campd101",1,4,3,"colbn101",3,70,"1973SDN.EVN.regular.sub.csv",7
"SDN197304060",9,0,"joshv101",0,7,11,"mcmuk101",5,71,"1973SDN.EVN.regular.sub.csv",8
"SDN197304060",9,0,"romov101",1,9,1,"kirbc101",1,72,"1973SDN.EVN.regular.sub.csv",9
"SDN197304060",9,0,"garvs001",0,9,11,"culvg101",1,73,"1973SDN.EVN.regular.sub.csv",10
"SDN197304060",9,0,"loped001",0,9,12,"garvs001",11,74,"1973SDN.EVN.regular.sub.csv",11
"SDN197304070",8,0,"garvs001",0,9,11,"messa101",1,53,"1973SDN.EVN.regular.sub.csv",12
"SDN197304070",8,1,"hougc001",0,9,1,"garvs001",11,57,"1973SDN.EVN.regular.sub.csv",13
"SDN197304070",9,0,"thomd001",1,7,4,"robed102",4,60,"1973SDN.EVN.regular.sub.csv",14
"SDN197304070",9,0,"loped001",0,7,12,"mcmuk101",5,64,"1973SDN.EVN.regular.sub.csv",15
"SDN197304070",9,0,"romov101",1,9,1,"normf101",1,64,"1973SDN.EVN.regular.sub.csv",16
"SDN197304070",9,0,"joshv101",0,8,11,"russb001",6,64,"1973SDN.EVN.regular.sub.csv",17
"SDN197304070",9,0,"cey-r001",0,9,11,"hougc001",1,65,"1973SDN.EVN.regular.sub.csv",18
"SDN197304070",9,1,"loped001",0,7,6,"loped001",12,66,"1973SDN.EVN.regular.sub.csv",19
"SDN197304070",9,1,"brewj102",0,8,1,"joshv101",11,66,"1973SDN.EVN.regular.sub.csv",20
"SDN197304070",9,1,"cey-r001",0,9,5,"cey-r001",11,66,"1973SDN.EVN.regular.sub.csv",21
"SDN197304070",9,1,"moraj101",1,2,11,"grubj001",8,67,"1973SDN.EVN.regular.sub.csv",22
"SDN197304080",4,1,"murri101",1,8,11,"davib101",2,35,"1973SDN.EVN.regular.sub.csv",23
"SDN197304080",5,0,"corrp102",1,8,2,"murri101",11,37,"1973SDN.EVN.regular.sub.csv",24
"SDN197304080",5,0,"greib101",1,9,1,"arlis101",1,43,"1973SDN.EVN.regular.sub.csv",25
"SDN197304080",7,1,"kendf101",1,9,11,"greib101",1,60,"1973SDN.EVN.regular.sub.csv",26
"SDN197304080",8,0,"rossg102",1,9,1,"kendf101",11,61,"1973SDN.EVN.regular.sub.csv",27
"SDN197304080",8,1,"culvg101",0,9,1,"johnt001",1,68,"1973SDN.EVN.regular.sub.csv",28
"SDN197304080",9,1,"grubj001",1,7,11,"robed102",4,75,"1973SDN.EVN.regular.sub.csv",29
"SDN197304080",9,1,"thomd001",1,8,11,"corrp102",2,76,"1973SDN.EVN.regular.sub.csv",30
"SDN197304080",9,1,"marsd101",1,9,11,"rossg102",1,77,"1973SDN.EVN.regular.sub.csv",31
"SDN197304110",3,1,"herne102",1,9,11,"kirbc101",1,28,"1973SDN.EVN.regular.sub.csv",32
"SDN197304110",4,0,"rossg102",1,9,1,"herne102",11,31,"1973SDN.EVN.regular.sub.csv",33
"SDN197304110",5,1,"moraj101",1,9,11,"rossg102",1,45,"1973SDN.EVN.regular.sub.csv",34
"SDN197304110",6,0,"troer101",1,9,1,"moraj101",11,49,"1973SDN.EVN.regular.sub.csv",35
"SDN197304110",7,1,"murri101",1,9,11,"troer101",1,64,"1973SDN.EVN.regular.sub.csv",36
"SDN197304110",8,0,"millb106",1,9,1,"murri101",11,68,"1973SDN.EVN.regular.sub.csv",37
"SDN197304110",9,1,"marsd101",1,9,11,"millb106",1,84,"1973SDN.EVN.regular.sub.csv",38
"SDN197304120",7,0,"greib101",1,9,1,"normf101",1,53,"1973SDN.EVN.regular.sub.csv",39
"SDN197304120",7,0,"lum-m101",0,9,11,"dobsp101",1,53,"1973SDN.EVN.regular.sub.csv",40
"SDN197304120",7,0,"troer101",1,9,1,"greib101",1,54,"1973SDN.EVN.regular.sub.csv",41
"SDN197304120",7,1,"harrr102",0,9,1,"lum-m101",11,55,"1973SDN.EVN.regular.sub.csv",42
"SDN197304120",7,1,"gastc101",1,9,11,"troer101",1,56,"1973SDN.EVN.regular.sub.csv",43
"SDN197304120",8,0,"romov101",1,9,1,"gastc101",11,59,"1973SDN.EVN.regular.sub.csv",44
"SDN197304120",9,1,"moraj101",1,9,11,"romov101",1,71,"1973SDN.EVN.regular.sub.csv",45
"SDN197304120",9,1,"murri101",1,1,11,"herne102",6,72,"1973SDN.EVN.regular.sub.csv",46
"SDN197304130",7,1,"murri101",1,9,11,"arlis101",1,59,"1973SDN.EVN.regular.sub.csv",47
"SDN197304130",8,0,"rossg102",1,9,1,"murri101",11,60,"1973SDN.EVN.regular.sub.csv",48
"SDN197304130",8,1,"robed102",1,1,11,"herne102",6,64,"1973SDN.EVN.regular.sub.csv",49
"SDN197304130",9,0,"robed102",1,1,4,"robed102",11,67,"1973SDN.EVN.regular.sub.csv",50
"SDN197304130",9,0,"thomd001",1,2,6,"thomd001",4,67,"1973SDN.EVN.regular.sub.csv",51
"SDN197304130",9,1,"gladf102",0,9,1,"wilsd102",1,74,"1973SDN.EVN.regular.sub.csv",52
"SDN197304130",9,1,"moraj101",1,9,11,"rossg102",1,75,"1973SDN.EVN.regular.sub.csv",53
"SDN197304140",5,0,"millb106",1,9,1,"caldm001",1,38,"1973SDN.EVN.regular.sub.csv",54
"SDN197304140",5,1,"robed102",1,9,11,"millb106",1,42,"1973SDN.EVN.regular.sub.csv",55
"SDN197304140",5,1,"yorkj101",0,9,1,"reusj001",1,46,"1973SDN.EVN.regular.sub.csv",56
"SDN197304140",6,0,"romov101",1,9,1,"robed102",11,47,"1973SDN.EVN.regular.sub.csv",57
"SDN197304140",6,1,"marsd101",1,9,11,"romov101",1,56,"1973SDN.EVN.regular.sub.csv",58
"SDN197304140",6,1,"murri101",1,1,11,"herne102",6,57,"1973SDN.EVN.regular.sub.csv",59
"SDN197304140",7,0,"campd101",1,9,4,"marsd101",11,58,"1973SDN.EVN.regular.sub.csv",60
"SDN197304140",7,0,"thomd001",1,2,6,"thomd001",4,58,"1973SDN.EVN.regular.sub.csv",61
"SDN197304140",7,0,"troer101",1,1,1,"murri101",11,58,"1973SDN.EVN.regular.sub.csv",62
"SDN197304140",8,1,"grubj001",1,1,11,"troer101",1,74,"1973SDN.EVN.regular.sub.csv",63
"SDN197304140",9,0,"rossg102",1,1,1,"grubj001",11,75,"1973SDN.EVN.regular.sub.csv",64
"SDN197304140",9,1,"ageet101",0,4,7,"watsb001",7,79,"1973SDN.EVN.regular.sub.csv",65
"SDN197304151",3,1,"ray-j101",0,9,1,"robed101",1,28,"1973SDN.EVN.regular.sub.csv",66
"SDN197304151",4,1,"cosgm101",0,9,1,"ray-j101",1,35,"1973SDN.EVN.regular.sub.csv",67
"SDN197304151",5,0,"gallb101",0,9,11,"cosgm101",1,39,"1973SDN.EVN.regular.sub.csv",68
"SDN197304151",5,1,"crawj102",0,9,1,"gallb101",11,42,"1973SDN.EVN.regular.sub.csv",69
"SDN197304151",7,0,"stewj102",0,9,11,"crawj102",1,56,"1973SDN.EVN.regular.sub.csv",70
"SDN197304151",7,1,"gladf102",0,9,1,"stewj102",11,58,"1973SDN.EVN.regular.sub.csv",71
"SDN197304152",5,1,"crawj102",0,9,1,"grift101",1,37,"1973SDN.EVN.regular.sub.csv",72
"SDN197304152",6,1,"moraj101",1,5,11,"marsd101",9,43,"1973SDN.EVN.regular.sub.csv",73
"SDN197304152",6,1,"yorkj101",0,9,1,"crawj102",1,45,"1973SDN.EVN.regular.sub.csv",74
"SDN197304152",7,0,"moraj101",1,5,9,"moraj101",11,46,"1973SDN.EVN.regular.sub.csv",75
"SDN197304152",9,0,"gallb101",0,8,11,"metzr101",6,61,"1973SDN.EVN.regular.sub.csv",76
"SDN197304152",9,0,"stewj102",0,9,11,"yorkj101",1,62,"1973SDN.EVN.regular.sub.csv",77
"SDN197304160",3,0,"romov101",1,9,1,"kirbc101",1,24,"1973SDN.EVN.regular.sub.csv",78
"SDN197304160",4,0,"millb106",1,9,1,"romov101",1,32,"1973SDN.EVN.regular.sub.csv",79
"SDN197304160",6,1,"murri101",1,9,11,"millb106",1,57,"1973SDN.EVN.regular.sub.csv",80
"SDN197304160",7,0,"troer101",1,9,1,"murri101",11,58,"1973SDN.EVN.regular.sub.csv",81
"SDN197304160",8,1,"moraj101",1,9,11,"troer101",1,74,"1973SDN.EVN.regular.sub.csv",82
"SDN197304160",9,0,"rossg102",1,9,1,"moraj101",11,75,"1973SDN.EVN.regular.sub.csv",83
"SDN197304160",9,1,"robed102",1,1,11,"herne102",6,79,"1973SDN.EVN.regular.sub.csv",84
"SDN197304160",9,1,"carrc103",0,9,1,"billj101",1,81,"1973SDN.EVN.regular.sub.csv",85
"SDN197304170",7,1,"robed102",1,9,11,"normf101",1,57,"1973SDN.EVN.regular.sub.csv",86
"SDN197304170",8,0,"rossg102",1,9,1,"robed102",11,58,"1973SDN.EVN.regular.sub.csv",87
"SDN197304170",9,1,"murri101",1,9,11,"rossg102",1,72,"1973SDN.EVN.regular.sub.csv",88
"SDN197304180",6,0,"lockg101",0,9,11,"nelsr101",1,42,"1973SDN.EVN.regular.sub.csv",89
"SDN197304180",6,1,"sprae101",0,9,1,"lockg101",11,46,"1973SDN.EVN.regular.sub.csv",90
"SDN197304180",8,0,"scher101",0,9,11,"sprae101",1,61,"1973SDN.EVN.regular.sub.csv",91
"SDN197304180",8,1,"borbp101",0,9,1,"scher101",11,63,"1973SDN.EVN.regular.sub.csv",92
"SDN197304180",9,0,"troer101",1,9,1,"arlis101",1,72,"1973SDN.EVN.regular.sub.csv",93
"SDN197304180",9,0,"menkd101",0,6,11,"geroc101",8,72,"1973SDN.EVN.regular.sub.csv",94
"SDN197304180",9,0,"chand101",0,6,12,"menkd101",11,73,"1973SDN.EVN.regular.sub.csv",95
"SDN197304180",9,0,"greib101",1,9,1,"troer101",1,74,"1973SDN.EVN.regular.sub.csv",96
"SDN197305010",5,1,"murri101",1,9,11,"corkm101",1,46,"1973SDN.EVN.regular.sub.csv",97
"SDN197305010",5,1,"granw101",0,9,1,"spins101",1,48,"1973SDN.EVN.regular.sub.csv",98
"SDN197305010",6,0,"romov101",1,9,1,"murri101",11,56,"1973SDN.EVN.regular.sub.csv",99
"SDN197305010",6,0,"anded101",0,8,11,"kellm101",6,57,"1973SDN.EVN.regular.sub.csv",100
"SDN197305010",6,0,"steib001",0,9,11,"granw101",1,58,"1973SDN.EVN.regular.sub.csv",101
"SDN197305010",6,1,"anded101",0,8,6,"anded101",11,59,"1973SDN.EVN.regular.sub.csv",102
"SDN197305010",6,1,"bibbj001",0,9,1,"steib001",11,59,"1973SDN.EVN.regular.sub.csv",103
"SDN197305010",8,0,"carbb101",0,9,11,"bibbj001",1,78,"1973SDN.EVN.regular.sub.csv",104
"SDN197305010",8,1,"santa101",0,9,1,"carbb101",11,82,"1973SDN.EVN.regular.sub.csv",105
"SDN197305020",3,0,"caldm001",1,9,1,"kirbc101",1,26,"1973SDN.EVN.regular.sub.csv",106
"SDN197305020",5,1,"murri101",1,9,11,"caldm001",1,43,"1973SDN.EVN.regular.sub.csv",107
"SDN197305020",6,0,"rossg102",1,9,1,"murri101",11,49,"1973SDN.EVN.regular.sub.csv",108
"SDN197305020",6,1,"marsd101",1,9,11,"rossg102",1,55,"1973SDN.EVN.regular.sub.csv",109
"SDN197305020",7,0,"troer101",1,9,1,"marsd101",11,57,"1973SDN.EVN.regular.sub.csv",110
"SDN197305020",7,1,"segud101",0,4,1,"simmt001",3,60,"1973SDN.EVN.regular.sub.csv",111
"SDN197305020",7,1,"torrj101",0,3,3,"torrj101",5,60,"1973SDN.EVN.regular.sub.csv",112
"SDN197305020",7,1,"reitk101",0,9,5,"gibsb101",1,60,"1973SDN.EVN.regular.sub.csv",113
"SDN197305020",8,1,"moraj101",1,9,11,"troer101",1,71,"1973SDN.EVN.regular.sub.csv",114
"SDN197305020",9,0,"millb106",1,9,1,"moraj101",11,74,"1973SDN.EVN.regular.sub.csv",115
"SDN197305030",2,1,"carbb101",0,6,9,"cruzj001",8,12,"1973SDN.EVN.regular.sub.csv",116
"SDN197305030",2,1,"melel101",0,2,8,"melel101",9,12,"1973SDN.EVN.regular.sub.csv",117
"SDN197305030",7,1,"reitk101",0,4,5,"simmt001",3,54,"1973SDN.EVN.regular.sub.csv",118
"SDN197305030",7,1,"torrj101",0,3,3,"torrj101",5,54,"1973SDN.EVN.regular.sub.csv",119
"SDN197305030",7,1,"marsd101",1,9,11,"greib101",1,58,"1973SDN.EVN.regular.sub.csv",120
"SDN197305030",8,0,"rossg102",1,9,1,"marsd101",11,59,"1973SDN.EVN.regular.sub.csv",121
"SDN197305030",9,1,"masod101",1,9,11,"rossg102",1,73,"1973SDN.EVN.regular.sub.csv",122
"SDN197305040",6,0,"rossg102",1,9,1,"normf101",1,48,"1973SDN.EVN.regular.sub.csv",123
"SDN197305040",7,0,"arlis101",1,7,1,"campd101",4,55,"1973SDN.EVN.regular.sub.csv",124
"SDN197305040",7,0,"masod101",1,9,4,"rossg102",1,55,"1973SDN.EVN.regular.sub.csv",125
"SDN197305040",8,1,"marsd101",1,7,11,"arlis101",1,74,"1973SDN.EVN.regular.sub.csv",126
"SDN197305040",9,0,"troer101",1,7,1,"marsd101",11,77,"1973SDN.EVN.regular.sub.csv",127
