"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA201404080",0,"Debut for umpire Seth Buckminster","2014SEA.EVA.regular.comment.csv",2
"SEA201404080",41,"replay,3,hartc001,SEA,wintm901,SEA03,,Y,M,SEA,X $Josh Hamilton caught the ball and then dropped it; the play was ruled a catch and the drop during the transfer; Mariners manager Lloyd McClendon challenged the call, which was overturned by replay","2014SEA.EVA.regular.comment.csv",3
"SEA201404090",64,"replay,9,stewi001,ANA,wintm901,SEA03,,N,M,SEA,A $Mariners manager Lloyd McClendon challenged the call at 2B, which was confirmed by replay","2014SEA.EVA.regular.comment.csv",4
"SEA201404110",6,"originally scored as single, change to error on 04-16-2014","2014SEA.EVA.regular.comment.csv",5
"SEA201404110",29,"replay,4,seagk001,SEA,hallt901,SEA03,F,Y,U,,H $Kyle Seager hit the second pitch down the RF line; it was ruled a fair ball and a home run; crew chief Tom Hallion requested a review, which overturned it to a foul ball by replay","2014SEA.EVA.regular.comment.csv",6
"SEA201404120",21,"$Dustin Ackley made a sliding catch, but dropped the ball on the transfer; Brandon Moss kept running and passed Josh Donaldson; originally scored as single, but changed to SF on 04-14-2014","2014SEA.EVA.regular.comment.csv",7
"SEA201404120",48,"originally scored as E1, changed to E3 on 04-22-2014","2014SEA.EVA.regular.comment.csv",8
"SEA201404210",56,"replay,7,zunim001,SEA,nelsj901,SEA03,F,N,U,,H $crew chief Jeff Nelson asked for a review of a foul ball call on a ball hit by Mike Zunino; the ruling was upheld by replay","2014SEA.EVA.regular.comment.csv",9
"SEA201404210",67,"replay,8,hartc001,SEA,nelsj901,SEA03,,N,M,SEA,C $when Robinson Cano was ruled out at 2B after a wide throw, Mariners manager Lloyd McClendon challenged the ruling; replay upheld the ruling that Joe Altuve kept his foot on the bag","2014SEA.EVA.regular.comment.csv",10
"SEA201404250",38,"originally scored as E5, changed to single on 05-12-2014","2014SEA.EVA.regular.comment.csv",11
