"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA200304060",1,"Debut game for Josh Stewart","2003CHA.EVA.regular.comment.csv",2
"CHA200304150",8,"$both benches cleared but the umpires prevented any incidents","2003CHA.EVA.regular.comment.csv",3
"CHA200304150",70,"$a fan jumped out of the stands and grabbed 1B umpire Laz Diaz around the waist as Diaz turned to watch Carlos Lee's fly down the RF line; Diaz turned and got the man off him; the fan was pinned down by players and security personnel and arrested by the Chicago Police; three times earlier in the game, rowdy fans had run on the field and been taken away by security","2003CHA.EVA.regular.comment.csv",4
"CHA200304170",0,"10 minute delay sometime in game","2003CHA.EVA.regular.comment.csv",5
"CHA200304260",50,"ej,garlj001,P,froeb901,Intentional HBP ej,riosa001,P,froeb901,Verbal exchange with LaTroy Hawkins ej,hawkl001,P,froeb901,Verbal exchange with Armando Rios $both benches cleared after Jon Garland hit Doug Mientkiewicz with a pitch; Magglio Ordonez had been hit in the previous inning; Ordonez had been hit in the previous game; Garland was ejected by HP umpire Bruce Froemming White Sox Armando Rios and Twins Latroy Hawkins were ejected by Froemming for a heated verbal exchange","2003CHA.EVA.regular.comment.csv",6
"CHA200304270",2,"ej,manuj101,M,eddid901,Call at 1B White Sox Manager Jerry Manuel ejected by 1B umpire Doug Eddings","2003CHA.EVA.regular.comment.csv",7
"CHA200304290",0,"1:25 delay during game","2003CHA.EVA.regular.comment.csv",8
"CHA200304300",0,"45 minute delay during game","2003CHA.EVA.regular.comment.csv",9
"CHA200305040",0,"1:08 rain delay during game","2003CHA.EVA.regular.comment.csv",10
"CHA200305040",43,"Game called for rain","2003CHA.EVA.regular.comment.csv",11
"CHA200305130",0,"$Sam Perlozzo managing the Orioles in Mike Hargrove's absence; Hargrove's mother died","2003CHA.EVA.regular.comment.csv",12
"CHA200305130",65,"ej,manuj101,M,relic901,Call at 2B $White Sox manager Manuel ejected by 1B umpire Reliford for arguing that Thomas was safe at 2nd","2003CHA.EVA.regular.comment.csv",13
"CHA200305140",0,"$Sam Perlozzo managing the Orioles in Mike Hargrove's absence; Hargrove's mother died","2003CHA.EVA.regular.comment.csv",14
"CHA200305150",69,"ej,colob001,P,craft901,Intentional HBP ej,manuj101,M,craft901,Intentional HBP White Sox pitcher Bartolo Colon ejected by HP umpire Terry Craft; White Sox Manager Jerry Manuel ejected by HP umpire Terry Craft","2003CHA.EVA.regular.comment.csv",15
"CHA200305190",43,"ej,manuj101,M,herna901,Fair/foul call $White Sox manager Manuel ejected by 3B umpire Hernandez for arguing that Alomar's bunt was foul","2003CHA.EVA.regular.comment.csv",16
"CHA200305240",53,"White Sox Carlos Lee left the game due to an injured head","2003CHA.EVA.regular.comment.csv",17
"CHA200306100",32,"$Carlos Lee called for interference","2003CHA.EVA.regular.comment.csv",18
"CHA200306170",48,"ej,thomf001,P,coope901,Called third strike White Sox Frank Thomas ejected by HP umpire Eric Cooper; Thomas complained when called out in 6th, broke bat on ground and continued grumbling when taking field; he was not ejected until he had come back onto the field","2003CHA.EVA.regular.comment.csv",19
"CHA200306180",0,"34 minute delay during game","2003CHA.EVA.regular.comment.csv",20
"CHA200306190",65,"ej,manuj101,M,hollm901,Balls and strikes White Sox Manager Jerry Manuel ejected by HP umpire Matt Hollowell","2003CHA.EVA.regular.comment.csv",21
"CHA200306280",0,"36 minute delay during game","2003CHA.EVA.regular.comment.csv",22
"CHA200306300",20,"Twins Jacque Jones left the game due to an injured groin","2003CHA.EVA.regular.comment.csv",23
"CHA200306300",42,"Twins Doug Mientkiewicz left the game due to an injured knee","2003CHA.EVA.regular.comment.csv",24
"CHA200307020",5,"ej,manuj101,M,westj901,Fair/foul call on HR $the ball struck the LF pole and 3B umpire Lance Barksdale made no call; when Mgr Gardenhire came out for an explanation, HP umpire and crew chief Joe West called it a fair ball; White Sox Manager Jerry Manuel ejected by West","2003CHA.EVA.regular.comment.csv",25
"CHA200307170",0,"3:02 delay during game","2003CHA.EVA.regular.comment.csv",26
"CHA200307170",42,"Tigers A. J. Hinch left the game due to an injured leg","2003CHA.EVA.regular.comment.csv",27
"CHA200307270",0,"36 minute delay during game","2003CHA.EVA.regular.comment.csv",28
"CHA200308040",53,"Royals Michael Tucker left the game due to an injured knee; he fouled the ball off his knee and left on stretcher","2003CHA.EVA.regular.comment.csv",29
"CHA200308040",59,"ej,gintm001,P,wegnm901,Intentional HBP ej,manuj101,M,wegnm901,Intentional HBP White Sox pitcher Matt Ginter and Manager Jerry Manuel ejected by HP umpire Mark Wegner; this was the third HBP in the game and the teams had been warned","2003CHA.EVA.regular.comment.csv",30
"CHA200308200",50,"ej,daubb001,P,reilm901,Call at 1B White Sox Brian Daubach ejected by 1B umpire Mike Reilly","2003CHA.EVA.regular.comment.csv",31
"CHA200308210",76,"originally scored S7, changed on 9-16 to E6","2003CHA.EVA.regular.comment.csv",32
"CHA200308230",4,"BFB1C1>FB>F>F>FF>F>F>F>F>F>F>C","2003CHA.EVA.regular.comment.csv",33
"CHA200309030",30,"$Ordonez was running on the pitch, great fake by Garciaparra that he was taking a throw at 2B; Ordonez had no chance to get back","2003CHA.EVA.regular.comment.csv",34
"CHA200309030",74,"ej,manuj101,M,dimum901,Called third strike White Sox Manager Jerry Manuel ejected by HP umpire Mike DiMuro","2003CHA.EVA.regular.comment.csv",35
"CHA200309080",37,"ej,gardr001,M,davig901,Fair/foul call Twins Manager Ron Gardenhire ejected by HP umpire Gerry Davis","2003CHA.EVA.regular.comment.csv",36
