"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NY1193504230",5,0,"moorr103",0,9,11,"betth101",1,361935NY1.EVN.regular.sub.csv",2

"NY1193504230",5,1,"smitb110",0,9,1,"moorr103",11,381935NY1.EVN.regular.sub.csv",3

"NY1193504230",6,1,"weinp101",1,9,11,"fitzf101",1,501935NY1.EVN.regular.sub.csv",4

"NY1193504230",7,0,"stoua101",1,9,1,"weinp101",11,511935NY1.EVN.regular.sub.csv",5

"NY1193504230",8,1,"mowrj101",0,3,9,"ruthb101",9,621935NY1.EVN.regular.sub.csv",6

"NY1193504230",9,0,"cantb102",0,8,12,"hogas101",2,691935NY1.EVN.regular.sub.csv",7

"NY1193504230",9,0,"luqud101",1,9,1,"stoua101",1,691935NY1.EVN.regular.sub.csv",8

"NY1193504230",9,1,"spoha101",0,8,2,"cantb102",12,711935NY1.EVN.regular.sub.csv",9

"NY1193504230",9,1,"richp101",1,8,12,"mancg101",2,721935NY1.EVN.regular.sub.csv",10

"NY1193504230",10,0,"richp101",1,8,2,"richp101",12,761935NY1.EVN.regular.sub.csv",11

"NY1193504230",11,1,"davik101",1,9,12,"luqud101",1,941935NY1.EVN.regular.sub.csv",12

"NY1193504240",8,0,"ruthb101",0,9,11,"rhemf101",1,571935NY1.EVN.regular.sub.csv",13

"NY1193504240",8,1,"franf101",0,9,1,"ruthb101",11,591935NY1.EVN.regular.sub.csv",14

"NY1193504240",8,1,"spoha101",0,8,2,"hogas101",2,591935NY1.EVN.regular.sub.csv",15

"NY1193504250",8,0,"moorr103",0,9,11,"cantb102",1,511935NY1.EVN.regular.sub.csv",16

"NY1193504250",8,1,"bentl101",0,9,1,"moorr103",11,531935NY1.EVN.regular.sub.csv",17

"NY1193504260",4,1,"haslm101",0,6,5,"vergj101",5,271935NY1.EVN.regular.sub.csv",18

"NY1193504260",6,0,"gablf101",1,9,1,"hubbc101",1,481935NY1.EVN.regular.sub.csv",19

"NY1193504260",10,0,"smita104",1,9,1,"gablf101",1,811935NY1.EVN.regular.sub.csv",20

"NY1193504260",10,1,"weinp101",1,8,11,"mancg101",2,871935NY1.EVN.regular.sub.csv",21

"NY1193504260",10,1,"dannh101",1,9,11,"smita104",1,881935NY1.EVN.regular.sub.csv",22

"NY1193504260",10,1,"moore101",0,9,1,"bivij101",1,881935NY1.EVN.regular.sub.csv",23

"NY1193504260",11,0,"richp101",1,8,2,"weinp101",11,891935NY1.EVN.regular.sub.csv",24

"NY1193504260",11,0,"stoua101",1,9,1,"dannh101",11,891935NY1.EVN.regular.sub.csv",25

"NY1193504260",11,0,"bolae101",0,9,11,"moore101",1,931935NY1.EVN.regular.sub.csv",26

"NY1193504260",11,1,"jorgo101",0,9,1,"bolae101",11,941935NY1.EVN.regular.sub.csv",27

"NY1193504260",12,0,"bowmj101",0,6,11,"haslm101",5,1041935NY1.EVN.regular.sub.csv",28

"NY1193504260",12,1,"brama101",0,6,5,"bowmj101",11,1051935NY1.EVN.regular.sub.csv",29

"NY1193504260",12,1,"davik101",1,9,11,"stoua101",1,1081935NY1.EVN.regular.sub.csv",30

"NY1193504260",13,0,"luqud101",1,9,1,"davik101",11,1101935NY1.EVN.regular.sub.csv",31

"NY1193504270",4,1,"pearf101",0,9,1,"collp102",1,351935NY1.EVN.regular.sub.csv",32

"NY1193504270",8,0,"bolae101",0,9,11,"pearf101",1,641935NY1.EVN.regular.sub.csv",33

"NY1193504270",8,0,"smita104",1,9,1,"casts101",1,661935NY1.EVN.regular.sub.csv",34

"NY1193504270",8,1,"pezzp101",0,9,1,"bolae101",11,681935NY1.EVN.regular.sub.csv",35

"NY1193504280",1,1,"jorgo101",0,9,1,"moore101",1,61935NY1.EVN.regular.sub.csv",36

"NY1193504280",4,1,"johns101",0,9,1,"jorgo101",1,321935NY1.EVN.regular.sub.csv",37

"NY1193504280",9,0,"bolae101",0,9,11,"johns101",1,611935NY1.EVN.regular.sub.csv",38

"NY1193505030",2,1,"brend101",0,9,1,"freyb101",1,191935NY1.EVN.regular.sub.csv",39

"NY1193505030",8,0,"campg101",0,9,11,"brend101",1,641935NY1.EVN.regular.sub.csv",40

"NY1193505030",8,1,"herrl101",0,9,1,"campg101",11,651935NY1.EVN.regular.sub.csv",41

"NY1193505050",8,0,"campg101",0,9,11,"derrp101",1,501935NY1.EVN.regular.sub.csv",42

"NY1193505050",8,0,"piett101",0,9,12,"campg101",11,521935NY1.EVN.regular.sub.csv",43

"NY1193505050",8,1,"schog101",0,9,1,"piett101",12,561935NY1.EVN.regular.sub.csv",44

"NY1193505050",8,1,"weinp101",1,8,11,"mancg101",2,581935NY1.EVN.regular.sub.csv",45

"NY1193505050",8,1,"freit101",0,9,1,"schog101",1,601935NY1.EVN.regular.sub.csv",46

"NY1193505050",9,0,"richp101",1,8,2,"weinp101",11,611935NY1.EVN.regular.sub.csv",47

"NY1193505081",7,0,"hacks101",0,9,11,"warnl101",1,531935NY1.EVN.regular.sub.csv",48

"NY1193505081",7,1,"hensr101",0,9,1,"hacks101",11,541935NY1.EVN.regular.sub.csv",49

"NY1193505081",9,0,"bryac101",0,7,12,"hartg103",2,691935NY1.EVN.regular.sub.csv",50

"NY1193505081",9,0,"odeak101",0,9,11,"hensr101",1,701935NY1.EVN.regular.sub.csv",51

"NY1193505082",7,0,"stepw101",0,9,11,"lee-b103",1,561935NY1.EVN.regular.sub.csv",52

"NY1193505082",7,1,"stepw101",0,9,2,"stepw101",11,601935NY1.EVN.regular.sub.csv",53

"NY1193505082",7,1,"rootc101",0,7,1,"hartg103",2,601935NY1.EVN.regular.sub.csv",54

"NY1193505090",9,0,"thevt101",0,9,11,"blanc101",1,781935NY1.EVN.regular.sub.csv",55

"NY1193505111",8,1,"dannh101",1,8,11,"mancg101",2,611935NY1.EVN.regular.sub.csv",56

"NY1193505111",8,1,"weinp101",1,9,11,"schuh103",1,621935NY1.EVN.regular.sub.csv",57

"NY1193505111",9,0,"dannh101",1,8,2,"dannh101",11,671935NY1.EVN.regular.sub.csv",58

"NY1193505111",9,0,"smita104",1,9,1,"weinp101",11,671935NY1.EVN.regular.sub.csv",59

"NY1193505112",8,0,"lucar102",0,8,11,"paddt101",2,531935NY1.EVN.regular.sub.csv",60

"NY1193505112",8,0,"hermb102",0,9,11,"hoytw101",1,541935NY1.EVN.regular.sub.csv",61

"NY1193505112",8,1,"grace101",0,8,2,"lucar102",11,571935NY1.EVN.regular.sub.csv",62

"NY1193505112",8,1,"birkr101",0,9,1,"hermb102",11,571935NY1.EVN.regular.sub.csv",63

"NY1193505120",8,0,"hermb102",0,9,11,"weavj101",1,591935NY1.EVN.regular.sub.csv",64

"NY1193505120",8,0,"lucar102",0,5,11,"trayp101",5,641935NY1.EVN.regular.sub.csv",65

"NY1193505120",8,0,"younp101",0,5,12,"lucar102",11,651935NY1.EVN.regular.sub.csv",66

"NY1193505120",8,1,"swifb101",0,9,1,"hermb102",11,661935NY1.EVN.regular.sub.csv",67

"NY1193505120",8,1,"brubb101",0,5,5,"younp101",12,661935NY1.EVN.regular.sub.csv",68

"NY1193505120",9,0,"grace101",0,8,11,"paddt101",2,701935NY1.EVN.regular.sub.csv",69

"NY1193505120",9,0,"thevt101",0,9,11,"swifb101",1,711935NY1.EVN.regular.sub.csv",70

"NY1193505130",10,1,"dannh101",1,9,11,"hubbc101",1,741935NY1.EVN.regular.sub.csv",71

"NY1193505152",7,1,"weinp101",1,9,11,"schuh103",1,531935NY1.EVN.regular.sub.csv",72

"NY1193505152",8,0,"gablf101",1,9,1,"weinp101",11,561935NY1.EVN.regular.sub.csv",73

"NY1193505152",9,1,"richp101",1,8,12,"mancg101",2,691935NY1.EVN.regular.sub.csv",74

"NY1193505152",9,1,"davik101",1,9,11,"gablf101",1,691935NY1.EVN.regular.sub.csv",75

"NY1193505301",1,1,"clarw101",0,9,1,"mungv101",1,111935NY1.EVN.regular.sub.csv",76

"NY1193505301",2,1,"phelb101",0,8,2,"lopea102",2,171935NY1.EVN.regular.sub.csv",77

"NY1193505301",7,0,"reisb102",0,9,11,"clarw101",1,571935NY1.EVN.regular.sub.csv",78

"NY1193505301",7,1,"babij101",0,9,1,"reisb102",11,611935NY1.EVN.regular.sub.csv",79

"NY1193505301",9,0,"jordj101",0,9,11,"babij101",1,731935NY1.EVN.regular.sub.csv",80

"NY1193505302",6,0,"phelb101",0,9,11,"munnl101",1,431935NY1.EVN.regular.sub.csv",81

"NY1193505302",6,1,"phelb101",0,9,2,"phelb101",11,441935NY1.EVN.regular.sub.csv",82

"NY1193505302",6,1,"babij101",0,8,1,"lopea102",2,441935NY1.EVN.regular.sub.csv",83

"NY1193505302",9,0,"jordj101",0,8,11,"babij101",1,631935NY1.EVN.regular.sub.csv",84

"NY1193506070",3,0,"coscj101",0,1,11,"urbab101",6,151935NY1.EVN.regular.sub.csv",85

"NY1193506070",3,1,"coscj101",0,1,6,"coscj101",11,161935NY1.EVN.regular.sub.csv",86

"NY1193506090",9,0,"thomt105",0,9,11,"smitb110",1,711935NY1.EVN.regular.sub.csv",87

"NY1193506111",6,1,"davik101",1,9,11,"casts101",1,571935NY1.EVN.regular.sub.csv",88

"NY1193506111",7,0,"smita104",1,9,1,"davik101",11,581935NY1.EVN.regular.sub.csv",89

"NY1193506111",7,0,"sladg101",0,5,11,"sullb103",3,601935NY1.EVN.regular.sub.csv",90

"NY1193506111",7,1,"campg101",0,5,3,"sladg101",11,621935NY1.EVN.regular.sub.csv",91

"NY1193506111",9,1,"schuh103",1,8,12,"mancg101",2,771935NY1.EVN.regular.sub.csv",92

"NY1193506111",9,1,"dannh101",1,9,11,"smita104",1,771935NY1.EVN.regular.sub.csv",93

"NY1193506112",5,1,"weinp101",1,9,11,"fitzf101",1,411935NY1.EVN.regular.sub.csv",94

"NY1193506112",6,0,"stoua101",1,9,1,"weinp101",11,441935NY1.EVN.regular.sub.csv",95

"NY1193506112",7,1,"myatg101",1,9,11,"stoua101",1,571935NY1.EVN.regular.sub.csv",96

"NY1193506112",8,0,"chagl101",1,9,1,"myatg101",11,591935NY1.EVN.regular.sub.csv",97

"NY1193506120",4,1,"johns103",0,9,1,"derrp101",1,301935NY1.EVN.regular.sub.csv",98

"NY1193506120",8,0,"sladg101",0,3,11,"riggl101",5,671935NY1.EVN.regular.sub.csv",99

"NY1193506120",8,1,"sladg101",0,3,5,"sladg101",11,691935NY1.EVN.regular.sub.csv",100

"NY1193506131",2,1,"brend101",0,9,1,"holla101",1,161935NY1.EVN.regular.sub.csv",101

"NY1193506131",6,0,"dannh101",1,8,2,"mancg101",2,401935NY1.EVN.regular.sub.csv",102

"NY1193506131",8,0,"lombe101",0,9,11,"brend101",1,631935NY1.EVN.regular.sub.csv",103

"NY1193506131",8,1,"herrl101",0,9,1,"lombe101",11,651935NY1.EVN.regular.sub.csv",104

"NY1193506132",7,0,"petot101",0,9,11,"freyb101",1,591935NY1.EVN.regular.sub.csv",105

"NY1193506132",7,1,"holla101",0,9,1,"petot101",11,611935NY1.EVN.regular.sub.csv",106

"NY1193506132",9,0,"campg101",0,9,11,"holla101",1,751935NY1.EVN.regular.sub.csv",107

"NY1193506140",8,1,"weinp101",1,9,11,"chagl101",1,521935NY1.EVN.regular.sub.csv",108

"NY1193506140",9,0,"smita104",1,9,1,"weinp101",11,531935NY1.EVN.regular.sub.csv",109

"NY1193506150",5,1,"cucca101",1,9,11,"casts101",1,441935NY1.EVN.regular.sub.csv",110

"NY1193506150",6,0,"gablf101",1,9,1,"cucca101",11,491935NY1.EVN.regular.sub.csv",111

"NY1193506150",7,1,"davik101",1,9,11,"gablf101",1,601935NY1.EVN.regular.sub.csv",112

"NY1193506150",8,0,"smita104",1,9,1,"davik101",11,641935NY1.EVN.regular.sub.csv",113

"NY1193506150",8,1,"dannh101",1,7,11,"crith101",4,731935NY1.EVN.regular.sub.csv",114

"NY1193506150",8,1,"koenm101",1,9,11,"smita104",1,751935NY1.EVN.regular.sub.csv",115

"NY1193506150",9,0,"koenm101",1,9,4,"koenm101",11,771935NY1.EVN.regular.sub.csv",116

"NY1193506150",9,0,"stoua101",1,7,1,"dannh101",11,771935NY1.EVN.regular.sub.csv",117

"NY1193506160",1,1,"heuse101",0,9,1,"collp102",1,91935NY1.EVN.regular.sub.csv",118

"NY1193506160",7,0,"gelbc101",0,9,11,"heuse101",1,521935NY1.EVN.regular.sub.csv",119

"NY1193506160",7,1,"harrr103",0,9,1,"gelbc101",11,581935NY1.EVN.regular.sub.csv",120

"NY1193506160",9,0,"whitb101",0,9,11,"harrr103",1,701935NY1.EVN.regular.sub.csv",121

"NY1193506170",5,0,"orsae101",0,9,11,"deanp101",1,461935NY1.EVN.regular.sub.csv",122

"NY1193506170",5,1,"harrr103",0,9,1,"orsae101",11,491935NY1.EVN.regular.sub.csv",123

"NY1193506170",7,1,"gelbc101",0,1,5,"martp103",5,681935NY1.EVN.regular.sub.csv",124

"NY1193506170",9,0,"davis101",0,9,11,"harrr103",1,841935NY1.EVN.regular.sub.csv",125

