"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN193204240","19320424",0,"Sunday",0,"F","D","PIT","CHN","CHI11","speng101","rootc101","donnc901","quige901","(none)","riglc901","","",8000,"111,137,140","Tom Thress","Tom Thress","2019/09/04 11:00AM","",0,0,0,0,-1,0,0,0,132,9,3,12,7,16,1,0,6,9,"rootc101","speng101","","","wanel101",8,"wanep101",9,"comoa101",7,"trayp101",5,"suhrg101",3,"piett101",4,"thevt101",6,"grace101",2,"speng101",1,"hacks101",5,"hermb101",4,"cuylk101",8,"bartv101",9,"stepr101",7,"hartg103",2,"grimc101",3,"jurgb101",6,"rootc101",1,"","","","",,,51,,,,000200100,30103014x,34,2,0,0,3,0,0,0,2,0,3,0,1,0,0,1,12,12,1,0,12,4,0,1,0,39,5,0,1,12,0,0,0,6,0,2,0,0,1,0,1,3,3,0,0,5,1,0,0,0,,,,,,,,,,,"Charlie Root","Glenn Spencer","(none)","cuylk101","Kiki Cuyler","Lloyd Waner","Paul Waner","Adam Comorosky","Pie Traynor","Gus Suhr","Tony Piet","Tommy Thevenow","Earl Grace","Glenn Spencer","Stan Hack","Billy Herman","Kiki Cuyler","Vince Barton","Riggs Stephenson","Gabby Hartnett","Charlie Grimm","Billy Jurges","Charlie Root",,,"1932.EDN.regular.game.csv",2
"BSN193204250","19320425",0,"Monday",0,"F","D","PHI","BSN","BOS08","collp102","zacht101","stard901","klemb901","(none)","mageg901","","",3000,"71,163,274,266","Cliff Blau","Cliff Blau","2019/09/04 10:40AM","",0,0,0,0,-1,0,0,0,170,12,4,3,13,14,2,0,16,11,"collp102","cantb102","nichc101","","malll101",4,"bresr101",7,"kleic101",9,"hursd101",3,"whitp103",5,"davik101",8,"bartd101",6,"todda101",2,"collp102",1,"marar101",4,"wortr102",7,"bergw101",3,"schuw101",9,"leacf101",8,"urbab101",6,"knotf101",5,"hargp101",2,"zacht101",1,"nichc101","cantb102","","",,,72,,,,000110010001,100001010000,44,3,0,0,4,4,0,0,8,1,4,0,0,1,0,2,3,3,0,0,18,8,0,2,0,43,4,1,2,3,2,0,0,5,1,6,2,0,1,0,2,4,4,0,0,8,3,0,1,0,,,,,,,,,,,"Phil Collins","Ben Cantwell","Chet Nichols","taitd101","Doug Taitt","Les Mallon","Rube Bressler","Chuck Klein","Don Hurst","Pinky Whitney","Kiddo Davis","Dick Bartell","Al Todd","Phil Collins","Rabbit Maranville","Red Worthington","Wally Berger","Wes Schulmerich","Freddy Leach","Billy Urbanski","Fritz Knothe","Pinky Hargrave","Tom Zachary",,,"1932.EDN.regular.game.csv",3
"PHI193205020","19320502",0,"Monday",0,"F","D","BSN","PHI","PHI09","brane101","holle101","pfirc901","morac102","(none)","(none)","","",2500,"71,163,274,266","Dick Cramer","Dick Cramer","2019/9/05 11:00AM","",0,0,0,0,-1,0,0,0,108,9,2,7,7,12,1,0,6,7,"holle101","brane101","","","marar101",4,"wortr102",7,"bergw101",3,"schuw101",9,"leacf101",8,"urbab101",6,"knotf101",5,"spoha101",2,"brane101",1,"lee-h101",7,"bartd101",6,"kleic101",9,"hursd101",3,"whitp103",5,"davik101",8,"davis101",2,"knotg101",4,"holle101",1,"mangl101","","","",,,51,,,,200000000,30020020x,34,2,0,1,2,0,0,0,1,0,5,0,0,0,0,2,6,6,0,0,10,3,0,1,0,36,1,0,2,6,0,0,1,1,0,5,2,0,1,0,1,2,2,0,0,12,3,0,0,0,,,,,,,,,,,"Ed Holley","Ed Brandt","(none)","davis101","Spud Davis","Rabbit Maranville","Red Worthington","Wally Berger","Wes Schulmerich","Freddy Leach","Billy Urbanski","Fritz Knothe","Al Spohrer","Ed Brandt","Hal Lee","Dick Bartell","Chuck Klein","Don Hurst","Pinky Whitney","Kiddo Davis","Spud Davis","George Knothe","Ed Holley",,,"1932.EDN.regular.game.csv",4
"SLN193205150","19320515",0,"Sunday",0,"F","D","BSN","SLN","STL07","cunnb104","derrp101","riglc901","quige901","(none)","(none)","","",14500,"71,163,274,208,128","Dick Cramer","Dick Cramer","2019/9/05 11:00AM","",0,0,0,0,-1,0,0,0,142,9,8,3,15,7,0,2,13,5,"browb106","lindj102","","","knotf101",5,"urbab101",6,"bergw101",8,"wortr102",7,"schuw101",9,"shira101",3,"marar101",4,"hargp101",2,"cunnb104",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"orsae101",7,"hendh101",9,"wilsj105",2,"gelbc101",6,"derrp101",1,"browb106","carlt101","","",,,54,,,,210023000,021000000,43,3,0,2,8,0,0,0,5,0,7,0,0,0,0,2,3,3,0,0,14,5,0,2,0,30,1,0,0,3,1,0,0,4,1,7,1,0,1,0,4,7,7,1,0,10,2,0,0,0,,,,,,,,,,,"Bobby Brown","J Lindsey","(none)","schuw101","Wes Schulmerich","Fritz Knothe","Billy Urbanski","Wally Berger","Red Worthington","Wes Schulmerich","Art Shires","Rabbit Maranville","Pinky Hargrave","Bruce Cunningham","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Ernie Orsatti","Harvey Hendrick","Jimmie Wilson","Charlie Gelbert","Paul Derringer",,,"1932.EDN.regular.game.csv",5
"SLN193205221","19320522",1,"Sunday",0,"F","D","PIT","SLN","STL07","swets101","deand102","stard901","klemb901","(none)","(none)","","",0,"137,140,101,208","Dick Cramer","Dick Cramer","2019/9/10 11:00AM","",0,0,0,0,-1,0,0,0,112,9,5,1,12,3,1,2,7,8,"swets101","deand102","","","wanel101",8,"wanep101",9,"vauga101",6,"trayp101",5,"barbd101",7,"suhrg101",3,"piett101",4,"grace101",2,"swets101",1,"orsae101",7,"watkg101",9,"frisf101",4,"collr101",3,"martp103",8,"wilsj105",2,"gelbc101",6,"delke101",5,"deand102",1,"","carlt101","","",,,54,,,,001004000,000000100,34,2,0,0,5,3,0,0,2,0,3,0,0,1,0,1,1,1,0,0,5,0,0,0,0,30,1,0,1,1,0,0,0,6,0,4,0,0,0,0,3,4,4,0,0,8,5,0,1,0,,,,,,,,,,,"Steve Swetonic","Dizzy Dean","(none)","wanel101","Lloyd Waner","Lloyd Waner","Paul Waner","Arky Vaughan","Pie Traynor","Dave Barbee","Gus Suhr","Tony Piet","Earl Grace","Steve Swetonic","Ernie Orsatti","George Watkins","Frankie Frisch","Ripper Collins","Pepper Martin","Jimmie Wilson","Charlie Gelbert","Eddie Delker","Dizzy Dean",,,"1932.EDN.regular.game.csv",6
"SLN193205222","19320522",2,"Sunday",0,"F","D","PIT","SLN","STL07","harrb105","hallb104","stard901","klemb901","(none)","(none)","","",21000,"137,140,101,208","Dick Cramer","Dick Cramer","2019/9/10 11:00AM","",0,0,0,0,-1,0,0,0,108,9,3,5,12,8,1,3,6,5,"hallb104","harrb105","","","wanel101",8,"wanep101",9,"vauga101",6,"trayp101",5,"barbd101",7,"suhrg101",3,"piett101",4,"grace101",2,"harrb105",1,"orsae101",7,"watkg101",9,"frisf101",4,"collr101",3,"martp103",8,"gelbc101",6,"mancg101",2,"delke101",5,"hallb104",1,"swifb101","","","",,,51,,,,000001011,00210110x,36,0,0,0,3,0,0,0,0,0,8,0,0,1,0,3,5,5,0,0,3,0,0,0,0,32,3,0,2,5,0,0,0,2,0,2,0,0,0,0,1,2,2,1,0,15,3,0,2,0,,,,,,,,,,,"Bill Hallahan","Bill Harris","(none)","orsae101","Ernie Orsatti","Lloyd Waner","Paul Waner","Arky Vaughan","Pie Traynor","Dave Barbee","Gus Suhr","Tony Piet","Earl Grace","Bill Harris","Ernie Orsatti","George Watkins","Frankie Frisch","Ripper Collins","Pepper Martin","Charlie Gelbert","Gus Mancuso","Eddie Delker","Bill Hallahan",,,"1932.EDN.regular.game.csv",7
"BRO193205291","19320529",1,"Sunday",0,"F","D","BSN","BRO","NYC15","browb106","phelr101","riglc901","donnc901","(none)","barrg901","","",0,"71,163,274,141,96","Cliff Blau","Cliff Blau","2019/09/11 4:40PM","",0,0,0,0,-1,0,0,0,135,9,10,6,13,9,1,3,5,10,"browb106","phelr101","betth101","","knotf101",5,"urbab101",6,"bergw101",8,"wortr102",7,"schuw101",9,"shira101",3,"fordh101",4,"spoha101",2,"browb106",1,"fredj101",8,"finnn101",5,"odoul101",7,"wilsh102",9,"cucct101",4,"wrigg102",6,"lopea102",2,"kellg101",3,"phelr101",1,"betth101","heimf101","","",,,54,,,,080000110,000004002,37,3,1,1,7,1,0,0,4,0,6,0,1,0,0,2,6,6,0,0,8,0,0,0,0,35,2,0,1,6,0,0,0,8,0,6,0,0,0,0,3,9,9,0,0,9,2,0,0,0,,,,,,,,,,,"Bob Brown","Ray Phelps","Huck Betts","browb106","Bob Brown","Fritz Knothe","Billy Urbanski","Wally Berger","Red Worthington","Wes Schulmerich","Art Shires","Hod Ford","Al Spohrer","Bob Brown","Johnny Frederick","Neal Finn","Lefty O'Doul","Hack Wilson","Tony Cuccinello","Glenn Wright","Al Lopez","George Kelly","Ray Phelps",,,"1932.EDN.regular.game.csv",8
"CHN193205150","19320515",0,"Sunday",0,"F","D","PHI","CHN","CHI11","collp102","warnl101","mageg901","morac102","(none)","barrg901","","",26000,"111","Cliff Blau","Cliff Blau","2019/09/09 1:11PM","",0,0,0,0,-1,0,1,1,155,9,8,6,12,8,0,5,8,8,"collp102","warnl101","hanss101","","bricf101",8,"bartd101",6,"kleic101",9,"hursd101",3,"whitp103",5,"malll101",4,"lee-h101",7,"davis101",2,"collp102",1,"richl103",9,"hermb101",4,"englw101",5,"moorj104",8,"stepr101",7,"hartg103",2,"grimc101",3,"jurgb101",6,"warnl101",1,"hanss101","","","",,,54,,,,000020312,100111002,41,3,1,3,7,0,0,0,2,0,4,1,1,0,0,4,6,6,0,0,14,2,0,1,0,31,0,0,1,6,2,0,0,8,0,5,0,0,1,0,1,7,7,1,0,9,4,0,0,0,,,,,,,,,,,"Phil Collins","Lon Warneke","Snipe Hansen","hursd101","Don Hurst","Fred Brickell","Dick Bartell","Chuck Klein","Don Hurst","Pinky Whitney","Les Mallon","Hal Lee","Spud Davis","Phil Collins","Lance Richbourg","Billy Herman","Woody English","Johnny Moore","Riggs Stephenson","Gabby Hartnett","Charlie Grimm","Billy Jurges","Lon Warneke",,,"1932.EDN.regular.game.csv",9
"SLN193205081","19320508",1,"Sunday",0,"F","D","NY1","SLN","STL07","hubbc101","johns101","barrg901","rearb901","(none)","(none)","","",0,"96,104,128,208","Tom Thress","Tom Thress","2019/09/13 5:52PM","",0,0,0,0,-1,0,0,0,105,9,4,1,8,6,0,2,6,5,"hubbc101","johns101","","","crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"ofarb101",2,"hubbc101",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"bladr102",9,"peppr101",7,"mancg101",2,"gelbc101",6,"johns101",1,"","","","",,,54,,,,310000000,000100000,35,1,2,0,3,0,0,0,2,0,1,1,0,1,0,1,1,1,0,0,8,3,0,1,0,31,2,0,0,1,0,0,1,1,0,4,0,0,1,0,1,4,4,0,0,3,2,0,1,0,,,,,,,,,,,"Carl Hubbell","Syl Johnson","(none)","","(none)","Hughie Critz","Len Koenecke","Freddie Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Bob O'Farrell","Carl Hubbell","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Ray Blades","Ray Pepper","Gus Mancuso","Charlie Gelbert","Syl Johnson",,,"1932.EDN.regular.game.csv",10
"SLN193205082","19320508",2,"Sunday",0,"F","D","NY1","SLN","STL07","moonj101","deand102","rearb901","mageg901","(none)","barrg901","","",23000,"96,104,128,208","Tom Thress","Tom Thress","2019/09/13 6:00PM","",0,0,0,0,-1,0,0,0,125,9,5,6,13,11,1,1,10,9,"deand102","moonj101","","","crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"hogas101",2,"moonj101",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"huntj102",9,"peppr101",7,"wilsj105",2,"gelbc101",6,"deand102",1,"luqud101","","","",,,51,,,,000201200,22020000x,40,4,1,0,5,0,0,0,2,0,6,0,0,1,0,3,4,4,0,1,12,1,0,1,0,34,4,0,1,4,0,0,1,4,0,9,2,0,1,0,1,5,5,0,0,8,2,0,1,0,,,,,,,,,,,"Dizzy Dean","Jim Mooney","(none)","collr101","Ripper Collins","Hughie Critz","Len Koenecke","Freddie Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Shanty Hogan","Jim Mooney","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Joel Hunt","Ray Pepper","Jimmie Wilson","Charlie Gelbert","Dizzy Dean",,,"1932.EDN.regular.game.csv",11
