"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TOR198104130","19810413",0,"Monday",149,"T","D","NYA","TOR","TOR01","johnt001","clanj001","kaisk901","hallb901","goetr901","malog901","","",25112,"Yanks/Blue Jays","M. Pankin","M. Pankin","1995/06/16 9:54AM","",1,0,50,0,12,0,0,3,135,9,1,5,5,7,0,0,9,3,"clanj001","johnt001","jackr003","wooda001","randw001",4,"mumpj001",8,"winfd001",7,"gambo001",9,"murcb101",10,"nettg001",5,"spenj101",3,"ceror001",2,"dentb001",6,"grifa001",6,"mosel001",8,"garcd001",4,"maybj101",3,"veleo101",10,"wooda001",7,"bonnb001",9,"aingd101",5,"white002",2,"birdd101","jackr003","","",,,51,,,,100000000,00030020x,31,2,0,0,1,0,0,0,6,0,1,0,0,1,0,3,5,5,0,0,24,12,0,1,0,29,1,1,0,5,0,0,0,3,0,8,1,1,1,0,2,1,1,1,0,27,12,1,1,0,,,,,,,,,,,"Jim Clancy","Tommy John","Roy Lee Jackson","wooda001","Al Woods","Willie Randolph","Jerry Mumphrey","Dave Winfield","Oscar Gamble","Bobby Murcer","Graig Nettles","Jim Spencer","Rick Cerone","Bucky Dent","Alfredo Griffin","Lloyd Moseby","Damaso Garcia","John Mayberry","Otto Velez","Al Woods","Barry Bonnell","Danny Ainge","Ernie Whitt",,1981TOR.EVA.regular.game.csv",2

"TOR198104150","19810415",0,"Wednesday",739,"T","N","NYA","TOR","TOR01","may-r101","toddj101","hallb901","goetr901","malog901","kaisk901","","",16280,"Yanks/Blue Jays","M. Pankin","M. Pankin","1995/06/16 10:23AM","",1,0,43,0,12,0,0,4,157,9,6,3,6,5,1,1,8,6,"may-r101","toddj101","gossr001","randw001","randw001",4,"mumpj001",8,"winfd001",7,"gambo001",9,"murcb101",10,"nettg001",5,"spenj101",3,"ceror001",2,"dentb001",6,"grifa001",6,"mosel001",8,"garcd001",4,"maybj101",3,"veleo101",10,"wooda001",7,"bonnb001",9,"aingd101",5,"white002",2,"gossr001","willm101","","",,,54,,,,001500000,000001020,31,1,0,1,6,0,1,0,9,0,4,1,0,1,0,4,3,3,1,0,27,9,0,0,0,31,1,0,0,3,0,1,0,4,0,7,0,0,0,0,5,6,6,0,0,27,14,0,1,0,,,,,,,,,,,"Rudy May","Jackson Todd","Rich Gossage","randw001","Willie Randolph","Willie Randolph","Jerry Mumphrey","Dave Winfield","Oscar Gamble","Bobby Murcer","Graig Nettles","Jim Spencer","Rick Cerone","Bucky Dent","Alfredo Griffin","Lloyd Moseby","Damaso Garcia","John Mayberry","Otto Velez","Al Woods","Barry Bonnell","Danny Ainge","Ernie Whitt",,1981TOR.EVA.regular.game.csv",3

"TOR198104160","19810416",0,"Thursday",0,"T","N","DET","TOR","TOR01","wilcm001","stied001","sprim901","brinj901","fordd901","cousd901","","",11058,"Blue Jays","Dobrow","Dobrow","1995/04/03 11:51AM","",1,0,52,0,15,0,0,0,169,9,2,0,10,4,0,0,10,10,"wilcm001","stied001","lopea001","trama001","peter001",8,"trama001",6,"kemps001",7,"hebnr001",3,"summc001",10,"gibsk001",9,"parrl001",2,"kellm101",5,"whitl001",4,"grifa001",6,"mosel001",8,"veleo101",10,"maybj101",3,"wooda001",7,"garcd001",4,"bonnb001",9,"aingd101",5,"white002",2,"lopea001","garvj101","","",,,54,,,,001100000,000000000,32,1,1,0,2,1,0,1,5,0,6,1,2,2,0,3,0,0,0,0,27,10,0,0,0,30,2,0,0,0,0,0,0,7,0,8,0,1,0,0,2,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Milt Wilcox","Dave Stieb","Aurelio Lopez","trama001","Alan Trammell","Rick Peters","Alan Trammell","Steve Kemp","Richie Hebner","Champ Summers","Kirk Gibson","Lance Parrish","Mick Kelleher","Lou Whitaker","Alfredo Griffin","Lloyd Moseby","Otto Velez","John Mayberry","Al Woods","Damaso Garcia","Barry Bonnell","Danny Ainge","Ernie Whitt",,1981TOR.EVA.regular.game.csv",4

"TOR198104170","19810417",0,"Friday",0,"T","D","DET","TOR","TOR01","bailh101","leall001","brinj901","fordd901","cousd901","sprim901","","",15196,"Blue Jays","Dobrow","Dobrow","1995/04/03 8:13PM","",1,0,59,0,5,0,0,0,212,9,8,5,12,9,0,0,7,10,"bailh101","leall001","sauck101","kemps001","peter001",8,"trama001",6,"kemps001",7,"hebnr001",3,"summc001",10,"gibsk001",9,"parrl001",2,"kellm101",5,"whitl001",4,"grifa001",6,"mosel001",8,"bonnb001",9,"maybj101",3,"veleo101",10,"wooda001",7,"garcd001",4,"aingd101",5,"white002",2,"sauck101","jackr003","","",,,54,,,,400004000,102001100,37,3,0,1,8,1,0,0,4,0,4,0,0,0,0,3,5,5,1,0,27,11,0,0,0,36,0,0,1,5,0,0,1,5,0,7,1,0,0,0,4,8,8,0,0,27,10,0,1,0,,,,,,,,,,,"Howard Bailey","Luis Leal","Kevin Saucier","kemps001","Steve Kemp","Rick Peters","Alan Trammell","Steve Kemp","Richie Hebner","Champ Summers","Kirk Gibson","Lance Parrish","Mick Kelleher","Lou Whitaker","Alfredo Griffin","Lloyd Moseby","Barry Bonnell","John Mayberry","Otto Velez","Al Woods","Damaso Garcia","Danny Ainge","Ernie Whitt",,1981TOR.EVA.regular.game.csv",5

"TOR198104180","19810418",0,"Saturday",132,"T","D","DET","TOR","TOR01","petrd001","clanj001","fordd901","cousd901","sprim901","brinj901","","",16294,"Blue Jays","Dobrow","Dobrow","1995/04/03 8:54PM","",1,0,43,0,15,0,0,0,163,9,4,3,8,7,1,0,6,10,"schad001","clanj001","lopea001","kemps001","peter001",8,"trama001",6,"kemps001",7,"hebnr001",3,"summc001",10,"gibsk001",9,"parrl001",2,"kellm101",5,"whitl001",4,"grifa001",6,"mosel001",8,"veleo101",10,"maybj101",3,"upshw001",9,"wooda001",7,"garcd001",4,"aingd101",5,"white002",2,"lopea001","garvj101","","",,,54,,,,000004000,100000002,31,1,1,0,4,0,0,1,5,0,4,0,0,2,0,3,3,3,1,0,27,12,0,1,0,33,4,0,0,2,1,0,0,6,0,4,0,0,1,0,2,4,4,1,0,27,10,0,3,0,,,,,,,,,,,"Dan Schatzeder","Jim Clancy","Aurelio Lopez","kemps001","Steve Kemp","Rick Peters","Alan Trammell","Steve Kemp","Richie Hebner","Champ Summers","Kirk Gibson","Lance Parrish","Mick Kelleher","Lou Whitaker","Alfredo Griffin","Lloyd Moseby","Otto Velez","John Mayberry","Willie Upshaw","Al Woods","Damaso Garcia","Danny Ainge","Ernie Whitt",,1981TOR.EVA.regular.game.csv",6
