"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CAL197904100",8,0,"barrj101",1,0,1,"tanaf001",1,57,"1979CAL.EVA.regular.sub.csv",2
"CAL197904100",8,0,"adamg101",0,4,11,"kusic101",10,61,"1979CAL.EVA.regular.sub.csv",3
"CAL197904100",8,1,"daviw102",1,9,11,"mullr001",6,67,"1979CAL.EVA.regular.sub.csv",4
"CAL197904100",8,1,"marsm101",0,0,1,"koosj001",1,67,"1979CAL.EVA.regular.sub.csv",5
"CAL197904100",9,0,"ramio101",1,9,6,"daviw102",11,68,"1979CAL.EVA.regular.sub.csv",6
"CAL197904100",9,0,"sofir101",0,8,11,"riveb101",9,71,"1979CAL.EVA.regular.sub.csv",7
"CAL197904100",9,0,"cubbm101",0,9,11,"castj001",5,72,"1979CAL.EVA.regular.sub.csv",8
"CAL197904100",9,0,"wilfr001",0,1,11,"randb101",4,74,"1979CAL.EVA.regular.sub.csv",9
"CAL197904100",9,0,"milld101",1,0,1,"barrj101",1,76,"1979CAL.EVA.regular.sub.csv",10
"CAL197904100",9,1,"wilfr001",0,1,4,"wilfr001",11,78,"1979CAL.EVA.regular.sub.csv",11
"CAL197904100",9,1,"sofir101",0,8,9,"sofir101",11,78,"1979CAL.EVA.regular.sub.csv",12
"CAL197904100",9,1,"cubbm101",0,9,5,"cubbm101",11,78,"1979CAL.EVA.regular.sub.csv",13
"CAL197904110",7,1,"serug101",0,0,1,"goltd101",1,63,"1979CAL.EVA.regular.sub.csv",14
"CAL197904110",7,1,"hollj102",0,0,1,"serug101",1,68,"1979CAL.EVA.regular.sub.csv",15
"CAL197904120",4,1,"hollj102",0,0,1,"ericr101",1,34,"1979CAL.EVA.regular.sub.csv",16
"CAL197904120",5,1,"redfp101",0,0,1,"hollj102",1,41,"1979CAL.EVA.regular.sub.csv",17
"CAL197904200",5,1,"toddj102",0,0,1,"langr001",1,48,"1979CAL.EVA.regular.sub.csv",18
"CAL197904200",5,1,"minec101",0,0,1,"toddj102",1,53,"1979CAL.EVA.regular.sub.csv",19
"CAL197904200",7,0,"frosd101",1,0,1,"tanaf001",1,63,"1979CAL.EVA.regular.sub.csv",20
"CAL197904200",8,1,"heavd101",0,0,1,"minec101",1,82,"1979CAL.EVA.regular.sub.csv",21
"CAL197904210",5,1,"toddj102",0,0,1,"keoum001",1,46,"1979CAL.EVA.regular.sub.csv",22
"CAL197904210",5,1,"laceb001",0,0,1,"toddj102",1,49,"1979CAL.EVA.regular.sub.csv",23
"CAL197904210",7,1,"hamid101",0,0,1,"laceb001",1,69,"1979CAL.EVA.regular.sub.csv",24
"CAL197904210",8,0,"humpt101",1,7,2,"downb001",2,73,"1979CAL.EVA.regular.sub.csv",25
"CAL197904210",8,0,"barrj101",1,0,1,"ryann001",1,78,"1979CAL.EVA.regular.sub.csv",26
"CAL197904210",9,0,"rettm101",1,3,7,"carer001",3,83,"1979CAL.EVA.regular.sub.csv",27
"CAL197904210",9,0,"rudij101",1,5,3,"rudij101",7,83,"1979CAL.EVA.regular.sub.csv",28
"CAL197904210",9,0,"andej001",1,8,4,"gricb001",4,83,"1979CAL.EVA.regular.sub.csv",29
"CAL197904220",5,1,"wirta101",0,0,1,"norrm101",1,50,"1979CAL.EVA.regular.sub.csv",30
"CAL197904220",7,0,"larod101",1,0,1,"knapc101",1,61,"1979CAL.EVA.regular.sub.csv",31
"CAL197904220",7,1,"heavd101",0,0,1,"wirta101",1,64,"1979CAL.EVA.regular.sub.csv",32
"CAL197904220",8,1,"ramio101",1,6,12,"aikew001",10,74,"1979CAL.EVA.regular.sub.csv",33
"CAL197904220",8,1,"daviw102",1,8,11,"mullr001",6,75,"1979CAL.EVA.regular.sub.csv",34
"CAL197904220",8,1,"downb001",1,9,11,"humpt101",2,76,"1979CAL.EVA.regular.sub.csv",35
"CAL197904220",9,0,"andej001",1,8,6,"daviw102",11,78,"1979CAL.EVA.regular.sub.csv",36
"CAL197904220",9,0,"downb001",1,9,2,"downb001",11,78,"1979CAL.EVA.regular.sub.csv",37
"CAL197904220",9,1,"millr001",1,6,11,"ramio101",10,85,"1979CAL.EVA.regular.sub.csv",38
