"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHA194604160","19460416",0,"Tuesday",0,"F","D","NYA","PHA","PHI11","chans101","chrir101","romme101","boyej901","(none)","joner901","","",37472,"162","Dick Cramer","Dick Cramer","2014/01/14 4:35PM","",0,0,0,0,-1,0,0,0,123,9,5,0,7,5,2,1,3,6,"chans101","chrir101","","","crosf103",6,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"dickb101",2,"grimo101",4,"chans101",1,"garrf101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"kellg102",5,"handg101",4,"chrir101",1,"","harrl101","","",,,54,,,,003002000,000000000,34,3,0,1,5,0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,27,11,0,1,0,32,1,0,0,0,0,0,0,1,0,6,0,0,1,0,3,5,5,0,0,27,9,0,0,0,,,,,,,,,,,"Spud Chandler","Russ Christopher","(none)","chans101","Spud Chandler","Frankie Crosetti","Snuffy Stirnweiss","Tommy Henrich","Joe DiMaggio","Nick Etten","Johnny Lindell","Bill Dickey","Oscar Grimes","Spud Chandler","Ford Garrison","Hal Peck","Jack Wallaesa","Sam Chapman","George McQuinn","Buddy Rosar","George Kell","Gene Handley","Russ Christopher",,,"1946PHA.EVA.regular.game.csv",2
"PHA194604170","19460417",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","gumpr101","newsb101","boyej901","joner901","(none)","romme101","","",11901,"98","M. Pankin","M. Pankin","2015/01/18 12:07PM","",1,0,0,0,-1,0,0,0,120,9,1,7,3,9,3,0,6,5,"newsb101","gumpr101","","","gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"robia101",2,"grimo101",6,"gumpr101",1,"garrf101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"kellg102",5,"handg101",4,"newsb101",1,"roses101","","","",,,51,,,,000000100,10000051x,27,0,0,1,1,0,0,3,4,0,2,0,1,2,0,3,3,3,0,0,24,9,0,1,0,31,2,1,0,6,3,0,0,2,0,3,1,0,0,0,1,1,1,0,0,19,10,0,2,0,,,,,,,,,,,"Bobo Newsom","Randy Gumpert","(none)","kellg102","George Kell","Joe Gordon","Snuffy Stirnweiss","Tommy Henrich","Joe DiMaggio","Nick Etten","Johnny Lindell","Aaron Robinson","Oscar Grimes","Randy Gumpert","Ford Garrison","Hal Peck","Jack Wallaesa","Sam Chapman","George McQuinn","Buddy Rosar","George Kell","Gene Handley","Bobo Newsom",,,"1946PHA.EVA.regular.game.csv",3
"PHA194604180","19460418",0,"Thursday",0,"F","D","NYA","PHA","PHI11","getta101","florj101","joner901","romme101","(none)","boyej901","","",11304,"98,104,395,96,266,119","Jim Wohlenhaus","David W. Smith","2015/01/25 7:29PM","",1,0,0,0,-1,0,0,0,134,9,8,1,12,5,0,1,8,5,"getta101","florj101","","","gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"robia101",2,"grimo101",6,"getta101",1,"garrf101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"kellg102",5,"handg101",4,"florj101",1,"","berrj102","","",,,54,,,,023020001,000010000,35,2,0,1,8,2,0,1,5,1,6,0,2,0,0,1,1,1,0,0,17,7,0,0,0,32,2,0,1,1,0,0,0,1,0,5,0,0,0,0,5,8,8,0,0,19,5,0,1,0,,,,,,,,,,,"Al Gettel","Jesse Flores","(none)","etten101","Nick Etten","Joe Gordon","Snuffy Stirnweiss","Tommy Henrich","Joe DiMaggio","Nick Etten","Johnny Lindell","Aaron Robinson","Oscar Grimes","Al Gettel","Ford Garrison","Hal Peck","Jack Wallaesa","Sam Chapman","George McQuinn","Buddy Rosar","George Kell","Gene Handley","Jesse Flores",,,"1946PHA.EVA.regular.game.csv",4
"PHA194604260","19460426",0,"Friday",0,"F","D","BOS","PHA","PHI11","ferrd101","fowld101","weafh901","summb901","grieb901","papaj901","","",2287,"115,266,71,163,274,276","Tom Thress/Townsend","David W. Smith/Townsend","2015/02/20 8:49AM","",1,0,0,0,-1,0,0,3,120,9,7,0,12,6,0,4,13,6,"ferrd101","fowld101","","","culbl101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"pelle101",5,"mcgae101",2,"ferrd101",1,"garrf101",7,"peckh101",9,"mcqug101",3,"chaps101",8,"wallj102",6,"handg101",4,"kellg102",5,"desag101",2,"fowld101",1,"","savab101","","",,,54,,,,111003001,000000000,39,1,0,0,6,2,0,0,6,0,8,1,1,0,0,1,0,0,0,0,27,12,0,1,0,32,2,0,0,0,0,0,0,1,0,2,0,0,1,0,3,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Dave Ferriss","Dick Fowler","(none)","doerb101","Bobby Doerr","Leon Culberson","Johnny Pesky","Ted Williams","Bobby Doerr","Rudy York","George Metkovich","Eddie Pellagrini","Eddie McGah","Dave Ferriss","Ford Garrison","Hal Peck","George McQuinn","Sam Chapman","Jack Wallaesa","Gene Handley","George Kell","Gene Desautels","Dick Fowler",,,"1946PHA.EVA.regular.game.csv",5
"PHA194604281","19460428",1,"Sunday",0,"F","D","BOS","PHA","PHI11","hught102","knerl101","summb901","grieb901","papaj901","weafh901","","",0,"126","Comly","Comly","1999/10/03 8:04PM","",1,0,0,0,-1,0,0,0,103,9,2,1,9,8,0,1,9,7,"hught102","knerl101","","","culbl101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"pelle101",5,"wagnh102",2,"hught102",1,"bensv101",7,"peckh101",9,"halli101",4,"chaps101",8,"mcqug101",3,"rosab101",2,"sudep101",5,"wallj102",6,"knerl101",1,"","","","",,,54,,,,000000020,000000010,35,2,0,0,2,0,0,0,3,1,5,0,1,1,0,1,1,1,0,0,27,7,0,0,0,33,2,0,1,1,1,0,0,1,1,10,0,0,0,0,1,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Tex Hughson","Lou Knerr","(none)","doerb101","Bobby Doerr","Leon Culberson","Johnny Pesky","Ted Williams","Bobby Doerr","Rudy York","George Metkovich","Eddie Pellagrini","Hal Wagner","Tex Hughson","Vern Benson","Hal Peck","Irv Hall","Sam Chapman","George McQuinn","Buddy Rosar","Pete Suder","Jack Wallaesa","Lou Knerr",,,"1946PHA.EVA.regular.game.csv",6
"PHA194604282","19460428",2,"Sunday",0,"F","D","BOS","PHA","PHI11","harrm101","newsb101","grieb901","papaj901","weafh901","summb901","","",39012,"126","Comly","Comly","1999/10/03 8:13PM","",1,0,0,0,-1,0,0,0,146,9,5,1,11,7,1,1,13,9,"harrm101","newsb101","","","culbl101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"pelle101",5,"mcgae101",2,"harrm101",1,"garrf101",7,"peckh101",9,"halli101",4,"chaps101",8,"rosab101",2,"sudep101",5,"wallj102",6,"mcqug101",3,"newsb101",1,"","berrj102","","",,,54,,,,000010400,000001000,36,1,1,0,4,1,0,1,7,1,7,2,1,1,0,1,0,0,0,0,27,8,1,0,0,33,1,0,0,0,0,0,0,4,0,5,0,1,0,0,2,5,5,0,0,27,11,1,2,0,,,,,,,,,,,"Mickey Harris","Bobo Newsom","(none)","","(none)","Leon Culberson","Johnny Pesky","Ted Williams","Bobby Doerr","Rudy York","George Metkovich","Eddie Pellagrini","Eddie McGah","Mickey Harris","Ford Garrison","Hal Peck","Irv Hall","Sam Chapman","Buddy Rosar","Pete Suder","Jack Wallaesa","George McQuinn","Bobo Newsom",,,"1946PHA.EVA.regular.game.csv",7
"PHA194604300","19460430",0,"Tuesday",0,"F","D","SLA","PHA","PHI11","shirt101","chrir101","mcgob901","rue-j901","(none)","passa901","","",5192,"134,102,208,266","Tom Thress","David W. Smith","2015/02/08 5:35PM","",1,0,0,0,-1,0,0,0,139,9,8,12,11,10,3,0,4,7,"chrir101","shirt101","bessh101","","beraj101",4,"gracj101",9,"stepv101",6,"mcqug102",7,"chrim102",5,"bradg101",8,"stevc101",3,"mancf101",2,"shirt101",1,"valoe101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"chrir101",1,"holla101","bessh101","","",,,51,,,,000005030,40220130x,36,2,2,0,8,0,0,0,3,0,5,0,0,2,0,5,11,11,0,0,24,6,1,0,0,34,1,2,1,11,3,0,0,6,1,4,1,0,0,0,3,8,8,0,0,22,12,0,2,0,,,,,,,,,,,"Russ Christopher","Tex Shirley","Herman Besse","mcqug101","George McQuinn","Johnny Berardino","Joe Grace","Vern Stephens","Glenn McQuillen","Mark Christman","George Bradley","Chuck Stevens","Frank Mancuso","Tex Shirley","Elmer Valo","Hal Peck","Jack Wallaesa","Sam Chapman","George McQuinn","Buddy Rosar","Irv Hall","George Kell","Russ Christopher",,,"1946PHA.EVA.regular.game.csv",8
"PHA194605010","19460501",0,"Wednesday",0,"F","D","SLA","PHA","PHI11","pottn102","fowld101","rue-j901","passa901","(none)","mcgob901","","",5264,"134","D Lamoureaux","D Lamoureaux","2004/02/17 4:01PM","",0,0,0,0,-1,0,0,0,100,9,2,3,10,6,1,1,9,4,"florj101","pottn102","","","beraj101",4,"gracj101",9,"stepv101",6,"zaria101",7,"lucaj102",5,"judnw101",8,"stevc101",3,"seark101",2,"pottn102",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"fowld101",1,"","florj101","","",,,51,,,,100010000,000010011,35,1,0,0,1,1,0,0,2,0,0,0,0,1,0,1,2,2,0,0,24,14,0,1,0,29,1,1,1,3,1,0,0,1,0,2,2,0,1,0,2,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Jesse Flores","Nels Potter","(none)","chaps101","Sam Chapman","Johnny Berardino","Joe Grace","Vern Stephens","Al Zarilla","Johnny Lucadello","Wally Judnich","Chuck Stevens","Ken Sears","Nels Potter","Hal Peck","Jack Wallaesa","Russ Derry","Sam Chapman","George McQuinn","Buddy Rosar","Irv Hall","George Kell","Dick Fowler",,,"1946PHA.EVA.regular.game.csv",9
"PHA194605020","19460502",0,"Thursday",0,"F","D","SLA","PHA","PHI11","kramj101","bessh101","passa901","mcgob901","(none)","rue-j901","","",5536,"134,102,208,266","Tom Thress","David W. Smith","2015/02/09 8:29AM","",1,0,0,0,-1,0,0,0,128,9,10,3,16,6,1,1,6,8,"kramj101","bessh101","","","beraj101",4,"gracj101",9,"stepv101",6,"mcqug102",7,"chrim102",5,"judnw101",8,"stevc101",3,"mancf101",2,"kramj101",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"bessh101",1,"","berrj102","","",,,54,,,,010305001,000010020,42,3,2,0,10,0,0,0,1,0,1,0,0,2,0,1,2,2,0,0,22,14,1,0,0,34,1,1,0,2,0,0,0,4,0,5,0,0,0,0,3,9,9,0,0,27,12,0,2,0,,,,,,,,,,,"Jack Kramer","Herman Besse","(none)","mancf101","Frank Mancuso","Johnny Berardino","Joe Grace","Vern Stephens","Glenn McQuillen","Mark Christman","Wally Judnich","Chuck Stevens","Frank Mancuso","Jack Kramer","Hal Peck","Jack Wallaesa","Russ Derry","Sam Chapman","George McQuinn","Buddy Rosar","Irv Hall","George Kell","Herman Besse",,,"1946PHA.EVA.regular.game.csv",10
"PHA194605030","19460503",0,"Friday",0,"F","D","CHA","PHA","PHI11","dietb101","knerl101","mcgob901","rue-j901","(none)","passa901","","",4095,"68,111,266,119","Tom Thress","David W. Smith","2015/01/14 8:40AM","",1,0,0,0,-1,0,0,0,123,9,8,5,15,11,0,2,9,5,"smite105","brown101","","","mosew101",8,"kolld101",4,"wrigt102",9,"appll101",6,"jonej106",3,"hodgr101",7,"lodid101",5,"tresm101",2,"dietb101",1,"valoe101",9,"wallj102",6,"halli101",4,"chaps101",8,"mcqug101",3,"rosab101",2,"derrr101",7,"kellg102",5,"knerl101",1,"smite105","harrl101","","",,,54,,,,000013301,301000001,40,3,0,1,8,0,0,0,4,0,2,0,1,0,0,2,5,5,0,0,12,11,0,2,0,34,2,0,0,5,1,0,0,2,0,2,0,0,2,0,3,5,5,0,0,14,10,0,1,0,,,,,,,,,,,"Eddie Smith","Norm Brown","(none)","jonej106","Jake Jones","Wally Moses","Don Kolloway","Taffy Wright","Luke Appling","Jake Jones","Ralph Hodgin","Dario Lodigiani","Mike Tresh","Bill Dietrich","Elmer Valo","Jack Wallaesa","Irv Hall","Sam Chapman","George McQuinn","Buddy Rosar","Russ Derry","George Kell","Lou Knerr",,,"1946PHA.EVA.regular.game.csv",11
