"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN201410110",60,"replay,7,wongk001,SLN,davig901,STL10,,N,M,SLN,C $when Kolten Wong was called out at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay because Madison Bumgarner tagged Wong","2014NLCS.EVE.post.comment.csv",2
"SLN201410120",49,"Cardinals catcher Yadier Molina left the game due to an injured side","2014NLCS.EVE.post.comment.csv",3
"SFN201410150",18,"$Hunter Pence ran on the pitch, which was in the dirt; Travis Ishikawa's back swing struck A.J. Pierzynski on the top of the helmet; Pence was sent back to 1B","2014NLCS.EVE.post.comment.csv",4
"SFN201410150",46,"replay,5,beltb001,SFN,davig901,SFO03,,N,M,SLN,A $when Hunter Pence was called safe at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay","2014NLCS.EVE.post.comment.csv",5
"SFN201410150",55,"$Matt Adams' throw to HP was off target","2014NLCS.EVE.post.comment.csv",6
"SFN201410150",56,"$Matt Adams stepped on 1B, juggled the ball and then threw wide to 2B; Brandon Crawford ran half way and then scored on the throw","2014NLCS.EVE.post.comment.csv",7
