"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BSN195104170","19510417",0,"Tuesday",0,"F","D","NY1","BSN","BOS08","jansl101","bickv101","balll901","barla901","(none)","donaa901","","",6081,"NY World T&S","Gordon Gladman","Gordon Gladman","1996/12/29 10:43AM","",0,0,0,0,-1,0,0,0,146,9,4,0,9,5,2,1,11,8,"jansl101","bickv101","","","stane101",4,"lockw101",7,"thomh103",5,"irvim101",3,"thomb105",8,"mueld101",9,"darka101",6,"westw101",2,"jansl101",1,"hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"stcle101",2,"addib101",9,"logaj101",6,"bickv101",1,"","donnb101","","",,,54,,,,000120100,000000000,37,0,0,0,4,0,0,0,5,0,4,1,0,0,0,1,0,0,0,0,26,8,0,0,0,34,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,4,4,0,0,26,10,0,0,0,,,,,,,,,,,"Larry Jansen","Vern Bickford","(none)","westw101","Wes Westrum","Eddie Stanky","Whitey Lockman","Hank Thompson","Monte Irvin","Bobby Thomson","Don Mueller","Al Dark","Wes Westrum","Larry Jansen","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Ebba St.Claire","Bob Addis","Johnny Logan","Vern Bickford",,1951BSN.EVN.regular.game.csv",2

"BSN195104180","19510418",0,"Wednesday",0,"F","D","NY1","BSN","BOS08","magls101","sainj101","barla901","donaa901","(none)","balll901","","",2784,"NY World T&S","Gordon Gladman","Gordon Gladman","1996/12/29 4:59PM","",0,0,0,0,-1,0,0,0,142,9,5,8,11,9,2,0,9,5,"wilsj104","getta101","","","stane101",4,"lockw101",7,"thomh103",5,"irvim101",3,"thomb105",8,"mueld101",9,"darka101",6,"westw101",2,"magls101",1,"hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"coopw102",2,"addib101",9,"logaj101",6,"sainj101",1,"kosld101","wilsj104","","",,,52,,,,010100102,200002013,37,3,1,0,5,0,0,1,3,1,2,0,1,0,0,4,6,6,1,0,25,12,0,2,0,32,0,0,2,8,2,0,1,3,0,4,0,0,2,0,3,5,5,0,1,27,9,0,0,0,,,,,,,,,,,"Jim Wilson","Al Gettel","(none)","jeths101","Sam Jethroe","Eddie Stanky","Whitey Lockman","Hank Thompson","Monte Irvin","Bobby Thomson","Don Mueller","Al Dark","Wes Westrum","Sal Maglie","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Walker Cooper","Bob Addis","Johnny Logan","Johnny Sain",,1951BSN.EVN.regular.game.csv",3

"BSN195104191","19510419",1,"Thursday",0,"F","D","NY1","BSN","BOS08","hearj102","spahw101","donaa901","balll901","(none)","barla901","","",0,"NY World T&S","Gordon Gladman","Gordon Gladman","1996/12/29 10:19PM","",0,0,0,0,-1,0,0,0,156,9,4,2,7,7,1,3,10,7,"hearj102","spahw101","","","stane101",4,"lockw101",7,"darka101",6,"irvim101",3,"thomb105",8,"hartc102",9,"lohrj101",5,"westw101",2,"hearj102",1,"hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"stcle101",2,"addib101",9,"logaj101",6,"spahw101",1,"","hogub101","","",,,54,,,,000003100,000100001,32,0,0,0,2,0,0,0,9,1,6,3,0,1,0,1,2,2,0,0,27,14,0,1,0,33,0,0,0,2,0,0,0,3,0,2,0,0,1,0,2,4,4,0,0,27,13,1,2,0,,,,,,,,,,,"Jim Hearn","Warren Spahn","(none)","hartc102","Clint Hartung","Eddie Stanky","Whitey Lockman","Al Dark","Monte Irvin","Bobby Thomson","Clint Hartung","Jack Lohrke","Wes Westrum","Jim Hearn","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Ebba St.Claire","Bob Addis","Johnny Logan","Warren Spahn",,1951BSN.EVN.regular.game.csv",4

"BSN195104192","19510419",2,"Thursday",0,"F","D","NY1","BSN","BOS08","kramj101","donod101","balll901","barla901","(none)","donaa901","","",12682,"206","D Lamoureaux","D Lamoureaux","2003/09/21 11:41AM","",0,0,0,0,-1,0,0,0,219,10,12,13,9,15,1,3,9,7,"nichc102","kosld101","","","stane101",4,"lockw101",7,"thomh103",5,"irvim101",3,"thomb105",8,"mueld101",9,"darka101",6,"westw101",2,"kramj101",1,"hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"coopw102",2,"addib101",9,"logaj101",6,"donod101",1,"kosld101","nichc102","","",,,58,,,,1021010520,5112000301,38,2,0,1,12,0,0,1,12,0,2,0,0,3,0,6,13,13,0,0,28,15,0,1,0,40,4,2,3,12,1,0,0,7,1,5,2,0,1,0,5,11,11,0,0,30,11,0,3,0,,,,,,,,,,,"Chet Nichols","Dave Koslo","(none)","torge101","Earl Torgeson","Eddie Stanky","Whitey Lockman","Hank Thompson","Monte Irvin","Bobby Thomson","Don Mueller","Al Dark","Wes Westrum","Jack Kramer","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Walker Cooper","Bob Addis","Johnny Logan","Dick Donovan",,1951BSN.EVN.regular.game.csv",5

"BSN195104280","19510428",0,"Saturday",0,"F","D","PHI","BSN","BOS08","meyer101","surkm101","balll901","barla901","(none)","donaa901","","",7848,"115","Bob Kistler","Greg Beston","1998/05/10 10:37AM","",0,0,0,0,-1,0,0,0,103,9,0,3,8,7,1,1,9,6,"surkm101","meyer101","","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"meyer101",1,"hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"stcle101",2,"marsw101",9,"kerrb101",6,"surkm101",1,"konsj101","","","",,,51,,,,000000000,00100200x,34,1,0,0,0,0,0,0,2,0,3,1,0,2,0,2,2,2,0,0,24,14,0,0,0,29,1,0,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,27,7,0,2,0,,,,,,,,,,,"Max Surkont","Russ Meyer","(none)","","(none)","Eddie Waitkus","Richie Ashburn","Dick Sisler","Del Ennis","Willie Jones","Granny Hamner","Andy Seminick","Mike Goliat","Russ Meyer","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Ebba St.Claire","Willard Marshall","Buddy Kerr","Max Surkont",,1951BSN.EVN.regular.game.csv",6
