"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"DET200704020",7,0,"zumaj001",1,0,1,"bondj001",1,542007DET.EVA.regular.sub.csv",2

"DET200704020",7,1,"jansc001",0,0,1,"hallr001",1,582007DET.EVA.regular.sub.csv",3

"DET200704020",9,0,"jonet003",1,0,1,"zumaj001",1,682007DET.EVA.regular.sub.csv",4

"DET200704020",9,0,"staim001",0,9,11,"clayr001",6,702007DET.EVA.regular.sub.csv",5

"DET200704020",9,1,"mcdoj003",0,9,6,"staim001",11,712007DET.EVA.regular.sub.csv",6

"DET200704020",9,1,"downs001",0,0,1,"jansc001",1,722007DET.EVA.regular.sub.csv",7

"DET200704020",9,1,"peren001",1,7,12,"cases001",3,732007DET.EVA.regular.sub.csv",8

"DET200704020",9,1,"frasj002",0,0,1,"downs001",1,732007DET.EVA.regular.sub.csv",9

"DET200704020",10,0,"guilc001",1,5,3,"guilc001",6,752007DET.EVA.regular.sub.csv",10

"DET200704020",10,0,"peren001",1,7,6,"peren001",12,752007DET.EVA.regular.sub.csv",11

"DET200704020",10,0,"rodnf001",1,0,1,"jonet003",1,752007DET.EVA.regular.sub.csv",12

"DET200704020",10,0,"smitj001",0,2,12,"overl001",3,792007DET.EVA.regular.sub.csv",13

"DET200704020",10,1,"philj003",0,2,3,"smitj001",12,822007DET.EVA.regular.sub.csv",14

"DET200704020",10,1,"ryanb001",0,0,1,"frasj002",1,822007DET.EVA.regular.sub.csv",15

"DET200704040",3,1,"marcs001",0,0,1,"burna001",1,302007DET.EVA.regular.sub.csv",16

"DET200704040",5,1,"accaj001",0,0,1,"marcs001",1,512007DET.EVA.regular.sub.csv",17

"DET200704040",6,0,"grilj001",1,0,1,"roben001",1,592007DET.EVA.regular.sub.csv",18

"DET200704040",7,1,"zambv001",0,0,1,"accaj001",1,682007DET.EVA.regular.sub.csv",19

"DET200704040",8,0,"smitj001",0,9,11,"clayr001",6,792007DET.EVA.regular.sub.csv",20

"DET200704040",8,0,"rodnf001",1,0,1,"grilj001",1,802007DET.EVA.regular.sub.csv",21

"DET200704040",8,1,"smitj001",0,9,6,"smitj001",11,862007DET.EVA.regular.sub.csv",22

"DET200704040",8,1,"frasj002",0,0,1,"zambv001",1,882007DET.EVA.regular.sub.csv",23

"DET200704040",9,0,"jonet003",1,0,1,"rodnf001",1,912007DET.EVA.regular.sub.csv",24

"DET200704040",9,0,"mcdoj003",0,8,12,"zaung001",2,942007DET.EVA.regular.sub.csv",25

