"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"OAK197404130","19740413",0,"Saturday",0,"T","D","TEX","OAK","OAK01","bibbj001","bluev001","dimul901","odomj901","phild901","deegb901","","",22743,"TEX OAK","M Williamson","M Williamson","1998/04/29 2:44PM","",1,0,0,0,-1,0,0,0,152,9,10,3,11,6,0,2,6,7,"bibbj001","bluev001","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"fregj101",3,"lovij102",8,"browl104",5,"sundj001",2,"nortb101",8,"campb101",6,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"manga101",10,"trilm001",4,"","fingr001","","",,,54,,,,440000002,110100000,38,0,0,2,9,0,0,1,4,1,5,2,1,0,0,1,3,3,0,0,27,6,0,1,0,31,1,0,2,3,0,1,1,4,0,10,0,0,0,0,5,9,9,0,0,27,11,0,0,0,,,,,,,,,,,"Jim Bibby","Vida Blue","(none)","johna104","Alex Johnson","Dave Nelson","Toby Harrah","Alex Johnson","Jeff Burroughs","Tom Grieve","Jim Fregosi","Joe Lovitto","Larry Brown","Jim Sundberg","Bill North","Bert Campaneris","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Angel Mangual","Manny Trillo",,
"OAK197404141","19740414",1,"Sunday",0,"T","D","TEX","OAK","OAK01","hargs101","huntj101","odomj901","phild901","deegb901","dimul901","","",0,"TEX, OAK","M Williamson","M Williamson","1997/08/20 3:34PM","",1,0,0,0,-1,0,0,0,148,9,2,4,8,7,1,0,7,4,"huntj101","hargs101","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"hargm001",3,"lovij102",8,"fregj101",5,"billd101",2,"campb101",6,"nortb101",8,"bands101",10,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"kubit101",5,"trilm001",4,"","fingr001","","",,,51,,,,000101000,01000003x,35,2,0,1,2,0,0,0,1,0,8,2,0,0,0,1,1,1,0,0,24,4,0,0,0,31,0,0,2,4,0,0,0,1,0,6,0,1,0,0,2,2,2,0,0,27,3,0,0,0,,,,,,,,,,,"Jim Hunter","Steve Hargan","(none)","jackr001","Reggie Jackson","Dave Nelson","Toby Harrah","Alex Johnson","Jeff Burroughs","Tom Grieve","Mike Hargrove","Joe Lovitto","Jim Fregosi","Dick Billings","Bert Campaneris","Bill North","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Ted Kubiak","Manny Trillo",,
"OAK197404142","19740414",2,"Sunday",0,"T","D","TEX","OAK","OAK01","jenkf101","odomj101","phild901","deegb901","dimul901","odomj901","","",11125,"TEX, OAK","M Williamson","M Williamson","1997/08/20 7:25PM","",1,0,0,0,-1,0,0,0,146,9,10,2,11,7,1,4,5,7,"jenkf101","odomj101","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"hargm001",3,"randl101",8,"fregj101",5,"sundj001",2,"campb101",6,"nortb101",8,"alouj101",10,"jackr001",9,"rudij101",7,"tenag101",3,"kubit101",5,"trilm001",4,"hanel101",2,"","hootl101","","",,,54,,,,003300040,000011000,35,0,0,1,9,0,3,0,4,1,3,0,1,1,0,1,1,1,0,0,27,10,0,1,0,33,2,0,0,2,1,0,0,2,0,5,0,0,0,0,4,6,6,0,0,27,17,0,1,0,,,,,,,,,,,"Ferguson Jenkins","Johnny Odom","(none)","nelsd101","Dave Nelson","Dave Nelson","Toby Harrah","Alex Johnson","Jeff Burroughs","Tom Grieve","Mike Hargrove","Len Randle","Jim Fregosi","Jim Sundberg","Bert Campaneris","Bill North","Jesus Alou","Reggie Jackson","Joe Rudi","Gene Tenace","Ted Kubiak","Manny Trillo","Larry Haney",,
"OAK197404150","19740415",0,"Monday",0,"T","N","CHA","OAK","OAK01","kaatj101","holtk101","kunkb101","anthm901","hallb901","rodra901","","",5718,"CHA OAK","M Williamson","M Williamson","1997/10/13 11:38AM","",1,0,0,0,-1,4,1,4,195,13,3,4,10,9,1,1,10,9,"fingr001","forst001","","","bradb105",7,"kellp101",9,"alled101",3,"meltb101",5,"santr102",10,"hendk101",8,"herre102",2,"ortaj001",4,"dentb001",6,"campb101",6,"alouj101",9,"bands101",5,"jackr001",8,"rudij101",7,"tenag101",3,"fossr101",2,"manga101",10,"trilm001",4,"forst001","fingr001","","",,,77,,,,2010000000000,0000200100001,48,2,0,1,2,1,0,0,3,1,6,3,0,0,0,5,4,4,0,0,38,16,0,3,0,44,0,0,1,4,0,1,0,6,0,8,1,0,2,0,2,3,3,0,0,39,23,1,0,0,,,,,,,,,,,"Rollie Fingers","Terry Forster","(none)","tenag101","Gene Tenace","Buddy Bradford","Pat Kelly","Dick Allen","Bill Melton","Ron Santo","Ken Henderson","Ed Herrmann","Jorge Orta","Bucky Dent","Bert Campaneris","Jesus Alou","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Angel Mangual","Manny Trillo",,
"OAK197404160","19740416",0,"Tuesday",0,"T","N","CHA","OAK","OAK01","woodw103","lindp101","anthm901","hallb901","rodra901","kunkb101","","",3641,"CHA OAK","M Williamson","M Williamson","1997/12/03 5:25PM","",1,0,0,0,-1,0,0,0,130,9,3,4,7,7,1,2,5,8,"lindp101","woodw103","fingr001","","bradb105",7,"kellp101",9,"alled101",3,"meltb101",5,"santr102",10,"hendk101",8,"herre102",2,"ortaj001",4,"dentb001",6,"campb101",6,"alouj101",9,"bands101",5,"jackr001",8,"rudij101",7,"tenag101",3,"fossr101",2,"manga101",10,"trilm001",4,"pitls101","fingr001","","",,,51,,,,001010010,00010210x,33,2,0,0,2,0,0,0,2,0,3,1,0,3,0,3,3,3,0,1,24,11,0,2,0,30,0,1,2,4,0,0,1,5,1,7,2,0,2,0,3,2,2,0,0,27,15,0,3,0,,,,,,,,,,,"Paul Lindblad","Wilbur Wood","Rollie Fingers","bands101","Sal Bando","Buddy Bradford","Pat Kelly","Dick Allen","Bill Melton","Ron Santo","Ken Henderson","Ed Herrmann","Jorge Orta","Bucky Dent","Bert Campaneris","Jesus Alou","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Angel Mangual","Manny Trillo",,
"OAK197404170","19740417",0,"Wednesday",0,"T","N","CHA","OAK","OAK01","bahns101","bluev001","hallb901","rodra901","kunkb101","anthm901","","",3465,"CHA OAK","M Williamson","M Williamson","1997/12/07 10:26AM","",1,0,0,0,-1,0,1,4,167,9,5,3,7,8,1,2,7,11,"bahns101","bluev001","","","bradb105",7,"kellp101",9,"alled101",3,"meltb101",5,"santr102",10,"hendk101",8,"downb001",2,"ortaj001",4,"dentb001",6,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"alouj101",10,"trilm001",4,"","hootl101","","",,,54,,,,020000030,100020000,32,1,0,1,4,0,1,0,6,0,1,0,0,2,0,1,2,2,0,1,27,10,0,1,0,34,1,1,0,3,1,0,0,6,2,4,1,0,0,0,3,4,4,0,0,27,14,0,2,0,,,,,,,,,,,"Stan Bahnsen","Vida Blue","(none)","downb001","Brian Downing","Buddy Bradford","Pat Kelly","Dick Allen","Bill Melton","Ron Santo","Ken Henderson","Brian Downing","Jorge Orta","Bucky Dent","Bert Campaneris","Bill North","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Jesus Alou","Manny Trillo",,
"OAK197404190","19740419",0,"Friday",0,"T","N","CAL","OAK","OAK01","singb101","huntj101","rodra901","kunkb101","anthm901","hallb901","","",5347,"CAL OAK","M Williamson","M Williamson","1998/03/22 7:42PM","",1,0,0,0,-1,0,0,0,138,9,1,5,7,10,1,0,5,5,"huntj101","singb101","","","rivem001",8,"doyld102",4,"valeb102",7,"robif103",10,"epstm101",3,"olivb101",5,"stanl102",9,"rodre101",2,"chald101",6,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"alouj101",10,"trilm001",4,"locks101","","","",,,51,,,,010000000,20200010x,33,0,0,1,1,0,0,0,0,0,2,1,0,1,0,2,3,3,1,0,24,6,0,0,0,31,2,1,1,5,0,1,0,2,0,9,2,2,0,0,1,1,1,0,0,27,8,0,1,0,,,,,,,,,,,"Jim Hunter","Bill Singer","(none)","bands101","Sal Bando","Mickey Rivers","Denny Doyle","Bobby Valentine","Frank Robinson","Mike Epstein","Bob Oliver","Leroy Stanton","Ellie Rodriguez","Dave Chalk","Bert Campaneris","Bill North","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Jesus Alou","Manny Trillo",,
"OAK197404200","19740420",0,"Saturday",0,"T","D","CAL","OAK","OAK01","ryann001","holtk101","kunkb101","anthm901","hallb901","rodra901","","",5985,"ANGELS","JIM WOHLENHAUS","JIM WOHLENHAUS","1996/10/07 10:24AM","",1,0,0,0,-1,0,0,0,164,10,6,7,14,8,3,0,7,12,"fingr001","selmd101","","","rivem001",8,"chald101",6,"valeb102",7,"robif103",10,"olivb101",5,"epstm101",3,"stanl102",9,"rodre101",2,"doyld102",4,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"bourp101",10,"trilm001",4,"selmd101","fingr001","","",,,59,,,,1000001400,2200200001,41,2,0,2,6,0,0,0,2,0,7,0,0,1,0,4,5,5,1,0,29,8,1,0,0,35,1,1,1,5,1,1,0,11,0,10,1,2,0,0,2,6,6,0,0,30,11,0,2,0,,,,,,,,,,,"Rollie Fingers","Dick Selma","(none)","bands101","Sal Bando","Mickey Rivers","Dave Chalk","Bobby Valentine","Frank Robinson","Bob Oliver","Mike Epstein","Leroy Stanton","Ellie Rodriguez","Denny Doyle","Bert Campaneris","Bill North","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Pat Bourque","Manny Trillo",,
"OAK197404210","19740421",0,"Sunday",0,"T","D","CAL","OAK","OAK01","stonb101","bluev001","anthm901","hallb901","rodra901","kunkb101","","",8449,"CAL OAK","M Williamson","M Williamson","1998/03/25 4:42PM","",1,2,0,0,-1,0,0,0,162,9,9,5,9,9,3,2,2,12,"locks101","fingr001","","","rivem001",8,"chald101",6,"valeb102",7,"robif103",10,"olivb101",5,"epstm101",3,"stanl102",9,"rodre101",2,"doyld102",4,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"bourp101",10,"kubit101",4,"locks101","knowd101","","",,,54,,,,100002060,101000201,32,1,2,1,9,2,2,0,2,0,3,0,0,0,0,3,3,3,0,0,27,11,0,0,0,36,0,0,0,4,1,1,0,6,1,2,1,0,0,0,3,8,8,1,0,27,6,0,1,0,,,,,,,,,,,"Skip Lockwood","Rollie Fingers","(none)","valeb102","Bobby Valentine","Mickey Rivers","Dave Chalk","Bobby Valentine","Frank Robinson","Bob Oliver","Mike Epstein","Leroy Stanton","Ellie Rodriguez","Denny Doyle","Bert Campaneris","Bill North","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Ray Fosse","Pat Bourque","Ted Kubiak",,
"OAK197405030","19740503",0,"Friday",0,"T","N","CLE","OAK","OAK01","perrj102","holtk101","neudj901","lucir901","frana901","malog901","","",4460,"","Wade Merritt","Wade Merritt","1998/01/26 10:10AM","",0,0,0,0,-1,0,0,4,103,9,1,3,7,6,0,1,6,5,"holtk101","perrj102","fingr001","","dufff101",6,"lowej001",7,"bellb001",5,"ellij101",3,"spikc101",9,"hendg001",8,"gambo001",10,"duncd101",2,"hermr101",4,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"johnd103",10,"fossr101",2,"kubit101",4,"wilcm001","fingr001","","",,,51,,,,100000000,00000030x,32,0,0,0,0,1,0,0,1,0,4,1,0,0,0,2,3,3,0,0,24,12,0,0,0,28,0,0,0,3,0,0,0,4,2,2,1,0,0,0,2,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"Ken Holtzman","Jim Perry","Rollie Fingers","tenag101","Gene Tenace","Frank Duffy","John Lowenstein","Buddy Bell","John Ellis","Charlie Spikes","George Hendrick","Oscar Gamble","Dave Duncan","Remy Hermoso","Bert Campaneris","Bill North","Sal Bando","Reggie Jackson","Joe Rudi","Gene Tenace","Deron Johnson","Ray Fosse","Ted Kubiak",,
