"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SFN199104150",7,1,"feldm001",1,8,11,"benjm001",6,54,"1991SFN.EVN.regular.sub.csv",2
"SFN199104150",7,1,"anded001",1,9,11,"blacb001",1,55,"1991SFN.EVN.regular.sub.csv",3
"SFN199104150",7,1,"candj001",0,9,1,"belct001",1,58,"1991SFN.EVN.regular.sub.csv",4
"SFN199104150",8,0,"reusr001",1,8,1,"feldm001",11,59,"1991SFN.EVN.regular.sub.csv",5
"SFN199104150",8,0,"anded001",1,9,6,"anded001",11,59,"1991SFN.EVN.regular.sub.csv",6
"SFN199104150",8,0,"gwync001",0,9,11,"candj001",1,59,"1991SFN.EVN.regular.sub.csv",7
"SFN199104150",8,1,"howej001",0,9,1,"gwync001",11,63,"1991SFN.EVN.regular.sub.csv",8
"SFN199104150",9,0,"harrl001",0,6,11,"hamij001",5,68,"1991SFN.EVN.regular.sub.csv",9
"SFN199104150",9,0,"javis001",0,5,12,"danik001",7,68,"1991SFN.EVN.regular.sub.csv",10
"SFN199104150",9,1,"javis001",0,5,7,"javis001",12,69,"1991SFN.EVN.regular.sub.csv",11
"SFN199104150",9,1,"harrl001",0,6,5,"harrl001",11,69,"1991SFN.EVN.regular.sub.csv",12
"SFN199104150",9,1,"garrs001",1,7,12,"decks001",2,70,"1991SFN.EVN.regular.sub.csv",13
"SFN199104150",9,1,"kingm001",1,8,11,"reusr001",1,70,"1991SFN.EVN.regular.sub.csv",14
"SFN199104160",4,0,"gwync001",0,9,11,"martr002",1,34,"1991SFN.EVN.regular.sub.csv",15
"SFN199104160",4,1,"crewt001",0,9,1,"gwync001",11,36,"1991SFN.EVN.regular.sub.csv",16
"SFN199104160",7,0,"javis001",0,9,11,"crewt001",1,57,"1991SFN.EVN.regular.sub.csv",17
"SFN199104160",7,1,"gottj001",0,9,1,"javis001",11,60,"1991SFN.EVN.regular.sub.csv",18
"SFN199104160",8,0,"manwk001",1,7,2,"decks001",2,65,"1991SFN.EVN.regular.sub.csv",19
"SFN199104160",8,0,"feldm001",1,6,9,"bassk001",9,65,"1991SFN.EVN.regular.sub.csv",20
"SFN199104160",8,0,"righd001",1,9,1,"lacom001",1,67,"1991SFN.EVN.regular.sub.csv",21
"SFN199104160",9,0,"cartg001",0,8,11,"grifa001",6,73,"1991SFN.EVN.regular.sub.csv",22
"SFN199104160",9,0,"gonzj001",0,9,11,"gottj001",1,74,"1991SFN.EVN.regular.sub.csv",23
"SFN199104170",6,0,"wilst002",1,9,1,"downk001",1,45,"1991SFN.EVN.regular.sub.csv",24
"SFN199104170",6,0,"murre001",0,5,11,"harrl001",5,46,"1991SFN.EVN.regular.sub.csv",25
"SFN199104170",6,0,"reusr001",1,9,1,"wilst002",1,47,"1991SFN.EVN.regular.sub.csv",26
"SFN199104170",6,1,"murre001",0,5,3,"murre001",11,49,"1991SFN.EVN.regular.sub.csv",27
"SFN199104170",6,1,"sharm001",0,7,5,"sharm001",3,49,"1991SFN.EVN.regular.sub.csv",28
"SFN199104170",7,0,"javis001",0,9,11,"ojedb001",1,53,"1991SFN.EVN.regular.sub.csv",29
"SFN199104170",7,1,"hartm002",0,9,1,"javis001",11,57,"1991SFN.EVN.regular.sub.csv",30
"SFN199104170",7,1,"kingm001",1,8,11,"benjm001",6,58,"1991SFN.EVN.regular.sub.csv",31
"SFN199104170",7,1,"leonm001",1,9,11,"reusr001",1,59,"1991SFN.EVN.regular.sub.csv",32
"SFN199104170",8,0,"robid001",1,9,1,"leonm001",11,60,"1991SFN.EVN.regular.sub.csv",33
"SFN199104170",8,0,"anded001",1,8,6,"kingm001",11,60,"1991SFN.EVN.regular.sub.csv",34
"SFN199104170",8,0,"gwync001",0,9,11,"hartm002",1,65,"1991SFN.EVN.regular.sub.csv",35
"SFN199104170",8,0,"branj001",1,9,1,"robid001",1,66,"1991SFN.EVN.regular.sub.csv",36
"SFN199104170",8,1,"howej001",0,9,1,"gwync001",11,67,"1991SFN.EVN.regular.sub.csv",37
"SFN199104190",5,0,"rohdd001",0,9,11,"jonej002",1,37,"1991SFN.EVN.regular.sub.csv",38
"SFN199104190",5,1,"clanj001",0,9,1,"rohdd001",11,40,"1991SFN.EVN.regular.sub.csv",39
"SFN199104190",7,0,"mclem001",0,9,11,"clanj001",1,56,"1991SFN.EVN.regular.sub.csv",40
"SFN199104190",7,1,"corsj001",0,1,1,"finls001",8,58,"1991SFN.EVN.regular.sub.csv",41
"SFN199104190",7,1,"candc001",0,2,8,"candc001",4,58,"1991SFN.EVN.regular.sub.csv",42
"SFN199104190",7,1,"mclem001",0,9,4,"mclem001",11,58,"1991SFN.EVN.regular.sub.csv",43
"SFN199104190",9,0,"righd001",1,6,1,"bassk001",9,69,"1991SFN.EVN.regular.sub.csv",44
"SFN199104190",9,0,"feldm001",1,9,9,"burkj001",1,69,"1991SFN.EVN.regular.sub.csv",45
"SFN199104190",9,0,"davim003",0,7,11,"rhodk001",9,71,"1991SFN.EVN.regular.sub.csv",46
"SFN199104190",9,0,"branj001",1,6,1,"righd001",1,73,"1991SFN.EVN.regular.sub.csv",47
"SFN199104190",9,0,"oberk001",0,1,11,"corsj001",1,74,"1991SFN.EVN.regular.sub.csv",48
