"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"WAS201103310","ATL",1,0,0,2,2,"CCBBX",0,0,"pradm001","?","pradm001","?","hernl003","?","hernl003","?","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","13/G-","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1,"WAS","ATL","WAS",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","mclon001","jonec004","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"hernl003","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",2
"WAS201103310","ATL",1,0,1,0,1,"SX",0,0,"mclon001","?","mclon001","?","hernl003","?","hernl003","?","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","7/F","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2,"WAS","ATL","WAS",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","jonec004","mccab002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"morsm001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",3
"WAS201103310","ATL",1,0,2,3,2,"BBSFBX",0,0,"jonec004","?","jonec004","?","hernl003","?","hernl003","?","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","D9/L","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"WAS","ATL","WAS",0,"F","F",0,0,0,2,2,"T","F",0,2,"T","T","mccab002","uggld001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,1,1,1,0,0,"wertj001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",4
"WAS201103310","ATL",1,0,2,0,0,"X",0,0,"mccab002","?","mccab002","?","hernl003","?","hernl003","?","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","jonec004","","S98/G.2-H","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hernl003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"WAS","ATL","WAS",0,"F","F",0,0,0,3,3,"T","F",2,1,"T","T","uggld001","heywj001","T","T",0,0,0,5,3,3,0,0,0,"","rodri001","",0,0,0,0,0,0,1,0,0,0,1,0,1,"wertj001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",5
"WAS201103310","ATL",1,0,2,2,1,"BBCX",1,0,"uggld001","?","uggld001","?","hernl003","?","hernl003","?","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","mccab002","","","8/F","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","hernl003","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5,"WAS","ATL","WAS",0,"F","T",1,0,1,4,4,"T","F",1,1,"T","T","heywj001","gonza002","T","T",2,4,4,0,0,0,0,0,0,"rodri001","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"ankir001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",6
"WAS201103310","ATL",1,1,0,1,2,"BCFC",1,0,"desmi001","?","desmi001","?","lowed001","?","lowed001","?","mccab002","freef001","uggld001","jonec004","gonza002","pradm001","mclon001","heywj001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6,"WAS","WAS","ATL",1,"T","F",0,1,0,0,0,"T","F",0,0,"T","T","wertj001","zimmr001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",7
"WAS201103310","ATL",1,1,1,2,2,"BCBFX",1,0,"wertj001","?","wertj001","?","lowed001","?","lowed001","?","mccab002","freef001","uggld001","jonec004","gonza002","pradm001","mclon001","heywj001","","","","S8/G","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"WAS","WAS","ATL",1,"F","F",0,1,0,1,1,"T","F",0,1,"T","T","zimmr001","laroa001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"mclon001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",8
"WAS201103310","ATL",1,1,1,1,1,"1C1BX",1,0,"zimmr001","?","zimmr001","?","lowed001","?","lowed001","?","mccab002","freef001","uggld001","jonec004","gonza002","pradm001","mclon001","heywj001","wertj001","","","S9/G.1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lowed001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"WAS","WAS","ATL",1,"F","F",0,1,0,2,2,"T","F",1,5,"T","T","laroa001","morsm001","T","T",9,2,7,0,0,0,0,0,0,"mccab002","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"heywj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",9
"WAS201103310","ATL",1,1,1,3,2,"B*BFTBX",1,0,"laroa001","?","laroa001","?","lowed001","?","lowed001","?","mccab002","freef001","uggld001","jonec004","gonza002","pradm001","mclon001","heywj001","zimmr001","","wertj001","4/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","lowed001","","lowed001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9,"WAS","WAS","ATL",1,"F","F",0,1,0,3,3,"T","F",5,5,"T","T","morsm001","ankir001","T","T",5,3,8,0,0,0,9,2,7,"mccab002","","mccab002",3,3,0,0,0,0,3,0,0,2,1,0,0,"uggld001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",10
"WAS201103310","ATL",1,1,2,1,1,"CBX",1,0,"morsm001","?","morsm001","?","lowed001","?","lowed001","?","mccab002","freef001","uggld001","jonec004","gonza002","pradm001","mclon001","heywj001","zimmr001","","wertj001","63/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","lowed001","","lowed001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10,"WAS","WAS","ATL",1,"F","T",0,1,0,4,4,"T","F",5,5,"T","T","ankir001","espid001","T","T",5,3,8,0,0,0,9,2,7,"mccab002","","mccab002",1,1,0,0,0,0,2,1,0,0,1,0,0,"gonza002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011WAS.EVN.regular.event.csv",11
