"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN197004110","19700411",0,"Saturday",0,"F","D","OAK","MIN","MIN02","odomj101","kaatj101","odomj901","kunkb101","runge901","hallb901","","",21653,"","Jennings","Jennings","1998/05/24 8:21AM","",0,0,49,0,-1,0,0,0,151,9,2,8,7,8,4,2,4,8,"kaatj101","odomj101","","","campb101",6,"mondr001",8,"alouf101",7,"jackr001",9,"bands101",5,"greed102",4,"rudij101",3,"duncd101",2,"odomj101",1,"tovac101",8,"carer001",4,"olivt102",9,"killh102",5,"reesr101",3,"holtj101",7,"mittg101",2,"cardl101",6,"kaatj101",1,"lindp101","","","",,,51,,,,000000101,22301000x,32,0,0,2,2,0,0,0,1,0,7,0,0,2,0,4,5,5,0,0,24,8,1,0,0,33,0,0,0,6,2,0,1,4,1,7,1,0,0,0,1,2,2,0,0,27,12,0,2,0,,,,,,,,,,,"Jim Kaat","Johnny Odom","(none)","","(none)","Bert Campaneris","Rick Monday","Felipe Alou","Reggie Jackson","Sal Bando","Dick Green","Joe Rudi","Dave Duncan","Johnny Odom","Cesar Tovar","Rod Carew","Tony Oliva","Harmon Killebrew","Rich Reese","Jim Holt","George Mitterwald","Leo Cardenas","Jim Kaat",,,"1970MIN.EVA.regular.game.csv",2
"MIN197004210","19700421",0,"Tuesday",0,"F","D","CHA","MIN","MIN02","johnt001","kaatj101","hallb901","odomj901","kunkb101","runge901","","",3333,"","Jennings","Jennings","1998/06/21 7:23AM","",0,0,42,0,22,0,0,0,132,9,3,4,8,8,1,2,6,4,"kaatj101","johnt001","perrr101","","berrk101",8,"aparl101",6,"may-c101",7,"meltb101",5,"josed101",2,"obris101",4,"bradb105",9,"matij101",3,"johnt001",1,"tovac101",8,"carer001",4,"killh102",3,"olivt102",9,"alyeb101",7,"renir101",5,"cardl101",6,"mittg101",2,"kaatj101",1,"siskt101","perrr101","","",,,51,,,,100001010,00000310x,34,1,0,0,2,1,0,1,0,0,2,0,0,1,0,2,3,3,0,0,24,15,0,3,0,30,1,1,1,4,0,0,0,2,0,2,1,0,3,0,3,1,1,0,0,27,14,0,1,0,,,,,,,,,,,"Jim Kaat","Tommy John","Ron Perranoski","killh102","Harmon Killebrew","Ken Berry","Luis Aparicio","Carlos May","Bill Melton","Duane Josephson","Syd O'Brien","Buddy Bradford","John Matias","Tommy John","Cesar Tovar","Rod Carew","Harmon Killebrew","Tony Oliva","Brant Alyea","Rick Renick","Leo Cardenas","George Mitterwald","Jim Kaat",,,"1970MIN.EVA.regular.game.csv",3
"MIN197004220","19700422",0,"Wednesday",0,"F","D","CHA","MIN","MIN02","horlj101","tianl101","odomj901","kunkb101","runge901","hallb901","","",3248,"","Jennings","Jennings","1998/06/21 7:32AM","",0,0,46,0,-1,0,0,0,70,5,1,3,4,7,0,0,3,3,"tianl101","horlj101","","","willw103",9,"aparl101",6,"may-c101",7,"meltb101",5,"hopkg101",3,"berrk101",8,"knoob101",4,"herre102",2,"horlj101",1,"tovac101",8,"carer001",4,"olivt102",9,"killh102",5,"reesr101",3,"alyeb101",7,"ratlp101",2,"cardl101",6,"tianl101",1,"","","","",,,30,,,,00010,10002,16,1,0,0,1,1,0,0,2,0,2,0,1,0,0,1,3,3,0,0,15,9,0,1,0,19,1,0,1,3,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,15,7,0,0,0,,,,,,,,,,,"Luis Tiant","Joe Horlen","(none)","tovac101","Cesar Tovar","Walt Williams","Luis Aparicio","Carlos May","Bill Melton","Gail Hopkins","Ken Berry","Bobby Knoop","Ed Herrmann","Joe Horlen","Cesar Tovar","Rod Carew","Tony Oliva","Harmon Killebrew","Rich Reese","Brant Alyea","Paul Ratliff","Leo Cardenas","Luis Tiant",,,"1970MIN.EVA.regular.game.csv",4
"MIN197004230","19700423",0,"Thursday",0,"F","D","CHA","MIN","MIN02","janej101","zeppb101","kunkb101","runge901","hallb901","odomj901","","",4372,"CHA/MIN","D Lamoureaux","D Lamoureaux","1998/12/28 8:19AM","",0,0,57,0,20,0,0,0,186,9,7,5,14,8,2,2,11,9,"siskt101","perrr101","woodw103","","willw103",9,"aparl101",6,"may-c101",7,"meltb101",5,"josed101",2,"hopkg101",3,"bradb105",8,"knoob101",4,"janej101",1,"tovac101",8,"carer001",4,"olivt102",9,"killh102",5,"reesr101",3,"alyeb101",7,"ratlp101",2,"cardl101",6,"zeppb101",1,"woodw103","wills102","","",,,54,,,,010101040,000013001,38,1,0,1,5,3,1,0,3,0,6,1,2,0,0,3,4,4,1,0,27,8,0,0,0,35,1,0,0,4,1,1,0,4,0,8,1,0,0,0,5,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Tommie Sisk","Ron Perranoski","Wilbur Wood","","(none)","Walt Williams","Luis Aparicio","Carlos May","Bill Melton","Duane Josephson","Gail Hopkins","Buddy Bradford","Bobby Knoop","Jerry Janeski","Cesar Tovar","Rod Carew","Tony Oliva","Harmon Killebrew","Rich Reese","Brant Alyea","Paul Ratliff","Leo Cardenas","Bill Zepp",,,"1970MIN.EVA.regular.game.csv",5
"MIN197004240","19700424",0,"Friday",0,"F","D","DET","MIN","MIN02","niekj001","perrj102","nappl901","ricej901","sprim901","barnl901","","",5368,"Tigers/Twins","D Lamoureaux","D Lamoureaux","1999/01/04 6:43AM","",0,0,63,0,22,0,0,0,174,9,8,6,12,9,0,1,9,8,"hillj101","hallt101","","","mcaud101",4,"gutic101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"freeb103",2,"madde101",5,"niekj001",1,"tovac101",4,"holtj101",8,"olivt102",9,"killh102",5,"reesr101",3,"alyeb101",7,"cardl101",6,"mittg101",2,"perrj102",1,"hillj101","perrr101","","",,,54,,,,204000200,202110000,38,2,0,2,6,1,0,0,5,1,8,0,0,1,0,2,6,6,0,0,27,15,0,1,0,35,4,1,1,6,0,0,0,6,0,3,0,0,1,0,4,6,6,0,0,27,6,0,1,0,,,,,,,,,,,"John Hiller","Tom Hall","(none)","freeb103","Bill Freehan","Dick McAuliffe","Cesar Gutierrez","Al Kaline","Norm Cash","Willie Horton","Jim Northrup","Bill Freehan","Elliott Maddox","Joe Niekro","Cesar Tovar","Jim Holt","Tony Oliva","Harmon Killebrew","Rich Reese","Brant Alyea","Leo Cardenas","George Mitterwald","Jim Perry",,,"1970MIN.EVA.regular.game.csv",6
"MIN197004250","19700425",0,"Saturday",0,"F","D","DET","MIN","MIN02","wilse102","kaatj101","ricej901","sprim901","barnl901","nappl901","","",11095,"Tigers/Twins","D Lamoureaux","D Lamoureaux","1999/01/04 12:14PM","",0,0,73,0,13,0,0,0,129,9,3,4,8,7,1,2,5,2,"wills102","timmt101","","","stanm101",3,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"nortj101",8,"madde101",5,"gutic101",6,"wilse102",1,"tovac101",8,"cardl101",6,"olivt102",9,"killh102",5,"reesr101",3,"alyeb101",7,"ratlp101",2,"quilf101",4,"kaatj101",1,"timmt101","wills102","","",,,52,,,,000001002,000200011,31,1,1,1,3,1,1,0,2,0,5,0,0,3,0,2,3,3,0,0,25,8,0,0,0,30,2,0,2,4,0,1,0,0,0,3,0,1,0,0,2,3,3,0,0,27,15,0,3,0,,,,,,,,,,,"Stan Williams","Tom Timmermann","(none)","killh102","Harmon Killebrew","Mickey Stanley","Dick McAuliffe","Al Kaline","Willie Horton","Bill Freehan","Jim Northrup","Elliott Maddox","Cesar Gutierrez","Earl Wilson","Cesar Tovar","Leo Cardenas","Tony Oliva","Harmon Killebrew","Rich Reese","Brant Alyea","Paul Ratliff","Frank Quilici","Jim Kaat",,,"1970MIN.EVA.regular.game.csv",7
"MIN197004260","19700426",0,"Sunday",0,"F","D","DET","MIN","MIN02","lolim101","tianl101","sprim901","barnl901","nappl901","ricej901","","",26847,"Tigers/Twins","D Lamoureaux","D Lamoureaux","1999/01/05 12:50PM","",0,0,78,0,12,0,0,0,153,9,0,6,3,14,1,0,3,10,"tianl101","lolim101","","","mcaud101",4,"gutic101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"freeb103",2,"madde101",5,"lolim101",1,"tovac101",8,"cardl101",6,"killh102",5,"olivt102",9,"alyeb101",7,"reesr101",3,"mittg101",2,"quilf101",4,"tianl101",1,"robej102","","","",,,51,,,,000000000,00010401x,29,0,0,0,0,0,0,0,1,0,6,0,1,0,0,2,6,6,2,0,24,7,0,0,0,38,1,1,0,6,1,0,0,1,0,8,2,0,0,0,1,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Luis Tiant","Mickey Lolich","(none)","mittg101","George Mitterwald","Dick McAuliffe","Cesar Gutierrez","Al Kaline","Norm Cash","Willie Horton","Jim Northrup","Bill Freehan","Elliott Maddox","Mickey Lolich","Cesar Tovar","Leo Cardenas","Harmon Killebrew","Tony Oliva","Brant Alyea","Rich Reese","George Mitterwald","Frank Quilici","Luis Tiant",,,"1970MIN.EVA.regular.game.csv",8
"MIN197004270","19700427",0,"Monday",0,"F","D","CLE","MIN","MIN02","mcdos101","boswd101","malog901","honoj901","umonf901","odonj901","","",4167,"Indians/Twins","D Lamoureaux","D Lamoureaux","1999/01/05 9:09PM","",0,0,77,0,17,0,0,0,170,9,5,1,11,6,2,0,8,11,"mcdos101","boswd101","","","uhlat101",8,"nettg001",5,"pinsv101",9,"hortt101",3,"fostr101",7,"fossr101",2,"leone102",4,"heidj101",6,"mcdos101",1,"tovac101",8,"cardl101",6,"killh102",5,"olivt102",9,"alyeb101",7,"reesr101",3,"mittg101",2,"quilf101",4,"boswd101",1,"","hallt101","","",,,54,,,,003000101,000100000,35,2,1,0,5,0,2,0,3,1,8,0,0,1,0,1,1,1,0,0,27,7,0,1,0,34,0,1,0,1,0,0,0,5,0,8,0,0,1,0,4,5,5,0,0,27,9,0,1,0,,,,,,,,,,,"Sam McDowell","Dave Boswell","(none)","pinsv101","Vada Pinson","Ted Uhlaender","Graig Nettles","Vada Pinson","Tony Horton","Roy Foster","Ray Fosse","Eddie Leon","Jack Heidemann","Sam McDowell","Cesar Tovar","Leo Cardenas","Harmon Killebrew","Tony Oliva","Brant Alyea","Rich Reese","George Mitterwald","Frank Quilici","Dave Boswell",,,"1970MIN.EVA.regular.game.csv",9
"MIN197004280","19700428",0,"Tuesday",0,"F","D","CLE","MIN","MIN02","moorb105","perrj102","honoj901","umonf901","odonj901","malog901","","",4118,"Indians/Twins","D Lamoureaux","D Lamoureaux","1999/01/05 9:29PM","",0,0,66,0,14,0,0,0,133,9,3,1,7,6,1,1,2,9,"moorb105","perrj102","hennp102","","uhlat101",8,"nettg001",5,"pinsv101",9,"hortt101",3,"fostr101",7,"fossr101",2,"leone102",4,"heidj101",6,"moorb105",1,"tovac101",8,"cardl101",6,"killh102",5,"olivt102",9,"alyeb101",7,"reesr101",3,"mittg101",2,"quilf101",4,"perrj102",1,"hennp102","","","",,,54,,,,000010002,001000000,32,2,0,0,2,0,0,0,0,0,5,0,0,2,0,2,1,1,0,0,27,13,0,0,0,33,0,1,0,1,0,0,1,3,1,4,1,0,0,0,1,1,1,0,0,27,15,0,2,0,,,,,,,,,,,"Barry Moore","Jim Perry","Phil Hennigan","hortt101","Tony Horton","Ted Uhlaender","Graig Nettles","Vada Pinson","Tony Horton","Roy Foster","Ray Fosse","Eddie Leon","Jack Heidemann","Barry Moore","Cesar Tovar","Leo Cardenas","Harmon Killebrew","Tony Oliva","Brant Alyea","Rich Reese","George Mitterwald","Frank Quilici","Jim Perry",,,"1970MIN.EVA.regular.game.csv",10
"MIN197004290","19700429",0,"Wednesday",0,"F","D","CLE","MIN","MIN02","handr101","kaatj101","umonf901","odonj901","malog901","honoj901","","",4241,"Indians/Twins","D Lamoureaux","D Lamoureaux","1999/01/06 3:17PM","",0,0,86,0,30,0,0,0,118,9,0,1,6,6,1,0,5,8,"kaatj101","handr101","wills102","","uhlat101",8,"nettg001",5,"fordt102",9,"hortt101",3,"fostr101",7,"fossr101",2,"leone102",4,"heidj101",6,"handr101",1,"tovac101",8,"cardl101",6,"olivt102",9,"killh102",5,"reesr101",3,"alyeb101",7,"ratlp101",2,"quilf101",4,"kaatj101",1,"higgd101","wills102","","",,,51,,,,000000000,00100000x,31,2,0,0,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0,24,15,0,1,0,30,0,0,0,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,0,27,17,0,0,0,,,,,,,,,,,"Jim Kaat","Rich Hand","Stan Williams","","(none)","Ted Uhlaender","Graig Nettles","Ted Ford","Tony Horton","Roy Foster","Ray Fosse","Eddie Leon","Jack Heidemann","Rich Hand","Cesar Tovar","Leo Cardenas","Tony Oliva","Harmon Killebrew","Rich Reese","Brant Alyea","Paul Ratliff","Frank Quilici","Jim Kaat",,,"1970MIN.EVA.regular.game.csv",11
