"CIN192004210",41,"$The ball caromed off Bigbee's head as he ran to the top of the little hill and slipped in the mud."FILENAME_TX","LINE_NUMBER_CT"

"CIN192004210",77,"Off Cooper's glove."1920CIN.EVN.regular.comment.csv",2

"CIN192005020",56,"Infield hit."1920CIN.EVN.regular.comment.csv",3

"CIN192005110",73,"Terrific play by Neale to get to Kauff drive"1920CIN.EVN.regular.comment.csv",4

"CIN192005130",58,"On Rath hit Benton failed to cover first"1920CIN.EVN.regular.comment.csv",5

"CIN192005130",78,"Lear CS2 part of double steal"1920CIN.EVN.regular.comment.csv",6

"CIN192005140",60,"ej,ruetd101,P,klemb901,Balls and strikes $Ruether ejected by plate umpire Klem for arguing balls and strikes"1920CIN.EVN.regular.comment.csv",7

"CIN192005160",95,"Only fourth ball intentional."1920CIN.EVN.regular.comment.csv",8

"CIN192005210",0,"73's headline Brooks win over Chicago;Cadore blanks Cubs"1920CIN.EVN.regular.comment.csv",9

"CIN192005230",7,"Groh overran first."1920CIN.EVN.regular.comment.csv",10

"CIN192005280",4,"Diving catch"1920CIN.EVN.regular.comment.csv",11

"CIN192005280",32,"$Kopf held second as he thought the ball would be caught"1920CIN.EVN.regular.comment.csv",12

"CIN192006261",46,"Hornsby? lsot popup in sun."1920CIN.EVN.regular.comment.csv",13

"CIN192006262",50,"Wingo ejected for arguing call?"1920CIN.EVN.regular.comment.csv",14

"CIN192006262",68,"Luque ejected after hitting Klem in arguing ball call."1920CIN.EVN.regular.comment.csv",15

"CIN192006300",15,"$Rain commenced this inning."1920CIN.EVN.regular.comment.csv",16

"CIN192007020",76,"Not certain when O'Farrell entered."1920CIN.EVN.regular.comment.csv",17

"CIN192007030",44,"25 minute rain delay here. Killefer injured at some point."1920CIN.EVN.regular.comment.csv",18

"CIN192007040",29,"$Grimm retired from the game with an abcessed tooth"1920CIN.EVN.regular.comment.csv",19

"CIN192007140",53,"Not certain when Wrightstone entered."1920CIN.EVN.regular.comment.csv",20

"CIN192007170",27,"Double steal attempt but Roush returned to first"1920CIN.EVN.regular.comment.csv",21

"CIN192007170",48,"Ring balked when Myers started to steal second"1920CIN.EVN.regular.comment.csv",22

"CIN192007170",66,"Griffith and Myers H&R"1920CIN.EVN.regular.comment.csv",23

"CIN192007180",28,"$Duncan stopped at 3B after being interfered with by Johnston as he rounded 3rd.  Ump Harrison ruled osbstruction and sent Duncan home"1920CIN.EVN.regular.comment.csv",24

"CIN192007190",41,"$Moran ruled Ruether left third base too early"1920CIN.EVN.regular.comment.csv",25

"CIN192007190",45,"Reds kicked on safe calls on both S6s"1920CIN.EVN.regular.comment.csv",26

"CIN192007200",38,"Never saw that play before"1920CIN.EVN.regular.comment.csv",27

"CIN192007210",68,"73 actually said Duncan made play in short RF!"1920CIN.EVN.regular.comment.csv",28

"CIN192007220",67,"O'Day said Frisch interfered with by Daubert"1920CIN.EVN.regular.comment.csv",29

"CIN192007250",37,"$Bancroft was rundown towards first"1920CIN.EVN.regular.comment.csv",30

"CIN192008220",35,"$Sicking's throw hit Johnston in head allowing Olson to score"1920CIN.EVN.regular.comment.csv",31

"CIN192008230",46,"Not clear when Miller entered."1920CIN.EVN.regular.comment.csv",32

"CIN192008271",9,"$Daubert single hit Nehf on pitching hand"1920CIN.EVN.regular.comment.csv",33

"CIN192008271",52,"$Smith failed to retouch second on way back to first"1920CIN.EVN.regular.comment.csv",34

"CIN192008272",36,"$Game called for darkness"1920CIN.EVN.regular.comment.csv",35

"CIN192008280",40,"$light rain"1920CIN.EVN.regular.comment.csv",36

"CIN192008310",17,"$Powell injured."1920CIN.EVN.regular.comment.csv",37

"CIN192009281",40,"$Grimm was injured badly when he collided with a piece of  iron protuding from the concrete and had to be carried from the field."1920CIN.EVN.regular.comment.csv",38

"CIN192009282",12,"Infield hit."1920CIN.EVN.regular.comment.csv",39

"CIN192009282",23,"Infield hit."1920CIN.EVN.regular.comment.csv",40

"CIN192009282",33,"Infield hit."1920CIN.EVN.regular.comment.csv",41

"CIN192009282",61,"$Hamilton tossed too late to Schmidt to get Crane."1920CIN.EVN.regular.comment.csv",42

