"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL200210020",5,1,"bragd001",1,9,11,"glavt001",1,452002NLD2.EVE.post.sub.csv",2

"ATL200210020",6,0,"hammc001",1,9,1,"bragd001",11,502002NLD2.EVE.post.sub.csv",3

"ATL200210020",6,0,"grybk001",1,9,1,"hammc001",1,562002NLD2.EVE.post.sub.csv",4

"ATL200210020",7,1,"derom001",1,9,11,"grybk001",1,652002NLD2.EVE.post.sub.csv",5

"ATL200210020",8,0,"derom001",1,9,4,"derom001",11,672002NLD2.EVE.post.sub.csv",6

"ATL200210020",8,0,"mossd001",1,8,1,"lockk001",4,672002NLD2.EVE.post.sub.csv",7

"ATL200210020",8,1,"worrt002",0,9,1,"ortir001",1,702002NLD2.EVE.post.sub.csv",8

"ATL200210020",8,1,"franm001",1,8,11,"mossd001",1,772002NLD2.EVE.post.sub.csv",9

"ATL200210020",8,1,"eyres001",0,9,1,"worrt002",1,772002NLD2.EVE.post.sub.csv",10

"ATL200210020",8,1,"gilem001",1,8,11,"franm001",11,772002NLD2.EVE.post.sub.csv",11

"ATL200210020",9,0,"holmd001",1,8,1,"gilem001",11,782002NLD2.EVE.post.sub.csv",12

"ATL200210020",9,1,"nen-r001",0,9,1,"eyres001",1,812002NLD2.EVE.post.sub.csv",13

"ATL200210030",4,1,"aybam001",0,9,1,"ruetk001",1,312002NLD2.EVE.post.sub.csv",14

"ATL200210030",6,0,"felip001",0,9,11,"aybam001",1,432002NLD2.EVE.post.sub.csv",15

"ATL200210030",6,1,"witaj001",0,9,1,"felip001",11,472002NLD2.EVE.post.sub.csv",16

"ATL200210030",6,1,"lockk001",1,9,11,"millk004",1,492002NLD2.EVE.post.sub.csv",17

"ATL200210030",7,0,"lockk001",1,9,4,"lockk001",11,502002NLD2.EVE.post.sub.csv",18

"ATL200210030",7,0,"remlm001",1,8,1,"derom001",4,502002NLD2.EVE.post.sub.csv",19

"ATL200210030",8,0,"holmd001",1,8,1,"remlm001",1,582002NLD2.EVE.post.sub.csv",20

"ATL200210030",8,0,"goodt001",0,9,11,"witaj001",1,582002NLD2.EVE.post.sub.csv",21

"ATL200210030",8,0,"helmw001",1,8,3,"holmd001",1,612002NLD2.EVE.post.sub.csv",22

"ATL200210030",8,0,"smolj001",1,2,1,"franj002",3,612002NLD2.EVE.post.sub.csv",23

"ATL200210030",8,1,"rodrf002",0,9,1,"goodt001",11,622002NLD2.EVE.post.sub.csv",24

"SFN200210050",6,0,"aybam001",1,9,1,"schmj001",1,442002NLD2.EVE.post.sub.csv",25

"SFN200210050",7,0,"rodrf002",1,9,1,"aybam001",1,522002NLD2.EVE.post.sub.csv",26

"SFN200210050",7,1,"hammc001",0,9,1,"maddg002",1,562002NLD2.EVE.post.sub.csv",27

"SFN200210050",8,0,"eyres001",1,9,1,"rodrf002",1,612002NLD2.EVE.post.sub.csv",28

"SFN200210050",8,1,"remlm001",0,9,1,"hammc001",1,632002NLD2.EVE.post.sub.csv",29

"SFN200210050",8,1,"dunss001",1,9,11,"eyres001",1,632002NLD2.EVE.post.sub.csv",30

"SFN200210050",9,0,"franm001",0,9,11,"remlm001",1,662002NLD2.EVE.post.sub.csv",31

"SFN200210050",9,0,"worrt002",1,9,1,"dunss001",11,662002NLD2.EVE.post.sub.csv",32

"SFN200210050",9,0,"fulta001",1,9,1,"worrt002",1,702002NLD2.EVE.post.sub.csv",33

"SFN200210050",9,0,"nen-r001",1,9,1,"fulta001",1,712002NLD2.EVE.post.sub.csv",34

"SFN200210050",9,0,"witaj001",1,9,1,"nen-r001",1,742002NLD2.EVE.post.sub.csv",35

"SFN200210050",9,1,"bragd001",0,9,7,"franm001",11,752002NLD2.EVE.post.sub.csv",36

"SFN200210050",9,1,"grybk001",0,4,1,"jonec004",7,752002NLD2.EVE.post.sub.csv",37

"SFN200210060",3,1,"grybk001",0,9,1,"glavt001",1,322002NLD2.EVE.post.sub.csv",38

"SFN200210060",5,0,"bragd001",0,9,11,"grybk001",1,442002NLD2.EVE.post.sub.csv",39

"SFN200210060",5,1,"mossd001",0,9,1,"bragd001",11,472002NLD2.EVE.post.sub.csv",40

"SFN200210060",7,0,"derom001",0,9,11,"mossd001",1,622002NLD2.EVE.post.sub.csv",41

"SFN200210060",7,1,"ligtk001",0,9,1,"derom001",11,652002NLD2.EVE.post.sub.csv",42

"SFN200210060",9,0,"franm001",0,9,11,"ligtk001",1,772002NLD2.EVE.post.sub.csv",43

"SFN200210060",9,0,"eyres001",1,9,1,"hernl003",1,772002NLD2.EVE.post.sub.csv",44

"SFN200210060",9,0,"gilem001",0,9,11,"franm001",11,772002NLD2.EVE.post.sub.csv",45

"SFN200210060",9,0,"nen-r001",1,9,1,"eyres001",1,792002NLD2.EVE.post.sub.csv",46

"ATL200210070",5,1,"bragd001",1,9,11,"millk004",1,372002NLD2.EVE.post.sub.csv",47

"ATL200210070",6,0,"hammc001",1,9,1,"bragd001",11,432002NLD2.EVE.post.sub.csv",48

"ATL200210070",6,1,"fulta001",0,9,1,"ortir001",1,502002NLD2.EVE.post.sub.csv",49

"ATL200210070",6,1,"derom001",1,8,11,"lockk001",4,502002NLD2.EVE.post.sub.csv",50

"ATL200210070",6,1,"gilem001",1,9,11,"hammc001",1,512002NLD2.EVE.post.sub.csv",51

