"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI194004250",7,1,"muelh101",1,9,11,"peari101",1,611940PHI.EVN.regular.sub.csv",2

"PHI194004250",7,1,"litwd101",1,1,11,"schuh104",4,621940PHI.EVN.regular.sub.csv",3

"PHI194004250",8,0,"hughr101",1,1,4,"litwd101",11,631940PHI.EVN.regular.sub.csv",4

"PHI194004250",8,0,"beckb104",1,9,1,"muelh101",11,631940PHI.EVN.regular.sub.csv",5

"PHI194004230",8,1,"muelh101",1,8,11,"schag102",6,631940PHI.EVN.regular.sub.csv",6

"PHI194004230",8,1,"benjs101",1,9,11,"higbk101",1,641940PHI.EVN.regular.sub.csv",7

"PHI194004230",9,0,"bragb101",1,8,6,"muelh101",11,661940PHI.EVN.regular.sub.csv",8

"PHI194004230",9,0,"browl101",1,9,1,"benjs101",11,661940PHI.EVN.regular.sub.csv",9

"PHI194004260",7,0,"brunr101",1,9,1,"smoll101",1,531940PHI.EVN.regular.sub.csv",10

"PHI194004260",7,1,"muelh101",1,9,11,"brunr101",1,621940PHI.EVN.regular.sub.csv",11

"PHI194004260",8,0,"millw102",1,6,2,"warrb102",2,641940PHI.EVN.regular.sub.csv",12

"PHI194004260",8,0,"hoerl101",1,9,1,"muelh101",11,641940PHI.EVN.regular.sub.csv",13

"PHI194005140",3,1,"davic103",0,9,1,"white103",1,291940PHI.EVN.regular.sub.csv",14

"PHI194005140",9,0,"guttd101",0,7,12,"moort102",8,721940PHI.EVN.regular.sub.csv",15

"PHI194005140",9,0,"hoppj102",0,8,11,"orenj101",6,721940PHI.EVN.regular.sub.csv",16

"PHI194005140",9,0,"joner103",0,9,11,"davic103",1,731940PHI.EVN.regular.sub.csv",17

"PHI194005150",2,1,"bowmb103",0,9,1,"lillg101",1,201940PHI.EVN.regular.sub.csv",18

"PHI194005150",5,0,"hoppj102",0,9,11,"bowmb103",1,391940PHI.EVN.regular.sub.csv",19

"PHI194005150",5,1,"russj103",0,9,1,"hoppj102",11,451940PHI.EVN.regular.sub.csv",20

"PHI194005150",6,0,"guttd101",0,9,11,"russj103",1,511940PHI.EVN.regular.sub.csv",21

"PHI194005150",6,1,"mcgeb101",0,9,1,"guttd101",11,521940PHI.EVN.regular.sub.csv",22

"PHI194005150",8,0,"martp103",0,9,11,"mcgeb101",1,671940PHI.EVN.regular.sub.csv",23

"PHI194005150",8,1,"shouc101",0,9,1,"martp103",11,681940PHI.EVN.regular.sub.csv",24

"PHI194005170",7,0,"gambl101",0,9,11,"turnj102",1,541940PHI.EVN.regular.sub.csv",25

