"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET198404210",32,"$John Grubb out for leaving baseline","1984DET.EVA.regular.comment.csv",2
"DET198404210",60,"ej,larut101,M,mccol901,Balls and strikes $White Sox manager LaRussa ejected by HP umpire McCoy at end of 8th inning for arguing balls and strikes","1984DET.EVA.regular.comment.csv",3
"DET198404242",25,"ej,hatcm001,P,reilm901,Balls and strikes in previous inning ej,podrj101,C,reilm901,Ejection of player $Twins Hatcher and coach Podres ejected by HP umpire Reilly at end of Tigers 3rd inning","1984DET.EVA.regular.comment.csv",4
"DET198404242",38,"$Darrell Brown out on appeal for missing 2B","1984DET.EVA.regular.comment.csv",5
"DET198404242",58,"ej,parrl001,P,reilm901,Balls and strikes $Catcher Parrish ejected by HP umpire Reilly for arguing ball 4 to Hrbek","1984DET.EVA.regular.comment.csv",6
"DET198405010",36,"$Red Sox 2B Jerry Remy was called for a balk against Detroit; the Tigers' Marty Castillo had doubled but the Red Sox thought he had missed 1B; Bruce Hurst went to the mound and made the appeal throw to Mike Easler while Remy backed up the play in foul territory; Darrell Evans went to Tigers manager Sparky Anderson to remind him that only the catcher can be in foul territory when the pitcher is on the rubber; Anderson appealed the appeal and a balk was called, sending Castillo to 3B; Rule 4.03 discussed fielders in foul ground, but did not specifically address this situation or the awarding of a balk","1984DET.EVA.regular.comment.csv",7
"DET198405120",78,"ej,andes101,M,hendt901,Interference call Tigers manager Sparky Anderson ejected by 2B umpire Ted Hendry after Larry Herndon called for interference at 2B","1984DET.EVA.regular.comment.csv",8
"DET198405160",0,"ej,hineb801,C,shulj901,Unknown reason Mariners coach Ben Hines ejected by HP umpire John Shulock sometime in game","1984DET.EVA.regular.comment.csv",9
"DET198405180",25,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",10
"DET198405180",38,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",11
"DET198405180",43,"ej,schur101,C,merrd901,Balls and strikes $Athletics coach Schueler ejected by HP umpire Merrill for arguing balls and strikes while Parrish was at bat","1984DET.EVA.regular.comment.csv",12
"DET198405180",53,"Game called for rain","1984DET.EVA.regular.comment.csv",13
"DET198406060",54,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",14
"DET198406060",56,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",15
"DET198406060",60,"missing play in DET198405180 May have been 31","1984DET.EVA.regular.comment.csv",16
"DET198406060",61,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",17
"DET198406060",62,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",18
"DET198406060",64,"missing play in DET198405180","1984DET.EVA.regular.comment.csv",19
"DET198406060",71,"missing play in DET198405180 May have been 31","1984DET.EVA.regular.comment.csv",20
"DET198406190",4,"ej,michg101,C,pales901,Runner placement on fan interference $Yankees coach Michael ejected by HP umpire Palermo for arguing that Mattingly should have been allowed to score on Winfield's fan interference double","1984DET.EVA.regular.comment.csv",21
"DET198406210",1,"missing play in DET198405180 May have been 3/G","1984DET.EVA.regular.comment.csv",22
"DET198406210",26,"missing play in DET198405180 May have been 7","1984DET.EVA.regular.comment.csv",23
"DET198406230",8,"upper deck","1984DET.EVA.regular.comment.csv",24
"DET198406240",9,"missing fielder in DET198405180 Dropped throw","1984DET.EVA.regular.comment.csv",25
"DET198406291",11,"Debut game for Andre David","1984DET.EVA.regular.comment.csv",26
"DET198407160",62,"ej,burnb001,P,hendt901,Intentional HBP Britt Burns ejected by HP umpire Ted Hendry","1984DET.EVA.regular.comment.csv",27
"DET198408052",55,"$grounder hit umpire","1984DET.EVA.regular.comment.csv",28
"DET198408142",76,"Debut game for Darrell Miller","1984DET.EVA.regular.comment.csv",29
"DET198408170",40,"ej,whitl001,P,pales901,Bench jockeying (Gestured to umpire) Lou Whitaker ejected by 3B umpire Steve Palermo","1984DET.EVA.regular.comment.csv",30
"DET198408180",59,"26 minute rain delay","1984DET.EVA.regular.comment.csv",31
"DET198409040",14,"Debut game for Roger Mason","1984DET.EVA.regular.comment.csv",32
"DET198409040",18,"Debut game for Nelson Simmons","1984DET.EVA.regular.comment.csv",33
"DET198409050",65,"Debut game for Vic Rodriguez","1984DET.EVA.regular.comment.csv",34
"DET198409140",52,"ej,clanj001,P,younl901,Brushback pitch after warning ej,cox-b103,M,younl901,Clancy brushback pitch after warning $Blue Jays Clancy and manager Cox ejected by HP umpire Young Young for a brushback pitch after teams were warned","1984DET.EVA.regular.comment.csv",35
"DET198409150",66,"ej,cox-b103,M,cousd901,Balls and strikes Blue Jays manager Bobby Cox ejected by HP umpire Derryl Cousins","1984DET.EVA.regular.comment.csv",36
"DET198409230",0,"$win #100 of year for Tigers; Anderson first manager to accomplish feat with two different clubs","1984DET.EVA.regular.comment.csv",37
"DET198409230",63,"$wild throw back to pitcher by catcher Lance Parrish","1984DET.EVA.regular.comment.csv",38
