"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"FLO199404120","19940412",0,"Tuesday",135,"F","D","HOU","FLO","MIA01","kiled001","bower001","bonig901","rapue901","pullf901","westj901","","",43290,"","","","","",0,1,82,6,18,4,1,1,178,9,7,2,12,7,1,1,8,7,"kiled001","bower001","edent001","","moutj001",9,"finls001",8,"biggc001",4,"bagwj001",3,"gonzl001",7,"camik001",5,"servs002",2,"cedea001",6,"kiled001",1,"carrc001",8,"browj001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"bower001",1,"edent001","gardm001","","",,,54,,,,020040001,001100000,37,4,1,3,7,1,0,1,3,0,11,0,2,0,0,2,1,1,1,0,27,8,0,1,0,33,1,1,0,1,0,0,0,3,0,10,1,0,1,0,4,6,6,0,0,27,7,0,0,0,,,,,,,,,,,"Darryl Kile","Ryan Bowen","Tom Edens","bagwj001","Jeff Bagwell","James Mouton","Steve Finley","Craig Biggio","Jeff Bagwell","Luis Gonzalez","Ken Caminiti","Scott Servais","Andujar Cedeno","Darryl Kile","Chuck Carr","Jerry Browne","Gary Sheffield","Jeff Conine","Orestes Destrade","Bret Barberie","Benito Santiago","Kurt Abbott","Ryan Bowen",,,"1994FLO.EVN.regular.game.csv",2
"FLO199404130","19940413",0,"Wednesday",737,"F","N","HOU","FLO","MIA01","swing001","hammc001","rapue901","pullf901","westj901","bonig901","","",30225,"","","","","",0,1,80,8,13,4,1,4,147,9,4,2,7,7,0,2,5,6,"swing001","hammc001","","","moutj001",9,"finls001",8,"biggc001",4,"bagwj001",3,"camik001",5,"gonzl001",7,"euset001",2,"cedea001",6,"swing001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"hammc001",1,"jonet003","hernj002","","",,,54,,,,000004000,000000002,35,1,0,1,4,0,0,1,0,0,2,0,0,0,0,2,2,2,1,0,27,10,0,0,0,33,3,0,0,2,1,0,0,1,0,7,0,0,0,0,4,1,1,1,0,27,13,0,1,0,,,,,,,,,,,"Greg Swindell","Chris Hammond","(none)","bagwj001","Jeff Bagwell","James Mouton","Steve Finley","Craig Biggio","Jeff Bagwell","Ken Caminiti","Luis Gonzalez","Tony Eusebio","Andujar Cedeno","Greg Swindell","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Orestes Destrade","Bret Barberie","Benito Santiago","Kurt Abbott","Chris Hammond",,,"1994FLO.EVN.regular.game.csv",3
"FLO199404140","19940414",0,"Thursday",136,"F","D","HOU","FLO","MIA01","harnp001","weatd001","pullf901","westj901","bonig901","rapue901","","",26177,"","","","","",0,1,85,7,12,4,1,1,168,9,2,8,9,10,0,0,9,8,"weatd001","harnp001","","","biggc001",4,"finls001",8,"bassk001",9,"bagwj001",3,"gonzl001",7,"donnc001",5,"servs002",2,"cedea001",6,"harnp001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",3,"barbb001",4,"browj001",7,"santb001",2,"abbok002",6,"weatd001",1,"willm002","harvb001","","",,,51,,,,001010000,60020000x,35,1,1,0,2,0,1,0,2,0,6,0,0,1,0,5,8,8,1,0,24,10,0,0,0,32,2,0,2,8,0,0,2,6,0,8,1,1,0,0,3,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"David Weathers","Pete Harnisch","(none)","browj001","Jerry Browne","Craig Biggio","Steve Finley","Kevin Bass","Jeff Bagwell","Luis Gonzalez","Chris Donnels","Scott Servais","Andujar Cedeno","Pete Harnisch","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Bret Barberie","Jerry Browne","Benito Santiago","Kurt Abbott","David Weathers",,,"1994FLO.EVN.regular.game.csv",4
"FLO199404150","19940415",0,"Friday",738,"F","N","SFN","FLO","MIA01","swifb001","rappp001","mcshj901","monte901","willc901","darlg901","","",35648,"","","","","",0,1,80,7,13,4,1,4,166,9,6,0,11,6,0,2,9,5,"swifb001","rappp001","","","lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"swifb001",1,"carrc001",8,"magad001",5,"carrm002",9,"conij001",7,"santb001",2,"desto001",3,"barbb001",4,"ariaa001",6,"rappp001",1,"burbd001","lewir001","","",,,54,,,,013000110,000000000,38,1,1,0,4,1,0,0,3,0,5,2,1,0,0,2,0,0,0,0,27,10,0,1,0,32,0,0,0,0,0,0,0,0,0,6,0,0,1,0,3,3,3,0,1,27,13,0,0,0,,,,,,,,,,,"Bill Swift","Pat Rapp","(none)","manwk001","Kirt Manwaring","Darren Lewis","Rob Thompson","Willie McGee","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Kirt Manwaring","Bill Swift","Chuck Carr","Dave Magadan","Matias Carrillo","Jeff Conine","Benito Santiago","Orestes Destrade","Bret Barberie","Alex Arias","Pat Rapp",,,"1994FLO.EVN.regular.game.csv",5
"FLO199404160","19940416",0,"Saturday",706,"F","N","SFN","FLO","MIA01","torrs001","hougc001","monte901","willc901","darlg901","mcshj901","","",40112,"","","","","",0,1,78,0,-1,4,1,4,176,9,3,5,7,9,0,1,10,8,"hernj002","montr002","harvb001","","lewid001",8,"thomr003",4,"carrm001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"torrs001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"tingr001",2,"abbok002",6,"hougc001",1,"montr002","harvb001","","",,,51,,,,110010000,20000102x,32,1,2,1,3,1,1,0,6,1,8,0,1,0,0,3,5,5,1,1,24,7,0,0,0,32,3,0,2,5,1,0,0,4,1,6,1,0,0,0,4,2,2,0,0,27,8,1,0,0,,,,,,,,,,,"Jeremy Hernandez","Rich Monteleone","Bryan Harvey","barbb001","Bret Barberie","Darren Lewis","Rob Thompson","Mark Carreon","Matt Williams","Barry Bonds","Todd Benzinger","Royce Clayton","Kirt Manwaring","Salomon Torres","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Orestes Destrade","Bret Barberie","Ron Tingley","Kurt Abbott","Charlie Hough",,,"1994FLO.EVN.regular.game.csv",6
"FLO199404170","19940417",0,"Sunday",136,"F","D","SFN","FLO","MIA01","portm001","bower001","willc901","darlg901","mcshj901","monte901","","",37648,"","","","","",0,1,87,6,15,4,1,1,190,9,9,8,14,11,0,1,7,7,"portm001","bower001","jackm001","","lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"benjm001",6,"manwk001",2,"portm001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"santb001",2,"desto001",3,"barbb001",4,"abbok002",6,"bower001",1,"jackm001","perey001","","",,,54,,,,000312300,011000330,39,2,1,3,9,0,1,0,3,0,9,0,0,2,0,4,8,8,0,0,27,12,0,2,0,36,4,0,1,8,0,0,1,5,0,10,0,0,2,0,4,9,9,1,0,27,9,0,2,0,,,,,,,,,,,"Mark Portugal","Ryan Bowen","Mike Jackson","bondb001","Barry Bonds","Darren Lewis","Rob Thompson","Willie McGee","Matt Williams","Barry Bonds","Todd Benzinger","Mike Benjamin","Kirt Manwaring","Mark Portugal","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Benito Santiago","Orestes Destrade","Bret Barberie","Kurt Abbott","Ryan Bowen",,,"1994FLO.EVN.regular.game.csv",7
"FLO199404250","19940425",0,"Monday",737,"F","N","ATL","FLO","MIA01","glavt001","weatd001","hirsm901","relic901","herna901","wendh901","","",35621,"","","","","",0,1,80,7,10,4,1,4,180,9,3,4,8,9,0,1,7,11,"weatd001","glavt001","hernj002","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lopej001",2,"lemkm001",4,"glavt001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"weatd001",1,"hillm002","hernj002","","",,,51,,,,000010002,20100001x,33,1,0,1,3,0,0,0,4,0,4,1,0,3,0,3,4,4,1,0,24,11,0,1,0,31,1,0,1,3,0,0,0,8,1,12,2,0,1,0,4,3,3,0,0,27,14,0,3,0,,,,,,,,,,,"David Weathers","Tom Glavine","Jeremy Hernandez","shefg001","Gary Sheffield","Deion Sanders","Jeff Blauser","Ryan Klesko","Fred McGriff","Dave Justice","Terry Pendleton","Javier Lopez","Mark Lemke","Tom Glavine","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Orestes Destrade","Bret Barberie","Benito Santiago","Kurt Abbott","David Weathers",,,"1994FLO.EVN.regular.game.csv",8
"FLO199404260","19940426",0,"Tuesday",735,"F","N","ATL","FLO","MIA01","merck001","rappp001","relic901","herna901","wendh901","hirsm901","","",36487,"","","","","",0,1,75,5,5,3,1,3,221,9,9,6,15,12,0,0,7,9,"wohlm001","aquil001","mcmig001","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lopej001",2,"lemkm001",4,"merck001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"rappp001",1,"mcmig001","nen-r001","","",,,54,,,,000122130,000500100,37,3,0,2,9,0,0,1,5,0,6,0,2,2,0,5,6,6,0,0,27,5,0,1,0,37,2,0,2,6,1,0,0,4,1,10,0,0,0,0,7,9,9,0,0,27,15,0,2,0,,,,,,,,,,,"Mark Wohlers","Luis Aquino","Greg McMichael","kellm001","Mike Kelly","Deion Sanders","Jeff Blauser","Ryan Klesko","Fred McGriff","Dave Justice","Terry Pendleton","Javier Lopez","Mark Lemke","Kent Mercker","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Orestes Destrade","Bret Barberie","Benito Santiago","Kurt Abbott","Pat Rapp",,,"1994FLO.EVN.regular.game.csv",9
"FLO199404270","19940427",0,"Wednesday",737,"F","N","COL","FLO","MIA01","harkm001","hougc001","herna901","wendh901","hirsm901","relic901","","",24114,"","","","","",0,1,76,6,10,3,1,4,163,9,2,3,6,11,0,2,8,7,"hougc001","harkm001","hernj002","","weisw001",6,"johnh001",7,"bichd001",9,"galaa001",3,"hayec001",5,"burke001",8,"giraj001",2,"lirin001",4,"harkm001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"browj001",4,"tingr001",2,"abbok002",6,"hougc001",1,"reeds001","hernj002","","",,,51,,,,001000001,20001000x,31,1,1,0,2,2,0,1,3,0,2,0,1,1,0,2,3,3,1,0,24,8,0,2,0,33,3,0,1,3,0,0,0,1,0,6,1,1,1,0,3,1,1,0,0,27,10,1,1,0,,,,,,,,,,,"Charlie Hough","Mike Harkey","Jeremy Hernandez","shefg001","Gary Sheffield","Walt Weiss","Howard Johnson","Dante Bichette","Andres Galarraga","Charlie Hayes","Ellis Burks","Joe Girardi","Nelson Liriano","Mike Harkey","Chuck Carr","Dave Magadan","Gary Sheffield","Jeff Conine","Orestes Destrade","Jerry Browne","Ron Tingley","Kurt Abbott","Charlie Hough",,,"1994FLO.EVN.regular.game.csv",10
"FLO199404280","19940428",0,"Thursday",136,"F","D","COL","FLO","MIA01","harrg002","bower001","wendh901","hirsm901","relic901","herna901","","",32236,"","","","","",0,1,83,6,10,4,1,1,177,9,7,8,9,9,1,1,5,5,"nen-r001","blaiw001","hernj002","","weisw001",6,"kingm001",7,"burke001",8,"galaa001",3,"bichd001",9,"hayec001",5,"giraj001",2,"mejir001",4,"harrg002",1,"carrc001",8,"browj001",5,"shefg001",9,"conij001",7,"desto001",3,"santb001",2,"barbb001",4,"ariaa001",6,"bower001",1,"ruffb001","hernj002","","",,,51,,,,100150000,12000005x,31,1,0,3,7,1,1,0,6,1,6,2,1,2,0,3,7,7,0,0,24,7,0,0,0,33,1,0,0,7,0,0,1,3,0,4,3,0,0,0,4,7,7,0,0,27,10,0,2,0,,,,,,,,,,,"Robb Nen","Willie Blair","Jeremy Hernandez","","(none)","Walt Weiss","Mike Kingery","Ellis Burks","Andres Galarraga","Dante Bichette","Charlie Hayes","Joe Girardi","Roberto Mejia","Greg W. Harris","Chuck Carr","Jerry Browne","Gary Sheffield","Jeff Conine","Orestes Destrade","Benito Santiago","Bret Barberie","Alex Arias","Ryan Bowen",,,"1994FLO.EVN.regular.game.csv",11
