"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BOS196404170",4,0,"maxwc101",0,9,11,"horlj101",1,30,"1964BOS.EVA.regular.sub.csv",2
"BOS196404170",4,1,"kreuf101",0,9,1,"maxwc101",11,31,"1964BOS.EVA.regular.sub.csv",3
"BOS196404170",6,0,"mccrt102",0,9,11,"kreuf101",1,46,"1964BOS.EVA.regular.sub.csv",4
"BOS196404170",6,1,"wilhh101",0,9,1,"mccrt102",11,48,"1964BOS.EVA.regular.sub.csv",5
"BOS196404170",9,0,"minom101",0,9,11,"wilhh101",1,66,"1964BOS.EVA.regular.sub.csv",6
"BOS196404180",1,0,"woodw103",1,9,1,"wilse102",1,9,"1964BOS.EVA.regular.sub.csv",7
"BOS196404180",3,1,"mejir101",1,9,11,"woodw103",1,30,"1964BOS.EVA.regular.sub.csv",8
"BOS196404180",4,0,"spanb101",1,9,1,"mejir101",11,38,"1964BOS.EVA.regular.sub.csv",9
"BOS196404180",6,1,"mantf101",1,9,11,"spanb101",1,60,"1964BOS.EVA.regular.sub.csv",10
"BOS196404180",7,0,"earla101",1,9,1,"mantf101",11,64,"1964BOS.EVA.regular.sub.csv",11
"BOS196404180",7,0,"minom101",0,8,11,"martj107",2,66,"1964BOS.EVA.regular.sub.csv",12
"BOS196404180",7,0,"mcnej101",0,9,11,"peteg101",1,67,"1964BOS.EVA.regular.sub.csv",13
"BOS196404180",7,1,"mcnej101",0,9,2,"mcnej101",11,68,"1964BOS.EVA.regular.sub.csv",14
"BOS196404180",7,1,"fishe102",0,8,1,"minom101",11,68,"1964BOS.EVA.regular.sub.csv",15
"BOS196404180",8,1,"nixor101",1,9,11,"earla101",1,77,"1964BOS.EVA.regular.sub.csv",16
"BOS196404180",8,1,"mossd101",0,8,1,"fishe102",1,80,"1964BOS.EVA.regular.sub.csv",17
"BOS196404180",9,0,"heffb101",1,9,1,"nixor101",11,82,"1964BOS.EVA.regular.sub.csv",18
"BOS196404180",9,1,"schic101",1,9,11,"heffb101",1,90,"1964BOS.EVA.regular.sub.csv",19
"BOS196404190",6,0,"heffb101",1,9,1,"conne102",1,47,"1964BOS.EVA.regular.sub.csv",20
"BOS196404190",6,1,"mantf101",1,9,11,"heffb101",1,50,"1964BOS.EVA.regular.sub.csv",21
"BOS196404190",7,0,"charp101",1,9,1,"mantf101",11,54,"1964BOS.EVA.regular.sub.csv",22
"BOS196404190",8,1,"martj107",0,8,2,"mcnej101",2,67,"1964BOS.EVA.regular.sub.csv",23
"BOS196404190",8,1,"mejir101",1,9,11,"charp101",1,69,"1964BOS.EVA.regular.sub.csv",24
"BOS196404190",8,1,"wilhh101",0,9,1,"buzhj101",1,69,"1964BOS.EVA.regular.sub.csv",25
"BOS196404190",9,0,"earla101",1,9,1,"mejir101",11,72,"1964BOS.EVA.regular.sub.csv",26
"BOS196404200",7,0,"moora101",0,9,11,"meyeb102",1,54,"1964BOS.EVA.regular.sub.csv",27
"BOS196404200",7,1,"renih101",0,9,1,"moora101",11,55,"1964BOS.EVA.regular.sub.csv",28
"BOS196404200",8,1,"joned102",1,9,11,"monbb101",1,66,"1964BOS.EVA.regular.sub.csv",29
"BOS196404200",9,0,"radad101",1,9,1,"joned102",11,69,"1964BOS.EVA.regular.sub.csv",30
"BOS196404200",9,0,"blanj101",0,9,11,"renih101",1,73,"1964BOS.EVA.regular.sub.csv",31
"BOS196404280",9,1,"joned102",1,9,11,"lamaj101",1,66,"1964BOS.EVA.regular.sub.csv",32
"BOS196404280",9,1,"snydr102",0,4,7,"poweb101",7,66,"1964BOS.EVA.regular.sub.csv",33
"BOS196404280",10,0,"radad101",1,9,1,"joned102",11,72,"1964BOS.EVA.regular.sub.csv",34
"BOS196404280",10,1,"mills101",0,9,1,"rober102",1,76,"1964BOS.EVA.regular.sub.csv",35
"BOS196404280",10,1,"willd104",1,9,11,"radad101",1,78,"1964BOS.EVA.regular.sub.csv",36
"BOS196404280",11,0,"wilse102",1,9,1,"willd104",11,79,"1964BOS.EVA.regular.sub.csv",37
"BOS196404280",11,0,"johnb104",0,7,11,"bowes103",9,82,"1964BOS.EVA.regular.sub.csv",38
"BOS196404280",11,0,"heffb101",1,9,1,"wilse102",1,84,"1964BOS.EVA.regular.sub.csv",39
"BOS196404280",11,1,"kirkw101",0,7,9,"johnb104",11,86,"1964BOS.EVA.regular.sub.csv",40
"BOS196404280",11,1,"halld101",0,9,1,"mills101",1,90,"1964BOS.EVA.regular.sub.csv",41
"BOS196404290",6,1,"stocw101",0,9,1,"estrc101",1,50,"1964BOS.EVA.regular.sub.csv",42
"BOS196404290",7,0,"radad101",1,9,1,"mored103",1,56,"1964BOS.EVA.regular.sub.csv",43
"BOS196404290",7,0,"johnb104",0,9,11,"stocw101",1,57,"1964BOS.EVA.regular.sub.csv",44
