"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TEX198204120","19820412",0,"Monday",705,"T","N","NYA","TEX","ARL01","righd001","tanaf001","malog901","kaisk901","hallb901","neudj901","","",32563,"Yankees","Bill Disney","Bill Disney","1995/01/01 1:26PM","",1,0,0,0,-1,0,0,4,177,9,10,7,14,13,4,2,8,11,"righd001","tanaf001","rawls001","ceror001","randw001",4,"mumpj001",8,"grifk001",9,"winfd001",7,"pinil001",10,"watsb001",3,"nettg001",5,"ceror001",2,"dentb001",6,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"rawls001","matlj101","","",,,54,,,,040210120,001000042,43,4,0,2,9,0,0,0,2,0,3,0,0,0,0,4,6,6,1,0,27,8,0,0,0,41,2,0,0,5,0,1,1,2,0,6,0,0,0,0,2,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Dave Righetti","Frank Tanana","Shane Rawley","ceror001","Rick Cerone","Willie Randolph","Jerry Mumphrey","Ken Griffey","Dave Winfield","Lou Piniella","Bob Watson","Graig Nettles","Rick Cerone","Bucky Dent","George Wright","Lee Mazzilli","Buddy Bell","Larry Parrish","Lamar Johnson","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn",,1982TEX.EVA.regular.game.csv",2

"TEX198204130","19820413",0,"Tuesday",705,"T","N","NYA","TEX","ARL01","morgm001","honer001","kaisk901","hallb901","neudj901","malog901","","",21697,"Yankees","Bill Disney","Bill Disney","1995/01/01 3:56PM","",1,0,0,0,-1,0,0,4,151,9,6,3,9,9,0,1,6,9,"morgm001","honer001","gossr001","ceror001","randw001",4,"mumpj001",8,"grifk001",9,"winfd001",7,"pinil001",10,"watsb001",3,"nettg001",5,"ceror001",2,"dentb001",6,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"gossr001","darwd001","","",,,54,,,,000320010,100001100,35,2,0,2,6,0,0,1,3,0,3,0,1,0,0,3,3,3,0,0,27,11,0,0,0,35,1,0,1,3,1,0,0,3,0,6,1,0,0,0,2,6,6,0,1,27,19,0,0,0,,,,,,,,,,,"Mike Morgan","Rick Honeycutt","Rich Gossage","ceror001","Rick Cerone","Willie Randolph","Jerry Mumphrey","Ken Griffey","Dave Winfield","Lou Piniella","Bob Watson","Graig Nettles","Rick Cerone","Bucky Dent","George Wright","Lee Mazzilli","Buddy Bell","Larry Parrish","Pat Putnam","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn",,1982TEX.EVA.regular.game.csv",3

"TEX198204140","19820414",0,"Wednesday",705,"T","N","NYA","TEX","ARL01","pacej001","hougc001","hallb901","neudj901","malog901","kaisk901","","",16227,"Texas/Yankees","Bill Disney","Bill Disney","1995/01/02 2:37PM","",1,0,80,0,-1,0,0,4,124,9,1,4,7,4,0,0,7,4,"hougc001","pacej001","","parrl002","randw001",4,"mumpj001",8,"grifk001",9,"gambo001",10,"winfd001",7,"reved101",3,"smalr001",6,"milbl001",5,"ceror001",2,"wrigg001",8,"sampb001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"may-r101","","","",,,51,,,,000001000,30001000x,33,2,0,0,1,0,0,0,2,0,7,0,0,0,0,2,4,4,0,0,24,8,0,1,0,26,0,0,0,4,0,1,1,4,0,3,2,0,0,0,1,1,1,1,0,27,7,0,0,0,,,,,,,,,,,"Charlie Hough","John Pacella","(none)","parrl002","Larry Parrish","Willie Randolph","Jerry Mumphrey","Ken Griffey","Oscar Gamble","Dave Winfield","Dave Revering","Roy Smalley","Larry Milbourne","Rick Cerone","George Wright","Bill Sample","Buddy Bell","Larry Parrish","Pat Putnam","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn",,1982TEX.EVA.regular.game.csv",4

"TEX198204200","19820420",0,"Tuesday",0,"T","N","CLE","TEX","ARL01","blylb001","hougc001","evanj901","mckej901","clara901","hendt901","","",10352,"","Steve Hamilton","Steve Hamilton","1994/12/22 4:19AM","",0,0,0,0,-1,0,0,4,164,9,9,4,14,7,1,0,6,10,"blylb001","hougc001","","thora001","dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"hassr001",2,"mannr001",8,"percj001",4,"dybzj001",6,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"white001","matlj101","","",,,54,,,,000620100,000030010,41,2,0,1,9,0,0,0,1,0,3,0,0,0,0,2,4,4,0,0,27,9,0,0,0,34,2,0,0,4,0,0,0,7,0,9,0,1,0,0,3,9,9,0,0,27,9,0,0,0,,,,,,,,,,,"Bert Blyleven","Charlie Hough","(none)","thora001","Andy Thornton","Miguel Dilone","Toby Harrah","Mike Hargrove","Andy Thornton","Bake McBride","Ron Hassey","Rick Manning","Jack Perconte","Jerry Dybzinski","George Wright","Lee Mazzilli","Buddy Bell","Larry Parrish","Pat Putnam","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn",,1982TEX.EVA.regular.game.csv",5

"TEX198204210","19820421",0,"Wednesday",0,"T","N","CLE","TEX","ARL01","waitr001","medid101","mckej901","clara901","hendt901","evanj901","","",8457,"","Steve Hamilton","Steve Hamilton","1994/12/22 4:49AM","",0,0,0,0,-1,0,4,4,171,9,2,4,8,7,1,0,12,8,"medid101","waitr001","comes001","flynd001","hayev001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"bandc001",2,"mannr001",8,"percj001",4,"dybzj001",6,"wrigg001",8,"sampb001",7,"bellb001",5,"parrl002",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"spild001","comes001","","",,,51,,,,000002000,01111000x,32,0,0,0,2,0,1,0,8,0,3,2,1,1,0,3,3,3,0,0,24,13,0,1,0,28,3,1,0,4,1,1,0,6,0,4,0,1,1,0,2,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Doc Medich","Rick Waits","Steve Comer","flynd001","Doug Flynn","Von Hayes","Toby Harrah","Mike Hargrove","Andy Thornton","Bake McBride","Chris Bando","Rick Manning","Jack Perconte","Jerry Dybzinski","George Wright","Bill Sample","Buddy Bell","Larry Parrish","Lamar Johnson","Jim Sundberg","Mike Richardt","Mark Wagner","Doug Flynn",,1982TEX.EVA.regular.game.csv",6
