"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLA195304140",3,1,"marld101",0,9,1,"garvn102",1,20,"1953SLA.EVA.regular.sub.csv",2
"SLA195304140",6,0,"peskj101",0,9,11,"marld101",1,41,"1953SLA.EVA.regular.sub.csv",3
"SLA195304140",6,1,"madid101",0,9,1,"peskj101",11,44,"1953SLA.EVA.regular.sub.csv",4
"SLA195304140",6,1,"erich102",0,9,1,"madid101",1,54,"1953SLA.EVA.regular.sub.csv",5
"SLA195304240",1,1,"bearg102",0,9,1,"kretl101",1,12,"1953SLA.EVA.regular.sub.csv",6
"SLA195304240",7,1,"larsd102",1,9,11,"trucv101",1,59,"1953SLA.EVA.regular.sub.csv",7
"SLA195304240",8,0,"larsd102",1,9,1,"larsd102",11,61,"1953SLA.EVA.regular.sub.csv",8
"SLA195304240",9,1,"mossl101",1,8,11,"huntb105",6,74,"1953SLA.EVA.regular.sub.csv",9
"SLA195304250",4,0,"hollb101",1,9,1,"pilld101",1,32,"1953SLA.EVA.regular.sub.csv",10
"SLA195304250",5,1,"micke101",1,9,11,"hollb101",1,43,"1953SLA.EVA.regular.sub.csv",11
"SLA195304250",6,0,"cainb101",1,9,1,"micke101",11,46,"1953SLA.EVA.regular.sub.csv",12
"SLA195304250",6,1,"meles101",0,4,9,"wrigt101",9,50,"1953SLA.EVA.regular.sub.csv",13
"SLA195304250",7,1,"sievr101",1,9,11,"cainb101",1,59,"1953SLA.EVA.regular.sub.csv",14
"SLA195304250",7,1,"dorif101",0,9,1,"byrnt101",1,60,"1953SLA.EVA.regular.sub.csv",15
"SLA195304250",7,1,"kokod101",1,1,11,"huntb105",6,60,"1953SLA.EVA.regular.sub.csv",16
"SLA195304250",7,1,"edwah101",1,2,11,"ellib103",5,61,"1953SLA.EVA.regular.sub.csv",17
"SLA195304250",7,1,"kryhd101",1,3,11,"dyckj101",7,62,"1953SLA.EVA.regular.sub.csv",18
"SLA195304250",8,0,"kokod101",1,1,7,"kokod101",11,64,"1953SLA.EVA.regular.sub.csv",19
"SLA195304250",8,0,"berrn101",1,2,5,"edwah101",11,64,"1953SLA.EVA.regular.sub.csv",20
"SLA195304250",8,0,"kryhd101",1,3,3,"kryhd101",11,64,"1953SLA.EVA.regular.sub.csv",21
"SLA195304250",8,0,"miraw101",1,6,6,"kellf102",3,64,"1953SLA.EVA.regular.sub.csv",22
"SLA195304250",8,0,"whith101",1,9,1,"sievr101",11,64,"1953SLA.EVA.regular.sub.csv",23
"SLA195304250",8,0,"boydb102",0,8,11,"wilsr102",2,65,"1953SLA.EVA.regular.sub.csv",24
"SLA195304250",8,1,"lolls101",0,8,2,"boydb102",11,67,"1953SLA.EVA.regular.sub.csv",25
"SLA195304250",9,1,"courc101",1,9,11,"whith101",1,74,"1953SLA.EVA.regular.sub.csv",26
"SLA195304250",9,1,"uprid101",1,2,11,"berrn101",5,76,"1953SLA.EVA.regular.sub.csv",27
"SLA195304261",5,1,"fornm101",0,9,1,"pierb101",1,42,"1953SLA.EVA.regular.sub.csv",28
"SLA195304261",6,0,"paigs101",1,9,1,"littd102",1,49,"1953SLA.EVA.regular.sub.csv",29
"SLA195304261",6,1,"kryhd101",1,3,11,"sievr101",3,55,"1953SLA.EVA.regular.sub.csv",30
"SLA195304261",7,0,"kryhd101",1,3,3,"kryhd101",11,56,"1953SLA.EVA.regular.sub.csv",31
"SLA195304261",7,0,"byrnt101",0,9,11,"fornm101",1,59,"1953SLA.EVA.regular.sub.csv",32
"SLA195304261",7,0,"dents101",0,9,12,"byrnt101",11,60,"1953SLA.EVA.regular.sub.csv",33
"SLA195304261",7,0,"stuam101",1,9,1,"paigs101",1,60,"1953SLA.EVA.regular.sub.csv",34
"SLA195304261",7,1,"harre101",0,9,1,"dents101",12,64,"1953SLA.EVA.regular.sub.csv",35
"SLA195304261",8,0,"wrigt101",0,8,11,"wilsr102",2,73,"1953SLA.EVA.regular.sub.csv",36
"SLA195304261",8,0,"boydb102",0,9,11,"harre101",1,74,"1953SLA.EVA.regular.sub.csv",37
"SLA195304261",8,1,"sheeb101",0,8,2,"wrigt101",11,75,"1953SLA.EVA.regular.sub.csv",38
"SLA195304261",8,1,"aloml101",0,9,1,"boydb102",11,75,"1953SLA.EVA.regular.sub.csv",39
"SLA195304262",9,0,"byrnt101",0,6,11,"krsnr101",5,64,"1953SLA.EVA.regular.sub.csv",40
"SLA195304262",9,1,"meles101",0,4,9,"wrigt101",9,67,"1953SLA.EVA.regular.sub.csv",41
"SLA195304262",9,1,"stepv101",0,6,5,"byrnt101",11,67,"1953SLA.EVA.regular.sub.csv",42
"SLA195304262",9,1,"edwah101",1,8,11,"huntb105",6,71,"1953SLA.EVA.regular.sub.csv",43
"SLA195304300",8,0,"bakef103",0,9,11,"stobc101",1,50,"1953SLA.EVA.regular.sub.csv",44
"SLA195304300",8,1,"dixos101",0,9,1,"bakef103",11,54,"1953SLA.EVA.regular.sub.csv",45
"SLA195305010",2,0,"campf101",0,9,11,"simaa101",1,17,"1953SLA.EVA.regular.sub.csv",46
"SLA195305010",2,1,"morej102",0,9,1,"campf101",11,18,"1953SLA.EVA.regular.sub.csv",47
"SLA195305010",3,0,"hollb101",1,9,1,"blyzm101",1,28,"1953SLA.EVA.regular.sub.csv",48
"SLA195305010",3,1,"kryhd101",1,7,11,"sievr101",3,35,"1953SLA.EVA.regular.sub.csv",49
"SLA195305010",4,0,"kryhd101",1,7,3,"kryhd101",11,36,"1953SLA.EVA.regular.sub.csv",50
"SLA195305010",4,0,"paigs101",1,9,1,"hollb101",1,41,"1953SLA.EVA.regular.sub.csv",51
"SLA195305010",9,1,"edwah101",1,9,11,"paigs101",1,83,"1953SLA.EVA.regular.sub.csv",52
"SLA195305010",9,1,"berrn101",1,9,12,"edwah101",11,84,"1953SLA.EVA.regular.sub.csv",53
"SLA195305010",9,1,"dixos101",0,9,1,"morej102",1,84,"1953SLA.EVA.regular.sub.csv",54
"SLA195305010",9,1,"uprid101",1,1,11,"grotj102",8,84,"1953SLA.EVA.regular.sub.csv",55
"SLA195305010",9,1,"kokod101",1,2,11,"huntb105",6,85,"1953SLA.EVA.regular.sub.csv",56
"SLA195305020",9,0,"verbg101",0,8,12,"pedel101",2,69,"1953SLA.EVA.regular.sub.csv",57
"SLA195305020",9,1,"grasm101",0,8,2,"verbg101",12,72,"1953SLA.EVA.regular.sub.csv",58
"SLA195305020",9,1,"uprid101",1,8,11,"huntb105",6,74,"1953SLA.EVA.regular.sub.csv",59
"SLA195305031",5,0,"whith101",1,9,1,"littd102",1,41,"1953SLA.EVA.regular.sub.csv",60
"SLA195305031",5,1,"sievr101",1,9,11,"whith101",1,45,"1953SLA.EVA.regular.sub.csv",61
"SLA195305031",6,0,"stuam101",1,9,1,"sievr101",11,49,"1953SLA.EVA.regular.sub.csv",62
"SLA195305031",7,1,"kokod101",1,9,11,"stuam101",1,67,"1953SLA.EVA.regular.sub.csv",63
"SLA195305031",8,0,"blyzm101",1,9,1,"kokod101",11,71,"1953SLA.EVA.regular.sub.csv",64
"SLA195305031",8,0,"habeb101",1,9,1,"blyzm101",1,78,"1953SLA.EVA.regular.sub.csv",65
"SLA195305031",8,1,"consb101",0,5,5,"kellg102",5,80,"1953SLA.EVA.regular.sub.csv",66
"SLA195305031",9,0,"berrn101",1,5,5,"ellib103",5,84,"1953SLA.EVA.regular.sub.csv",67
"SLA195305031",9,1,"uprid101",1,9,11,"habeb101",1,91,"1953SLA.EVA.regular.sub.csv",68
"SLA195305032",7,0,"paigs101",1,9,1,"pilld101",1,54,"1953SLA.EVA.regular.sub.csv",69
"SLA195305032",7,0,"stepg101",0,3,11,"everh101",7,54,"1953SLA.EVA.regular.sub.csv",70
"SLA195305032",7,0,"whith101",1,9,1,"paigs101",1,57,"1953SLA.EVA.regular.sub.csv",71
"SLA195305032",7,1,"stepg101",0,3,7,"stepg101",11,59,"1953SLA.EVA.regular.sub.csv",72
"SLA195305032",7,1,"wertv101",1,9,11,"whith101",1,62,"1953SLA.EVA.regular.sub.csv",73
"SLA195305032",8,0,"stuam101",1,9,1,"wertv101",11,63,"1953SLA.EVA.regular.sub.csv",74
"SLA195305032",8,1,"berrn101",1,4,12,"ellib103",5,71,"1953SLA.EVA.regular.sub.csv",75
"SLA195305032",8,1,"kennb103",0,9,1,"mcdem102",1,71,"1953SLA.EVA.regular.sub.csv",76
"SLA195305032",8,1,"miraw101",1,6,12,"mossl101",2,73,"1953SLA.EVA.regular.sub.csv",77
"SLA195305032",9,0,"miraw101",1,6,5,"miraw101",12,75,"1953SLA.EVA.regular.sub.csv",78
"SLA195305032",9,0,"courc101",1,4,2,"berrn101",12,75,"1953SLA.EVA.regular.sub.csv",79
"SLA195305032",9,0,"trucv101",1,9,1,"stuam101",1,76,"1953SLA.EVA.regular.sub.csv",80
"SLA195305032",9,0,"consb101",0,5,12,"kellg102",5,78,"1953SLA.EVA.regular.sub.csv",81
"SLA195305032",9,0,"zaria101",0,7,11,"umpht101",8,79,"1953SLA.EVA.regular.sub.csv",82
"SLA195305050",9,0,"dyckj101",1,3,7,"edwah101",7,67,"1953SLA.EVA.regular.sub.csv",83
"SLA195305050",9,0,"miraw101",1,5,5,"ellib103",5,67,"1953SLA.EVA.regular.sub.csv",84
"SLA195305050",9,0,"hamit101",0,9,11,"byrdh101",1,70,"1953SLA.EVA.regular.sub.csv",85
"SLA195305060",6,0,"hamit101",0,9,11,"martm101",1,43,"1953SLA.EVA.regular.sub.csv",86
"SLA195305060",6,1,"schec101",0,9,1,"hamit101",11,46,"1953SLA.EVA.regular.sub.csv",87
"SLA195305060",9,0,"valoe101",0,9,11,"schec101",1,70,"1953SLA.EVA.regular.sub.csv",88
"SLA195305060",9,0,"demaj101",0,9,12,"valoe101",11,71,"1953SLA.EVA.regular.sub.csv",89
"SLA195305080",7,1,"edwah101",1,7,11,"mossl101",2,60,"1953SLA.EVA.regular.sub.csv",90
"SLA195305080",8,0,"courc101",1,7,2,"edwah101",11,62,"1953SLA.EVA.regular.sub.csv",91
"SLA195305080",8,0,"brech101",1,9,1,"larsd102",1,66,"1953SLA.EVA.regular.sub.csv",92
"SLA195305080",8,0,"westw102",0,6,11,"simph101",9,67,"1953SLA.EVA.regular.sub.csv",93
"SLA195305080",8,1,"westw102",0,6,9,"westw102",11,68,"1953SLA.EVA.regular.sub.csv",94
"SLA195305080",8,1,"abera101",0,9,1,"wynne101",1,72,"1953SLA.EVA.regular.sub.csv",95
"SLA195305080",9,0,"lemoj101",0,9,11,"abera101",1,76,"1953SLA.EVA.regular.sub.csv",96
"SLA195305080",9,0,"weikd101",0,9,12,"lemoj101",11,77,"1953SLA.EVA.regular.sub.csv",97
"SLA195305080",9,0,"kennb104",0,2,11,"glynb101",3,78,"1953SLA.EVA.regular.sub.csv",98
"SLA195305080",9,0,"whith101",1,9,1,"brech101",1,78,"1953SLA.EVA.regular.sub.csv",99
"SLA195305080",9,0,"mccob101",0,2,11,"kennb104",11,78,"1953SLA.EVA.regular.sub.csv",100
"SLA195305080",9,0,"stuam101",1,9,1,"whith101",1,79,"1953SLA.EVA.regular.sub.csv",101
"SLA195305080",9,1,"strig102",0,9,3,"weikd101",12,81,"1953SLA.EVA.regular.sub.csv",102
"SLA195305080",9,1,"hoopb101",0,2,1,"mccob101",11,81,"1953SLA.EVA.regular.sub.csv",103
"SLA195305090",7,1,"simph101",0,3,9,"mitcd101",7,55,"1953SLA.EVA.regular.sub.csv",104
"SLA195305090",7,1,"kennb104",0,6,7,"kennb104",9,55,"1953SLA.EVA.regular.sub.csv",105
"SLA195305090",7,1,"glynb101",0,7,3,"lemoj101",3,55,"1953SLA.EVA.regular.sub.csv",106
"SLA195305090",7,1,"uprid101",1,9,11,"littd102",1,56,"1953SLA.EVA.regular.sub.csv",107
"SLA195305090",8,0,"blyzm101",1,9,1,"uprid101",11,60,"1953SLA.EVA.regular.sub.csv",108
"SLA195305090",8,1,"edwah101",1,7,11,"mossl101",2,66,"1953SLA.EVA.regular.sub.csv",109
"SLA195305090",8,1,"berrn101",1,7,12,"edwah101",11,68,"1953SLA.EVA.regular.sub.csv",110
"SLA195305090",8,1,"courc101",1,8,11,"huntb105",6,68,"1953SLA.EVA.regular.sub.csv",111
