"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ARI200104060","20010406",0,"Friday",712,"F","N","SLN","ARI","PHO01","hermd001","reyna001","gibsg901","demud901","relic901","danlk901","","",46079,"","","","","",1,1,73,4,3,0,0,1,193,9,12,9,18,12,0,0,6,6,"hermd001","reyna001","","","vinaf001",4,"rente001",6,"drewj001",8,"lankr001",7,"pujoa001",9,"mabrj001",3,"mathm001",2,"paquc001",5,"hermd001",1,"womat001",6,"gracm001",3,"gonzl001",7,"willm003",5,"finls001",8,"bellj001",4,"delld001",9,"milld002",2,"reyna001",1,"vered001","sprir001","","",,,54,,,,000280200,002220201,42,2,2,2,12,1,0,0,2,0,2,0,0,2,0,4,9,9,1,0,27,14,0,3,0,35,4,0,3,9,0,0,2,5,1,6,0,0,3,0,4,12,12,0,0,27,12,0,2,0,,,,,,,,,,,"Dustin Hermanson","Armando Reynoso","(none)","lankr001","Ray Lankford","Fernando Vina","Edgar Renteria","J.D. Drew","Ray Lankford","Albert Pujols","John Mabry","Mike Matheny","Craig Paquette","Dustin Hermanson","Tony Womack","Mark Grace","Luis Gonzalez","Matt Williams","Steve Finley","Jay Bell","David Dellucci","Damian Miller","Armando Reynoso",,
"ARI200104070","20010407",0,"Saturday",136,"F","D","SLN","ARI","PHO01","kiled001","wittb001","demud901","relic901","danlk901","gibsg901","","",34404,"","","","","",1,1,71,4,3,0,0,1,212,9,8,4,11,11,1,1,11,8,"kiled001","wittb001","","","vinaf001",4,"rente001",6,"polap001",5,"lankr001",7,"pujoa001",9,"drewj001",8,"mathm001",2,"paquc001",3,"kiled001",1,"womat001",6,"gracm001",3,"gonzl001",7,"willm003",5,"finls001",8,"delld001",9,"bellj001",4,"milld002",2,"wittb001",1,"mattm001","swing001","","",,,54,,,,201023000,010030000,36,2,0,1,8,0,1,1,8,0,10,2,1,1,0,4,4,4,0,0,27,12,0,1,0,36,1,0,1,3,0,0,0,3,0,5,0,0,1,0,4,8,8,2,0,27,11,0,1,0,,,,,,,,,,,"Darryl Kile","Bobby Witt","(none)","pujoa001","Albert Pujols","Fernando Vina","Edgar Renteria","Placido Polanco","Ray Lankford","Albert Pujols","J.D. Drew","Mike Matheny","Craig Paquette","Darryl Kile","Tony Womack","Mark Grace","Luis Gonzalez","Matt Williams","Steve Finley","David Dellucci","Jay Bell","Damian Miller","Bobby Witt",,
"ARI200104080","20010408",0,"Sunday",137,"F","D","SLN","ARI","PHO01","ankir001","johnr005","relic901","danlk901","gibsg901","demud901","","",36714,"","","","","",1,1,70,4,16,0,0,1,191,9,9,4,13,7,1,0,5,9,"ankir001","johnr005","timlm001","","vinaf001",4,"rente001",6,"polap001",5,"pujoa001",9,"paquc001",7,"drewj001",8,"mathm001",2,"marre001",3,"ankir001",1,"womat001",6,"sandr002",9,"gonzl001",7,"willm003",5,"colbg001",3,"bautd001",8,"bellj001",4,"barar001",2,"johnr005",1,"timlm001","mantm001","","",,,54,,,,004203000,200000110,36,1,0,3,9,1,0,2,2,0,8,1,1,2,0,7,3,3,0,0,27,11,0,1,0,34,2,0,2,4,0,0,0,6,0,8,0,0,1,0,4,9,9,0,0,27,7,0,2,0,,,,,,,,,,,"Rick Ankiel","Randy Johnson","Mike Timlin","pujoa001","Albert Pujols","Fernando Vina","Edgar Renteria","Placido Polanco","Albert Pujols","Craig Paquette","J.D. Drew","Mike Matheny","Eli Marrero","Rick Ankiel","Tony Womack","Reggie Sanders","Luis Gonzalez","Matt Williams","Greg Colbrunn","Danny Bautista","Jay Bell","Rod Barajas","Randy Johnson",,
"ARI200104100","20010410",0,"Tuesday",636,"F","N","LAN","ARI","PHO01","browk001","schic002","wendh902","higgs901","marsr901","morrd901","","",29191,"","","","","",1,1,72,1,0,4,1,5,115,9,0,2,2,3,1,0,2,0,"schic002","browk001","","","goodt001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"donnc001",5,"lodup001",2,"coraa001",6,"browk001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"finls001",8,"bautd001",9,"gracm001",3,"milld002",2,"schic002",1,"","","","",,,51,,,,000000000,00010010x,29,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,1,1,0,0,24,14,0,2,0,26,0,0,1,1,0,0,0,0,0,8,0,0,2,0,1,0,0,0,0,27,6,0,0,0,,,,,,,,,,,"Curt Schilling","Kevin Brown","(none)","","(none)","Tom Goodwin","Mark Grudzielanek","Gary Sheffield","Shawn Green","Eric Karros","Chris Donnels","Paul LoDuca","Alex Cora","Kevin Brown","Tony Womack","Jay Bell","Luis Gonzalez","Matt Williams","Steve Finley","Danny Bautista","Mark Grace","Damian Miller","Curt Schilling",,
"ARI200104110","20010411",0,"Wednesday",707,"F","N","LAN","ARI","PHO01","dreid001","andeb002","higgs901","marsr901","morrd901","wendh902","","",25974,"","","","","",1,1,64,4,16,0,0,2,165,9,11,5,11,5,1,2,4,4,"dreid001","andeb002","","","grism001",8,"grudm001",4,"shefg001",7,"karre001",3,"grees001",9,"hiatp001",5,"kreuc001",2,"reboj001",6,"dreid001",1,"womat001",6,"gracm001",3,"gonzl001",7,"willm003",5,"finls001",8,"sandr002",9,"bellj001",4,"milld002",2,"andeb002",1,"shawj001","mantm001","","",,,54,,,,222500000,000040010,38,1,0,4,8,1,0,0,3,0,4,1,0,0,0,4,3,3,0,0,27,11,0,1,0,32,1,0,2,5,0,0,1,3,0,3,1,0,1,0,6,9,9,2,0,27,7,0,0,0,,,,,,,,,,,"Darren Dreifort","Brian Anderson","(none)","shefg001","Gary Sheffield","Marquis Grissom","Mark Grudzielanek","Gary Sheffield","Eric Karros","Shawn Green","Phil Hiatt","Chad Kreuter","Jeff Reboulet","Darren Dreifort","Tony Womack","Mark Grace","Luis Gonzalez","Matt Williams","Steve Finley","Reggie Sanders","Jay Bell","Damian Miller","Brian Anderson",,
"ARI200104120","20010412",0,"Thursday",636,"F","N","LAN","ARI","PHO01","ashba002","reyna001","marsr901","morrd901","wendh902","higgs901","","",29465,"","","","","",1,1,71,8,8,0,0,1,186,9,5,4,12,11,1,0,5,8,"ashba002","reyna001","shawj001","","goodt001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"donnc001",5,"lodup001",2,"coraa001",6,"ashba002",1,"womat001",6,"sandr002",9,"gonzl001",7,"willm003",5,"durae001",3,"finls001",8,"barar001",2,"counc001",4,"reyna001",1,"shawj001","kim-b001","","",,,54,,,,013100000,001000102,35,1,0,2,5,0,1,0,1,0,2,1,0,2,0,4,4,4,0,0,27,8,0,1,0,36,0,0,3,4,0,0,0,3,0,9,0,2,1,0,4,5,5,0,0,27,13,0,2,0,,,,,,,,,,,"Andy Ashby","Armando Reynoso","Jeff Shaw","grees001","Shawn Green","Tom Goodwin","Mark Grudzielanek","Gary Sheffield","Shawn Green","Eric Karros","Chris Donnels","Paul LoDuca","Alex Cora","Andy Ashby","Tony Womack","Reggie Sanders","Luis Gonzalez","Matt Williams","Erubiel Durazo","Steve Finley","Rod Barajas","Craig Counsell","Armando Reynoso",,
"ARI200104200","20010420",0,"Friday",706,"F","N","COL","ARI","PHO01","bohab001","schic002","iassd901","reedr901","wegnm901","diazl901","","",32011,"","","","","",1,1,78,4,7,0,0,1,160,9,2,3,7,6,1,0,7,4,"kim-b001","whitg001","","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"maynb001",2,"shumt001",6,"bohab001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"gracm001",3,"sandr002",9,"finls001",8,"milld002",2,"schic002",1,"whitg001","kim-b001","","",,,53,,,,000001001,001010001,34,1,0,2,2,0,0,0,2,0,9,1,0,0,0,4,3,3,0,0,26,12,0,1,0,31,2,0,2,3,0,0,2,0,0,7,1,1,1,0,2,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"Byung-Hyun Kim","Gabe White","(none)","sandr002","Reggie Sanders","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Brent Mayne","Terry Shumpert","Brian Bohanon","Tony Womack","Jay Bell","Luis Gonzalez","Matt Williams","Mark Grace","Reggie Sanders","Steve Finley","Damian Miller","Curt Schilling",,
"ARI200104210","20010421",0,"Saturday",706,"F","N","COL","ARI","PHO01","villr001","ellir001","reedr901","wegnm901","diazl901","iassd901","","",31724,"","","","","",1,1,72,1,0,4,1,5,169,9,5,10,11,8,1,0,8,4,"ellir001","villr001","","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"petrb001",2,"uribj002",6,"villr001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"gracm001",3,"sandr002",9,"finls001",8,"barar001",2,"ellir001",1,"chrit001","sprir001","","",,,51,,,,020200001,01431010x,36,1,1,0,5,2,0,0,2,0,4,3,0,0,0,3,10,10,1,0,24,7,0,0,0,33,0,0,4,10,0,0,0,5,1,10,1,0,0,0,3,5,5,0,0,27,10,0,0,0,,,,,,,,,,,"Robert Ellis","Ron Villone","(none)","sandr002","Reggie Sanders","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Ben Petrick","Juan Uribe","Ron Villone","Tony Womack","Jay Bell","Luis Gonzalez","Matt Williams","Mark Grace","Reggie Sanders","Steve Finley","Rod Barajas","Robert Ellis",,
"ARI200104220","20010422",0,"Sunday",137,"F","D","COL","ARI","PHO01","astap001","reyna001","wegnm901","diazl901","iassd901","reedr901","","",31076,"","","","","",1,1,72,4,13,0,0,1,174,9,2,1,6,3,0,1,7,6,"astap001","reyna001","jimej001","","pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"maynb001",2,"uribj002",6,"astap001",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"durae001",3,"sandr002",9,"finls001",8,"barar001",2,"reyna001",1,"jimej001","mantm001","","",,,54,,,,100000010,000000001,31,0,1,1,2,0,1,0,4,0,4,0,1,0,0,3,1,1,0,0,27,7,0,1,0,28,0,0,0,0,1,0,4,1,0,8,0,0,1,0,5,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"Pedro Astacio","Armando Reynoso","Jose Jimenez","walkl001","Larry Walker","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Brent Mayne","Juan Uribe","Pedro Astacio","Tony Womack","Jay Bell","Luis Gonzalez","Matt Williams","Erubiel Durazo","Reggie Sanders","Steve Finley","Rod Barajas","Armando Reynoso",,
"ARI200104230","20010423",0,"Monday",635,"F","N","FLO","ARI","PHO01","dempr002","johnr005","ripps901","wintm901","barrt901","marqa901","","",23328,"","","","","",1,1,80,4,8,0,0,2,149,9,0,9,6,7,1,0,6,3,"johnr005","dempr002","","","castl001",4,"owene001",9,"millk005",7,"wilsp002",8,"lowem001",5,"johnc002",2,"lee-d002",3,"gonza002",6,"dempr002",1,"womat001",6,"bellj001",4,"gonzl001",7,"willm003",5,"finls001",8,"sandr002",9,"gracm001",3,"milld002",2,"johnr005",1,"darev001","","","",,,51,,,,000000000,00306000x,33,1,0,0,0,0,0,0,0,0,10,0,0,0,0,3,9,9,0,0,24,7,0,1,0,29,1,0,1,9,1,0,1,5,0,6,0,0,1,0,1,0,0,0,0,27,6,0,0,0,,,,,,,,,,,"Randy Johnson","Ryan Dempster","(none)","gonzl001","Luis Gonzalez","Luis Castillo","Eric Owens","Kevin Millar","Preston Wilson","Mike Lowell","Charles Johnson","Derrek Lee","Alex Gonzalez","Ryan Dempster","Tony Womack","Jay Bell","Luis Gonzalez","Matt Williams","Steve Finley","Reggie Sanders","Mark Grace","Damian Miller","Randy Johnson",,
