"PHA195404130",0,"Debut for umpire Ed Runge"FILENAME_TX","LINE_NUMBER_CT"

"PHA195404130",31,"$onto the roof"1954PHA.EVA.regular.comment.csv",2

"PHA195404130",46,"$onto the roof"1954PHA.EVA.regular.comment.csv",3

"PHA195404130",49,"$Bobby Schantz left with soreness in his left shoulder"1954PHA.EVA.regular.comment.csv",4

"PHA195404251",58,"to match daily/NYT, arbitrary 4 to 6"1954PHA.EVA.regular.comment.csv",5

"PHA195404252",40,"to match daily/NYT, arbitrary 63 to 53"1954PHA.EVA.regular.comment.csv",6

"PHA195404252",44,"to match daily/NYT, arbitrary 43 to 7"1954PHA.EVA.regular.comment.csv",7

"PHA195404252",55,"to match daily/NYT, arbitrary 6 to 9"1954PHA.EVA.regular.comment.csv",8

"PHA195404252",65,"to match daily/NYT, arbitrary 8 to 9"1954PHA.EVA.regular.comment.csv",9

"PHA195404252",69,"$game was called due to Sunday curfew"1954PHA.EVA.regular.comment.csv",10

"PHA195405050",69,"to match daily/NYT, arbitrary 4/P to 3/P"1954PHA.EVA.regular.comment.csv",11

"PHA195405250",40,"to match daily/NYT, arbitrary 63 to 7"1954PHA.EVA.regular.comment.csv",12

"PHA195405260",15,"to match daily/NYT, arbitrary 46 to 36"1954PHA.EVA.regular.comment.csv",13

"PHA195405302",34,"ej,robej103,P,flahr901,Balls and strikes ej,joose101,M,flahr901,Balls and strikes Jim Robertson and Athletics Manager Eddie Joost ejected by HP umpire Red Flaherty"1954PHA.EVA.regular.comment.csv",14

"PHA195406030",60,"$Elmer Valo went back to 3B to tag up on the short fly ball; Bob Kennedy collided with Valo, who was unable to score; Kennedy called for obstruction by 3B umpire Bill McGowan"1954PHA.EVA.regular.comment.csv",15

"PHA195406050",54,"to match daily/NYT, arbitrary 43 to 63"1954PHA.EVA.regular.comment.csv",16

"PHA195406111",27,"to match daily/NYT, arbitrary 43 to 63"1954PHA.EVA.regular.comment.csv",17

"PHA195407090",28,"$Sammy White struck by foul ball on the base of his thumb"1954PHA.EVA.regular.comment.csv",18

"PHA195407090",68,"$Jim Piersall crashed into the wall"1954PHA.EVA.regular.comment.csv",19

"PHA195407111",85,"$Gus Zernial broke left collarbone diving for Consolo's double"1954PHA.EVA.regular.comment.csv",20

"PHA195407112",55,"DIFF: officials have ER"1954PHA.EVA.regular.comment.csv",21

"PHA195407182",67,"$game called for Sunday curfew"1954PHA.EVA.regular.comment.csv",22

"PHA195407201",67,"ej,hutcf101,M,hurle901,Call at 1B $Tigers manager Hutchinson ejected by 1B umpire Hurley for arguing call at 1st"1954PHA.EVA.regular.comment.csv",23

"PHA195407202",1,"ej,swifb102,C,grieb901,Call at 1B $Tigers coach Swift ejected by 1B umpire Grieve for arguing call at 1st"1954PHA.EVA.regular.comment.csv",24

"PHA195407202",58,"$onto the roof"1954PHA.EVA.regular.comment.csv",25

"PHA195407230",5,"$onto to house roof acroos the street"1954PHA.EVA.regular.comment.csv",26

"PHA195407251",12,"suicide squeeze"1954PHA.EVA.regular.comment.csv",27

"PHA195408170",29,"suspicious of advances on last two plays"1954PHA.EVA.regular.comment.csv",28

"PHA195408180",64,"$Phil Rizzuto wore eyeglasses in game for the first time"1954PHA.EVA.regular.comment.csv",29

"PHA195408190",48,"$Andy Carey left with injured left wrist"1954PHA.EVA.regular.comment.csv",30

"PHA195408222",77,"$game called for curfew (tie game)"1954PHA.EVA.regular.comment.csv",31

"PHA195408250",63,"could be IW"1954PHA.EVA.regular.comment.csv",32

"PHA195408270",23,"$Cass Michaels struck on the head, suffering a fractured skull"1954PHA.EVA.regular.comment.csv",33

"PHA195408280",81,"Note - If there is a discrepancy in at bats for White Sox players Cavarreta and Johnson, it could be here.  TSN and White Sox scoresheet have subs in the 8th as I entered them after McGhee was taken out of the game.  However, NY Times has Cavaretta hitting fourth and Johnson hitting ninth.  As you can see I went with TSN and the scoresheet."1954PHA.EVA.regular.comment.csv",34

"PHA195408291",83,"ej,groms101,P,hurle901,Fight with Marion Fricano after HBP ej,fricm101,P,hurle901,Fight with Steve Gromek after HBP $Steve Gromek charged the mound after being hit on the back; both benches clear and a brawl ensued; Gromek and Marion Fricano ejected by HP umpire Eddie Hurley"1954PHA.EVA.regular.comment.csv",35

"PHA195409030",21,"Ted Williams' 362nd home run to pass Joe Dimaggio and move into 5th place"1954PHA.EVA.regular.comment.csv",36

"PHA195409040",9,"$Bill Renna struck on the right forearm"1954PHA.EVA.regular.comment.csv",37

"PHA195409040",33,"$infield shifted for Ted Williams"1954PHA.EVA.regular.comment.csv",38

"PHA195409051",64,"$off a light tower in RF"1954PHA.EVA.regular.comment.csv",39

"PHA195409052",26,"$Vic Power and Elmer Valo collided"1954PHA.EVA.regular.comment.csv",40

"PHA195409052",33,"missing play in PHA195409052"1954PHA.EVA.regular.comment.csv",41

"PHA195409052",69,"$onto the roof"1954PHA.EVA.regular.comment.csv",42

"PHA195409180",20,"DIFF: not UR in officials"1954PHA.EVA.regular.comment.csv",43

"PHA195409190",0,"$Last home game for the Philadelphia Athletics before moving to Kansas City"1954PHA.EVA.regular.comment.csv",44

