"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"COL199304090",5,0,"tatuj001",1,5,5,"hayec001",5,44,"1993COL.EVN.regular.sub.csv",2
"COL199304090",5,0,"woodt002",0,9,11,"bottk001",1,44,"1993COL.EVN.regular.sub.csv",3
"COL199304090",5,1,"gardm002",0,9,1,"woodt002",11,49,"1993COL.EVN.regular.sub.csv",4
"COL199304090",6,1,"speht001",0,7,2,"laket001",2,58,"1993COL.EVN.regular.sub.csv",5
"COL199304090",7,0,"murpd001",1,3,9,"bichd001",9,64,"1993COL.EVN.regular.sub.csv",6
"COL199304090",7,0,"castv001",1,8,6,"benaf001",6,64,"1993COL.EVN.regular.sub.csv",7
"COL199304090",7,0,"frazl001",0,9,11,"gardm002",1,65,"1993COL.EVN.regular.sub.csv",8
"COL199304090",7,1,"frazl001",0,9,3,"frazl001",11,67,"1993COL.EVN.regular.sub.csv",9
"COL199304090",7,1,"waltb001",0,8,1,"ciana001",3,67,"1993COL.EVN.regular.sub.csv",10
"COL199304090",7,1,"bostd001",1,9,11,"smitb001",1,67,"1993COL.EVN.regular.sub.csv",11
"COL199304090",8,0,"bostd001",1,9,8,"bostd001",11,73,"1993COL.EVN.regular.sub.csv",12
"COL199304090",8,0,"blaiw001",1,2,1,"colea001",8,73,"1993COL.EVN.regular.sub.csv",13
"COL199304090",9,0,"reeds001",1,2,1,"blaiw001",1,79,"1993COL.EVN.regular.sub.csv",14
"COL199304090",9,0,"fletd001",0,8,11,"waltb001",1,82,"1993COL.EVN.regular.sub.csv",15
"COL199304100",7,0,"woodt002",0,9,11,"martd001",1,50,"1993COL.EVN.regular.sub.csv",16
"COL199304100",7,1,"fassj001",0,9,1,"woodt002",11,58,"1993COL.EVN.regular.sub.csv",17
"COL199304100",7,1,"murpd001",1,9,11,"niedd001",1,62,"1993COL.EVN.regular.sub.csv",18
"COL199304100",7,1,"young001",1,9,12,"murpd001",11,63,"1993COL.EVN.regular.sub.csv",19
"COL199304100",8,0,"young001",1,9,9,"young001",12,67,"1993COL.EVN.regular.sub.csv",20
"COL199304100",8,0,"parrj001",1,3,1,"bichd001",9,67,"1993COL.EVN.regular.sub.csv",21
"COL199304100",8,0,"bolif001",0,9,11,"fassj001",1,71,"1993COL.EVN.regular.sub.csv",22
"COL199304100",8,0,"walkl001",0,1,11,"frazl001",7,72,"1993COL.EVN.regular.sub.csv",23
"COL199304100",8,1,"ciana001",0,9,3,"bolif001",11,73,"1993COL.EVN.regular.sub.csv",24
"COL199304100",8,1,"vandj001",0,4,7,"vandj001",3,73,"1993COL.EVN.regular.sub.csv",25
"COL199304100",8,1,"barnb001",0,1,1,"walkl001",11,73,"1993COL.EVN.regular.sub.csv",26
"COL199304110",4,1,"tatuj001",1,9,11,"henrb001",1,40,"1993COL.EVN.regular.sub.csv",27
"COL199304110",5,0,"blaiw001",1,9,1,"tatuj001",11,42,"1993COL.EVN.regular.sub.csv",28
"COL199304110",6,0,"woodt002",0,9,11,"jonej002",1,52,"1993COL.EVN.regular.sub.csv",29
"COL199304110",6,1,"woodt002",0,9,7,"woodt002",11,60,"1993COL.EVN.regular.sub.csv",30
"COL199304110",6,1,"barnb001",0,1,1,"frazl001",7,60,"1993COL.EVN.regular.sub.csv",31
"COL199304110",6,1,"murpd001",1,9,11,"blaiw001",1,62,"1993COL.EVN.regular.sub.csv",32
"COL199304110",7,0,"reeds001",1,9,1,"murpd001",11,63,"1993COL.EVN.regular.sub.csv",33
"COL199304110",7,1,"gardm002",0,1,1,"barnb001",1,77,"1993COL.EVN.regular.sub.csv",34
"COL199304110",7,1,"bichd001",1,8,11,"benaf001",6,79,"1993COL.EVN.regular.sub.csv",35
"COL199304110",8,0,"aldrs001",1,8,1,"bichd001",11,80,"1993COL.EVN.regular.sub.csv",36
"COL199304110",8,0,"castv001",1,9,6,"reeds001",1,80,"1993COL.EVN.regular.sub.csv",37
"COL199304110",8,0,"bolif001",0,1,11,"gardm002",1,84,"1993COL.EVN.regular.sub.csv",38
"COL199304110",8,1,"fassj001",0,1,1,"bolif001",11,85,"1993COL.EVN.regular.sub.csv",39
"COL199304110",9,0,"holmd001",1,8,1,"aldrs001",1,88,"1993COL.EVN.regular.sub.csv",40
"COL199304110",9,0,"fletd001",0,1,11,"fassj001",1,96,"1993COL.EVN.regular.sub.csv",41
"COL199304110",9,0,"wayng001",1,8,1,"holmd001",1,96,"1993COL.EVN.regular.sub.csv",42
"COL199304110",9,1,"rojam001",0,1,1,"fletd001",11,100,"1993COL.EVN.regular.sub.csv",43
"COL199304110",9,1,"young001",1,8,11,"wayng001",1,105,"1993COL.EVN.regular.sub.csv",44
"COL199304130",5,1,"tatuj001",1,9,11,"ashba002",1,45,"1993COL.EVN.regular.sub.csv",45
"COL199304130",6,0,"parrj001",1,9,1,"tatuj001",11,49,"1993COL.EVN.regular.sub.csv",46
"COL199304130",7,0,"walkc001",0,7,11,"thomr004",8,64,"1993COL.EVN.regular.sub.csv",47
"COL199304130",7,1,"galld001",0,7,8,"walkc001",11,66,"1993COL.EVN.regular.sub.csv",48
"COL199304130",8,0,"orsuj001",0,9,11,"sabeb001",1,69,"1993COL.EVN.regular.sub.csv",49
"COL199304130",8,0,"holmd001",1,9,1,"parrj001",1,73,"1993COL.EVN.regular.sub.csv",50
"COL199304130",8,0,"blaiw001",1,9,1,"holmd001",1,76,"1993COL.EVN.regular.sub.csv",51
"COL199304130",8,1,"orsuj001",0,9,9,"orsuj001",11,80,"1993COL.EVN.regular.sub.csv",52
"COL199304130",8,1,"innij001",0,4,1,"bonib001",9,80,"1993COL.EVN.regular.sub.csv",53
