"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"ARI200104060","SLN",1,0,0,0,2,"LFFX",0,0,"vinaf001","?","vinaf001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"ARI","SLN","ARI",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","rente001","drewj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,0,0,3,1,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,0,0,1,0,"BX",0,0,"rente001","?","rente001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","vinaf001","","","64(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","reyna001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,2,"ARI","SLN","ARI",0,"F","F",0,0,0,1,1,"T","F",1,0,"T","T","drewj001","lankr001","T","T",4,1,1,0,0,0,0,0,0,"milld002","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"womat001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,0,2,1,1,"BSX",0,0,"drewj001","?","drewj001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","","","","5/P5","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3,"ARI","SLN","ARI",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","lankr001","pujoa001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"willm003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,1,0,3,1,"BCBBB",0,0,"womat001","?","womat001","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"ARI","ARI","SLN",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","gracm001","gonzl001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,1,0,0,1,"CB",0,0,"gracm001","?","gracm001","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","womat001","","","WP.1-2","F","F",3,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hermd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"ARI","ARI","SLN",1,"F","F",0,0,0,1,1,"T","F",1,2,"T","T","gonzl001","willm003","T","T",6,1,4,0,0,0,0,0,0,"mathm001","","",1,1,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,1,0,2,2,"CBBCH",0,0,"gracm001","?","gracm001","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","","womat001","","HP","F","F",3,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hermd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"ARI","ARI","SLN",1,"F","F",0,0,0,1,1,"F","F",2,3,"T","T","gonzl001","willm003","T","T",0,0,0,6,1,4,0,0,0,"","mathm001","",3,2,0,0,1,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,1,0,2,2,"BCBFX",0,0,"gonzl001","?","gonzl001","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","gracm001","womat001","","6(1)3/GDP.2-3","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","6","","","F","F","F","F","F","F","F","F","F","hermd001","hermd001","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,7,"ARI","ARI","SLN",1,"F","F",0,0,0,2,2,"T","F",3,4,"T","T","willm003","finls001","T","T",3,2,6,6,1,4,0,0,0,"mathm001","mathm001","",2,2,0,0,0,0,3,1,0,1,1,0,0,"rente001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",1,1,2,3,1,"BBFBX",0,0,"willm003","?","willm003","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","","","womat001","53/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","hermd001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8,"ARI","ARI","SLN",1,"F","T",0,0,0,3,3,"T","F",4,4,"T","T","finls001","bellj001","T","T",0,0,0,0,0,0,6,1,4,"","","mathm001",3,3,0,0,0,0,2,0,0,1,1,0,0,"paquc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",2,0,0,3,2,"FBCBFBS",0,0,"lankr001","?","lankr001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9,"ARI","SLN","ARI",0,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","pujoa001","mabrj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",2,0,1,0,0,"X",0,0,"pujoa001","?","pujoa001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","","","","S7","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"ARI","SLN","ARI",0,"F","F",0,0,0,4,1,"T","F",0,1,"T","T","mabrj001","mathm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"gonzl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",2,0,1,1,0,"BX",0,0,"mabrj001","?","mabrj001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","pujoa001","","","36(1)/FO","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","reyna001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,11,"ARI","SLN","ARI",0,"F","F",0,0,0,5,2,"T","F",1,1,"T","T","mathm001","paquc001","T","T",9,5,10,0,0,0,0,0,0,"milld002","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"gracm001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",2,0,2,2,2,"CCBBX",0,0,"mathm001","?","mathm001","?","reyna001","?","reyna001","?","milld002","gracm001","bellj001","willm003","womat001","gonzl001","finls001","delld001","mabrj001","","","63/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","reyna001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12,"ARI","SLN","ARI",0,"F","T",0,0,0,6,3,"T","F",1,1,"T","T","paquc001","hermd001","T","T",3,6,11,0,0,0,0,0,0,"milld002","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"womat001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",2,1,0,0,2,"CCFS",0,0,"finls001","?","finls001","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","","","","K","T","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"ARI","ARI","SLN",1,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","bellj001","delld001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ARI200104060","SLN",2,1,1,0,2,"SFX",0,0,"bellj001","?","bellj001","?","hermd001","?","hermd001","?","mathm001","mabrj001","vinaf001","paquc001","rente001","lankr001","drewj001","pujoa001","","","","1/G","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,14,"ARI","ARI","SLN",1,"F","F",0,0,0,5,1,"T","F",0,0,"T","T","delld001","milld002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,0,1,1,1,0,0,"hermd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
