"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MLN196404220",3,0,"clont101",1,9,1,"lemad102",1,231964MLN.EVN.regular.sub.csv",2

"MLN196404220",4,1,"delam101",1,8,11,"mcmir101",6,351964MLN.EVN.regular.sub.csv",3

"MLN196404220",4,1,"menkd101",1,9,11,"clont101",1,361964MLN.EVN.regular.sub.csv",4

"MLN196404220",5,0,"niekp001",1,9,1,"menkd101",11,371964MLN.EVN.regular.sub.csv",5

"MLN196404220",5,0,"delam101",1,8,6,"delam101",11,371964MLN.EVN.regular.sub.csv",6

"MLN196404220",6,1,"bolib101",0,9,1,"hendb101",1,501964MLN.EVN.regular.sub.csv",7

"MLN196404220",7,1,"clint101",1,9,11,"niekp001",1,551964MLN.EVN.regular.sub.csv",8

"MLN196404220",8,0,"hoefb101",1,9,1,"clint101",11,601964MLN.EVN.regular.sub.csv",9

"MLN196404220",8,0,"smitj109",1,9,1,"hoefb101",1,631964MLN.EVN.regular.sub.csv",10

"MLN196404220",9,1,"baile101",1,8,11,"delam101",6,741964MLN.EVN.regular.sub.csv",11

"MLN196404220",9,1,"shawb103",0,9,1,"bolib101",1,751964MLN.EVN.regular.sub.csv",12

"MLN196404220",9,1,"woodw101",1,8,12,"baile101",11,751964MLN.EVN.regular.sub.csv",13

"MLN196404220",9,1,"gabrl102",1,9,11,"smitj109",1,751964MLN.EVN.regular.sub.csv",14

"MLN196404240",4,0,"moonw101",0,9,11,"moelj101",1,311964MLN.EVN.regular.sub.csv",15

"MLN196404240",4,1,"richp102",0,9,1,"moonw101",11,331964MLN.EVN.regular.sub.csv",16

"MLN196404240",6,0,"mcmuk101",0,9,11,"richp102",1,531964MLN.EVN.regular.sub.csv",17

"MLN196404240",6,1,"millb106",0,9,1,"mcmuk101",11,541964MLN.EVN.regular.sub.csv",18

"MLN196404240",9,0,"parkw101",0,9,11,"millb106",1,751964MLN.EVN.regular.sub.csv",19

"MLN196404250",3,0,"ortep101",0,9,12,"podrj101",1,181964MLN.EVN.regular.sub.csv",20

"MLN196404250",3,1,"willn101",0,9,1,"ortep101",12,201964MLN.EVN.regular.sub.csv",21

"MLN196404250",7,0,"walll101",0,9,11,"willn101",1,501964MLN.EVN.regular.sub.csv",22

"MLN196404250",7,1,"perrr101",0,9,1,"walll101",11,521964MLN.EVN.regular.sub.csv",23

"MLN196404250",8,1,"millb106",0,9,1,"perrr101",1,641964MLN.EVN.regular.sub.csv",24

"MLN196404250",9,0,"clint101",1,3,9,"aaroh101",9,651964MLN.EVN.regular.sub.csv",25

"MLN196404260",7,1,"woodw101",1,4,12,"torrj101",3,511964MLN.EVN.regular.sub.csv",26

"MLN196404260",8,0,"cartr101",1,4,9,"woodw101",12,551964MLN.EVN.regular.sub.csv",27

"MLN196404260",8,0,"gabrl102",1,5,3,"gabrl102",9,551964MLN.EVN.regular.sub.csv",28

"MLN196404260",8,1,"bellg103",1,8,11,"menkd101",6,581964MLN.EVN.regular.sub.csv",29

"MLN196404260",8,1,"olivg101",1,9,11,"sadob102",1,591964MLN.EVN.regular.sub.csv",30

"MLN196404260",9,0,"mcmir101",1,8,6,"bellg103",11,621964MLN.EVN.regular.sub.csv",31

"MLN196404260",9,0,"tiefb101",1,9,1,"olivg101",11,621964MLN.EVN.regular.sub.csv",32

"MLN196404290",9,0,"gabrl102",1,5,3,"olivg101",3,601964MLN.EVN.regular.sub.csv",33

"MLN196404290",9,0,"lyncj102",0,9,11,"vealb101",1,601964MLN.EVN.regular.sub.csv",34

"MLN196405010",5,1,"gabrl102",1,8,11,"menkd101",6,401964MLN.EVN.regular.sub.csv",35

"MLN196405010",6,0,"woodw101",1,8,6,"gabrl102",11,431964MLN.EVN.regular.sub.csv",36

"MLN196405010",6,0,"niekp001",1,9,1,"spahw101",1,521964MLN.EVN.regular.sub.csv",37

"MLN196405010",7,1,"amarr101",0,4,3,"sievr101",3,591964MLN.EVN.regular.sub.csv",38

"MLN196405010",7,1,"clint101",1,8,11,"woodw101",6,621964MLN.EVN.regular.sub.csv",39

"MLN196405010",7,1,"delam101",1,9,11,"niekp001",1,631964MLN.EVN.regular.sub.csv",40

"MLN196405010",8,0,"smitj109",1,8,1,"clint101",11,641964MLN.EVN.regular.sub.csv",41

"MLN196405010",8,0,"delam101",1,9,6,"delam101",11,641964MLN.EVN.regular.sub.csv",42

"MLN196405010",9,1,"bellg103",1,8,11,"smitj109",1,791964MLN.EVN.regular.sub.csv",43

"MLN196405010",9,1,"shorc102",0,9,1,"bunnj101",1,821964MLN.EVN.regular.sub.csv",44

