"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL199104080",0,"Debut for umpires Scott McDougall, Shawn Kimball, Jeff Evans and Pete DeFlesco, who worked because the staff umpires were not working due to contract negotiations which stalled during spring training; the contract was settled but the assigned umpires could not get to Baltimore in time to work the game","1991BAL.EVA.regular.comment.csv",2
"BAL199104300",28,"$Ken Griffey Jr ran into the all making the catch","1991BAL.EVA.regular.comment.csv",3
"BAL199104300",31,"Ken Griffey Jr left with bruised right kneecap","1991BAL.EVA.regular.comment.csv",4
"BAL199105010",8,"47-minute rain delay","1991BAL.EVA.regular.comment.csv",5
"BAL199105180",77,"ej,parkd001,P,younl901,Balls and strikes Dave Parker ejected by HP umpire Larry Young","1991BAL.EVA.regular.comment.csv",6
"BAL199105260",91,"ej,flanm001,P,shulj901,Balk call Mike Flanagan ejected by HP umpire John Shulock for arguing the balk call earlier in the inning","1991BAL.EVA.regular.comment.csv",7
"BAL199106070",1,"Debut game for Juan Guzman","1991BAL.EVA.regular.comment.csv",8
"BAL199106090",51,"$Pat Borders called for interference","1991BAL.EVA.regular.comment.csv",9
"BAL199106110",51,"Rain delay with 2-2 count on George Brett","1991BAL.EVA.regular.comment.csv",10
"BAL199106180",0,"$umpire Tim Tschida missed the game with an eye infection","1991BAL.EVA.regular.comment.csv",11
"BAL199106190",3,"$both teams warned by HP umpire Drew Coble; Jeff Robinson had thrown a pitch behind Shane Mack before hitting Kirby Puckett","1991BAL.EVA.regular.comment.csv",12
"BAL199106190",6,"umpchange,1,ump2b,cedeg901","1991BAL.EVA.regular.comment.csv",13
"BAL199106190",31,"ej,horns001,P,cobld901,Balls and strikes Sam Horn ejected by HP umpire Drew Coble","1991BAL.EVA.regular.comment.csv",14
"BAL199107030",77,"ej,andeb001,P,meric901,Balls and strikes Brady Anderson ejected by HP umpire Chuck Meriwether","1991BAL.EVA.regular.comment.csv",15
"BAL199108060",64,"ej,oatej101,M,cousd901,Balls and strikes $Orioles manager Oates ejected by HP umpire Cousins for arguing balls and strikes with Ripken at bat","1991BAL.EVA.regular.comment.csv",16
"BAL199108070",27,"Chito Martinez left with right hamstring strain","1991BAL.EVA.regular.comment.csv",17
"BAL199108120",35,"ej,oatej101,M,mckej901,Fair/foul call (Reversed; threw cap) $Chris Hoiles chopped the ball down the 3B line; Robin Ventura fielded the ball, tagged Randy Milligan and threw to 1B; 3B umpire Jim McKean ruled that the ball was foul but HP umpire Vic Voltaggio overruled McKean and reversed the call to fair; McKean then signalled Millgan out, saying that Ventura tagged Milligan before the later could get back to 3B; Orioles manager Johnny Oates threw a tantrum, including stomping around and throwing his cap; Oates ejected by McKean","1991BAL.EVA.regular.comment.csv",18
"BAL199109060",61,"$the ball hit the 3B bag","1991BAL.EVA.regular.comment.csv",19
"BAL199109070",10,"Debut game for Jorge Pedre","1991BAL.EVA.regular.comment.csv",20
"BAL199109070",71,"Debut game for Francisco de la Rosa","1991BAL.EVA.regular.comment.csv",21
"BAL199109080",4,"Debut game for Luis Mercedes","1991BAL.EVA.regular.comment.csv",22
"BAL199109110",14,"Debut game for Jeff Tackett","1991BAL.EVA.regular.comment.csv",23
"BAL199109120",63,"Debut game for Wayne Kirby","1991BAL.EVA.regular.comment.csv",24
"BAL199109120",71,"Debut game for Tom Kramer","1991BAL.EVA.regular.comment.csv",25
"BAL199109262",54,"ej,orsuj001,P,voltv901,Balls and strikes Joe Orsulak ejected by HP umpire Vic Voltaggio","1991BAL.EVA.regular.comment.csv",26
