"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHA196404140","19640414",0,"Tuesday",0,"F","D","BAL","CHA","CHI10","pappm101","peteg101","honoj901","runge901","smita901","kinnb901","","",20766,"","Wayne Townsend","Luke Kraemer","1995/02/09 7:10AM","",1,0,0,0,-1,0,0,0,146,9,5,3,7,8,1,1,5,6,"mills101","wilhh101","","poweb101","branj101",8,"aparl101",6,"poweb101",7,"siebn101",3,"orsij101",2,"bowes103",9,"robib104",5,"adaij101",4,"pappm101",1,"landj103",8,"bufod101",4,"robif102",9,"nichd101",7,"cunnj101",3,"hansr102",6,"smitc105",5,"martj107",2,"peteg101",1,"mills101","buzhj101","","",,,54,,,,000101120,100002000,33,0,1,3,4,0,0,1,3,0,5,1,0,2,0,3,2,2,0,0,27,12,0,1,0,34,1,1,0,3,0,0,0,2,0,5,1,0,1,0,3,4,4,1,0,27,15,0,2,0,,,,,,,,,,,"Stu Miller","Hoyt Wilhelm","(none)","poweb101","Boog Powell","Jackie Brandt","Luis Aparicio","Boog Powell","Norm Siebern","John Orsino","Sam Bowens","Brooks Robinson","Jerry Adair","Milt Pappas","Jim Landis","Don Buford","Floyd Robinson","Dave Nicholson","Joe Cunningham","Ron Hansen","Charley Smith","J.C. Martin","Gary Peters",,1964CHA.EVA.regular.game.csv",2

"CHA196404160","19640416",0,"Thursday",0,"F","D","BAL","CHA","CHI10","mcnad102","herbr101","runge901","smita901","kinnb901","honoj901","","",4037,"","Wayne Townsend","Luke Kraemer","1995/02/09 7:20AM","",1,0,0,0,-1,0,0,0,146,9,4,3,9,8,1,1,6,5,"mcnad102","herbr101","mills101","orsij101","branj101",8,"aparl101",6,"poweb101",7,"siebn101",3,"orsij101",2,"kirkw101",9,"robib104",5,"adaij101",4,"mcnad102",1,"hersm101",8,"bufod101",4,"robif102",9,"nichd101",7,"hansr102",6,"smitc105",5,"cunnj101",3,"mcnej101",2,"herbr101",1,"mills101","fishe102","","",,,54,,,,000040000,020000010,34,1,0,1,4,0,1,0,2,1,8,1,1,1,0,3,3,3,0,0,27,17,0,2,0,33,1,1,1,3,0,1,1,0,0,5,0,0,2,0,3,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Dave McNally","Ray Herbert","Stu Miller","orsij101","John Orsino","Jackie Brandt","Luis Aparicio","Boog Powell","Norm Siebern","John Orsino","Willie Kirkland","Brooks Robinson","Jerry Adair","Dave McNally","Mike Hershberger","Don Buford","Floyd Robinson","Dave Nicholson","Ron Hansen","Charley Smith","Joe Cunningham","Jerry McNertney","Ray Herbert",,1964CHA.EVA.regular.game.csv",3

"CHA196404220","19640422",0,"Wednesday",0,"F","N","NYA","CHA","CHI10","fordw101","peteg101","flahr901","carrh901","hallb901","hurle901","","",29703,"","G. Robbins","D. Lamoureaux","1994/04/02 10:08PM","",0,0,60,0,-1,4,1,1,156,9,3,0,6,6,1,3,8,7,"fordw101","peteg101","","boyec102","linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"howae101",2,"pepij101",3,"boyec102",5,"fordw101",1,"hersm101",8,"bufod101",5,"robif102",9,"hansr102",6,"nichd101",7,"cunnj101",3,"mcnej101",2,"weisa101",4,"peteg101",1,"","mossd101","","",,,54,,,,000010110,000000000,31,0,0,1,2,0,0,0,6,1,6,1,1,3,1,1,0,0,0,0,27,21,0,1,0,32,1,0,0,0,1,0,0,1,0,2,0,0,1,0,3,2,2,1,0,27,13,1,3,0,,,,,,,,,,,"Whitey Ford","Gary Peters","(none)","boyec102","Clete Boyer","Phil Linz","Bobby Richardson","Roger Maris","Mickey Mantle","Tom Tresh","Elston Howard","Joe Pepitone","Clete Boyer","Whitey Ford","Mike Hershberger","Don Buford","Floyd Robinson","Ron Hansen","Dave Nicholson","Joe Cunningham","Jerry McNertney","Al Weis","Gary Peters",,1964CHA.EVA.regular.game.csv",4

"CHA196404240","19640424",0,"Friday",0,"F","N","BOS","CHA","CHI10","monbb101","pizaj101","carrh901","hallb901","hurle901","flahr901","","",8504,"","","","1994/10/02 12:39PM","",1,0,0,0,-1,0,0,0,139,9,1,6,3,13,0,0,5,7,"pizaj101","monbb101","","cunnj101","schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"monbb101",1,"cunnj101",3,"bufod101",5,"robif102",9,"hansr102",6,"nichd101",7,"hersm101",8,"weisa101",4,"martj107",2,"pizaj101",1,"earla101","","","",,,51,,,,000100000,00310200x,30,1,0,1,1,0,0,0,3,0,6,0,0,0,0,3,6,6,0,0,24,11,0,0,0,35,2,0,1,6,1,0,0,1,0,7,1,0,0,0,1,1,1,2,0,27,6,0,0,0,,,,,,,,,,,"Juan Pizarro","Bill Monbouquette","(none)","cunnj101","Joe Cunningham","Chuck Schilling","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Tony Conigliaro","Lou Clinton","Bob Tillman","Bill Monbouquette","Joe Cunningham","Don Buford","Floyd Robinson","Ron Hansen","Dave Nicholson","Mike Hershberger","Al Weis","J.C. Martin","Juan Pizarro",,1964CHA.EVA.regular.game.csv",5

"CHA196404250","19640425",0,"Saturday",0,"F","D","BOS","CHA","CHI10","conne102","buzhj101","hallb901","hurle901","flahr901","carrh901","","",5474,"","","","1994/10/02 12:45PM","",1,0,0,0,-1,0,0,0,160,9,2,4,9,7,1,0,5,11,"buzhj101","conne102","","robif102","schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"mantf101",9,"conit101",8,"nixor101",2,"conne102",1,"hersm101",8,"bufod101",5,"robif102",9,"hansr102",6,"nichd101",7,"cunnj101",3,"weisa101",4,"carrc104",2,"buzhj101",1,"wilse102","","","",,,51,,,,000002000,00300010x,34,2,0,0,2,0,0,0,0,0,3,0,0,3,0,2,4,4,0,0,24,11,0,1,0,29,0,2,0,4,0,0,0,10,0,3,1,1,1,0,1,2,2,0,0,27,18,1,3,0,,,,,,,,,,,"John Buzhardt","Ed Connolly","(none)","robif102","Floyd Robinson","Chuck Schilling","Eddie Bressoud","Carl Yastrzemski","Frank Malzone","Dick Stuart","Felix Mantilla","Tony Conigliaro","Russ Nixon","Ed Connolly","Mike Hershberger","Don Buford","Floyd Robinson","Ron Hansen","Dave Nicholson","Joe Cunningham","Al Weis","Cam Carreon","John Buzhardt",,1964CHA.EVA.regular.game.csv",6
