"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CAL199004090",6,0,"frasw001",1,0,1,"blylb001",1,411990CAL.EVA.regular.sub.csv",2

"CAL199004090",6,1,"swifb001",0,0,1,"holmb001",1,481990CAL.EVA.regular.sub.csv",3

"CAL199004090",7,0,"bails001",1,0,1,"frasw001",1,521990CAL.EVA.regular.sub.csv",4

"CAL199004090",8,0,"mintg001",1,0,1,"bails001",1,591990CAL.EVA.regular.sub.csv",5

"CAL199004090",8,1,"schom001",0,0,1,"swifb001",1,671990CAL.EVA.regular.sub.csv",6

"CAL199004090",9,0,"harvb001",1,0,1,"mintg001",1,691990CAL.EVA.regular.sub.csv",7

"CAL199004090",9,1,"venam001",1,7,11,"parrl001",2,761990CAL.EVA.regular.sub.csv",8

"CAL199004090",9,1,"hilld001",1,8,11,"schur001",5,771990CAL.EVA.regular.sub.csv",9

"CAL199004100",6,1,"reedj002",0,0,1,"johnr005",1,451990CAL.EVA.regular.sub.csv",10

"CAL199004100",7,0,"eichm001",1,0,1,"finlc001",1,491990CAL.EVA.regular.sub.csv",11

"CAL199004100",7,1,"comsk001",0,0,1,"reedj002",1,571990CAL.EVA.regular.sub.csv",12

"CAL199004100",8,0,"brilg001",0,7,11,"cotth001",7,591990CAL.EVA.regular.sub.csv",13

"CAL199004100",8,0,"brads001",0,9,11,"gileb001",6,611990CAL.EVA.regular.sub.csv",14

"CAL199004100",8,1,"brilg001",0,7,7,"brilg001",11,621990CAL.EVA.regular.sub.csv",15

"CAL199004100",8,1,"brumm001",0,9,6,"brads001",11,621990CAL.EVA.regular.sub.csv",16

"CAL199004100",8,1,"knacb001",0,0,1,"comsk001",1,621990CAL.EVA.regular.sub.csv",17

"CAL199004110",6,1,"eaveg001",0,0,1,"hanse001",1,431990CAL.EVA.regular.sub.csv",18

"CAL199004110",7,1,"comsk001",0,0,1,"eaveg001",1,551990CAL.EVA.regular.sub.csv",19

"CAL199004110",7,1,"schur001",1,6,11,"washc001",9,551990CAL.EVA.regular.sub.csv",20

"CAL199004110",8,0,"bichd001",1,5,9,"bichd001",7,571990CAL.EVA.regular.sub.csv",21

"CAL199004110",8,0,"venam001",1,6,7,"schur001",11,571990CAL.EVA.regular.sub.csv",22

"CAL199004110",8,0,"wittm001",1,0,1,"langm001",1,571990CAL.EVA.regular.sub.csv",23

"CAL199004110",8,0,"brilg001",0,7,11,"cotth001",7,581990CAL.EVA.regular.sub.csv",24

"CAL199004110",8,1,"brilg001",0,7,7,"brilg001",11,601990CAL.EVA.regular.sub.csv",25

"CAL199004110",9,0,"brads001",0,9,11,"gileb001",6,631990CAL.EVA.regular.sub.csv",26

"CAL199004120",7,0,"mintg001",1,0,1,"mccak001",1,481990CAL.EVA.regular.sub.csv",27

"CAL199004120",7,0,"dwyej001",0,9,11,"newma001",4,511990CAL.EVA.regular.sub.csv",28

"CAL199004120",7,0,"baked001",0,9,12,"dwyej001",11,521990CAL.EVA.regular.sub.csv",29

"CAL199004120",7,0,"eichm001",1,0,1,"mintg001",1,531990CAL.EVA.regular.sub.csv",30

"CAL199004120",7,1,"baked001",0,9,4,"baked001",12,541990CAL.EVA.regular.sub.csv",31

"CAL199004120",7,1,"yettr001",0,0,1,"westd001",1,541990CAL.EVA.regular.sub.csv",32

"CAL199004120",8,1,"wayng001",0,0,1,"yettr001",1,631990CAL.EVA.regular.sub.csv",33

"CAL199004120",9,0,"venam001",1,4,7,"davic001",7,661990CAL.EVA.regular.sub.csv",34

"CAL199004120",9,0,"gladd001",0,9,11,"baked001",4,691990CAL.EVA.regular.sub.csv",35

"CAL199004130",6,0,"wittm001",1,0,1,"abboj001",1,461990CAL.EVA.regular.sub.csv",36

"CAL199004130",6,0,"hrbek001",0,7,11,"castc001",10,491990CAL.EVA.regular.sub.csv",37

"CAL199004130",7,0,"mosej001",0,9,11,"newma001",4,551990CAL.EVA.regular.sub.csv",38

"CAL199004130",7,0,"dwyej001",0,2,11,"macks001",9,571990CAL.EVA.regular.sub.csv",39

"CAL199004130",7,0,"bails001",1,0,1,"wittm001",1,621990CAL.EVA.regular.sub.csv",40

"CAL199004130",7,1,"manrf001",0,2,4,"dwyej001",11,651990CAL.EVA.regular.sub.csv",41

"CAL199004130",7,1,"mosej001",0,9,9,"mosej001",11,651990CAL.EVA.regular.sub.csv",42

"CAL199004130",7,1,"candj001",0,0,1,"andea001",1,651990CAL.EVA.regular.sub.csv",43

"CAL199004130",9,0,"harvb001",1,0,1,"bails001",1,761990CAL.EVA.regular.sub.csv",44

"CAL199004130",9,1,"aguir001",0,0,1,"candj001",1,791990CAL.EVA.regular.sub.csv",45

"CAL199004130",9,1,"washc001",1,9,11,"andek001",6,791990CAL.EVA.regular.sub.csv",46

"CAL199004140",5,1,"berej001",0,0,1,"smitr001",1,401990CAL.EVA.regular.sub.csv",47

"CAL199004140",7,0,"frasw001",1,0,1,"blylb001",1,501990CAL.EVA.regular.sub.csv",48

"CAL199004140",8,0,"newma001",0,2,12,"manrf001",4,611990CAL.EVA.regular.sub.csv",49

"CAL199004140",8,0,"eichm001",1,0,1,"frasw001",1,621990CAL.EVA.regular.sub.csv",50

"CAL199004140",8,1,"newma001",0,2,4,"newma001",12,661990CAL.EVA.regular.sub.csv",51

"CAL199004140",8,1,"wayng001",0,0,1,"berej001",1,661990CAL.EVA.regular.sub.csv",52

"CAL199004140",8,1,"downb001",1,6,11,"washc001",9,691990CAL.EVA.regular.sub.csv",53

"CAL199004140",8,1,"leact001",0,0,1,"wayng001",1,691990CAL.EVA.regular.sub.csv",54

"CAL199004140",9,0,"venam001",1,6,7,"downb001",11,701990CAL.EVA.regular.sub.csv",55

"CAL199004140",9,0,"bichd001",1,5,9,"bichd001",7,701990CAL.EVA.regular.sub.csv",56

"CAL199004140",9,0,"mintg001",1,0,1,"eichm001",1,701990CAL.EVA.regular.sub.csv",57

"CAL199004140",9,0,"macks001",0,7,12,"harpb001",2,711990CAL.EVA.regular.sub.csv",58

"CAL199004140",9,1,"ortij001",0,7,2,"macks001",12,751990CAL.EVA.regular.sub.csv",59

"CAL199004140",11,1,"hilld001",1,9,11,"mclem001",6,941990CAL.EVA.regular.sub.csv",60

"CAL199004140",12,0,"hilld001",1,9,6,"hilld001",11,951990CAL.EVA.regular.sub.csv",61

"CAL199004140",12,0,"harvb001",1,0,1,"mintg001",1,951990CAL.EVA.regular.sub.csv",62

"CAL199004140",12,1,"mosej001",0,6,9,"bushr001",9,1001990CAL.EVA.regular.sub.csv",63

"CAL199004140",12,1,"aguir001",0,0,1,"leact001",1,1001990CAL.EVA.regular.sub.csv",64

"CAL199004150",6,1,"drumt001",0,0,1,"tapak001",1,471990CAL.EVA.regular.sub.csv",65

"CAL199004150",8,1,"whitd001",1,4,12,"davic001",7,621990CAL.EVA.regular.sub.csv",66

"CAL199004150",9,0,"whitd001",1,4,8,"whitd001",12,631990CAL.EVA.regular.sub.csv",67

"CAL199004150",9,0,"venam001",1,1,7,"venam001",8,631990CAL.EVA.regular.sub.csv",68

"CAL199004150",9,0,"harvb001",1,0,1,"finlc001",1,631990CAL.EVA.regular.sub.csv",69

"CAL199004150",9,0,"newma001",0,2,11,"manrf001",4,631990CAL.EVA.regular.sub.csv",70

"CAL199004170",6,1,"burnt001",0,0,1,"moorm001",1,491990CAL.EVA.regular.sub.csv",71

"CAL199004170",7,0,"mintg001",1,0,1,"langm001",1,531990CAL.EVA.regular.sub.csv",72

"CAL199004170",7,0,"javis001",0,9,11,"gallm001",4,531990CAL.EVA.regular.sub.csv",73

"CAL199004170",7,1,"blanl001",0,7,4,"blanl001",9,561990CAL.EVA.regular.sub.csv",74

"CAL199004170",7,1,"javis001",0,9,9,"javis001",11,561990CAL.EVA.regular.sub.csv",75

"CAL199004170",8,1,"honer001",0,0,1,"burnt001",1,631990CAL.EVA.regular.sub.csv",76

"CAL199004170",9,0,"eichm001",1,0,1,"mintg001",1,661990CAL.EVA.regular.sub.csv",77

"CAL199004170",9,0,"phelk001",0,7,11,"blanl001",4,661990CAL.EVA.regular.sub.csv",78

"CAL199004170",9,1,"bordm001",0,7,4,"phelk001",11,701990CAL.EVA.regular.sub.csv",79

"CAL199004170",9,1,"schur001",1,6,11,"washc001",9,711990CAL.EVA.regular.sub.csv",80

"CAL199004170",10,0,"schur001",1,6,7,"schur001",11,731990CAL.EVA.regular.sub.csv",81

"CAL199004170",10,0,"bichd001",1,5,9,"bichd001",7,731990CAL.EVA.regular.sub.csv",82

"CAL199004170",11,1,"norrm101",0,0,1,"honer001",1,821990CAL.EVA.regular.sub.csv",83

"CAL199004170",12,0,"frasw001",1,0,1,"eichm001",1,901990CAL.EVA.regular.sub.csv",84

"CAL199004170",12,1,"ecked001",0,0,1,"norrm101",1,911990CAL.EVA.regular.sub.csv",85

"CAL199004170",12,1,"venam001",1,6,11,"schur001",7,921990CAL.EVA.regular.sub.csv",86

"CAL199004180",7,0,"wittm001",1,0,1,"mccak001",1,521990CAL.EVA.regular.sub.csv",87

"CAL199004180",7,0,"javis001",0,9,11,"gallm001",4,521990CAL.EVA.regular.sub.csv",88

"CAL199004180",7,1,"bordm001",0,9,4,"javis001",11,571990CAL.EVA.regular.sub.csv",89

"CAL199004180",7,1,"nelsg001",0,0,1,"sands001",1,571990CAL.EVA.regular.sub.csv",90

"CAL199004180",9,0,"harvb001",1,0,1,"wittm001",1,671990CAL.EVA.regular.sub.csv",91

"CAL199004180",9,0,"quirj001",0,9,11,"bordm001",4,681990CAL.EVA.regular.sub.csv",92

"CAL199004180",9,1,"blanl001",0,9,4,"quirj001",11,751990CAL.EVA.regular.sub.csv",93

"CAL199004180",9,1,"hilld001",1,8,11,"parrl001",2,771990CAL.EVA.regular.sub.csv",94

"CAL199004180",9,1,"washc001",1,9,11,"mclem001",6,781990CAL.EVA.regular.sub.csv",95

"CAL199005040",6,1,"milla001",0,0,1,"lapod001",1,481990CAL.EVA.regular.sub.csv",96

"CAL199005040",8,1,"guetl001",0,0,1,"milla001",1,621990CAL.EVA.regular.sub.csv",97

"CAL199005040",9,0,"wittm001",1,0,1,"langm001",1,651990CAL.EVA.regular.sub.csv",98

"CAL199005040",9,1,"righd001",0,0,1,"guetl001",1,691990CAL.EVA.regular.sub.csv",99

"CAL199005040",9,1,"hilld001",1,7,11,"howej002",5,721990CAL.EVA.regular.sub.csv",100

"CAL199005050",5,0,"corbs001",1,0,1,"mccak001",1,381990CAL.EVA.regular.sub.csv",101

"CAL199005050",6,0,"bails001",1,0,1,"corbs001",1,531990CAL.EVA.regular.sub.csv",102

"CAL199005050",7,0,"hilld001",1,7,5,"howej002",5,591990CAL.EVA.regular.sub.csv",103

