"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHI199504280","19950428",0,"Friday",740,"F","N","PIT","PHI","PHI12","neagd001","quanp001","nelsb901","widlm901","sylvf901","grahs901","","",47088,"","","","","",0,0,67,3,16,0,1,4,157,9,2,5,8,7,0,1,6,5,"quanp001","neagd001","sloch001","","garcc001",4,"sassm001",2,"marta001",8,"kingj001",5,"merco002",7,"bellj001",6,"cummm001",9,"johnm001",3,"neagd001",1,"dyksl001",8,"moram001",4,"jeffg001",7,"holld001",3,"dauld001",2,"hayec001",5,"galld001",9,"stock001",6,"quanp001",1,"plesd001","sloch001","","",,,51,,,,000000020,01000220x,34,2,1,0,2,0,0,0,1,0,4,0,1,1,0,3,5,5,1,0,24,13,0,0,0,29,0,0,1,5,0,0,0,5,0,6,1,0,0,0,3,0,0,0,0,27,17,1,1,0,,,,,,,,,,,"Paul Quantrill","Denny Neagle","Heathcliff Slocumb","stock001","Kevin Stocker","Carlos Garcia","Mackey Sasser","Al Martin","Jeff King","Orlando Merced","Jay Bell","Midre Cummings","Mark Johnson","Denny Neagle","Lenny Dykstra","Mickey Morandini","Gregg Jefferies","Dave Hollins","Darren Daulton","Charlie Hayes","Dave Gallagher","Kevin Stocker","Paul Quantrill",,1995PHI.EVN.regular.game.csv",2

"PHI199504290","19950429",0,"Saturday",707,"F","N","PIT","PHI","PHI12","loaie001","greet002","widlm901","sylvf901","grahs901","nelsb901","","",27530,"","","","","",0,1,59,1,5,4,1,4,168,9,3,2,8,7,1,0,6,5,"loaie001","greet002","gottj001","","lirin001",4,"bellj001",6,"marta001",8,"clard001",9,"kingj001",5,"merco002",7,"johnm001",3,"parem001",2,"loaie001",1,"dyksl001",8,"moram001",4,"jeffg001",7,"holld001",3,"dauld001",2,"eisej001",9,"hayec001",5,"stock001",6,"greet002",1,"gottj001","harrg003","","",,,54,,,,011001000,000010010,33,1,0,2,3,0,1,0,2,0,6,1,0,1,0,4,1,1,0,0,27,16,0,3,0,31,1,0,0,2,0,0,0,3,0,3,0,0,3,0,4,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Esteban Loaiza","Tyler Green","Jim Gott","johnm001","Mark Johnson","Nelson Liriano","Jay Bell","Al Martin","Dave Clark","Jeff King","Orlando Merced","Mark Johnson","Mark Parent","Esteban Loaiza","Lenny Dykstra","Mickey Morandini","Gregg Jefferies","Dave Hollins","Darren Daulton","Jim Eisenreich","Charlie Hayes","Kevin Stocker","Tyler Green",,1995PHI.EVN.regular.game.csv",3

"PHI199505090","19950509",0,"Tuesday",735,"F","N","MON","PHI","PHI12","henrb001","quanp001","crawj901","hallt901","vanol901","froeb901","","",21138,"","","","","",0,1,70,2,5,4,1,4,190,9,3,8,9,15,2,0,8,8,"quanp001","henrb001","","","tarat001",7,"cordw001",6,"kellb002",8,"aloum001",9,"fletd001",2,"lansm001",4,"floyc001",3,"grudm001",5,"henrb001",1,"dyksl001",8,"moram001",4,"duncm001",6,"holld001",3,"dauld001",2,"hayec001",5,"galld001",9,"longt001",7,"quanp001",1,"shawj001","harrg003","","",,,51,,,,100002000,00302111x,35,1,0,1,3,0,0,0,3,0,4,1,0,0,0,6,7,7,1,0,24,10,0,1,0,38,4,0,2,7,1,0,1,0,0,6,0,0,1,0,3,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Paul Quantrill","Butch Henry","(none)","moram001","Mickey Morandini","Tony Tarasco","Wil Cordero","Roberto Kelly","Moises Alou","Darrin Fletcher","Mike Lansing","Cliff Floyd","Mark Grudzielanek","Butch Henry","Lenny Dykstra","Mickey Morandini","Mariano Duncan","Dave Hollins","Darren Daulton","Charlie Hayes","Dave Gallagher","Tony Longmire","Paul Quantrill",,1995PHI.EVN.regular.game.csv",4

"PHI199505100","19950510",0,"Wednesday",735,"F","N","MON","PHI","PHI12","hereg001","greet002","hallt901","vanol901","froeb901","crawj901","","",20708,"","","","","",0,1,55,2,10,3,1,4,177,9,1,10,4,14,1,0,8,8,"greet002","hereg001","","","tarat001",7,"cordw001",6,"kellb002",8,"aloum001",9,"fletd001",2,"floyc001",3,"lansm001",4,"grudm001",5,"hereg001",1,"dyksl001",8,"moram001",4,"longt001",7,"holld001",3,"dauld001",2,"eisej001",9,"hayec001",5,"stock001",6,"greet002",1,"everb001","willm005","","",,,51,,,,000000010,01302031x,29,1,0,0,0,0,0,1,6,0,7,0,1,1,0,4,9,9,0,0,24,6,0,1,0,37,2,0,2,10,0,1,1,3,0,3,2,0,0,0,3,1,1,1,0,27,10,0,1,0,,,,,,,,,,,"Tyler Green","Gil Heredia","(none)","eisej001","Jim Eisenreich","Tony Tarasco","Wil Cordero","Roberto Kelly","Moises Alou","Darrin Fletcher","Cliff Floyd","Mike Lansing","Mark Grudzielanek","Gil Heredia","Lenny Dykstra","Mickey Morandini","Tony Longmire","Dave Hollins","Darren Daulton","Jim Eisenreich","Charlie Hayes","Kevin Stocker","Tyler Green",,1995PHI.EVN.regular.game.csv",5

"PHI199505110","19950511",0,"Thursday",0,"F","D","MON","PHI","PHI12","perec001","mimbm001","vanol901","froeb901","crawj901","hallt901","","",27665,"","","","","",0,1,0,0,-1,2,1,1,183,9,13,1,16,6,1,3,10,6,"perec001","mimbm001","","","berrs001",5,"cordw001",6,"kellb002",8,"aloum001",9,"whitr001",7,"andrs001",3,"lansm001",4,"laket001",2,"perec001",1,"dyksl001",8,"readr001",4,"longt001",7,"holld001",3,"hayec001",5,"websl001",2,"galld001",9,"stock001",6,"mimbm001",1,"rojam001","charn001","","",,,54,,,,500121013,000100000,45,3,0,5,12,0,0,1,4,0,12,0,0,0,0,4,1,1,2,0,27,7,0,0,0,33,1,0,0,0,0,0,0,1,0,7,0,1,0,0,5,13,13,2,0,27,8,0,0,0,,,,,,,,,,,"Carlos Perez","Mike Mimbs","(none)","aloum001","Moises Alou","Sean Berry","Wil Cordero","Roberto Kelly","Moises Alou","Rondell White","Shane Andrews","Mike Lansing","Tim Laker","Carlos Perez","Lenny Dykstra","Randy Ready","Tony Longmire","Dave Hollins","Charlie Hayes","Lenny Webster","Dave Gallagher","Kevin Stocker","Mike Mimbs",,1995PHI.EVN.regular.game.csv",6
