"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"KCA198804040","19880404",0,"Monday",135,"T","D","TOR","KCA","KAN06","key-j001","sabeb001","phild901","voltv901","pales901","morrd901","","",40648,"Tom Peters","","Marc Bowman","","",1,1,72,7,12,4,1,1,178,9,5,3,9,11,0,1,5,9,"key-j001","sabeb001","henkt001","bellg001","lirin001",4,"mosel001",7,"fernt001",6,"bellg001",10,"mullr001",5,"white002",2,"barfj001",9,"mcgrf001",3,"camps001",8,"wilsw001",8,"seitk001",5,"bretg001",10,"tartd001",9,"whitf001",4,"balbs001",3,"jackb001",7,"macfm001",2,"stilk001",6,"henkt001","quisd001","","",,,54,,,,010300010,200000100,35,3,0,3,5,1,1,0,0,0,7,0,0,0,0,4,3,3,0,0,27,7,0,0,0,37,5,1,1,3,0,1,0,1,0,5,1,0,0,0,2,3,3,0,0,27,4,0,0,0,,,,,,,,,,,"Jimmy Key","Bret Saberhagen","Tom Henke","bellg001","George Bell","Nelson Liriano","Lloyd Moseby","Tony Fernandez","George Bell","Rance Mulliniks","Ernie Whitt","Jesse Barfield","Fred McGriff","Sil Campusano","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Frank White","Steve Balboni","Bo Jackson","Mike Macfarlane","Kurt Stillwell",,
"KCA198804060","19880406",0,"Wednesday",736,"T","N","TOR","KCA","KAN06","flanm001","leibc001","voltv901","pales901","morrd901","phild901","","",18938,"Marc Bowman","","Marc Bowman","","",3,1,62,8,8,4,1,4,182,9,11,4,17,10,1,1,4,10,"flanm001","leibc001","","bellg001","lirin001",4,"benij001",10,"fernt001",6,"bellg001",7,"fielc001",3,"barfj001",9,"bordp001",2,"grubk001",5,"camps001",8,"wilsw001",8,"seitk001",5,"bretg001",10,"tartd001",9,"whitf001",4,"balbs001",3,"jackb001",7,"macfm001",2,"stilk001",6,"stott001","quisd001","","",,,54,,,,402030011,200000020,39,3,1,0,10,0,1,0,2,0,4,0,0,4,0,4,3,3,0,0,27,10,1,0,0,36,1,0,0,3,0,0,1,4,0,4,2,1,0,0,5,11,11,0,0,27,16,0,4,0,,,,,,,,,,,"Mike Flanagan","Charlie Leibrandt","(none)","bellg001","George Bell","Nelson Liriano","Juan Beniquez","Tony Fernandez","George Bell","Cecil Fielder","Jesse Barfield","Pat Borders","Kelly Gruber","Sil Campusano","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Frank White","Steve Balboni","Bo Jackson","Mike Macfarlane","Kurt Stillwell",,
"KCA198804070","19880407",0,"Thursday",735,"T","N","TOR","KCA","KAN06","clanj001","gubim001","pales901","morrd901","phild901","voltv901","","",29070,"Rob Neyer","","Marc Bowman","","",0,1,69,0,-1,4,1,4,161,9,4,7,7,8,3,0,8,6,"gubim001","clanj001","","tartd001","lirin001",4,"mullr001",5,"fernt001",6,"bellg001",7,"white002",2,"barfj001",9,"mcgrf001",3,"leacr001",10,"camps001",8,"wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",10,"whitf001",4,"boslt001",7,"quirj001",2,"stilk001",6,"ceruj001","farrs001","","",,,51,,,,020001001,30001210x,34,3,0,1,4,0,0,0,5,0,5,0,0,0,0,2,5,5,0,0,24,12,0,0,0,33,2,0,3,7,0,0,0,4,2,6,1,1,0,0,3,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Mark Gubicza","Jim Clancy","(none)","tartd001","Dan Tartabull","Nelson Liriano","Rance Mulliniks","Tony Fernandez","George Bell","Ernie Whitt","Jesse Barfield","Fred McGriff","Rick Leach","Sil Campusano","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Jim Eisenreich","Frank White","Thad Bosley","Jamie Quirk","Kurt Stillwell",,
"KCA198804080","19880408",0,"Friday",739,"T","N","DET","KCA","KAN06","robij002","bannf001","garcr901","bremn901","reedr901","hirsj901","","",26159,"Marc Bowman","","Marc Bowman","","",1,1,68,8,20,4,1,4,155,9,2,3,2,8,1,0,4,8,"bannf001","robij002","garbg001","whitf001","pettg001",8,"whitl001",4,"salal001",7,"trama001",6,"hernl001",10,"knigr001",3,"lemoc001",9,"broot001",5,"heatm001",2,"wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",10,"whitf001",4,"jackb001",7,"quirj001",2,"stilk001",6,"gibsp001","garbg001","","",,,51,,,,002000000,00010200x,29,0,0,0,2,0,0,0,4,0,3,1,0,0,0,2,3,3,1,0,24,13,0,0,0,31,2,0,0,3,0,1,0,3,1,2,1,0,0,0,2,2,2,2,0,27,13,0,0,0,,,,,,,,,,,"Floyd Bannister","Jeff Robinson","Gene Garber","whitf001","Frank White","Gary Pettis","Lou Whitaker","Luis Salazar","Alan Trammell","Larry Herndon","Ray Knight","Chet Lemon","Tom Brookens","Mike Heath","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Jim Eisenreich","Frank White","Bo Jackson","Jamie Quirk","Kurt Stillwell",,
"KCA198804090","19880409",0,"Saturday",137,"T","D","DET","KCA","KAN06","morrj001","sabeb001","hirsj901","garcr901","bremn901","reedr901","","",23418,"Rob Neyer","","Marc Bowman","","",1,1,61,5,20,4,1,3,200,9,11,4,21,6,0,2,10,2,"morrj001","blacb001","","knigr001","pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"sherp001",7,"morrj002",10,"lemoc001",9,"broot001",5,"wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",10,"whitf001",4,"jackb001",7,"quirj001",2,"stilk001",6,"hennm001","farrs001","","",,,54,,,,000010712,000013000,46,4,1,0,9,0,0,0,2,0,8,1,0,1,0,2,4,4,0,3,27,15,0,0,0,32,1,1,1,4,0,0,0,1,0,6,1,1,0,0,4,10,10,1,2,27,6,0,2,0,,,,,,,,,,,"Jack Morris","Buddy Black","(none)","knigr001","Ray Knight","Gary Pettis","Lou Whitaker","Darrell Evans","Alan Trammell","Matt Nokes","Pat Sheridan","Jim Morrison","Chet Lemon","Tom Brookens","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Jim Eisenreich","Frank White","Bo Jackson","Jamie Quirk","Kurt Stillwell",,
"KCA198804100","19880410",0,"Sunday",136,"T","D","DET","KCA","KAN06","alexd001","leibc001","garcr901","bremn901","reedr901","hirsj901","","",26305,"Marc Bowmang","","Marc Bowman","","",1,1,47,1,20,4,1,2,171,9,1,8,7,10,2,0,8,4,"leibc001","alexd001","","seitk001","pettg001",8,"broot001",5,"salal001",7,"trama001",6,"hernl001",10,"knigr001",3,"lemoc001",9,"heatm001",2,"walej001",4,"wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",7,"whitf001",4,"jackb001",10,"quirj001",2,"stilk001",6,"heind001","powet001","","",,,51,,,,010000000,31000040x,32,2,0,0,1,0,0,0,4,0,5,1,1,0,0,3,6,6,1,0,24,6,0,0,0,33,3,1,0,6,0,1,0,2,0,5,0,0,0,0,2,1,1,0,0,27,15,0,0,0,,,,,,,,,,,"Charlie Leibrandt","Doyle Alexander","(none)","seitk001","Kevin Seitzer","Gary Pettis","Tom Brookens","Luis Salazar","Alan Trammell","Larry Herndon","Ray Knight","Chet Lemon","Mike Heath","Jim Walewander","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Jim Eisenreich","Frank White","Bo Jackson","Jamie Quirk","Kurt Stillwell",,
"KCA198804220","19880422",0,"Friday",735,"T","N","BAL","KCA","KAN06","morgm001","gubim001","cobld901","mcclt901","denkd901","mccol901","","",34482,"Marc Bowman","","Marc Bowman","","",1,1,56,4,25,4,1,4,150,9,1,13,3,19,2,2,2,8,"gubim001","morgm001","","bretg001","stonj001",7,"ripkb001",4,"murre001",3,"ripkc001",6,"lynnf001",9,"sheel001",10,"orsuj001",8,"kennt001",2,"gonzr001",5,"wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",10,"whitf001",4,"jackb001",7,"macfm001",2,"stilk001",6,"bautj001","","","",,,51,,,,000010000,90000112x,30,2,0,0,1,0,0,0,0,0,4,0,0,1,0,5,12,12,0,1,24,9,0,2,0,40,1,2,1,12,0,1,0,4,0,3,1,0,1,0,1,1,1,0,0,27,18,0,1,0,,,,,,,,,,,"Mark Gubicza","Mike Morgan","(none)","bretg001","George Brett","Jeff Stone","Billy Ripken","Eddie Murray","Cal Ripken","Fred Lynn","Larry Sheets","Joe Orsulak","Terry Kennedy","Rene Gonzales","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Jim Eisenreich","Frank White","Bo Jackson","Mike Macfarlane","Kurt Stillwell",,
"KCA198804230","19880423",0,"Saturday",137,"T","D","BAL","KCA","KAN06","willm004","bannf001","mcclt901","denkd901","mccol901","cobld901","","",23564,"Marc Bowman","","Marc Bowman","","",1,1,56,4,20,4,1,1,157,9,3,4,7,10,0,1,6,7,"powet001","siskd001","","stilk001","ripkb001",4,"gonzr001",5,"ripkc001",6,"murre001",3,"gerhk001",8,"sheel001",10,"landt001",9,"nichc001",2,"rowdw001",7,"wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",10,"macfm001",2,"jackb001",7,"wellb001",4,"stilk001",6,"siskd001","powet001","","",,,52,,,,100110000,001101001,33,3,0,1,3,0,0,0,3,0,4,0,1,1,0,2,4,4,1,2,25,13,0,2,0,32,1,2,0,4,0,1,0,3,1,3,0,0,2,0,2,3,3,0,0,27,8,0,1,0,,,,,,,,,,,"Ted Power","Doug Sisk","(none)","stilk001","Kurt Stillwell","Billy Ripken","Rene Gonzales","Cal Ripken","Eddie Murray","Ken Gerhart","Larry Sheets","Tito Landrum","Carl Nichols","Wade Rowdon","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Jim Eisenreich","Mike Macfarlane","Bo Jackson","Brad Wellman","Kurt Stillwell",,
"KCA198804240","19880424",0,"Sunday",135,"T","D","BAL","KCA","KAN06","thurm001","sabeb001","denkd901","mccol901","cobld901","mcclt901","","",25526,"Tom Peters","","Marc Bowmna","","",1,1,62,1,5,4,1,1,144,9,1,3,6,9,0,0,5,6,"sabeb001","thurm001","","stilk001","orsuj001",8,"ripkb001",4,"ripkc001",6,"murre001",3,"sheel001",10,"lynnf001",9,"trabj001",7,"kennt001",2,"gonzr001",5,"wilsw001",8,"seitk001",5,"bretg001",10,"tartd001",9,"whitf001",4,"balbs001",3,"jackb001",7,"macfm001",2,"stilk001",6,"bautj001","","","",,,51,,,,000000001,00001200x,31,1,0,1,1,0,0,1,1,0,4,0,0,2,0,3,3,3,0,1,24,10,0,0,0,31,2,1,2,3,0,0,0,2,0,4,1,1,0,0,1,1,1,1,0,27,13,0,2,0,,,,,,,,,,,"Bret Saberhagen","Mark Thurmond","(none)","stilk001","Kurt Stillwell","Joe Orsulak","Billy Ripken","Cal Ripken","Eddie Murray","Larry Sheets","Fred Lynn","Jim Traber","Terry Kennedy","Rene Gonzales","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Frank White","Steve Balboni","Bo Jackson","Mike Macfarlane","Kurt Stillwell",,
"KCA198805040","19880504",0,"Wednesday",735,"T","N","NYA","KCA","KAN06","candj001","leibc001","merrd901","brinj901","welkt901","coont901","","",27422,"Rob Neyer","","Marc Bowman","","",1,1,63,5,5,4,1,4,159,9,4,3,12,4,0,1,12,2,"candj001","powet001","stodt001","hendr001","hendr001",7,"randw001",4,"mattd001",3,"clarj001",10,"winfd001",9,"wardg001",8,"slaud001",2,"paglm001",5,"santr001",6,"wilsw001",8,"pecob001",5,"bretg001",10,"whitf001",4,"balbs001",3,"eisej001",9,"jackb001",7,"macfm001",2,"stilk001",6,"stodt001","powet001","","",,,54,,,,000003010,003000000,37,3,0,1,4,0,1,2,3,1,3,1,1,0,0,2,3,3,0,0,27,7,0,1,0,29,1,0,1,3,0,1,0,2,0,7,0,0,0,0,2,3,3,0,0,27,11,1,1,0,,,,,,,,,,,"John Candelaria","Ted Power","Tim Stoddard","hendr001","Rickey Henderson","Rickey Henderson","Willie Randolph","Don Mattingly","Jack Clark","Dave Winfield","Gary Ward","Don Slaught","Mike Pagliarulo","Rafael Santana","Willie Wilson","Bill Pecota","George Brett","Frank White","Steve Balboni","Jim Eisenreich","Bo Jackson","Mike Macfarlane","Kurt Stillwell",,
