"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KCA200804080",4,1,"ohler001",0,0,1,"hughp001",1,442008KCA.EVA.regular.sub.csv",2

"KCA200804080",6,0,"mahar001",1,0,1,"bannb001",1,552008KCA.EVA.regular.sub.csv",3

"KCA200804080",6,1,"molij001",0,6,2,"posaj001",2,602008KCA.EVA.regular.sub.csv",4

"KCA200804080",7,0,"ramir003",1,0,1,"mahar001",1,662008KCA.EVA.regular.sub.csv",5

"KCA200804080",7,1,"trabb001",0,0,1,"ohler001",1,682008KCA.EVA.regular.sub.csv",6

"KCA200804080",8,0,"nunel001",1,0,1,"ramir003",1,732008KCA.EVA.regular.sub.csv",7

"KCA200804080",8,1,"hawkl001",0,0,1,"trabb001",1,762008KCA.EVA.regular.sub.csv",8

"KCA200804080",8,1,"germe001",1,2,12,"grudm001",4,802008KCA.EVA.regular.sub.csv",9

"KCA200804080",9,0,"germe001",1,2,4,"germe001",12,812008KCA.EVA.regular.sub.csv",10

"KCA200804080",9,0,"sorij001",1,0,1,"nunel001",1,812008KCA.EVA.regular.sub.csv",11

"KCA200804090",3,1,"trabb001",0,0,1,"brunb001",1,182008KCA.EVA.regular.sub.csv",12

"KCA200804090",4,1,"farnk001",0,0,1,"trabb001",1,282008KCA.EVA.regular.sub.csv",13

"KCA200804090",6,1,"kenni001",0,0,1,"farnk001",1,472008KCA.EVA.regular.sub.csv",14

"KCA200804090",9,0,"yabuy001",1,0,1,"greiz001",1,672008KCA.EVA.regular.sub.csv",15

"KCA200804090",9,0,"gobbj001",1,0,1,"yabuy001",1,702008KCA.EVA.regular.sub.csv",16

"KCA200804100",7,0,"nomoh001",1,0,1,"balej001",1,502008KCA.EVA.regular.sub.csv",17

"KCA200804100",7,1,"chamj002",0,0,1,"petta001",1,602008KCA.EVA.regular.sub.csv",18

"KCA200804100",8,1,"calla001",1,9,11,"penat002",6,662008KCA.EVA.regular.sub.csv",19

"KCA200804100",9,0,"calla001",1,9,6,"calla001",11,712008KCA.EVA.regular.sub.csv",20

"KCA200804100",9,1,"rivem002",0,0,1,"chamj002",1,762008KCA.EVA.regular.sub.csv",21

"KCA200804100",9,1,"olivm001",1,8,11,"buckj001",2,792008KCA.EVA.regular.sub.csv",22

"KCA200804110",7,0,"yabuy001",1,0,1,"mechg001",1,552008KCA.EVA.regular.sub.csv",23

"KCA200804110",8,1,"craij001",0,0,1,"hernl003",1,672008KCA.EVA.regular.sub.csv",24

"KCA200804110",9,0,"ramir003",1,0,1,"yabuy001",1,702008KCA.EVA.regular.sub.csv",25

"KCA200804110",9,1,"nathj001",0,0,1,"craij001",1,742008KCA.EVA.regular.sub.csv",26

"KCA200804120",7,0,"ramir003",1,0,1,"tomkb001",1,502008KCA.EVA.regular.sub.csv",27

"KCA200804120",7,0,"mahar001",1,0,1,"ramir003",1,522008KCA.EVA.regular.sub.csv",28

"KCA200804120",7,1,"guerm001",0,0,1,"bonsb001",1,542008KCA.EVA.regular.sub.csv",29

"KCA200804120",8,1,"neshp001",0,0,1,"guerm001",1,622008KCA.EVA.regular.sub.csv",30

"KCA200804120",9,0,"nunel001",1,0,1,"mahar001",1,652008KCA.EVA.regular.sub.csv",31

"KCA200804120",9,1,"nathj001",0,0,1,"neshp001",1,692008KCA.EVA.regular.sub.csv",32

"KCA200804130",5,1,"bassb001",0,0,1,"lirif001",1,432008KCA.EVA.regular.sub.csv",33

"KCA200804130",7,1,"gloar001",1,4,12,"butlb003",3,572008KCA.EVA.regular.sub.csv",34

"KCA200804130",8,0,"gloar001",1,4,3,"gloar001",12,582008KCA.EVA.regular.sub.csv",35

"KCA200804130",8,0,"tolbm001",0,9,11,"evera001",6,592008KCA.EVA.regular.sub.csv",36

"KCA200804130",8,1,"tolbm001",0,9,6,"tolbm001",11,612008KCA.EVA.regular.sub.csv",37

