"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN194904190",44,"$the throw hit Virgil Stallcup on the cheek","1949CIN.EVN.regular.comment.csv",2
"CIN194905011",85,"$Bob Chesnes left due to a blister on his finger","1949CIN.EVN.regular.comment.csv",3
"CIN194905012",39,"4 1/2 minute rain delay","1949CIN.EVN.regular.comment.csv",4
"CIN194905012",67,"3 1/2 minute rain delay","1949CIN.EVN.regular.comment.csv",5
"CIN194905130",11,"$off Monk Dubiel's knee","1949CIN.EVN.regular.comment.csv",6
"CIN194905180",58,"DWS: pbp accounts end here, rest deduced","1949CIN.EVN.regular.comment.csv",7
"CIN194905190",28,"6 minute rain delay","1949CIN.EVN.regular.comment.csv",8
"CIN194905222",6,"Rain delay","1949CIN.EVN.regular.comment.csv",9
"CIN194905240",84,"$out was missed at second, but throw to 3rd in time to complete unusual reverse force DP","1949CIN.EVN.regular.comment.csv",10
"CIN194906170",75,"25 minute rain delay","1949CIN.EVN.regular.comment.csv",11
"CIN194906210",60,"$Roy Campanella hit an intentional ball","1949CIN.EVN.regular.comment.csv",12
"CIN194906210",73,"fielding credit invented $Jackie Robinson rounded 2B too far","1949CIN.EVN.regular.comment.csv",13
"CIN194906220",29,"missing fielding in CIN194906220","1949CIN.EVN.regular.comment.csv",14
"CIN194906220",78,"missing fielding in CIN194906220","1949CIN.EVN.regular.comment.csv",15
"CIN194906250",79,"$onto the LF roof","1949CIN.EVN.regular.comment.csv",16
"CIN194906261",49,"ej,cookd102,C,dascf901,Balk call Phillies coach Dusty Cooke ejected by HP umpire Frank Dascol","1949CIN.EVN.regular.comment.csv",17
"CIN194907060",8,"$Monk Dubiel struck by batted ball","1949CIN.EVN.regular.comment.csv",18
"CIN194907070",64,"ej,saueh101,P,barla901,Balls and strikes Hank Sauer ejected by HP umpire Al Barlick, who cleared the Cubs bench sometime in the seventh","1949CIN.EVN.regular.comment.csv",19
"CIN194907090",56,"53 minute rain delay; the umpires decided to call the game, but Reds manager Bucky Walters insisted that the game continue; during the rain delay, Cardinals pitcher Max Lanier became ill","1949CIN.EVN.regular.comment.csv",20
"CIN194907090",58,"$Marty Marion slipped on the wet field","1949CIN.EVN.regular.comment.csv",21
"CIN194907260",54,"The fielding on this play may be wrong.","1949CIN.EVN.regular.comment.csv",22
"CIN194907270",101,"ej,ellib103,P,dascf901,Balls and strikes Bob Elliott ejected by HP umpire Frank Dascoli","1949CIN.EVN.regular.comment.csv",23
"CIN194907290",26,"$Bill Rigney hurt his right thumb","1949CIN.EVN.regular.comment.csv",24
"CIN194907300",0,"rain through the first three innings","1949CIN.EVN.regular.comment.csv",25
"CIN194907300",34,"$Howie Fox dropped the throw when he collided with Hank Thompson near 1B; Reds manager Bucky Walter argued that Thompson had knocked the ball out intentionally","1949CIN.EVN.regular.comment.csv",26
"CIN194907300",97,"$Bill Rigney started to throw to 2B then saw that he could get to the base before Hank Thompson; Rigney slid feet-first into the bag just ahead of the Peanuts Lowery; Reds manager Bucky Walter argued the call and was suspended the next day for this confrontation","1949CIN.EVN.regular.comment.csv",27
"CIN194908020",41,"$Harry Walker was injured on this play","1949CIN.EVN.regular.comment.csv",28
"CIN194908060",38,"ej,vandj101,P,jordl901,Bench jockeying $Reds Vander Meer, not in game, ejected by HP umpire Jorda for bench jockeying","1949CIN.EVN.regular.comment.csv",29
"CIN194908160",32,"$Phil Masi rounded 2B too far","1949CIN.EVN.regular.comment.csv",30
"CIN194908200",27,"$Roy Smalley fell retrieving the ball","1949CIN.EVN.regular.comment.csv",31
"CIN194909090",46,"ej,kauft101,C,dascf901,Call at HP $Cardinals coach Kaufmann ejected by HP umpire Dascoli for arguing that Cooper was out at home after fly ball","1949CIN.EVN.regular.comment.csv",32
"CIN194909112",73,"$game called due to darkness","1949CIN.EVN.regular.comment.csv",33
"CIN194909170",28,"$infield in for Mike Goliat","1949CIN.EVN.regular.comment.csv",34
"CIN194909182",70,"$game called due to darkness","1949CIN.EVN.regular.comment.csv",35
"CIN194909212",38,"$onto the LF roof","1949CIN.EVN.regular.comment.csv",36
"CIN194909212",64,"$game called due to darkness","1949CIN.EVN.regular.comment.csv",37
