"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHA193604140",6,0,"phelr101",1,9,1,"whitj101",1,431936CHA.EVA.regular.sub.csv",2

"CHA193604140",8,1,"calde101",0,9,1,"andri101",1,701936CHA.EVA.regular.sub.csv",3

"CHA193604150",8,0,"burnj105",0,9,11,"knotj102",1,671936CHA.EVA.regular.sub.csv",4

"CHA193604150",8,1,"vanar101",0,9,1,"burnj105",11,701936CHA.EVA.regular.sub.csv",5

"CHA193604250",7,1,"stumg101",1,9,11,"kennv101",1,601936CHA.EVA.regular.sub.csv",6

"CHA193604250",8,0,"browc103",1,9,1,"stumg101",11,661936CHA.EVA.regular.sub.csv",7

"CHA193604250",8,1,"philr101",0,9,1,"lawsr101",1,711936CHA.EVA.regular.sub.csv",8

"CHA193604250",8,1,"washg102",1,9,11,"browc103",1,731936CHA.EVA.regular.sub.csv",9

"CHA193604250",9,0,"lyont102",1,9,1,"washg102",11,771936CHA.EVA.regular.sub.csv",10

"CHA193604250",10,1,"hayej101",1,9,11,"lyont102",1,911936CHA.EVA.regular.sub.csv",11

"CHA193604260",8,0,"phelr101",1,9,1,"whitj101",1,591936CHA.EVA.regular.sub.csv",12

"CHA193604260",8,1,"stumg101",1,9,11,"phelr101",1,631936CHA.EVA.regular.sub.csv",13

"CHA193604260",9,0,"evanr101",1,9,1,"stumg101",11,661936CHA.EVA.regular.sub.csv",14

"CHA193605140",1,1,"weavm101",0,9,1,"russj103",1,131936CHA.EVA.regular.sub.csv",15

"CHA193605140",1,1,"linke101",0,9,1,"weavm101",1,171936CHA.EVA.regular.sub.csv",16

"CHA193605140",2,1,"reync102",0,6,8,"powej106",8,241936CHA.EVA.regular.sub.csv",17

"CHA193605140",4,0,"browc103",1,9,1,"stram102",1,461936CHA.EVA.regular.sub.csv",18

"CHA193605140",5,0,"kresr101",0,9,11,"linke101",1,551936CHA.EVA.regular.sub.csv",19

"CHA193605140",5,1,"applp101",0,9,1,"kresr101",11,591936CHA.EVA.regular.sub.csv",20

"CHA193605140",6,0,"evanr101",1,9,1,"browc103",1,661936CHA.EVA.regular.sub.csv",21

"CHA193605140",8,1,"millw102",0,8,2,"boltc101",2,921936CHA.EVA.regular.sub.csv",22

"CHA193605140",8,1,"marbf101",0,9,1,"applp101",1,921936CHA.EVA.regular.sub.csv",23

"CHA193605140",9,0,"kennv101",1,9,1,"evanr101",1,971936CHA.EVA.regular.sub.csv",24

"CHA193605140",9,0,"blueo102",0,3,12,"myerb103",4,991936CHA.EVA.regular.sub.csv",25

"CHA193605140",9,1,"blueo102",0,3,4,"blueo102",12,1021936CHA.EVA.regular.sub.csv",26

"CHA193605150",4,0,"phelr101",1,9,1,"cains101",1,321936CHA.EVA.regular.sub.csv",27

"CHA193605150",4,0,"johnr102",0,9,11,"broaj101",1,331936CHA.EVA.regular.sub.csv",28

"CHA193605150",4,1,"murpj103",0,9,1,"johnr102",11,361936CHA.EVA.regular.sub.csv",29

"CHA193605150",6,1,"browj110",0,9,1,"murpj103",1,631936CHA.EVA.regular.sub.csv",30

"CHA193605150",8,0,"ruffr101",0,9,11,"browj110",1,731936CHA.EVA.regular.sub.csv",31

