"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CHA198604070","19860407",0,"Monday",0,"T","D","MIL","CHA","CHI10","higut001","seavt001","mckej901","clara901","shulj901","morrd901","","",42265,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,168,9,5,3,10,9,0,0,3,11,"higut001","seavt001","cleam001","rilee001","feldm001",7,"younr001",8,"molip001",5,"robib001",3,"rilee001",6,"deerr001",9,"housp001",10,"gantj001",4,"ceror001",2,"cangj001",8,"tollw001",5,"bainh001",9,"fiskc001",7,"kittr001",10,"walkg001",3,"hulet001",4,"skinj001",2,"guilo001",6,"cleam001","allen001","","",,,54,,,,010202000,010010001,35,1,0,2,5,0,0,0,0,0,7,1,0,2,0,3,3,3,0,0,27,9,0,0,0,34,2,0,0,3,0,2,0,5,0,6,1,0,0,0,4,5,5,0,0,27,11,0,2,0,,,,,,,,,,,"Teddy Higuera","Tom Seaver","Mark Clear","rilee001","Ernie Riles","Mike Felder","Robin Yount","Paul Molitor","Billy Robidoux","Ernie Riles","Rob Deer","Paul Householder","Jim Gantner","Rick Cerone","John Cangelosi","Wayne Tolleson","Harold Baines","Carlton Fisk","Ron Kittle","Greg Walker","Tim Hulett","Joel Skinner","Ozzie Guillen",,
"CHA198604090","19860409",0,"Wednesday",0,"T","D","MIL","CHA","CHI10","leart001","dotsr001","clara901","shulj901","morrd901","mckej901","","",9007,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,171,9,4,3,8,8,0,0,8,8,"leart001","dotsr001","searr001","deerr001","feldm001",7,"younr001",8,"molip001",5,"robib001",3,"rilee001",6,"deerr001",9,"housp001",10,"gantj001",4,"ceror001",2,"cangj001",8,"tollw001",5,"bainh001",9,"fiskc001",7,"walkg001",3,"kittr001",10,"hulet001",4,"guilo001",6,"skinj001",2,"searr001","jameb001","","",,,54,,,,000300100,000011001,34,2,0,0,4,1,0,0,4,0,8,1,0,0,0,2,3,3,0,0,27,13,0,2,0,32,1,1,1,3,0,0,2,4,0,6,2,0,2,0,5,4,4,1,0,27,13,0,0,0,,,,,,,,,,,"Tim Leary","Richard Dotson","Ray Searage","deerr001","Rob Deer","Mike Felder","Robin Yount","Paul Molitor","Billy Robidoux","Ernie Riles","Rob Deer","Paul Householder","Jim Gantner","Rick Cerone","John Cangelosi","Wayne Tolleson","Harold Baines","Carlton Fisk","Greg Walker","Ron Kittle","Tim Hulett","Ozzie Guillen","Joel Skinner",,
"CHA198604100","19860410",0,"Thursday",0,"T","D","MIL","CHA","CHI10","nievj001","davij002","shulj901","morrd901","mckej901","clara901","","",8914,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,176,9,8,5,12,9,1,3,8,6,"darwd001","jameb001","","rilee001","feldm001",7,"younr001",8,"molip001",5,"robib001",3,"rilee001",6,"deerr001",9,"housp001",10,"gantj001",4,"ceror001",2,"cangj001",8,"tollw001",5,"bainh001",9,"fiskc001",7,"kittr001",10,"walkg001",3,"hulet001",4,"guilo001",6,"skinj001",2,"darwd001","jameb001","","",,,54,,,,000100214,000500000,39,2,1,1,8,0,0,1,3,0,7,0,1,1,0,3,4,4,0,0,27,13,0,2,0,33,0,0,0,4,0,0,0,5,0,7,0,1,2,0,4,6,6,0,0,27,11,0,2,0,,,,,,,,,,,"Danny Darwin","Bob James","(none)","rilee001","Ernie Riles","Mike Felder","Robin Yount","Paul Molitor","Billy Robidoux","Ernie Riles","Rob Deer","Paul Householder","Jim Gantner","Rick Cerone","John Cangelosi","Wayne Tolleson","Harold Baines","Carlton Fisk","Ron Kittle","Greg Walker","Tim Hulett","Ozzie Guillen","Joel Skinner",,
"CHA198604110","19860411",0,"Friday",0,"T","N","BOS","CHA","CHI10","clemr001","bannf001","morrd901","mckej901","clara901","shulj901","","",12928,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,168,9,7,2,9,6,2,1,6,10,"clemr001","bannf001","","barrm001","evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"barrm001",4,"romee001",6,"sullm001",2,"cangj001",8,"tollw001",5,"bainh001",9,"fiskc001",7,"walkg001",3,"kittr001",10,"guilo001",6,"littb001",4,"hillm001",2,"sambj001","nelsg001","","",,,54,,,,004000012,010000010,35,4,1,1,6,0,0,0,5,1,4,0,1,0,0,2,1,1,1,0,27,7,0,0,0,34,1,0,1,1,0,0,0,5,0,2,1,1,0,0,2,6,6,0,0,27,13,0,0,0,,,,,,,,,,,"Roger Clemens","Floyd Bannister","(none)","barrm001","Marty Barrett","Dwight Evans","Wade Boggs","Bill Buckner","Jim Rice","Don Baylor","Tony Armas","Marty Barrett","Ed Romero","Marc Sullivan","John Cangelosi","Wayne Tolleson","Harold Baines","Carlton Fisk","Greg Walker","Ron Kittle","Ozzie Guillen","Bryan Little","Marc Hill",,
"CHA198604120","19860412",0,"Saturday",0,"T","N","BOS","CHA","CHI10","hursb001","seavt001","mckej901","clara901","shulj901","morrd901","","",14094,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,141,9,1,3,5,5,1,1,6,3,"seavt001","hursb001","schmd001","nichr001","evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"tollw001",5,"nichr001",8,"bainh001",9,"fiskc001",7,"kittr001",10,"hulet001",4,"walkg001",3,"skinj001",2,"guilo001",6,"","schmd001","","",,,51,,,,000001000,10002000x,31,0,0,0,1,0,0,1,2,0,2,0,0,1,0,1,2,2,0,0,24,6,0,1,0,27,0,1,0,3,1,0,0,2,0,11,0,0,1,0,2,1,1,0,0,27,14,1,1,0,,,,,,,,,,,"Tom Seaver","Bruce Hurst","Dave Schmidt","nichr001","Reid Nichols","Dwight Evans","Wade Boggs","Bill Buckner","Jim Rice","Don Baylor","Tony Armas","Rich Gedman","Marty Barrett","Ed Romero","Wayne Tolleson","Reid Nichols","Harold Baines","Carlton Fisk","Ron Kittle","Tim Hulett","Greg Walker","Joel Skinner","Ozzie Guillen",,
"CHA198604130","19860413",0,"Sunday",0,"T","D","BOS","CHA","CHI10","lollt001","cowlj001","clara901","shulj901","morrd901","mckej901","","",25153,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,180,9,12,2,16,5,0,0,8,9,"lollt001","cowlj001","","boggw001","evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"cangj001",8,"tollw001",5,"nichr001",9,"fiskc001",7,"kittr001",10,"hulet001",4,"walkg001",3,"skinj001",2,"guilo001",6,"stanb001","agosj001","","",,,54,,,,005240001,001000100,41,0,0,1,12,0,1,0,5,0,6,1,0,1,0,4,2,2,1,1,27,11,0,1,0,30,1,1,0,2,0,1,0,7,0,3,5,0,0,0,5,12,12,1,0,27,13,0,1,0,,,,,,,,,,,"Tim Lollar","Joe Cowley","(none)","boggw001","Wade Boggs","Dwight Evans","Wade Boggs","Bill Buckner","Jim Rice","Don Baylor","Tony Armas","Rich Gedman","Marty Barrett","Ed Romero","John Cangelosi","Wayne Tolleson","Reid Nichols","Carlton Fisk","Ron Kittle","Tim Hulett","Greg Walker","Joel Skinner","Ozzie Guillen",,
"CHA198604140","19860414",0,"Monday",0,"T","N","DET","CHA","CHI10","petrd001","dotsr001","voltv901","welkt901","phild901","mccol901","","",10734,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,201,9,10,8,14,13,0,1,6,8,"petrd001","dotsr001","hernw001","lemoc001","colld001",9,"coled001",5,"whitl001",4,"spilh001",10,"parrl001",2,"evand001",3,"hernl001",7,"lemoc001",8,"trama001",6,"cangj001",8,"tollw001",5,"bainh001",9,"walkg001",3,"fiskc001",7,"hairj001",10,"littb001",4,"guilo001",6,"hillm001",2,"hernw001","schmd001","","",,,54,,,,010216000,010123100,37,1,1,3,10,2,0,0,4,0,6,0,1,0,0,4,8,8,0,0,27,11,0,2,0,37,2,1,2,8,0,1,0,5,1,6,0,0,2,0,4,8,7,1,0,27,14,0,1,0,,,,,,,,,,,"Dan Petry","Richard Dotson","Willie Hernandez","lemoc001","Chet Lemon","Dave Collins","Darnell Coles","Lou Whitaker","Harry Spilman","Lance Parrish","Darrell Evans","Larry Herndon","Chet Lemon","Alan Trammell","John Cangelosi","Wayne Tolleson","Harold Baines","Greg Walker","Carlton Fisk","Jerry Hairston","Bryan Little","Ozzie Guillen","Marc Hill",,
"CHA198604160","19860416",0,"Wednesday",0,"T","N","DET","CHA","CHI10","terrw001","bannf001","welkt901","phild901","mccol901","voltv901","","",9143,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,145,9,4,10,4,14,3,1,3,4,"bannf001","terrw001","","kittr001","trama001",6,"coled001",5,"gibsk001",9,"parrl001",2,"hernl001",7,"lemoc001",8,"engld001",3,"broot001",4,"colld001",10,"cangj001",8,"tollw001",6,"bainh001",9,"kittr001",10,"bonib001",3,"fiskc001",7,"littb001",4,"hulet001",5,"skinj001",2,"caryc001","jameb001","","",,,51,,,,102100000,34300000x,32,0,1,0,2,0,0,0,2,0,3,0,0,0,0,3,8,8,0,0,24,11,0,2,0,35,0,0,2,10,0,2,1,0,0,4,2,0,2,0,3,2,2,1,0,27,9,0,0,0,,,,,,,,,,,"Floyd Bannister","Walt Terrell","(none)","kittr001","Ron Kittle","Alan Trammell","Darnell Coles","Kirk Gibson","Lance Parrish","Larry Herndon","Chet Lemon","Dave Engle","Tom Brookens","Dave Collins","John Cangelosi","Wayne Tolleson","Harold Baines","Ron Kittle","Bobby Bonilla","Carlton Fisk","Bryan Little","Tim Hulett","Joel Skinner",,
"CHA198604170","19860417",0,"Thursday",0,"T","N","DET","CHA","CHI10","morrj001","davij002","phild901","mccol901","voltv901","welkt901","","",9034,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,200,9,10,6,13,10,1,1,6,7,"morrj001","agosj001","hernw001","trama001","hernl001",7,"coled001",5,"whitl001",4,"gibsk001",9,"parrl001",2,"evand001",10,"lemoc001",8,"lagam001",3,"baked001",6,"cangj001",8,"tollw001",5,"bainh001",9,"kittr001",10,"bonib001",3,"fiskc001",7,"guilo001",6,"littb001",4,"skinj001",2,"hernw001","nelsg001","","",,,54,,,,000103051,000400200,37,3,1,0,9,1,0,0,5,0,3,1,0,1,0,2,6,6,0,0,27,5,0,0,0,37,1,0,0,6,0,0,0,3,0,14,0,0,0,0,5,7,7,0,0,27,18,0,1,0,,,,,,,,,,,"Jack Morris","Juan Agosto","Willie Hernandez","trama001","Alan Trammell","Larry Herndon","Darnell Coles","Lou Whitaker","Kirk Gibson","Lance Parrish","Darrell Evans","Chet Lemon","Mike Laga","Doug Baker","John Cangelosi","Wayne Tolleson","Harold Baines","Ron Kittle","Bobby Bonilla","Carlton Fisk","Ozzie Guillen","Bryan Little","Joel Skinner",,
"CHA198604290","19860429",0,"Tuesday",0,"T","N","BAL","CHA","CHI10","mcgrs001","nelsg001","hendt901","cousd901","tscht901","merrd901","","",11397,"Don Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,148,9,8,1,12,4,0,1,6,3,"mcgrs001","nelsg001","","lynnf001","bonij001",4,"lacyl001",9,"ripkc001",6,"murre001",3,"lynnf001",8,"younm002",7,"sheel001",10,"dempr001",2,"rayff001",5,"tollw001",6,"nichr001",8,"bainh001",9,"fiskc001",7,"kittr001",10,"hulet001",5,"bonib001",3,"cruzj002",4,"skinj001",2,"","dawlb001","","",,,54,,,,000001430,000000001,36,3,1,2,8,1,0,0,4,0,6,0,0,2,0,1,1,1,0,0,27,8,0,0,0,31,1,0,1,1,0,0,0,0,0,4,0,0,0,0,3,8,8,0,0,27,14,0,2,0,,,,,,,,,,,"Scott McGregor","Gene Nelson","(none)","lynnf001","Fred Lynn","Juan Bonilla","Leon Lacy","Cal Ripken","Eddie Murray","Fred Lynn","Mike Young","Larry Sheets","Rick Dempsey","Floyd Rayford","Wayne Tolleson","Reid Nichols","Harold Baines","Carlton Fisk","Ron Kittle","Tim Hulett","Bobby Bonilla","Julio Cruz","Joel Skinner",,
