"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BSN194004160","19400416",0,"Tuesday",300,"F","D","BRO","BSN","BOS08","wyatw101","poseb102","klemb901","balll901","(none)","campb901","","",3517,"235","D Lamoureaux","D Lamoureaux","2008/01/19 8:05PM","",0,0,0,0,-1,0,0,0,117,9,5,0,7,5,1,1,5,3,"wyatw101","poseb102","","","gilbc101",8,"coscp101",4,"vosmj101",7,"phelb101",2,"lavac101",5,"camid102",3,"cullr101",9,"durol101",6,"wyatw101",1,"sists101",4,"hassb101",3,"westm102",9,"cucct101",5,"rossc103",7,"loanb101",8,"mille104",6,"lopea102",2,"poseb102",1,"","lamah101","","",,,54,,,,000010310,000000000,31,1,1,0,5,1,0,0,5,0,3,0,1,1,0,1,0,0,0,0,27,13,0,1,0,29,1,0,0,0,1,0,0,0,0,4,0,0,1,0,3,5,5,0,0,27,9,0,2,0,,,,,,,,,,,"Whit Wyatt","Bill Posedel","(none)","cullr101","Roy Cullenbine","Charlie Gilbert","Pete Coscarart","Joe Vosmik","Babe Phelps","Cookie Lavagetto","Dolph Camilli","Roy Cullenbine","Leo Durocher","Whit Wyatt","Sibby Sisti","Buddy Hassett","Max West","Tony Cuccinello","Chet Ross","Bob Loane","Eddie Miller","Al Lopez","Bill Posedel",,1940BSN.EVN.regular.game.csv",2

"BSN194004270","19400427",0,"Saturday",0,"F","D","PHI","BSN","BOS08","johns103","poseb102","rearb901","pineb101","(none)","goetl901","","",2345,"194,115","D Lamoureaux/Smith","D Lamoureaux/Smith","2004/02/28 4:48PM","",0,0,0,0,-1,0,0,0,148,9,5,4,10,16,1,1,6,10,"smoll101","javea101","browl101","","schuh104",4,"marth101",8,"kleic101",9,"arnom101",7,"suhrg101",3,"warrb102",2,"may-p101",5,"schag102",6,"johns103",1,"roweb101",4,"hassb101",9,"westm102",8,"cucct101",5,"rossc103",7,"scarl101",3,"lopea102",2,"mille104",6,"poseb102",1,"browl101","lamah101","","",,,54,,,,000100202,010120000,35,3,1,0,5,0,0,0,3,0,9,0,2,0,0,4,3,3,0,0,21,10,0,1,0,38,3,1,0,4,1,0,0,2,1,3,0,0,1,0,3,5,5,1,0,24,10,0,0,0,,,,,,,,,,,"Lefty Smoll","Al Javery","Lloyd Brown","yound105","Del Young","Ham Schulte","Hersh Martin","Chuck Klein","Morrie Arnovich","Gus Suhr","Bennie Warren","Pinky May","George Scharein","Si Johnson","Bama Rowell","Buddy Hassett","Max West","Tony Cuccinello","Chet Ross","Les Scarsella","Al Lopez","Eddie Miller","Bill Posedel",,1940BSN.EVN.regular.game.csv",3

"BSN194005110","19400511",0,"Saturday",0,"F","D","NY1","BSN","BOS08","lohrb101","fettl101","searz901","dunnt901","(none)","jordl901","","",6278,"96,115,163,269","Jim Herdman","Jim Herdman","2017/11/09 12:07PM","",0,0,0,0,-1,0,0,0,95,9,10,2,13,5,1,2,6,3,"lohrb101","fettl101","","","whitb101",5,"moorj103",7,"demaf102",8,"ott-m101",9,"dannh101",2,"younb102",3,"jurgb101",6,"glosa101",4,"lohrb101",1,"roweb101",4,"coonj101",8,"hassb101",9,"cucct101",5,"rossc103",7,"scarl101",3,"lopea102",2,"mille104",6,"fettl101",1,"","pieca101","","",,,54,,,,303004000,000001001,39,3,0,0,10,0,0,0,4,1,4,0,2,0,0,1,2,2,0,0,22,9,0,1,0,32,1,1,0,1,0,0,0,0,0,2,0,0,1,0,4,5,5,0,0,22,11,0,1,0,,,,,,,,,,,"Bill Lohrman","Lou Fette","(none)","moorj103","Jo-jo Moore","Burgess Whitehead","Jo-jo Moore","Frank Demaree","Mel Ott","Harry Danning","Babe Young","Billy Jurges","Al Glossop","Bill Lohrman","Bama Rowell","Johnny Cooney","Buddy Hassett","Tony Cuccinello","Chet Ross","Les Scarsella","Al Lopez","Eddie Miller","Lou Fette",,1940BSN.EVN.regular.game.csv",4

"BSN194005120","19400512",0,"Sunday",0,"F","D","NY1","BSN","BOS08","schuh103","poseb102","dunnt901","jordl901","(none)","searz901","","",7555,"71,96,98,99,103,104,163","Tom Thress","Tom Thress","2017/11/12 10:58PM","",0,0,0,0,-1,0,0,0,128,9,3,2,10,9,0,1,9,10,"schuh103","poseb102","browj110","","whitb101",5,"moorj103",7,"demaf102",8,"ott-m101",9,"dannh101",2,"younb102",3,"jurgb101",6,"glosa101",4,"schuh103",1,"roweb101",4,"hassb101",9,"westm102",8,"cucct101",5,"rossc103",7,"scarl101",3,"lopea102",2,"mille104",6,"poseb102",1,"browj110","","","",,,54,,,,001110000,000000020,35,2,0,0,2,1,0,0,3,0,2,2,0,1,0,2,2,2,0,0,16,4,0,1,0,35,1,1,0,2,0,0,0,4,0,10,0,0,1,0,1,2,2,0,0,7,2,0,1,0,,,,,,,,,,,"Hal Schumacher","Bill Posedel","Jumbo Brown","moorj103","Jo-Jo Moore","Burgess Whitehead","Jo-Jo Moore","Frank Demaree","Mel Ott","Harry Danning","Babe Young","Billy Jurges","Al Glossop","Hal Schumacher","Bama Rowell","Buddy Hassett","Max West","Tony Cuccinello","Chet Ross","Les Scarsella","Al Lopez","Eddie Miller","Bill Posedel",,1940BSN.EVN.regular.game.csv",5

"BSN194005130","19400513",0,"Monday",300,"F","D","NY1","BSN","BOS08","vandh101","sullj102","jordl901","searz901","(none)","dunnt901","","",1416,"235","D Lamoureaux","D Lamoureaux","2008/01/20 1:59PM","",0,0,0,0,-1,0,0,0,137,9,11,5,10,11,1,2,10,8,"gumbh101","sullj102","","","whitb101",5,"moorj103",7,"demaf102",8,"ott-m101",9,"dannh101",2,"younb102",3,"jurgb101",6,"glosa101",4,"vandh101",1,"roweb101",4,"hassb101",9,"westm102",8,"cucct101",5,"rossc103",7,"scarl101",3,"lopea102",2,"mille104",6,"sullj102",1,"gumbh101","earlt101","","",,,54,,,,304200020,000410000,37,1,1,1,11,0,0,0,11,0,0,0,1,1,0,2,5,5,0,0,27,14,0,1,0,38,0,0,0,5,0,0,0,2,0,3,0,0,1,0,6,6,6,0,0,27,16,0,1,0,,,,,,,,,,,"Harry Gumbert","Joe Sullivan","(none)","demaf102","Frank Demaree","Burgess Whitehead","Jo-jo Moore","Frank Demaree","Mel Ott","Harry Danning","Babe Young","Billy Jurges","Al Glossop","Hy Vandenberg","Bama Rowell","Buddy Hassett","Max West","Tony Cuccinello","Chet Ross","Les Scarsella","Al Lopez","Eddie Miller","Joe Sullivan",,1940BSN.EVN.regular.game.csv",6
