"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KC1195607240",8,0,"gernd101",0,9,11,"parnm101",1,55,"1956.EDA.regular.sub.csv",2
"KC1195607240",8,1,"deloi101",0,9,1,"gernd101",11,57,"1956.EDA.regular.sub.csv",3
"KC1195607240",9,0,"stepg101",0,3,12,"willt103",7,64,"1956.EDA.regular.sub.csv",4
"KC1195607240",9,1,"stepg101",0,3,7,"stepg101",12,67,"1956.EDA.regular.sub.csv",5
"KC1195607240",9,1,"robie101",1,7,11,"demaj101",6,67,"1956.EDA.regular.sub.csv",6
"KC1195607240",9,1,"slaue101",1,8,11,"boyec102",4,68,"1956.EDA.regular.sub.csv",7
"KC1195607240",9,1,"zerng101",1,9,11,"burnw101",1,69,"1956.EDA.regular.sub.csv",8
"KC1195609180",7,1,"zerng101",1,9,11,"gormt102",1,52,"1956.EDA.regular.sub.csv",9
"KC1195609180",8,0,"ditma101",1,9,1,"zerng101",11,56,"1956.EDA.regular.sub.csv",10
"KC1195609180",8,0,"stepg101",0,9,11,"brewt101",1,56,"1956.EDA.regular.sub.csv",11
"KC1195609180",8,0,"gernd101",0,1,11,"bollm101",5,57,"1956.EDA.regular.sub.csv",12
"KC1195609180",8,0,"consb101",0,1,12,"gernd101",11,58,"1956.EDA.regular.sub.csv",13
"KC1195609180",8,0,"brung101",1,9,1,"ditma101",1,60,"1956.EDA.regular.sub.csv",14
"KC1195609180",8,0,"spicb101",1,9,1,"brung101",1,63,"1956.EDA.regular.sub.csv",15
"KC1195609180",8,1,"deloi101",0,9,1,"stepg101",11,64,"1956.EDA.regular.sub.csv",16
"KC1195609180",8,1,"consb101",0,1,4,"consb101",12,64,"1956.EDA.regular.sub.csv",17
"KC1195609180",8,1,"lepct101",0,7,5,"lepct101",4,64,"1956.EDA.regular.sub.csv",18
"KC1195609180",8,1,"grotj102",1,6,12,"robie101",3,67,"1956.EDA.regular.sub.csv",19
"KC1195609180",8,1,"pilaa101",1,8,11,"demaj101",6,68,"1956.EDA.regular.sub.csv",20
"KC1195609180",8,1,"thomt106",1,9,11,"spicb101",1,69,"1956.EDA.regular.sub.csv",21
"KC1195609180",9,0,"baxem101",1,6,6,"grotj102",12,70,"1956.EDA.regular.sub.csv",22
"KC1195609180",9,0,"simph101",1,4,3,"simph101",9,70,"1956.EDA.regular.sub.csv",23
"KC1195609180",9,0,"crimj101",1,9,1,"thomt106",11,70,"1956.EDA.regular.sub.csv",24
"KC1195609180",9,0,"pilaa101",1,8,9,"pilaa101",11,70,"1956.EDA.regular.sub.csv",25
"KC1195609190",8,1,"minar101",0,9,1,"sisld102",1,63,"1956.EDA.regular.sub.csv",26
"KC1195609190",9,0,"stepg101",0,9,11,"minar101",1,71,"1956.EDA.regular.sub.csv",27
