"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BOS197604130","19760413",0,"Tuesday",209,"T","D","CLE","BOS","BOS07","dobsp101","lee-b101","evanj901","brinj901","koscg901","chyln901","","",32127,"","Rich Abbott","Rich Abbott","1997/05/11 8:58PM","",1,0,57,0,-1,0,0,0,170,9,4,7,9,10,5,0,12,6,"clevr101","dobsp101","","","mannr001",8,"kuipd001",4,"bellb001",5,"poweb101",3,"hendg001",9,"cartr101",10,"spikc101",7,"fossr101",2,"dufff101",6,"carbb101",10,"doyld102",4,"lynnf001",8,"ricej001",7,"yastc101",3,"fiskc001",2,"evand002",9,"petrr101",5,"burlr001",6,"larod101","clevr101","","",,,51,,,,011200000,02021101x,35,1,0,2,4,0,0,0,8,0,5,1,1,0,0,3,4,4,0,0,24,9,0,2,0,35,4,1,1,5,0,0,0,2,0,6,1,0,2,0,2,4,4,0,0,27,11,0,0,0,,,,,,,,,,,"Reggie Cleveland","Pat Dobson","(none)","lynnf001","Fred Lynn","Rick Manning","Duane Kuiper","Buddy Bell","Boog Powell","George Hendrick","Rico Carty","Charlie Spikes","Ray Fosse","Frank Duffy","Bernie Carbo","Denny Doyle","Fred Lynn","Jim Rice","Carl Yastrzemski","Carlton Fisk","Dwight Evans","Rico Petrocelli","Rick Burleson",,1976BOS.EVA.regular.game.csv",2

"BOS197604140","19760414",0,"Wednesday",303,"T","D","CLE","BOS","BOS07","bibbj001","jenkf101","brinj901","koscg901","chyln901","evanj901","","",14315,"","Rich Abbott","Rich Abbott","1997/05/11 10:40PM","",1,0,69,0,-1,0,0,0,153,9,6,5,10,11,0,0,4,8,"hoodd101","jenkf101","larod101","","mannr001",8,"kuipd001",4,"bellb001",5,"poweb101",3,"hendg001",9,"cartr101",10,"lowej001",7,"ashba001",2,"dufff101",6,"carbb101",10,"doyld102",4,"lynnf001",8,"ricej001",7,"yastc101",3,"fiskc001",2,"evand002",9,"petrr101",5,"burlr001",6,"larod101","houst101","","",,,54,,,,000006000,001300100,34,2,0,0,5,0,0,0,3,1,5,0,0,3,0,4,5,5,1,0,27,14,0,2,0,33,1,1,0,4,0,1,0,6,1,4,0,0,1,0,2,6,6,0,1,27,11,0,3,0,,,,,,,,,,,"Don Hood","Ferguson Jenkins","Dave LaRoche","ashba001","Alan Ashby","Rick Manning","Duane Kuiper","Buddy Bell","Boog Powell","George Hendrick","Rico Carty","John Lowenstein","Alan Ashby","Frank Duffy","Bernie Carbo","Denny Doyle","Fred Lynn","Jim Rice","Carl Yastrzemski","Carlton Fisk","Dwight Evans","Rico Petrocelli","Rick Burleson",,1976BOS.EVA.regular.game.csv",3

"BOS197604150","19760415",0,"Thursday",307,"T","D","CHA","BOS","BOS07","johnb105","wiser101","koscg901","chyln901","evanj901","brinj901","","",10916,"","Rich Abbott","Rich Abbott","1997/05/11 11:39PM","",1,0,78,0,-1,0,0,0,146,9,8,4,13,9,1,2,6,6,"johnb105","wiser101","carrc103","","lemoc001",8,"ortaj001",5,"bradb105",9,"jonec102",7,"may-c101",10,"downb001",2,"spenj101",3,"steib001",4,"dentb001",6,"carbb101",10,"doyld102",4,"lynnf001",8,"ricej001",7,"yastc101",3,"fiskc001",2,"evand002",9,"petrr101",5,"burlr001",6,"carrc103","poled101","","",,,54,,,,111202001,000040000,39,2,0,2,7,0,1,0,1,1,2,2,0,0,0,2,4,4,0,0,27,13,0,2,0,33,2,0,1,4,0,1,0,3,0,8,0,0,2,0,2,7,7,2,0,27,13,0,0,0,,,,,,,,,,,"Bart Johnson","Rick Wise","Clay Carroll","jonec102","Cleon Jones","Chet Lemon","Jorge Orta","Buddy Bradford","Cleon Jones","Carlos May","Brian Downing","Jim Spencer","Bill Stein","Bucky Dent","Bernie Carbo","Denny Doyle","Fred Lynn","Jim Rice","Carl Yastrzemski","Carlton Fisk","Dwight Evans","Rico Petrocelli","Rick Burleson",,1976BOS.EVA.regular.game.csv",4

"BOS197604170","19760417",0,"Saturday",221,"T","D","CHA","BOS","BOS07","forst001","tianl101","chyln901","evanj901","brinj901","koscg901","","",24328,"","Rich Abbott","Rich Abbott","1997/05/13 10:34PM","",1,0,77,0,-1,0,0,0,155,9,1,7,5,10,0,0,7,5,"tianl101","gossr001","","","lemoc001",8,"ortaj001",5,"bradb105",9,"jonec102",7,"may-c101",10,"downb001",2,"spenj101",3,"dentb001",6,"brohj101",4,"burlr001",6,"grifd101",4,"fiskc001",2,"ricej001",7,"johnd103",10,"yastc101",3,"evand002",9,"petrr101",5,"millr001",8,"vuckp001","","","",,,51,,,,000010000,00000115x,32,0,0,0,1,0,0,0,3,0,4,2,0,0,0,3,7,7,1,0,24,13,0,1,0,32,1,1,2,6,0,0,0,4,0,5,1,1,0,0,1,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Luis Tiant","Rich Gossage","(none)","","(none)","Chet Lemon","Jorge Orta","Buddy Bradford","Cleon Jones","Carlos May","Brian Downing","Jim Spencer","Bucky Dent","Jack Brohamer","Rick Burleson","Doug Griffin","Carlton Fisk","Jim Rice","Deron Johnson","Carl Yastrzemski","Dwight Evans","Rico Petrocelli","Rick Miller",,1976BOS.EVA.regular.game.csv",5

"BOS197604180","19760418",0,"Sunday",207,"T","D","CHA","BOS","BOS07","woodw103","lee-b101","evanj901","brinj901","koscg901","chyln901","","",18971,"","Rich Abbott","Rich Abbott","1997/05/13 11:13PM","",1,0,93,0,-1,0,0,0,138,9,10,4,12,9,0,0,9,4,"woodw103","lee-b101","","","lemoc001",8,"ortaj001",5,"bradb105",9,"jonec102",7,"johnl101",10,"downb001",2,"spenj101",3,"dentb001",6,"brohj101",4,"burlr001",6,"doyld102",4,"fiskc001",2,"ricej001",7,"yastc101",3,"johnd103",10,"evand002",9,"petrr101",5,"millr001",8,"","joner102","","",,,54,,,,034000102,000020002,37,4,0,2,9,1,0,1,7,0,4,1,0,0,0,1,4,4,0,0,27,15,0,1,0,35,1,0,1,4,0,0,0,0,0,4,0,0,0,0,4,10,10,1,0,27,19,0,0,0,,,,,,,,,,,"Wilbur Wood","Bill Lee","(none)","brohj101","Jack Brohamer","Chet Lemon","Jorge Orta","Buddy Bradford","Cleon Jones","Lamar Johnson","Brian Downing","Jim Spencer","Bucky Dent","Jack Brohamer","Rick Burleson","Denny Doyle","Carlton Fisk","Jim Rice","Carl Yastrzemski","Deron Johnson","Dwight Evans","Rico Petrocelli","Rick Miller",,1976BOS.EVA.regular.game.csv",6
