"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLA193604170","19360417",0,"Friday",0,"F","D","CLE","SLA","STL07","allej102","mahar101","morig101","kolll901","(none)","basis901","","",1500,"39","Unknown","Comly","2002/07/23 1:31AM","",1,0,0,0,-1,0,0,0,189,10,13,10,19,18,3,1,11,13,"blaeg101","meolm101","","","knicb101",6,"hughr101",4,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"campb102",9,"sullb103",2,"allej102",1,"laryl101",6,"wests101",8,"bellb102",7,"bottj101",3,"colee102",9,"clifh101",5,"caret102",4,"hemsr101",2,"mahar101",1,"blaeg101","meolm101","","",,,60,,,,3030022003,2000421010,48,4,2,1,12,1,0,0,5,1,3,0,0,0,0,4,8,8,0,0,30,8,1,2,0,48,3,2,0,10,0,0,1,4,1,7,2,0,1,0,4,13,13,1,0,30,14,0,0,0,,,,,,,,,,,"George Blaeholder","Mike Meola","(none)","vosmj101","Joe Vosmik","Bill Knickerbocker","Roy Hughes","Earl Averill","Joe Vosmik","Hal Trosky","Odell Hale","Bruce Campbell","Billy Sullivan","Johnny Allen","Lyn Lary","Sam West","Beau Bell","Jim Bottomley","Ed Coleman","Harlond Clift","Tom Carey","Rollie Hemsley","Roy Mahaffey",,,"1936SLA.EVA.regular.game.csv",2
"SLA193604180","19360418",0,"Saturday",0,"F","D","CLE","SLA","STL07","browl101","vanar101","kolll901","basis901","(none)","morig101","","",4000,"39","Unknown","Comly","2002/07/23 10:09PM","",1,0,0,0,-1,0,0,0,134,9,7,2,12,7,2,0,6,10,"browl101","vanar101","","","knicb101",6,"hughr101",4,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"campb102",9,"pytlf101",2,"browl101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"giult101",2,"vanar101",1,"","walkj102","","",,,54,,,,300000220,000000200,36,2,3,0,7,1,0,0,3,0,3,0,1,1,0,1,2,2,0,0,26,13,0,0,0,35,2,0,0,2,0,0,0,4,0,1,0,0,0,0,3,7,7,0,0,27,10,1,1,0,,,,,,,,,,,"Lloyd Brown","Russ Van Atta","(none)","vosmj101","Joe Vosmik","Bill Knickerbocker","Roy Hughes","Earl Averill","Joe Vosmik","Hal Trosky","Odell Hale","Bruce Campbell","Frankie Pytlak","Lloyd Brown","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Tom Carey","Tony Giuliani","Russ Van Atta",,,"1936SLA.EVA.regular.game.csv",3
"SLA193604190","19360419",0,"Sunday",0,"F","D","CLE","SLA","STL07","hardm101","andri101","basis901","kolll901","(none)","(none)","","",8000,"39","Unknown","Comly","2002/07/23 10:26PM","",1,0,0,0,-1,0,0,0,148,9,13,6,14,12,0,3,3,10,"hardm101","andri101","","","knicb101",6,"hughr101",4,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"campb102",9,"pytlf101",2,"hardm101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"hemsr101",2,"andri101",1,"","knotj102","","",,,54,,,,211000063,100001004,39,0,1,1,11,0,0,0,4,0,0,0,1,1,0,1,6,6,0,0,27,17,0,2,0,37,3,0,0,6,0,0,1,5,0,5,0,0,1,0,2,11,11,0,0,27,20,0,2,0,,,,,,,,,,,"Mel Harder","Ivy Andrews","(none)","","(none)","Bill Knickerbocker","Roy Hughes","Earl Averill","Joe Vosmik","Hal Trosky","Odell Hale","Bruce Campbell","Frankie Pytlak","Mel Harder","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Tom Carey","Rollie Hemsley","Ivy Andrews",,,"1936SLA.EVA.regular.game.csv",4
"SLA193604220","19360422",0,"Wednesday",0,"F","D","DET","SLA","STL07","crowg102","cains101","summb901","johnc901","(none)","(none)","","",1000,"412,56,128,208","Tom Thress","Tom Thress","2018/10/26 12:31AM","",0,0,0,0,-1,0,0,0,137,9,4,12,10,18,1,3,11,10,"cains101","crowg102","","","rogeb102",6,"fox-p102",9,"gehrc101",4,"greeh102",3,"simma101",8,"goslg101",7,"owenm102",5,"haywr101",2,"crowg102",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"hemsr101",2,"cains101",1,"wadej101","","","",,,51,,,,000112000,31210104x,38,4,0,0,4,0,0,0,4,0,4,0,0,1,0,4,10,10,0,0,15,5,1,0,0,39,2,0,0,10,2,0,0,5,0,5,0,0,0,0,1,4,4,0,0,15,5,0,1,0,,,,,,,,,,,"Sugar Cain","General Crowder","(none)","bottj101","Jim Bottomley","Billy Rogell","Pete Fox","Charlie Gehringer","Hank Greenberg","Al Simmons","Goose Goslin","Marv Owen","Ray Hayworth","General Crowder","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Tom Carey","Rollie Hemsley","Sugar Cain",,,"1936SLA.EVA.regular.game.csv",5
"SLA193604230","19360423",0,"Thursday",0,"F","D","DET","SLA","STL07","aukee101","andri101","johnc901","summb901","(none)","(none)","","",1000,"412,208,56","Rob Wood","David W. Smith","2018/10/26 1:25PM","",1,0,0,0,-1,0,0,0,107,9,10,0,15,6,0,1,6,7,"aukee101","andri101","","","fox-p102",9,"cochm101",2,"gehrc101",4,"greeh102",3,"simma101",8,"goslg101",7,"rogeb102",6,"owenm102",5,"aukee101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"hemsr101",2,"andri101",1,"","thomt103","","",,,54,,,,530100001,000000000,39,4,0,0,9,0,0,0,4,0,1,0,1,1,0,1,0,0,0,0,22,10,0,2,0,31,2,0,0,0,0,0,0,3,0,4,0,0,2,0,3,10,10,0,0,23,8,0,2,0,,,,,,,,,,,"Elden Auker","Ivy Andrews","(none)","greeh102","Hank Greenberg","Pete Fox","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Al Simmons","Goose Goslin","Billy Rogell","Marv Owen","Elden Auker","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Tom Carey","Rollie Hemsley","Ivy Andrews",,,"1936SLA.EVA.regular.game.csv",6
"SLA193604240","19360424",0,"Friday",0,"F","D","DET","SLA","STL07","bridt101","calde101","summb901","johnc901","(none)","(none)","","",500,"412,208,56","Dick Cramer","Dick Cramer","2018/10/26 4:35PM","",0,0,0,0,-1,0,0,0,114,9,9,3,11,10,0,1,5,5,"bridt101","calde101","","","fox-p102",9,"cochm101",2,"gehrc101",4,"greeh102",3,"simma101",8,"goslg101",7,"rogeb102",6,"owenm102",5,"bridt101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"hemsr101",2,"calde101",1,"","meolm101","","",,,54,,,,060210000,000101001,38,4,2,0,8,0,0,0,3,0,4,0,0,1,0,1,3,3,1,0,18,7,0,3,1,32,2,0,1,3,0,0,0,3,0,4,0,0,3,0,4,3,3,1,0,18,7,0,1,0,,,,,,,,,,,"Tommy Bridges","Earl Caldwell","(none)","owenm102","Marv Owen","Pete Fox","Mickey Cochrane","Charlie Gehringer","Hank Greenberg","Al Simmons","Goose Goslin","Billy Rogell","Marv Owen","Tommy Bridges","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Tom Carey","Rollie Hemsley","Earl Caldwell",,,"1936SLA.EVA.regular.game.csv",7
"SLA193605090","19360509",0,"Saturday",0,"F","D","CHA","SLA","STL07","cains101","tietl101","ormsr901","mcgob901","(none)","quinj901","","",5000,"277","Comly","Comly","2014/05/29 8:49AM","",1,0,0,0,-1,0,0,0,125,9,7,3,7,11,0,1,8,7,"cains101","tietl101","","","kreem101",7,"haasm101",9,"walkd101",8,"bonuz101",3,"appll101",6,"piett101",4,"dykej101",5,"sewel101",2,"cains101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"hemsr101",2,"caret102",4,"tietl101",1,"","hogsc101","","",,,54,,,,230020000,000200010,32,2,0,0,6,2,0,0,8,0,0,0,0,1,0,1,3,3,0,0,24,5,0,3,0,35,0,0,2,3,0,0,0,2,0,5,0,0,3,0,4,6,6,2,0,21,6,1,1,0,,,,,,,,,,,"Sugar Cain","Les Tietje","(none)","appll101","Luke Appling","Mike Kreevich","Mule Haas","Dixie Walker","Zeke Bonura","Luke Appling","Tony Piet","Jimmy Dykes","Luke Sewell","Sugar Cain","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Rollie Hemsley","Tom Carey","Les Tietje",,,"1936SLA.EVA.regular.game.csv",8
"SLA193605110","19360511",0,"Monday",0,"F","D","CHA","SLA","STL07","whitj101","mahar101","mcgob901","quinj901","(none)","ormsr901","","",750,"412,111,128,208","Tom Thress","Tom Thress","2018/11/03 4:23PM","",0,0,0,0,-1,0,0,0,135,9,19,6,22,5,1,0,15,8,"whitj101","mahar101","","","kreem101",7,"haasm101",9,"walkd101",8,"bonuz101",3,"appll101",6,"piett101",4,"dykej101",5,"sewel101",2,"whitj101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"hemsr101",2,"caret102",4,"mahar101",1,"","meolm101","","",,,54,,,,102700027,400001010,46,8,0,0,19,2,0,1,12,0,0,0,0,1,0,1,5,5,0,0,20,8,0,1,0,31,1,1,0,6,0,0,0,10,0,4,0,0,0,0,5,19,19,0,0,17,7,0,2,0,,,,,,,,,,,"John Whitehead","Roy Mahaffey","(none)","walkd101","Dixie Walker","Mike Kreevich","Mule Haas","Dixie Walker","Zeke Bonura","Luke Appling","Tony Piet","Jimmy Dykes","Luke Sewell","John Whitehead","Lyn Lary","Sam West","Moose Solters","Jim Bottomley","Beau Bell","Harlond Clift","Rollie Hemsley","Tom Carey","Roy Mahaffey",,,"1936SLA.EVA.regular.game.csv",9
"SLA193605120","19360512",0,"Tuesday",0,"F","D","NYA","SLA","STL07","malop103","thomt103","johnc901","summb901","(none)","owenb901","","",700,"412,96,98,102,","Tom Thress","Tom Thress","2018/10/29 10:27PM","",1,0,0,0,-1,0,0,0,100,9,0,7,6,11,2,1,8,8,"thomt103","malop103","","","crosf103",6,"rolfr101",5,"dimaj101",7,"gehrl101",3,"dickb101",2,"chapb102",8,"selkg101",9,"lazzt101",4,"malop103",1,"laryl101",6,"clifh101",5,"colee102",9,"bottj101",3,"bellb102",7,"wests101",8,"caret102",4,"giult101",2,"thomt103",1,"hadlb101","","","",,,51,,,,000000000,34000000x,32,1,0,0,0,0,0,0,3,0,5,0,0,1,0,2,6,6,0,0,17,6,0,0,0,37,3,1,0,7,0,0,0,2,0,5,0,0,0,0,1,0,0,0,0,20,9,0,1,0,,,,,,,,,,,"Tommy Thomas","Pat Malone","(none)","bottj101","Jim Bottomley","Frankie Crosetti","Red Rolfe","Joe DiMaggio","Lou Gehrig","Bill Dickey","Ben Chapman","George Selkirk","Tony Lazzeri","Pat Malone","Lyn Lary","Harlond Clift","Ed Coleman","Jim Bottomley","Beau Bell","Sam West","Tom Carey","Tony Giuliani","Tommy Thomas",,,"1936SLA.EVA.regular.game.csv",10
"SLA193605130","19360513",0,"Wednesday",0,"F","D","NYA","SLA","STL07","pearm101","hogsc101","summb901","owenb901","(none)","johnc901","","",1200,"412,208,104,99,98,96","Rob Wood","David W. Smith","2018/10/30 8:26AM","",1,0,0,0,-1,0,0,0,140,9,4,1,11,6,0,2,12,9,"pearm101","hogsc101","","","crosf103",6,"rolfr101",5,"dimaj101",7,"gehrl101",3,"chapb102",8,"hoagm101",9,"lazzt101",4,"glenj101",2,"pearm101",1,"laryl101",6,"clifh101",5,"colee102",9,"bottj101",3,"bellb102",7,"wests101",8,"caret102",4,"giult101",2,"hogsc101",1,"","calde101","","",,,54,,,,000100102,000000100,39,6,0,0,4,0,0,2,2,0,2,2,1,0,0,1,1,1,0,0,23,7,0,0,0,33,1,0,0,1,0,0,0,4,0,6,0,0,0,0,2,4,4,1,0,23,14,0,0,0,,,,,,,,,,,"Monte Pearson","Chief Hogsett","(none)","hoagm101","Myril Hoag","Frankie Crosetti","Red Rolfe","Joe DiMaggio","Lou Gehrig","Ben Chapman","Myril Hoag","Tony Lazzeri","Joe Glenn","Monte Pearson","Lyn Lary","Harlond Clift","Ed Coleman","Jim Bottomley","Beau Bell","Sam West","Tom Carey","Tony Giuliani","Chief Hogsett",,,"1936SLA.EVA.regular.game.csv",11
