"NYA197004090",29,"lights turned on at 2:42"FILENAME_TX","LINE_NUMBER_CT"

"NYA197004090",48,"Rain delay"1970NYA.EVA.regular.comment.csv",2

"NYA197004090",66,"Debut game for Ed Phillips"1970NYA.EVA.regular.comment.csv",3

"NYA197004090",70,"Debut game for Mike Derrick"1970NYA.EVA.regular.comment.csv",4

"NYA197004110",25,"$Thurman Munson called for interference for running into his own batted ball"1970NYA.EVA.regular.comment.csv",5

"NYA197004122",24,"lights turned on 4:59"1970NYA.EVA.regular.comment.csv",6

"NYA197004122",38,"$Mike Kekich pulled his left hamstring"1970NYA.EVA.regular.comment.csv",7

"NYA197004122",72,"$Ron Klimkowski pulled his left hamstring"1970NYA.EVA.regular.comment.csv",8

"NYA197004122",82,"$5 minute delay to clear field of fans"1970NYA.EVA.regular.comment.csv",9

"NYA197004260",76,"$hit RF pole"1970NYA.EVA.regular.comment.csv",10

"NYA197004300",53,"Debut game for Tom Silverio"1970NYA.EVA.regular.comment.csv",11

"NYA197005010",64,"440 feet"1970NYA.EVA.regular.comment.csv",12

"NYA197005020",69,"$Thurman Munson called for obstruction"1970NYA.EVA.regular.comment.csv",13

"NYA197005031",25,"Drizzle"1970NYA.EVA.regular.comment.csv",14

"NYA197005160",14,"Drizzle"1970NYA.EVA.regular.comment.csv",15

"NYA197005180",31,"missing play in NYA197005180"1970NYA.EVA.regular.comment.csv",16

"NYA197005190",16,"41 minute rain delay"1970NYA.EVA.regular.comment.csv",17

"NYA197005210",65,"ej,reicr101,P,frana901,Balls and strikes Rick Reichardt ejected by HP umpire Art Frantz for arguing the strike call with the count 2-2"1970NYA.EVA.regular.comment.csv",18

"NYA197006030",5,"20 minute rain delay starting at 8:16 PM"1970NYA.EVA.regular.comment.csv",19

"NYA197006060",20,"53 minute rain delay starting at 2:44 PM"1970NYA.EVA.regular.comment.csv",20

"NYA197006060",55,"ej,michg101,P,odonj901,Balls and strikes Gene Michael ejected by HP umpire Jake O'Donnell on 1-2 count for arguing balls and strikes"1970NYA.EVA.regular.comment.csv",21

"NYA197006070",48,"off the RF pole"1970NYA.EVA.regular.comment.csv",22

"NYA197006070",57,"ej,may-c101,P,malog901,Called third strike Carlos May ejected by HP umpire George Maloney"1970NYA.EVA.regular.comment.csv",23

"NYA197006090",66,"430 feet"1970NYA.EVA.regular.comment.csv",24

"NYA197006100",19,"Short passed ball"1970NYA.EVA.regular.comment.csv",25

"NYA197006100",26,"430 feet"1970NYA.EVA.regular.comment.csv",26

"NYA197006100",65,"Mel Stottlemyre: 109 pitches"1970NYA.EVA.regular.comment.csv",27

"NYA197006241",56,"hit on head"1970NYA.EVA.regular.comment.csv",28

"NYA197006242",0,"Protest=V"1970NYA.EVA.regular.comment.csv",29

"NYA197006242",40,"ej,pinsv101,P,lucir901,Fighting $Vada Pinson tried to score from 2B on a wild pitch; Stan Bahnsen tagged Pinson high as they collided at HP; Pinson struck Bahnsen on the face with a left hook, knocking the pitcher to the ground; Bahnsen threw the ball at Pinson and both benches emptied; Pinson ejected by HP umpire Ron Luciano; Indians manager Al Dark protested the game because Bahnsen was not ejected"1970NYA.EVA.regular.comment.csv",30

"NYA197006242",41,"$a firecracker was thrown onto the field; it exploded at the feet of catcher Ray Fosse; it seared through his shoe and burned his right instep; the trainer applied a salve to Fosse's foot"1970NYA.EVA.regular.comment.csv",31

"NYA197006270",57,"$Ron Woods fell into the seats as he made the catch"1970NYA.EVA.regular.comment.csv",32

"NYA197007030",23,"hit high on the RF pole"1970NYA.EVA.regular.comment.csv",33

"NYA197007040",56,"$Wayne Comer hurt diving for the ball"1970NYA.EVA.regular.comment.csv",34

"NYA197007051",16,"Debut game for Tom Grieve"1970NYA.EVA.regular.comment.csv",35

"NYA197007051",80,"Debut game for Bobby Mitchell"1970NYA.EVA.regular.comment.csv",36

"NYA197007161",40,"$when Chuck Dobson took too long between pitches, HP umpire Bill Haller called a ball"1970NYA.EVA.regular.comment.csv",37

